timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,5,0,0,0.9204541
2,0,15,5,10,40,9,1,0,0.9204381
3,0,20,5,15,35,11,4,0,0.9204349
4,0,25,5,20,30,14,6,0,0.9203466
5,0,30,5,25,25,18,7,1,0.9204287
6,0,35,5,30,20,22,8,2,0.9204798
7,0,40,8,32,18,21,11,2,0.9204762
8,0,45,12,33,17,17,16,3,0.9205177
9,0,50,15,35,15,17,18,4,0.9204663
10,0,55,17,38,12,18,20,5,0.9204398
11,1,59,21,38,12,17,21,5,0.9205587
12,1,64,26,38,12,14,24,7,0.9205487
13,1,69,29,40,10,11,29,7,0.9204635
14,2,73,32,41,9,8,33,7,0.9206077
15,2,78,36,42,8,5,37,7,0.9205299
16,3,82,38,44,6,2,42,8,0.9205776
17,5,85,41,44,6,2,42,8,0.9205656
18,6,89,44,45,5,3,42,8,0.9204548
19,8,92,48,44,6,3,41,9,0.9205541
20,9,96,51,45,5,4,41,10,0.9205615
21,12,98,55,43,7,5,38,11,0.9204885
22,12,103,59,44,6,2,42,13,0.9204186
23,12,108,62,46,4,4,42,13,0.9203854
24,13,112,67,45,5,3,42,14,0.9203958
25,13,117,71,46,4,3,43,16,0.9207218
26,13,122,75,47,3,1,46,17,0.9204709
27,15,125,79,46,4,1,45,17,0.9204442
28,15,130,81,49,1,2,47,18,0.920651
29,16,134,86,48,2,1,47,18,0.9204287
30,17,138,90,48,2,1,47,18,0.9203323
31,19,141,94,47,3,2,45,18,0.9203884
32,19,146,98,48,2,2,46,19,0.9204294
33,22,148,103,45,5,0,45,20,0.9205935
34,24,151,105,46,4,3,43,20,0.9207733
35,29,151,108,43,7,1,42,20,0.9205098
36,32,153,110,43,7,0,43,20,0.9204526
37,36,154,111,43,7,2,41,20,0.9204895
38,40,155,113,42,8,1,41,21,0.9205316
39,42,158,114,44,6,1,43,21,0.9206043
