task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,21,36,0,0,20,0,20,0,1,1,21,1.000000
1,0,1,212,226,25,7,12,14,24,14,2,1,212,226,1.000000
2,0,1,10,32,3,0,9,22,9,22,0,1,10,32,1.000000
3,0,1,13,14,5,2,6,1,11,1,1,1,13,14,1.000000
4,0,1,26,33,11,0,11,7,13,7,0,1,26,33,1.000000
5,1,2,36,45,0,0,11,9,9,9,0,1,35,44,1.000000
6,1,2,9,29,10,3,4,20,6,20,1,1,8,28,1.000000
7,1,2,36,47,9,3,6,10,11,10,2,1,35,46,1.000000
8,1,2,2,18,18,0,0,16,0,16,0,1,1,17,1.000000
9,1,2,4,20,14,1,4,14,2,16,0,1,3,19,1.142857
10,2,3,9,42,41,0,6,19,6,33,0,1,7,40,1.736842
11,2,3,85,109,31,1,12,14,5,24,0,1,83,107,1.714286
12,2,3,5,32,21,0,2,27,2,27,0,1,3,30,1.000000
13,2,3,3,31,43,0,0,28,0,28,0,1,1,29,1.000000
14,2,3,5,15,22,0,2,10,2,10,0,1,3,13,1.000000
15,3,4,4,26,12,0,0,22,0,22,0,1,1,23,1.000000
16,3,4,4,14,47,0,0,10,0,10,0,1,1,11,1.000000
17,3,4,9,26,25,2,5,17,5,17,0,1,6,23,1.000000
18,3,4,109,123,8,2,13,13,4,13,1,1,106,120,1.000000
19,3,4,5,37,20,0,1,32,1,32,0,1,2,34,1.000000
20,4,5,7,24,2,1,8,15,2,17,0,1,3,20,1.133333
21,4,5,7,23,31,0,2,15,2,15,1,1,3,19,1.000000
22,4,5,6,12,13,0,1,6,1,6,0,1,2,8,1.000000
23,4,5,6,37,15,0,1,27,1,31,0,1,2,33,1.148148
24,4,5,8,10,6,0,3,2,3,2,0,1,4,6,1.000000
25,5,6,21,26,26,0,14,4,10,4,1,1,16,21,1.000000
26,5,6,7,28,4,1,4,20,1,20,1,1,2,23,1.000000
27,5,6,8,23,1,0,2,13,2,15,0,1,3,18,1.153846
28,5,6,16,31,37,4,10,15,10,15,0,1,11,26,1.000000
29,5,6,101,123,25,0,5,21,3,21,1,1,96,118,1.000000
30,6,7,10,24,0,2,3,14,3,14,0,1,4,18,1.000000
31,6,7,14,31,17,0,7,15,7,17,0,1,8,25,1.133333
32,6,7,11,41,34,0,4,30,4,30,0,1,5,35,1.000000
33,6,7,11,20,16,3,2,8,3,8,2,1,5,14,1.000000
34,6,24,24,34,31,0,0,10,0,10,0,18,18,28,1.000000
35,7,10,11,28,11,0,1,15,1,17,0,3,4,21,1.133333
36,7,10,202,227,29,1,8,17,7,23,2,3,195,220,1.352941
37,7,169,169,184,39,0,0,14,0,14,1,162,162,177,1.000000
38,7,27,28,38,25,0,1,10,1,10,0,20,21,31,1.000000
39,7,13,27,35,13,2,12,1,13,7,1,6,20,28,7.000000
40,8,11,18,21,7,1,10,3,7,3,0,3,10,13,1.000000
41,8,9,14,33,46,0,5,19,5,19,0,1,6,25,1.000000
42,8,204,214,235,2,3,6,21,9,21,1,196,206,227,1.000000
43,8,50,50,80,23,0,0,30,0,30,0,42,42,72,1.000000
44,8,121,125,151,2,0,1,26,3,26,1,113,117,143,1.000000
45,9,29,29,58,11,0,0,21,0,29,0,20,20,49,1.380952
46,9,10,11,16,2,0,1,5,1,5,0,1,2,7,1.000000
47,9,10,12,28,7,1,8,10,2,16,0,1,3,19,1.600000
48,9,13,16,37,23,1,11,19,3,21,0,4,7,28,1.105263
49,9,10,87,103,30,6,5,15,10,15,2,1,78,94,1.000000
50,10,11,16,32,28,1,3,16,4,16,1,1,6,22,1.000000
51,10,15,28,43,14,0,2,15,2,15,0,5,18,33,1.000000
52,10,185,186,212,49,0,1,26,1,26,0,175,176,202,1.000000
53,10,190,194,215,5,0,4,19,4,21,0,180,184,205,1.105263
54,10,12,31,46,37,0,6,15,3,15,0,2,21,36,1.000000
55,11,232,243,275,46,2,10,32,6,32,1,221,232,264,1.000000
56,11,25,26,40,5,0,1,14,1,14,0,14,15,29,1.000000
57,11,12,23,39,33,1,11,15,10,15,1,1,12,28,1.000000
58,11,12,13,25,4,0,1,12,1,12,0,1,2,14,1.000000
59,11,12,12,40,28,0,0,28,0,28,0,1,1,29,1.000000
60,12,17,21,39,2,0,4,18,4,18,0,5,9,27,1.000000
61,12,181,184,208,7,0,3,22,3,24,0,169,172,196,1.090909
62,12,13,19,58,42,2,9,36,4,38,3,1,7,46,1.055556
63,12,40,40,57,12,0,0,17,0,17,0,28,28,45,1.000000
64,12,245,251,285,1,1,21,31,6,33,1,233,239,273,1.064516
65,13,40,132,144,30,0,2,12,1,12,1,27,119,131,1.000000
66,13,187,187,219,25,0,0,32,0,32,0,174,174,206,1.000000
67,13,14,17,50,19,0,3,33,3,33,0,1,4,37,1.000000
68,13,32,32,51,18,0,0,14,0,18,1,19,19,38,1.285714
69,13,15,49,60,47,0,3,10,2,10,1,2,36,47,1.000000
70,14,15,21,61,13,3,5,38,5,40,1,1,7,47,1.052632
71,14,71,71,79,18,0,0,8,0,8,0,57,57,65,1.000000
72,14,74,74,91,47,0,0,17,0,17,0,60,60,77,1.000000
73,14,15,23,55,42,0,8,25,8,31,1,1,9,41,1.240000
74,14,203,203,234,22,0,0,27,0,31,0,189,189,220,1.148148
75,15,51,51,73,47,0,0,22,0,22,0,36,36,58,1.000000
76,15,202,211,242,36,4,4,27,8,31,0,187,196,227,1.148148
77,15,16,21,36,24,0,5,15,5,15,0,1,6,21,1.000000
78,15,49,49,58,31,0,0,9,0,9,0,34,34,43,1.000000
79,15,16,22,36,30,2,5,13,5,13,1,1,7,21,1.000000
80,16,231,242,272,46,2,10,30,5,30,0,215,226,256,1.000000
81,16,40,40,64,13,0,0,22,0,24,0,24,24,48,1.090909
82,16,25,26,33,1,0,1,6,1,6,1,9,10,17,1.000000
83,16,17,17,26,14,0,0,9,0,9,0,1,1,10,1.000000
84,16,17,18,27,47,0,1,9,1,9,0,1,2,11,1.000000
85,17,227,233,271,44,0,4,38,4,38,2,210,216,254,1.000000
86,17,84,84,102,22,0,0,16,0,16,2,67,67,85,1.000000
87,17,59,59,67,29,0,0,6,0,8,0,42,42,50,1.333333
88,17,18,19,39,48,1,6,20,1,20,0,1,2,22,1.000000
89,17,19,19,31,18,0,0,12,0,12,0,2,2,14,1.000000
90,18,206,256,282,2,0,7,24,29,26,0,188,238,264,1.083333
91,18,41,41,75,28,0,0,32,0,34,0,23,23,57,1.062500
92,18,20,29,39,44,0,8,10,5,10,0,2,11,21,1.000000
93,18,33,33,42,3,0,0,7,0,9,0,15,15,24,1.285714
94,18,52,53,57,29,0,1,4,1,4,0,34,35,39,1.000000
95,19,118,118,145,40,0,0,23,0,27,0,99,99,126,1.173913
96,19,21,22,53,16,0,1,31,1,31,0,2,3,34,1.000000
97,19,74,75,84,19,0,1,9,1,9,0,55,56,65,1.000000
98,19,197,198,226,44,0,1,27,1,27,1,178,179,207,1.000000
99,19,27,29,36,10,0,2,7,2,7,0,8,10,17,1.000000
100,20,29,30,32,6,0,1,2,1,2,0,9,10,12,1.000000
101,20,21,23,47,32,0,2,20,2,24,0,1,3,27,1.200000
102,20,173,178,202,28,0,1,23,1,23,1,153,158,182,1.000000
103,20,127,133,166,39,0,1,29,1,33,0,107,113,146,1.137931
104,20,33,34,67,6,0,1,27,1,33,0,13,14,47,1.222222
105,21,164,164,187,18,0,0,22,0,22,1,143,143,166,1.000000
106,21,185,186,211,39,0,1,25,1,25,0,164,165,190,1.000000
107,21,22,26,27,49,1,3,1,4,1,0,1,5,6,1.000000
108,21,69,69,100,12,0,0,26,0,30,1,48,48,79,1.153846
109,21,61,63,71,5,0,2,8,2,8,0,40,42,50,1.000000
110,22,23,24,48,44,0,1,24,1,24,0,1,2,26,1.000000
111,22,24,25,30,1,1,1,2,0,4,2,2,3,8,2.000000
112,22,24,27,50,39,0,3,22,3,22,1,2,5,28,1.000000
113,22,51,51,59,19,0,0,8,0,8,0,29,29,37,1.000000
114,22,25,25,62,27,0,0,36,0,36,1,3,3,40,1.000000
115,23,107,108,123,14,0,1,15,1,15,0,84,85,100,1.000000
116,23,61,62,72,44,0,1,10,1,10,0,38,39,49,1.000000
117,23,176,178,221,41,0,2,35,2,43,0,153,155,198,1.228571
118,23,244,270,299,13,5,23,28,26,28,1,221,247,276,1.000000
119,23,35,35,48,31,0,0,13,0,13,0,12,12,25,1.000000
120,24,31,31,35,0,0,0,3,0,3,1,7,7,11,1.000000
121,24,29,29,53,8,0,0,19,0,23,1,5,5,29,1.210526
122,24,28,29,37,14,0,1,8,1,8,0,4,5,13,1.000000
123,24,89,89,115,9,0,0,26,0,26,0,65,65,91,1.000000
124,24,28,28,50,47,0,0,20,0,22,0,4,4,26,1.100000
125,25,132,132,171,17,0,0,36,0,38,1,107,107,146,1.055556
126,25,30,31,64,35,0,1,33,1,33,0,5,6,39,1.000000
127,25,43,44,62,41,0,1,18,1,18,0,18,19,37,1.000000
128,25,33,33,62,21,0,0,29,0,29,0,8,8,37,1.000000
129,25,26,27,49,23,0,1,20,1,22,0,1,2,24,1.100000
130,26,30,33,50,45,2,3,16,3,16,1,4,7,24,1.000000
131,26,65,65,82,13,0,0,17,0,17,0,39,39,56,1.000000
132,26,218,219,249,43,0,1,27,1,29,1,192,193,223,1.074074
133,26,82,82,102,23,0,0,20,0,20,0,56,56,76,1.000000
134,26,41,43,71,37,0,2,22,2,28,0,15,17,45,1.272727
135,27,195,197,231,14,0,2,25,2,33,1,168,170,204,1.320000
136,27,41,42,67,2,0,1,23,1,25,0,14,15,40,1.086957
137,27,37,39,40,37,0,2,1,2,1,0,10,12,13,1.000000
138,27,213,216,241,32,1,8,23,3,23,2,186,189,214,1.000000
139,27,213,230,254,29,3,3,22,14,24,1,186,203,227,1.090909
140,28,42,44,65,1,0,2,21,2,21,0,14,16,37,1.000000
141,28,48,48,62,22,0,0,14,0,14,0,20,20,34,1.000000
142,28,79,79,98,48,0,0,19,0,19,0,51,51,70,1.000000
143,28,218,230,260,5,0,10,29,12,29,1,190,202,232,1.000000
144,28,179,194,206,33,0,8,12,9,12,1,151,166,178,1.000000
145,29,179,180,217,43,0,1,35,1,37,0,150,151,188,1.057143
146,29,44,44,54,17,0,0,9,0,9,1,15,15,25,1.000000
147,29,32,34,70,48,0,2,35,2,35,1,3,5,41,1.000000
148,29,73,73,91,44,0,0,18,0,18,0,44,44,62,1.000000
149,29,129,130,149,24,0,1,18,1,18,1,100,101,120,1.000000
150,30,32,34,43,17,0,2,9,2,9,0,2,4,13,1.000000
151,30,72,72,91,16,0,0,14,0,18,1,42,42,61,1.285714
152,30,195,252,264,44,6,4,12,33,12,1,165,222,234,1.000000
153,30,81,81,99,42,0,0,15,0,17,1,51,51,69,1.133333
154,30,44,44,64,4,0,0,18,0,20,0,14,14,34,1.111111
155,31,175,175,215,35,0,0,36,0,40,0,144,144,184,1.111111
156,31,193,193,232,8,0,0,39,0,39,0,162,162,201,1.000000
157,31,36,38,66,0,0,2,28,2,28,0,5,7,35,1.000000
158,31,63,63,95,3,0,0,18,0,32,0,32,32,64,1.777778
159,31,150,150,184,24,0,0,33,0,33,1,119,119,153,1.000000
160,32,62,62,88,7,0,0,24,0,26,0,30,30,56,1.083333
161,32,204,204,235,47,0,0,26,0,30,1,172,172,203,1.153846
162,32,38,40,51,14,0,2,9,2,11,0,6,8,19,1.222222
163,32,33,33,51,29,0,0,16,0,18,0,1,1,19,1.125000
164,32,91,91,123,37,0,0,25,0,31,1,59,59,91,1.240000
165,33,38,40,54,10,0,2,13,2,13,1,5,7,21,1.000000
166,33,37,37,57,33,0,0,20,0,20,0,4,4,24,1.000000
167,33,100,100,120,10,0,0,15,0,19,1,67,67,87,1.266667
168,33,152,152,182,2,0,0,29,0,29,1,119,119,149,1.000000
169,33,222,222,259,41,0,0,37,0,37,0,189,189,226,1.000000
170,34,214,228,269,32,2,6,39,14,41,0,180,194,235,1.051282
171,34,168,168,200,31,0,0,22,0,32,0,134,134,166,1.454545
172,34,35,39,53,37,1,2,14,4,14,0,1,5,19,1.000000
173,34,36,106,142,13,0,1,26,4,36,0,2,72,108,1.384615
174,34,38,38,63,15,0,0,23,0,25,0,4,4,29,1.086957
175,35,48,48,67,32,0,0,19,0,19,0,13,13,32,1.000000
176,35,55,55,83,10,0,0,24,0,28,0,20,20,48,1.166667
177,35,38,39,49,20,0,1,10,1,10,0,3,4,14,1.000000
178,35,70,71,88,9,0,1,17,1,17,0,35,36,53,1.000000
179,35,97,97,106,43,0,0,8,0,8,1,62,62,71,1.000000
180,36,83,83,100,26,0,0,16,0,16,1,47,47,64,1.000000
181,36,38,38,59,26,0,0,21,0,21,0,2,2,23,1.000000
182,36,119,119,138,5,0,0,18,0,18,1,83,83,102,1.000000
183,36,42,44,73,36,0,2,29,2,29,0,6,8,37,1.000000
184,36,104,104,130,46,0,0,20,0,26,0,68,68,94,1.300000
185,37,39,40,65,25,0,1,20,1,24,1,2,3,28,1.200000
186,37,79,79,99,21,0,0,20,0,20,0,42,42,62,1.000000
187,37,88,88,97,25,0,0,9,0,9,0,51,51,60,1.000000
188,37,144,149,184,49,0,5,28,5,34,1,107,112,147,1.214286
189,37,43,44,62,3,0,1,15,1,17,1,6,7,25,1.133333
190,38,54,54,71,16,0,0,11,0,15,2,16,16,33,1.363636
191,38,238,260,280,46,2,8,20,13,20,0,200,222,242,1.000000
192,38,76,78,84,28,0,2,6,2,6,0,38,40,46,1.000000
193,38,134,134,171,19,0,0,35,0,37,0,96,96,133,1.057143
194,38,148,148,182,32,0,0,32,0,34,0,110,110,144,1.062500
195,39,45,50,73,45,0,5,19,5,23,0,6,11,34,1.210526
196,39,208,223,246,32,3,9,19,12,23,0,169,184,207,1.210526
197,39,169,169,189,5,0,0,20,0,20,0,130,130,150,1.000000
198,39,55,66,79,8,0,1,8,0,10,5,16,27,40,1.250000
199,39,41,42,73,40,1,1,31,1,31,0,2,3,34,1.000000
200,40,51,51,75,43,0,0,24,0,24,0,11,11,35,1.000000
201,40,59,60,75,31,0,1,15,1,15,0,19,20,35,1.000000
202,40,60,60,77,24,0,0,17,0,17,0,20,20,37,1.000000
203,40,68,68,105,6,0,0,27,0,37,0,28,28,65,1.370370
204,40,41,41,61,30,0,0,17,0,19,1,1,1,21,1.117647
205,41,52,52,70,18,0,0,16,0,18,0,11,11,29,1.125000
206,41,71,71,101,0,0,0,30,0,30,0,30,30,60,1.000000
207,41,52,52,53,14,0,0,1,0,1,0,11,11,12,1.000000
208,41,154,154,185,27,0,0,29,0,31,0,113,113,144,1.068966
209,41,65,65,78,17,0,0,11,0,13,0,24,24,37,1.181818
210,42,60,60,82,26,0,0,18,0,20,2,18,18,40,1.111111
211,42,105,105,122,39,0,0,17,0,17,0,63,63,80,1.000000
212,42,43,54,73,5,0,3,17,2,19,0,1,12,31,1.117647
213,42,119,120,137,18,0,1,17,1,17,0,77,78,95,1.000000
214,42,48,50,70,46,0,2,16,2,20,0,6,8,28,1.250000
215,43,151,155,183,1,0,4,28,4,28,0,108,112,140,1.000000
216,43,160,160,174,33,0,0,10,0,14,0,117,117,131,1.400000
217,43,232,238,276,14,1,12,22,6,38,0,189,195,233,1.727273
218,43,168,168,186,45,0,0,17,0,17,1,125,125,143,1.000000
219,43,115,115,130,12,0,0,12,0,14,1,72,72,87,1.166667
220,44,45,46,59,5,0,1,13,1,13,0,1,2,15,1.000000
221,44,113,114,127,28,0,1,13,1,13,0,69,70,83,1.000000
222,44,46,46,47,22,0,0,1,0,1,0,2,2,3,1.000000
223,44,58,59,65,33,0,1,6,1,6,0,14,15,21,1.000000
224,44,125,125,155,11,0,0,26,0,30,0,81,81,111,1.153846
225,45,182,182,219,15,0,0,33,0,37,0,137,137,174,1.121212
226,45,239,252,285,16,5,12,29,13,33,0,194,207,240,1.137931
227,45,231,246,270,25,1,13,23,13,23,1,186,201,225,1.000000
228,45,84,84,108,33,0,0,24,0,24,0,39,39,63,1.000000
229,45,178,178,211,29,0,0,31,0,33,0,133,133,166,1.064516
230,46,187,187,206,45,0,0,19,0,19,0,141,141,160,1.000000
231,46,47,49,65,40,0,2,15,2,15,1,1,3,19,1.000000
232,46,103,103,122,22,0,0,19,0,19,0,57,57,76,1.000000
233,46,110,112,130,27,0,2,18,2,18,0,64,66,84,1.000000
234,46,75,76,85,45,0,1,9,1,9,0,29,30,39,1.000000
235,47,124,124,147,1,0,0,21,0,23,0,77,77,100,1.095238
236,47,149,151,186,25,0,2,35,2,35,0,102,104,139,1.000000
237,47,152,154,174,41,0,2,17,2,17,3,105,107,127,1.000000
238,47,212,217,254,9,0,5,25,5,35,2,165,170,207,1.400000
239,47,53,53,69,9,0,0,13,0,15,1,6,6,22,1.153846
240,48,147,147,192,8,0,0,45,0,45,0,99,99,144,1.000000
241,48,68,68,82,2,0,0,13,0,13,1,20,20,34,1.000000
242,48,93,93,116,32,0,0,23,0,23,0,45,45,68,1.000000
243,48,122,122,144,47,0,0,22,0,22,0,74,74,96,1.000000
244,48,96,96,107,3,0,0,10,0,10,1,48,48,59,1.000000
245,49,76,76,86,31,0,0,10,0,10,0,27,27,37,1.000000
246,49,68,68,89,29,0,0,21,0,21,0,19,19,40,1.000000
247,49,133,135,155,12,0,2,20,2,20,0,84,86,106,1.000000
248,49,86,86,108,1,0,0,21,0,21,1,37,37,59,1.000000
249,49,51,51,67,39,0,0,15,0,15,1,2,2,18,1.000000
250,50,59,59,80,38,0,0,21,0,21,0,9,9,30,1.000000
251,50,54,54,59,24,0,0,5,0,5,0,4,4,9,1.000000
252,50,72,72,93,27,0,0,21,0,21,0,22,22,43,1.000000
253,50,113,114,132,44,0,1,13,1,17,1,63,64,82,1.307692
254,50,84,84,99,10,0,0,13,0,15,0,34,34,49,1.153846
255,51,213,213,240,33,0,0,27,0,27,0,162,162,189,1.000000
256,51,187,195,221,6,0,8,26,8,26,0,136,144,170,1.000000
257,51,63,63,83,22,0,0,20,0,20,0,12,12,32,1.000000
258,51,58,212,242,29,0,1,28,7,30,0,7,161,191,1.071429
259,51,119,119,145,29,0,0,19,0,25,1,68,68,94,1.315789
260,52,162,162,203,30,0,0,21,0,41,0,110,110,151,1.952381
261,52,158,158,181,42,0,0,22,0,22,1,106,106,129,1.000000
262,52,138,138,163,18,0,0,24,0,24,1,86,86,111,1.000000
263,52,55,55,64,17,0,0,9,0,9,0,3,3,12,1.000000
264,52,124,125,130,0,0,1,5,1,5,0,72,73,78,1.000000
265,53,177,178,198,47,0,1,19,1,19,1,124,125,145,1.000000
266,53,57,59,80,42,0,2,17,2,19,2,4,6,27,1.117647
267,53,80,80,108,36,0,0,27,0,27,1,27,27,55,1.000000
268,53,63,63,91,41,0,0,18,0,28,0,10,10,38,1.555556
269,53,130,130,171,15,0,0,33,0,41,0,77,77,118,1.242424
270,54,194,195,230,4,0,1,33,1,35,0,140,141,176,1.060606
271,54,177,178,201,36,0,1,23,1,23,0,123,124,147,1.000000
272,54,64,64,78,15,0,0,14,0,14,0,10,10,24,1.000000
273,54,115,117,149,35,0,2,30,2,32,0,61,63,95,1.066667
274,54,123,123,145,22,0,0,22,0,22,0,69,69,91,1.000000
275,55,83,83,120,2,0,0,23,0,37,0,28,28,65,1.608696
276,55,114,114,118,29,0,0,4,0,4,0,59,59,63,1.000000
277,55,66,67,88,40,0,1,13,1,21,0,11,12,33,1.615385
278,55,56,56,79,14,0,0,23,0,23,0,1,1,24,1.000000
279,55,68,68,87,25,0,0,18,0,18,1,13,13,32,1.000000
280,56,60,60,78,11,0,0,16,0,18,0,4,4,22,1.125000
281,56,227,229,270,31,0,2,41,2,41,0,171,173,214,1.000000
282,56,57,57,73,8,0,0,16,0,16,0,1,1,17,1.000000
283,56,63,63,78,21,0,0,15,0,15,0,7,7,22,1.000000
284,56,74,75,92,5,0,1,17,1,17,0,18,19,36,1.000000
285,57,89,89,92,40,0,0,3,0,3,0,32,32,35,1.000000
286,57,142,142,168,39,0,0,21,0,25,1,85,85,111,1.190476
287,57,171,172,194,3,0,1,21,1,21,1,114,115,137,1.000000
288,57,234,248,292,20,3,13,28,14,44,0,177,191,235,1.571429
