task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,21,41,0,0,20,0,20,0,1,1,21,1.000000
1,0,1,22,38,25,7,12,14,13,16,2,1,22,38,1.142857
2,0,1,20,42,3,2,9,22,15,22,1,1,20,42,1.000000
3,0,1,14,15,5,3,6,1,13,1,0,1,14,15,1.000000
4,0,1,22,31,11,3,11,7,20,7,2,1,22,31,1.000000
5,1,2,19,28,0,3,11,9,17,9,0,1,18,27,1.000000
6,1,2,6,42,14,2,7,20,4,36,0,1,5,41,1.800000
7,1,2,10,20,10,3,3,10,7,10,1,1,9,19,1.000000
8,1,2,2,18,18,0,0,16,0,16,0,1,1,17,1.000000
9,1,2,9,23,9,4,4,14,7,14,0,1,8,22,1.000000
10,2,3,9,28,36,0,6,19,6,19,0,1,7,26,1.000000
11,2,3,168,193,31,6,12,14,17,24,1,1,166,191,1.714286
12,2,3,5,32,21,0,2,27,2,27,0,1,3,30,1.000000
13,2,3,3,31,43,0,0,28,0,28,0,1,1,29,1.000000
14,2,3,5,15,22,0,2,10,2,10,0,1,3,13,1.000000
15,3,4,4,26,12,0,0,22,0,22,0,1,1,23,1.000000
16,3,4,4,14,47,0,0,10,0,10,0,1,1,11,1.000000
17,3,4,9,26,25,2,5,17,5,17,0,1,6,23,1.000000
18,3,4,196,219,9,4,10,13,8,23,1,1,193,216,1.769231
19,3,4,5,41,20,0,1,32,1,36,0,1,2,38,1.125000
20,4,5,6,21,2,1,8,15,1,15,0,1,2,17,1.000000
21,4,5,7,23,34,1,6,15,2,15,1,1,3,19,1.000000
22,4,5,6,12,13,0,1,6,1,6,0,1,2,8,1.000000
23,4,5,6,37,15,0,1,27,1,31,0,1,2,33,1.148148
24,4,5,19,21,6,6,3,2,13,2,1,1,15,17,1.000000
25,5,6,37,41,26,5,14,4,9,4,1,1,32,36,1.000000
26,5,6,9,29,17,0,3,20,3,20,0,1,4,24,1.000000
27,5,6,8,21,1,0,2,13,2,13,0,1,3,16,1.000000
28,5,6,16,31,37,2,10,15,10,15,0,1,11,26,1.000000
29,5,6,93,114,29,5,13,21,6,21,0,1,88,109,1.000000
30,6,7,10,24,2,3,9,14,3,14,0,1,4,18,1.000000
31,6,7,48,65,24,4,22,15,8,15,2,1,42,59,1.000000
32,6,7,56,91,34,6,2,30,10,32,4,1,50,85,1.066667
33,6,7,8,16,7,0,1,8,1,8,0,1,2,10,1.000000
34,6,7,38,48,28,4,14,10,13,10,1,1,32,42,1.000000
35,7,8,11,26,6,2,8,15,3,15,0,1,4,19,1.000000
36,7,8,27,46,29,7,9,17,18,19,1,1,20,39,1.117647
37,7,8,223,238,34,6,5,14,16,14,2,1,216,231,1.000000
38,7,8,208,218,35,4,22,10,6,10,0,1,201,211,1.000000
39,7,8,32,33,24,1,19,1,3,1,0,1,25,26,1.000000
40,8,9,9,12,3,0,0,3,0,3,0,1,1,4,1.000000
41,8,9,14,33,33,3,30,19,5,19,0,1,6,25,1.000000
42,8,9,209,232,34,2,8,21,12,21,2,1,201,224,1.000000
43,8,9,160,191,44,6,14,30,23,30,2,1,152,183,1.000000
44,8,9,99,125,16,3,14,26,6,26,1,1,91,117,1.000000
45,9,10,27,56,46,1,15,21,4,29,0,1,18,47,1.380952
46,9,10,13,19,4,0,2,5,2,5,2,1,4,10,1.000000
47,9,10,12,22,33,1,15,10,2,10,0,1,3,13,1.000000
48,9,10,16,35,26,2,6,19,6,19,0,1,7,26,1.000000
49,9,10,13,31,39,2,8,15,3,17,1,1,4,22,1.133333
50,10,11,16,36,30,3,11,16,5,18,2,1,6,26,1.125000
51,10,16,18,33,9,0,2,15,2,15,0,6,8,23,1.000000
52,10,193,206,232,49,0,13,26,13,26,0,183,196,222,1.000000
53,10,11,24,48,39,0,20,19,1,23,1,1,14,38,1.210526
54,10,11,28,45,38,2,15,15,14,15,2,1,18,35,1.000000
55,11,12,198,233,49,3,28,32,7,34,1,1,187,222,1.062500
56,11,22,23,37,5,0,1,14,1,14,0,11,12,26,1.000000
57,11,12,23,38,32,3,4,15,11,15,0,1,12,27,1.000000
58,11,12,47,59,19,2,27,12,6,12,1,1,36,48,1.000000
59,11,12,12,40,29,0,0,28,0,28,0,1,1,29,1.000000
60,12,95,95,113,46,0,0,18,0,18,0,83,83,101,1.000000
61,12,24,24,53,8,0,0,22,0,28,1,12,12,41,1.272727
62,12,13,19,59,38,2,5,36,6,40,0,1,7,47,1.111111
63,12,13,31,48,48,1,19,17,2,17,0,1,19,36,1.000000
64,12,13,215,248,13,0,30,31,5,33,0,1,203,236,1.064516
65,13,17,20,32,3,0,2,12,2,12,1,4,7,19,1.000000
66,13,14,39,71,33,0,25,32,3,32,0,1,26,58,1.000000
67,13,14,14,47,16,0,0,33,0,33,0,1,1,34,1.000000
68,13,14,14,28,34,0,0,14,0,14,0,1,1,15,1.000000
69,13,14,18,30,49,1,21,10,4,12,0,1,5,17,1.200000
70,14,15,20,60,24,2,8,38,5,40,0,1,6,46,1.052632
71,14,47,47,55,18,0,0,8,0,8,0,33,33,41,1.000000
72,14,15,226,243,45,0,29,17,10,17,1,1,212,229,1.000000
73,14,15,18,45,38,0,3,25,3,27,0,1,4,31,1.080000
74,14,15,57,86,49,0,23,27,2,29,0,1,43,72,1.074074
75,15,32,50,73,27,0,4,22,2,22,1,17,35,58,1.000000
76,15,198,205,235,34,3,10,27,6,29,2,183,190,220,1.074074
77,15,16,20,35,24,1,5,15,3,15,1,1,5,20,1.000000
78,15,79,79,88,17,0,0,9,0,9,0,64,64,73,1.000000
79,15,16,16,32,30,0,0,13,0,15,1,1,1,17,1.153846
80,16,51,51,81,22,0,0,30,0,30,0,35,35,65,1.000000
81,16,34,36,60,7,0,2,22,2,24,0,18,20,44,1.090909
82,16,17,22,28,33,0,8,6,3,6,0,1,6,12,1.000000
83,16,145,145,154,39,0,0,9,0,9,0,129,129,138,1.000000
84,16,29,29,38,34,0,0,9,0,9,0,13,13,22,1.000000
85,17,20,20,59,4,0,0,38,0,38,1,3,3,42,1.000000
86,17,154,154,173,21,0,0,16,0,18,1,137,137,156,1.125000
87,17,43,44,50,22,0,1,6,1,6,0,26,27,33,1.000000
88,17,18,23,43,42,0,5,20,5,20,0,1,6,26,1.000000
89,17,18,19,35,33,1,7,12,1,16,0,1,2,18,1.333333
90,18,103,103,134,20,0,0,24,0,30,1,85,85,116,1.250000
91,18,19,41,80,49,0,27,32,1,38,1,1,23,62,1.187500
92,18,19,20,30,40,0,1,10,1,10,0,1,2,12,1.000000
93,18,34,34,46,9,0,0,7,0,11,1,16,16,28,1.571429
94,18,49,50,54,40,0,1,4,1,4,0,31,32,36,1.000000
95,19,214,220,244,31,2,3,23,6,23,1,195,201,225,1.000000
96,19,20,26,57,24,0,5,31,4,31,0,1,7,38,1.000000
97,19,36,37,46,18,0,1,9,1,9,0,17,18,27,1.000000
98,19,20,20,55,48,0,0,27,0,35,0,1,1,36,1.296296
99,19,185,194,201,13,2,6,7,8,7,1,166,175,182,1.000000
100,20,21,21,23,33,0,0,2,0,2,0,1,1,3,1.000000
101,20,21,21,45,39,0,0,20,0,24,0,1,1,25,1.200000
102,20,208,211,240,32,1,8,23,1,29,1,188,191,220,1.260870
103,20,21,22,54,14,0,1,29,1,31,1,1,2,34,1.068966
104,20,21,24,55,24,1,3,27,3,31,0,1,4,35,1.148148
105,21,173,182,204,8,0,6,22,1,22,0,152,161,183,1.000000
