task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,227,236,1,8,11,7,16,9,1,1,227,236,1.285714
1,0,1,49,57,18,6,9,7,14,7,2,1,49,57,1.000000
2,0,1,2,14,25,0,1,12,1,12,0,1,2,14,1.000000
3,0,1,2,25,10,0,1,23,1,23,0,1,2,25,1.000000
4,0,1,4,32,5,2,3,24,3,28,0,1,4,32,1.166667
5,1,2,4,17,3,0,2,13,2,13,0,1,3,16,1.000000
6,1,2,9,22,21,5,6,13,7,13,0,1,8,21,1.000000
7,1,2,12,26,5,4,7,14,10,14,0,1,11,25,1.000000
8,1,2,13,37,48,1,6,20,10,24,1,1,12,36,1.200000
9,1,2,2,37,22,0,0,35,0,35,0,1,1,36,1.000000
10,2,3,9,39,14,0,6,28,6,28,2,1,7,37,1.000000
11,2,3,6,29,19,1,1,22,3,22,1,1,4,27,1.000000
12,2,3,10,26,15,6,3,15,5,15,3,1,8,24,1.000000
13,2,3,3,34,37,0,0,31,0,31,0,1,1,32,1.000000
14,2,3,50,75,26,9,9,19,11,25,2,1,48,73,1.315789
15,3,4,6,27,18,2,2,18,2,20,1,1,3,24,1.111111
16,3,4,9,27,11,0,5,14,5,18,0,1,6,24,1.285714
17,3,4,10,31,15,5,6,19,6,19,2,1,7,28,1.000000
18,3,4,4,12,32,0,0,8,0,8,0,1,1,9,1.000000
19,3,4,4,33,19,0,0,27,0,29,0,1,1,30,1.074074
20,4,5,13,33,41,2,7,18,7,20,1,1,9,29,1.111111
21,4,5,24,42,29,4,10,16,19,18,0,1,20,38,1.125000
22,4,5,15,28,36,4,6,13,10,13,0,1,11,24,1.000000
23,4,5,28,45,31,4,12,9,7,17,1,1,24,41,1.888889
24,4,5,17,29,26,8,6,12,11,12,1,1,13,25,1.000000
25,5,6,8,32,7,0,2,24,2,24,0,1,3,27,1.000000
26,5,6,7,14,43,0,1,7,1,7,0,1,2,9,1.000000
27,5,6,13,28,38,5,7,14,6,14,2,1,8,23,1.000000
28,5,6,7,20,47,0,1,13,1,13,0,1,2,15,1.000000
29,5,6,7,14,49,1,5,7,1,7,0,1,2,9,1.000000
30,6,7,10,42,6,0,3,24,3,32,0,1,4,36,1.333333
31,6,7,9,12,36,2,2,3,2,3,0,1,3,6,1.000000
32,6,7,9,17,34,0,2,8,2,8,0,1,3,11,1.000000
33,6,7,29,48,9,0,12,12,7,18,1,1,23,42,1.500000
34,6,7,63,82,38,3,13,17,7,19,0,1,57,76,1.117647
35,7,8,59,75,0,0,6,16,3,16,0,1,52,68,1.000000
36,7,8,22,35,45,3,12,13,14,13,0,1,15,28,1.000000
37,7,8,85,104,13,2,10,13,3,17,2,1,78,97,1.307692
38,7,8,59,78,39,5,9,17,8,17,3,1,52,71,1.000000
39,7,8,9,25,33,1,5,15,1,15,1,1,2,18,1.000000
40,8,9,10,21,30,1,1,11,1,11,0,1,2,13,1.000000
41,8,9,15,35,13,4,6,15,6,19,1,1,7,27,1.266667
