timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,4,1,0,0.9208875
2,0,15,5,10,40,8,2,0,0.9208987
3,0,20,5,15,35,12,3,0,0.9207794
4,0,25,5,20,30,15,5,0,0.9208278
5,0,30,5,25,25,17,8,1,0.9205432
6,0,35,5,30,20,18,12,1,0.9209162
7,0,40,5,35,15,22,13,1,0.9202117
8,0,45,5,40,10,25,15,1,0.9211483
9,0,50,5,45,5,25,20,3,0.9209198
10,0,55,5,50,0,28,22,5,0.9211243
11,0,60,10,50,0,27,23,5,0.921212
12,2,63,15,48,2,25,23,8,0.9203617
13,2,68,18,50,0,25,25,9,0.9211844
14,3,72,23,49,1,21,28,11,0.9208561
15,5,75,27,48,2,22,26,14,0.9210709
16,6,79,30,49,1,20,29,15,0.9209359
17,6,84,34,50,0,21,29,17,0.9208758
18,7,88,39,49,1,18,31,18,0.9209712
19,8,92,43,49,1,15,34,18,0.9208977
20,9,96,47,49,1,9,40,20,0.9208249
21,13,97,51,46,4,8,38,20,0.9208251
22,14,101,52,49,1,8,41,21,0.9210636
23,17,103,56,47,3,6,41,22,0.9207727
24,18,107,58,49,1,6,43,22,0.9207836
25,18,112,62,50,0,5,45,25,0.9207682
26,21,114,67,47,3,3,44,25,0.9207929
27,22,118,69,49,1,3,46,25,0.9207343
28,27,118,73,45,5,3,42,26,0.9209267
29,28,122,73,49,1,6,43,26,0.9209182
30,30,125,77,48,2,5,43,28,0.9208253
31,34,126,80,46,4,5,41,28,0.9207403
32,37,128,81,47,3,4,43,28,0.9207075
33,41,129,83,46,4,5,41,29,0.9211126
34,42,133,84,49,1,8,41,30,0.9207087
35,45,135,88,47,3,7,40,31,0.9209514
36,46,139,90,49,1,7,42,32,0.9208216
37,48,142,94,48,2,3,45,32,0.9209802
38,51,144,97,47,3,3,44,33,0.9208103
39,51,149,99,50,0,3,47,34,0.9207481
40,52,153,104,49,1,1,48,34,0.9203476
41,54,156,108,48,2,1,47,34,0.920368
42,56,159,111,48,2,1,47,34,0.9208352
43,57,163,114,49,1,2,47,35,0.9208554
44,57,168,118,50,0,0,50,37,0.9202987
45,60,170,123,47,3,0,47,37,0.9207226
46,63,172,125,47,3,2,45,37,0.9202799
47,64,176,127,49,1,2,47,39,0.9207817
48,67,178,131,47,3,0,47,39,0.920249
49,68,182,133,49,1,2,47,40,0.920173
50,70,185,137,48,2,0,48,40,0.9203993
51,72,188,140,48,2,0,48,41,0.9204563
52,75,190,143,47,3,2,45,41,0.9204384
53,77,193,145,48,2,1,47,41,0.9207323
54,79,196,148,48,2,2,46,42,0.9205615
55,84,196,151,45,5,2,43,42,0.9207748
56,86,199,151,48,2,2,46,43,0.9208639
57,87,203,154,49,1,0,49,44,0.921061
58,88,207,158,49,1,0,49,45,0.9211088
59,92,208,162,46,4,1,45,47,0.9204989
60,95,210,163,47,3,1,46,48,0.9207578
61,98,212,165,47,3,0,47,48,0.9208887
62,99,216,167,49,1,1,48,51,0.9203225
63,100,220,171,49,1,1,48,52,0.9202072
64,101,224,175,49,1,0,49,52,0.9202921
65,104,226,179,47,3,0,47,53,0.9202165
66,104,231,181,50,0,0,50,55,0.9203715
67,105,235,186,49,1,0,49,56,0.9208866
68,106,239,190,49,1,1,48,57,0.9210072
69,107,243,194,49,1,0,49,59,0.921135
70,108,247,198,49,1,1,48,59,0.9209396
71,110,250,202,48,2,2,46,59,0.9202625
72,111,254,205,49,1,1,48,60,0.9210653
73,114,256,209,47,3,1,46,61,0.9205571
74,117,258,211,47,3,2,45,61,0.9203896
75,117,263,213,50,0,2,48,63,0.9201771
76,119,266,218,48,2,1,47,63,0.9202729
77,122,268,221,47,3,1,46,64,0.9203594
78,126,269,223,46,4,0,46,67,0.9207126
79,129,271,224,47,3,3,44,68,0.9204395
80,133,272,226,46,4,3,43,68,0.9209789
81,138,272,227,45,5,3,42,68,0.9208651
82,140,275,227,48,2,3,45,70,0.9208231
83,142,278,230,48,2,3,45,71,0.920519
84,144,281,233,48,2,3,45,72,0.9207912
85,147,283,236,47,3,2,45,73,0.9206164
86,149,286,238,48,2,3,45,76,0.9206422
87,150,290,241,49,1,1,48,77,0.9205488
88,153,292,245,47,3,0,47,78,0.9204417
89,155,295,247,48,2,0,48,80,0.9202946
