timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,5,0,0,0.9208845
2,0,15,5,10,40,7,3,0,0.9208927
3,0,20,5,15,35,11,4,0,0.9208347
4,0,25,5,20,30,12,8,0,0.920814
5,0,30,5,25,25,17,8,0,0.9204567
6,0,35,5,30,20,20,10,0,0.9209354
7,0,40,5,35,15,22,13,3,0.9210513
8,0,45,5,40,10,26,14,5,0.9209218
9,0,50,5,45,5,25,20,7,0.9208979
10,0,55,5,50,0,24,26,10,0.9210589
11,0,60,10,50,0,24,26,12,0.9207914
12,2,63,15,48,2,21,27,12,0.9209427
13,2,68,18,50,0,18,32,12,0.9211067
14,6,69,23,46,4,16,30,15,0.9209351
15,6,74,24,50,0,16,34,19,0.9202365
16,6,79,29,50,0,13,37,20,0.9209123
17,8,82,34,48,2,7,41,22,0.9208628
18,8,87,37,50,0,7,43,23,0.9207274
19,9,91,42,49,1,5,44,23,0.920942
20,11,94,46,48,2,5,43,23,0.9207467
21,12,98,49,49,1,6,43,23,0.9207383
22,13,102,53,49,1,4,45,23,0.9209706
23,13,107,57,50,0,3,47,23,0.9209764
24,16,109,62,47,3,1,46,25,0.9206051
25,18,112,64,48,2,1,47,26,0.9207124
26,20,115,67,48,2,2,46,26,0.9203316
27,22,118,70,48,2,4,44,27,0.921187
28,25,120,73,47,3,4,43,29,0.9207573
29,27,123,75,48,2,3,45,29,0.9208217
30,28,127,78,49,1,3,46,31,0.9207479
31,29,131,82,49,1,4,45,31,0.9207673
32,32,133,86,47,3,4,43,32,0.9209895
33,37,133,88,45,5,5,40,32,0.9209113
34,39,136,88,48,2,6,42,32,0.920835
35,44,136,91,45,5,6,39,34,0.9207161
36,45,140,91,49,1,8,41,34,0.9208636
37,47,143,95,48,2,5,43,35,0.9208302
38,48,147,98,49,1,2,47,36,0.9207454
39,49,151,102,49,1,0,49,36,0.9203306
40,50,155,106,49,1,0,49,37,0.9210496
41,53,157,110,47,3,1,46,37,0.9209076
42,60,155,112,43,7,2,41,38,0.9207647
43,63,157,110,47,3,3,44,38,0.9211805
44,66,159,112,47,3,1,46,38,0.9209072
45,68,162,114,48,2,2,46,39,0.9207322
46,68,167,117,50,0,1,49,41,0.9208079
47,73,167,122,45,5,0,45,42,0.921046
48,74,171,122,49,1,2,47,43,0.9207161
49,75,175,126,49,1,1,48,43,0.9204794
50,78,177,130,47,3,0,47,44,0.9202362
51,81,179,132,47,3,0,47,46,0.9204302
52,82,183,134,49,1,0,49,48,0.920804
53,83,187,138,49,1,0,49,49,0.9202489
54,87,188,142,46,4,1,45,51,0.9208736
55,88,192,143,49,1,2,47,54,0.9207206
56,90,195,147,48,2,0,48,56,0.9204652
57,91,199,150,49,1,1,48,56,0.9202212
58,94,201,154,47,3,1,46,59,0.9203553
59,95,205,156,49,1,1,48,61,0.9208248
60,97,208,160,48,2,0,48,63,0.9205441
