timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,75,2,3,0,0.921104
2,0,15,5,10,70,6,4,0,0.9209829
3,0,20,5,15,65,11,4,0,0.9205293
4,0,25,5,20,60,13,7,0,0.9206627
5,0,30,5,25,55,16,9,1,0.9208599
6,0,35,5,30,50,17,13,1,0.9209036
7,0,40,5,35,45,22,13,1,0.9210178
8,0,45,5,40,40,22,18,3,0.9204136
9,0,50,5,45,35,23,22,4,0.9203359
10,0,55,5,50,30,25,25,4,0.9207551
11,0,60,6,54,26,24,30,4,0.920534
12,1,64,8,56,24,27,29,6,0.9206826
13,3,67,14,53,27,19,34,7,0.9204323
14,3,72,15,57,23,17,40,7,0.9210471
15,4,76,16,60,20,15,45,9,0.9206813
16,4,81,18,63,17,16,47,9,0.9203919
17,5,85,22,63,17,14,49,11,0.9205097
18,5,90,23,67,13,12,55,13,0.9211518
19,5,95,22,73,7,15,58,14,0.9208108
20,6,99,23,76,4,18,58,16,0.9205994
21,7,103,25,78,2,19,59,18,0.9204909
22,12,103,28,75,5,21,54,21,0.9205645
23,13,107,29,78,2,20,58,23,0.9207167
24,17,108,32,76,4,20,56,24,0.920835
25,18,112,33,79,1,19,60,26,0.9202861
26,21,114,37,77,3,18,59,28,0.9204032
27,24,116,39,77,3,14,63,30,0.9205691
28,26,119,41,78,2,11,67,33,0.9204492
29,26,124,44,80,0,8,72,33,0.9211476
30,26,129,49,80,0,6,74,37,0.9212373
31,29,131,54,77,3,6,71,40,0.9211588
32,33,132,56,76,4,6,70,41,0.9203853
33,38,132,57,75,5,7,68,43,0.9205014
34,40,135,57,78,2,10,68,44,0.9206422
35,41,139,60,79,1,11,68,50,0.920752
36,41,144,64,80,0,7,73,51,0.920678
37,46,144,69,75,5,5,70,52,0.9211708
38,47,148,69,79,1,9,70,55,0.9205833
39,51,149,73,76,4,8,68,57,0.920633
40,53,152,74,78,2,7,71,61,0.9204365
41,54,156,77,79,1,6,73,62,0.9205671
42,62,153,81,72,8,6,66,64,0.9211406
43,65,155,78,77,3,9,68,65,0.9210563
44,68,157,80,77,3,7,70,69,0.9203622
45,72,158,82,76,4,8,68,70,0.9205202
46,75,160,83,77,3,8,69,73,0.9209874
47,79,161,85,76,4,8,68,74,0.9206562
48,82,163,86,77,3,8,69,75,0.9207526
49,87,163,88,75,5,7,68,77,0.920666
50,89,166,88,78,2,9,69,78,0.9208644
51,91,169,91,78,2,7,71,79,0.9211586
52,93,172,94,78,2,7,71,82,0.9204991
53,98,172,97,75,5,7,68,84,0.9204221
54,101,174,97,77,3,8,69,87,0.9209889
55,103,177,99,78,2,6,72,88,0.9206801
56,105,180,102,78,2,6,72,92,0.9203252
57,108,182,105,77,3,5,72,94,0.9206158
58,111,184,107,77,3,4,73,97,0.9203436
59,116,184,109,75,5,3,72,101,0.9205407
60,121,184,109,75,5,5,70,103,0.9203074
61,125,185,109,76,4,8,68,105,0.9205421
62,130,185,110,75,5,7,68,111,0.9207127
63,132,188,110,78,2,8,70,115,0.9209565
64,134,191,113,78,2,8,70,121,0.9205156
65,137,193,116,77,3,9,68,124,0.9205162
66,138,197,118,79,1,6,73,124,0.9205695
67,144,196,122,74,6,5,69,127,0.9204804
68,153,192,121,71,9,9,62,130,0.9206227
69,155,195,117,78,2,7,71,132,0.9205746
70,157,198,120,78,2,5,73,132,0.9204653
71,159,201,123,78,2,7,71,133,0.9202417
72,161,204,126,78,2,6,72,133,0.9203403
73,161,209,129,80,0,3,77,133,0.9204104
74,162,213,134,79,1,2,77,133,0.9207777
75,166,214,138,76,4,1,75,136,0.9206752
76,167,218,139,79,1,3,76,137,0.9210066
77,176,214,143,71,9,2,69,137,0.9208328
78,179,216,139,77,3,7,70,137,0.9207276
79,180,220,141,79,1,7,72,139,0.9204175
80,181,224,145,79,1,6,73,141,0.9202602
81,183,227,149,78,2,4,74,143,0.9210987
82,186,229,152,77,3,1,76,144,0.9203425
83,192,228,154,74,6,3,71,147,0.9208422
84,194,231,153,78,2,5,73,151,0.9203859
85,197,233,156,77,3,3,74,152,0.9212229
86,202,233,158,75,5,4,71,154,0.9204798
87,205,235,158,77,3,7,70,154,0.9204286
88,212,233,160,73,7,5,68,156,0.9207232
89,216,234,158,76,4,7,69,159,0.9206087
90,220,235,159,76,4,9,67,163,0.9210383
91,223,237,160,77,3,6,71,168,0.9209957
92,227,238,162,76,4,5,71,170,0.9207404
93,232,238,163,75,5,5,70,175,0.920515
94,236,239,163,76,4,7,69,180,0.9206866
95,240,240,164,76,4,7,69,181,0.9211527
96,243,242,165,77,3,5,72,185,0.9207828
97,247,243,167,76,4,3,73,185,0.9212328
98,250,245,168,77,3,4,73,190,0.9204273
99,250,250,170,80,0,4,76,191,0.9203725
100,253,247,170,77,3,2,75,194,0.9210904
101,257,243,167,76,4,2,74,196,0.9211595
102,261,239,163,76,4,1,75,198,0.9212626
103,263,237,159,78,2,2,76,204,0.9205306
104,266,234,157,77,3,2,75,212,0.9211675
