timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,70,9,1,0,0.9206033
2,0,30,10,20,60,15,5,0,0.921114
3,0,40,10,30,50,22,8,0,0.9205466
4,0,50,10,40,40,28,12,0,0.9209691
5,0,60,14,46,34,31,15,1,0.9205551
6,0,70,22,48,32,29,19,3,0.9206204
7,0,80,28,52,28,25,27,5,0.9206604
8,0,90,35,55,25,21,34,5,0.9207459
9,1,99,37,62,18,28,34,6,0.9206044
10,2,108,42,66,14,24,42,8,0.920624
11,3,117,43,74,6,27,47,11,0.9206415
12,4,126,47,79,1,30,49,12,0.9205538
13,4,136,56,80,0,30,50,14,0.9205683
14,7,143,66,77,3,19,58,15,0.9206483
15,9,151,73,78,2,13,65,17,0.9205274
16,11,159,81,78,2,12,66,18,0.9204753
17,13,167,89,78,2,9,69,21,0.9206622
18,16,174,97,77,3,8,69,21,0.9205169
19,17,183,104,79,1,7,72,24,0.9206286
20,21,189,113,76,4,5,71,28,0.9209213
21,22,198,119,79,1,6,73,30,0.9205903
22,24,206,128,78,2,5,73,33,0.9204403
23,27,213,136,77,3,3,74,35,0.9206446
24,31,219,143,76,4,4,72,35,0.9205827
25,38,222,149,73,7,7,66,35,0.9206656
26,41,229,152,77,3,6,71,35,0.9206887
27,45,235,159,76,4,5,71,37,0.920534
28,48,242,165,77,3,4,73,37,0.9205394
29,49,251,172,79,1,3,76,38,0.9204056
30,51,259,181,78,2,2,76,38,0.9203926
31,55,265,189,76,4,4,72,42,0.9203986
32,61,269,195,74,6,4,70,44,0.9205594
33,67,273,199,74,6,8,66,44,0.9205377
34,71,279,203,76,4,6,70,49,0.9205333
35,73,287,209,78,2,4,74,50,0.9204961
36,81,289,217,72,8,5,67,51,0.9205132
37,85,295,219,76,4,3,73,56,0.9204801
38,87,303,225,78,2,3,75,59,0.9206079
39,90,310,233,77,3,2,75,61,0.9205906
40,93,317,240,77,3,1,76,62,0.9205097
41,95,325,247,78,2,3,75,63,0.9204483
42,100,330,255,75,5,1,74,65,0.9205998
43,108,332,260,72,8,1,71,66,0.920488
44,111,339,262,77,3,4,73,68,0.9205916
45,115,345,269,76,4,1,75,69,0.9207027
46,119,351,275,76,4,1,75,72,0.9204542
47,125,355,281,74,6,2,72,76,0.9204809
48,131,359,285,74,6,5,69,78,0.9206119
49,136,364,289,75,5,4,71,79,0.9205851
50,142,358,284,74,6,6,68,80,0.9205793
51,146,354,278,76,4,3,73,83,0.9205854
52,147,353,274,79,1,2,77,86,0.9204987
53,150,350,273,77,3,1,76,87,0.920488
54,156,344,270,74,6,0,74,89,0.9205039
55,160,340,264,76,4,1,75,92,0.9204804
56,162,338,260,78,2,1,77,94,0.9204417
57,167,333,258,75,5,2,73,97,0.9206908
58,172,328,253,75,5,1,74,99,0.920482
59,176,324,248,76,4,1,75,102,0.9204868
60,179,321,244,77,3,1,76,105,0.920466
