timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,70,9,1,0,0.9206309
2,0,30,10,20,60,14,6,0,0.9206447
3,1,39,10,29,51,21,8,0,0.9206354
4,1,49,10,39,41,26,13,0,0.9207536
5,2,58,11,47,33,31,16,0,0.920626
6,2,68,17,51,29,29,22,1,0.9207531
7,2,78,24,54,26,31,23,1,0.9206219
8,2,88,34,54,26,20,34,1,0.9207861
9,2,98,36,62,18,24,38,2,0.9207487
10,4,106,40,66,14,28,38,4,0.9205941
11,4,116,44,72,8,21,51,6,0.920642
12,6,124,46,78,2,21,57,7,0.9207261
13,7,133,54,79,1,21,58,9,0.9206549
14,9,141,63,78,2,18,60,13,0.9205015
15,12,148,71,77,3,15,62,18,0.9205779
16,13,157,78,79,1,15,64,18,0.9206808
17,13,167,87,80,0,10,70,21,0.9206367
18,14,176,97,79,1,6,73,22,0.9204558
19,18,182,106,76,4,5,71,25,0.9205956
20,20,190,112,78,2,3,75,27,0.9204719
21,24,196,120,76,4,3,73,28,0.9205283
22,28,202,126,76,4,2,74,31,0.9205989
23,31,209,132,77,3,4,73,34,0.9205366
24,34,216,139,77,3,3,74,39,0.9206051
25,37,223,146,77,3,2,75,44,0.9204858
26,40,230,153,77,3,2,75,47,0.9204312
27,42,238,160,78,2,1,77,55,0.9204224
28,46,244,168,76,4,1,75,58,0.9204965
29,48,252,174,78,2,1,77,62,0.9204281
30,51,259,182,77,3,1,76,67,0.9205223
31,54,266,189,77,3,3,74,70,0.9205218
32,62,268,196,72,8,2,70,74,0.9204977
33,65,275,198,77,3,7,70,76,0.9208087
34,68,282,205,77,3,6,71,78,0.9206333
35,71,289,212,77,3,4,73,78,0.9205513
36,73,297,219,78,2,2,76,80,0.9206212
37,76,304,227,77,3,1,76,84,0.9205325
38,82,308,234,74,6,0,74,87,0.9205414
39,88,312,238,74,6,3,71,90,0.9205678
40,95,315,242,73,7,1,72,96,0.920936
41,96,324,245,79,1,2,77,102,0.9204966
42,97,333,254,79,1,0,79,102,0.9204936
43,101,339,263,76,4,0,76,104,0.9204422
44,106,344,269,75,5,2,73,108,0.9207836
45,111,349,274,75,5,0,75,112,0.9205654
46,115,355,279,76,4,0,76,116,0.9205577
47,119,361,285,76,4,1,75,117,0.920552
48,123,367,291,76,4,0,76,121,0.9204609
49,124,376,297,79,1,0,79,126,0.9204746
50,129,371,296,75,5,0,75,128,0.920451
51,133,367,291,76,4,1,75,132,0.9204411
52,137,363,287,76,4,1,75,137,0.9204989
53,140,360,283,77,3,0,77,140,0.9205065
54,141,359,280,79,1,1,78,143,0.9205578
55,148,352,279,73,7,0,73,145,0.9206257
56,156,344,272,72,8,3,69,149,0.9205107
57,158,342,264,78,2,3,75,153,0.9205445
58,164,336,262,74,6,1,73,156,0.9204634
59,167,333,256,77,3,2,75,156,0.9205323
60,171,329,253,76,4,1,75,157,0.9204543
61,172,328,249,79,1,2,77,158,0.9204978
62,180,320,248,72,8,1,71,158,0.9205339
63,185,315,240,75,5,3,72,160,0.9207592
64,191,309,235,74,6,4,70,164,0.9206018
65,194,306,229,77,3,1,76,168,0.920517
66,198,302,226,76,4,3,73,169,0.9204331
67,203,297,222,75,5,5,70,169,0.9204768
68,206,294,217,77,3,5,72,170,0.9205508
69,208,292,214,78,2,4,74,173,0.920539
70,211,289,212,77,3,3,74,176,0.9204481
71,211,289,209,80,0,3,77,179,0.920473
72,216,284,209,75,5,2,73,180,0.9206174
73,217,283,204,79,1,3,76,185,0.920506
74,222,278,203,75,5,2,73,189,0.9204251
75,225,275,198,77,3,4,73,191,0.9206463
76,228,272,195,77,3,3,74,191,0.9204932
77,231,269,192,77,3,3,74,194,0.9205146
78,233,267,189,78,2,1,77,196,0.9205327
79,238,262,187,75,5,2,73,198,0.9205243
80,244,256,182,74,6,4,70,199,0.9204091
81,247,253,176,77,3,2,75,202,0.9205934
82,255,245,173,72,8,2,70,206,0.9204508
83,259,241,165,76,4,4,72,207,0.9204637
84,261,239,161,78,2,5,73,209,0.9204384
85,261,239,159,80,0,1,79,212,0.9204637
86,263,237,159,78,2,0,78,217,0.9205324
87,269,231,157,74,6,1,73,217,0.920424
88,272,228,151,77,3,2,75,219,0.9205282
89,276,224,148,76,4,2,74,223,0.9205169
90,277,223,144,79,1,4,75,226,0.9206927
91,280,220,143,77,3,4,73,229,0.9204791
92,286,214,140,74,6,5,69,233,0.9205186
93,290,210,134,76,4,3,73,234,0.9204624
94,292,208,130,78,2,4,74,237,0.9203893
95,297,203,128,75,5,4,71,240,0.9204392
96,302,198,123,75,5,5,70,241,0.9204762
97,303,197,118,79,1,6,73,243,0.9205658
98,306,194,117,77,3,6,71,245,0.9206385
99,311,189,114,75,5,7,68,246,0.9206061
100,314,186,109,77,3,6,71,252,0.9204897
101,316,184,106,78,2,5,73,252,0.9204009
102,319,181,104,77,3,3,74,254,0.9204286
103,321,179,101,78,2,4,74,255,0.9204201
104,325,175,99,76,4,3,73,257,0.9203976
105,328,172,95,77,3,4,73,259,0.9207559
106,330,170,92,78,2,5,73,260,0.9204543
107,333,167,90,77,3,5,72,263,0.9204133
108,335,165,87,78,2,3,75,265,0.9204611
109,337,163,85,78,2,4,74,269,0.9204325
110,342,158,83,75,5,4,71,272,0.9204398
111,346,154,78,76,4,7,69,274,0.9204963
112,347,153,74,79,1,7,72,275,0.9204424
113,348,152,73,79,1,6,73,277,0.9205548
114,351,149,72,77,3,6,71,279,0.9204762
115,358,142,69,73,7,6,67,281,0.920476
116,360,140,62,78,2,11,67,281,0.9204514
117,363,137,60,77,3,6,71,282,0.9204684
118,364,136,57,79,1,5,74,285,0.9205147
119,365,135,56,79,1,6,73,286,0.9204557
120,370,130,55,75,5,5,70,289,0.9204333
121,373,127,50,77,3,5,72,293,0.9204419
122,374,126,47,79,1,5,74,295,0.9205351
123,375,125,46,79,1,3,76,297,0.9205473
124,378,122,45,77,3,4,73,297,0.9204164
125,379,121,42,79,1,7,72,298,0.9204211
126,380,120,41,79,1,7,72,300,0.9203799
127,385,115,40,75,5,8,67,303,0.9204347
128,386,114,35,79,1,10,69,303,0.9205055
129,391,109,34,75,5,10,65,306,0.9205048
130,391,109,29,80,0,11,69,308,0.9206033
131,392,108,29,79,1,10,69,310,0.9205416
132,398,102,28,74,6,9,65,310,0.9204706
133,399,101,22,79,1,11,68,312,0.9204295
134,400,100,21,79,1,8,71,313,0.9205938
135,403,97,20,77,3,9,68,316,0.9205983
136,407,93,17,76,4,10,66,320,0.9204055
137,408,92,13,79,1,13,66,324,0.9204117
138,410,90,12,78,2,11,67,327,0.9205723
139,411,89,11,78,2,12,66,327,0.9204156
140,413,87,10,77,3,12,65,330,0.920386
141,414,86,10,76,4,11,65,331,0.9205216
142,416,84,9,75,5,12,63,334,0.9204702
143,419,81,9,72,8,10,62,334,0.9204499
144,422,78,6,72,8,11,61,335,0.9204753
145,424,76,7,69,11,6,63,342,0.920468
146,424,76,4,72,8,9,63,345,0.9205729
147,426,74,4,70,10,8,62,347,0.9205357
148,430,70,2,68,12,7,61,349,0.9203883
149,433,67,0,67,13,8,59,351,0.92055
150,437,63,0,63,17,8,55,351,0.9206288
151,438,62,0,62,18,8,54,352,0.9204424
152,441,59,0,59,21,8,51,353,0.92037
153,442,58,0,58,22,7,51,354,0.9203861
154,444,56,0,56,24,6,50,354,0.920437
155,446,54,0,54,26,5,49,356,0.9205143
156,448,52,0,52,28,3,49,358,0.9204371
157,450,50,0,50,30,1,49,360,0.9204097
158,453,47,0,47,33,1,46,360,0.9204418
159,455,45,0,45,35,0,45,360,0.9204546
160,458,42,0,42,38,0,42,361,0.9203999
161,460,40,0,40,40,0,40,361,0.920407
162,462,38,0,38,42,0,38,361,0.9204459
163,463,37,0,37,43,0,37,361,0.9205039
164,464,36,0,36,44,0,36,363,0.9204384
165,466,34,0,34,46,0,34,363,0.9204205
166,467,33,0,33,47,0,33,363,0.9203962
167,471,29,0,29,51,0,29,363,0.92041
168,472,28,0,28,52,0,28,363,0.9204412
169,472,28,0,28,52,0,28,363,0.9203963
170,472,28,0,28,52,0,28,363,0.9203614
171,474,26,0,26,54,0,26,363,0.9203758
172,475,25,0,25,55,0,25,363,0.9204358
173,477,23,0,23,57,0,23,364,0.9203935
174,479,21,0,21,59,0,21,364,0.9203942
175,481,19,0,19,61,0,19,364,0.9206243
176,482,18,0,18,62,0,18,364,0.9203356
177,482,18,0,18,62,0,18,364,0.9203021
178,486,14,0,14,66,0,14,365,0.9203489
179,487,13,0,13,67,0,13,366,0.9204267
180,490,10,0,10,70,0,10,366,0.9203308
181,490,10,0,10,70,0,10,366,0.9203814
182,490,10,0,10,70,0,10,366,0.9203828
183,491,9,0,9,71,0,9,366,0.9205789
184,493,7,0,7,73,0,7,366,0.9203915
185,495,5,0,5,75,0,5,366,0.9203354
186,496,4,0,4,76,0,4,366,0.9203988
187,496,4,0,4,76,0,4,366,0.9203828
188,496,4,0,4,76,0,4,366,0.9203231
189,497,3,0,3,77,0,3,366,0.920378
190,498,2,0,2,78,0,2,366,0.9203677
191,498,2,0,2,78,0,2,366,0.9203665
192,498,2,0,2,78,0,2,366,0.9203478
193,498,2,0,2,78,0,2,366,0.9203174
194,498,2,0,2,78,0,2,366,0.9203052
195,498,2,0,2,78,0,2,366,0.9203811
196,498,2,0,2,78,0,2,366,0.9203173
197,499,1,0,1,79,0,1,366,0.9203436
198,499,1,0,1,79,0,1,366,0.9205233
199,499,1,0,1,79,0,1,366,0.9205514
200,499,1,0,1,79,0,1,366,0.9202907
201,499,1,0,1,79,0,1,366,0.9203935
202,500,0,0,0,80,0,0,366,0.9203105
