timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.920491937
2,0,6,2,4,76,4,0,0,0.920571826
3,0,8,2,6,74,6,0,0,0.920434955
4,0,10,2,8,72,8,0,0,0.920502089
5,0,12,2,10,70,9,1,0,0.920459617
6,0,14,2,12,68,11,1,0,0.920477663
7,0,16,2,14,66,10,4,0,0.920538951
8,0,18,2,16,64,9,7,0,0.920516776
9,0,20,2,18,62,10,8,1,0.920512924
10,1,21,2,19,61,10,9,1,0.920537654
11,1,23,2,21,59,11,10,1,0.920515544
12,1,25,2,23,57,9,14,1,0.920545737
13,1,27,2,25,55,8,17,1,0.920498752
14,1,29,2,27,53,6,21,1,0.920501038
15,1,31,2,29,51,5,24,1,0.920559744
16,1,33,2,31,49,6,25,1,0.920556054
17,1,35,2,33,47,7,26,1,0.920568399
18,1,37,2,35,45,9,26,3,0.920541359
19,2,38,2,36,44,10,26,5,0.92060136
20,3,39,2,37,43,11,26,6,0.920580556
21,4,40,2,38,42,10,28,7,0.920564634
22,4,42,2,40,40,9,31,8,0.920592652
23,4,44,2,42,38,9,33,10,0.920646998
24,6,44,2,42,38,11,31,11,0.920539847
25,7,45,2,43,37,13,30,11,0.9206099
26,7,47,2,45,35,12,33,12,0.920585482
27,8,48,2,46,34,10,36,15,0.920563419
28,9,49,2,47,33,8,39,15,0.920574038
29,11,49,2,47,33,9,38,15,0.920613596
30,14,48,2,46,34,10,36,15,0.920542498
31,14,50,2,48,32,11,37,15,0.920586276
32,15,51,2,49,31,13,36,16,0.920580592
33,16,52,2,50,30,12,38,16,0.920588482
34,20,50,2,48,32,13,35,17,0.920546306
35,21,51,2,49,31,10,39,17,0.920574222
36,22,52,2,50,30,11,39,17,0.920580071
37,26,50,2,48,32,10,38,18,0.92059033
38,26,52,2,50,30,7,43,19,0.920559312
39,27,53,2,51,29,8,43,20,0.920586587
40,31,51,2,49,31,6,43,20,0.920562359
41,32,52,2,50,30,6,44,22,0.920585898
42,33,53,2,51,29,8,43,23,0.920620336
43,38,50,2,48,32,9,39,26,0.920578727
44,42,48,2,46,34,10,36,29,0.920620576
45,43,49,2,47,33,10,37,31,0.920531592
46,44,50,2,48,32,10,38,32,0.920511764
47,48,48,2,46,34,7,39,32,0.920550192
48,49,49,2,47,33,5,42,32,0.920531146
49,52,48,2,46,34,7,39,32,0.920548983
50,53,49,2,47,33,9,38,34,0.920547867
51,56,48,2,46,34,8,38,35,0.920514189
52,58,48,2,46,34,7,39,35,0.920516281
53,58,50,2,48,32,9,39,35,0.920518444
54,62,48,2,46,34,7,39,37,0.920531763
55,65,47,2,45,35,4,41,38,0.920566854
56,66,48,2,46,34,6,40,42,0.920514854
57,66,50,2,48,32,7,41,42,0.920562342
58,70,48,2,46,34,8,38,43,0.920590961
59,73,47,2,45,35,8,37,44,0.920499487
60,75,47,2,45,35,7,38,45,0.920642936
61,76,48,2,46,34,8,38,45,0.920569728
62,79,47,2,45,35,6,39,45,0.920532236
63,80,48,2,46,34,7,39,46,0.92049877
64,81,49,2,47,33,8,39,46,0.920572873
65,82,50,2,48,32,8,40,47,0.92055766
66,82,52,2,50,30,8,42,47,0.920632512
67,83,53,2,51,29,9,42,48,0.920559477
68,88,50,2,48,32,8,40,48,0.920596015
69,90,50,2,48,32,9,39,48,0.920506823
70,91,51,2,49,31,8,41,50,0.920533945
71,92,52,2,50,30,10,40,53,0.920525797
72,94,52,2,50,30,9,41,53,0.920459826
73,97,51,2,49,31,7,42,53,0.920483965
74,99,51,2,49,31,5,44,53,0.920489451
75,102,50,2,48,32,4,44,55,0.920519596
76,106,48,2,46,34,5,41,56,0.920546736
77,106,50,2,48,32,6,42,57,0.92050123
78,107,51,2,49,31,5,44,57,0.920588931
79,109,51,2,49,31,6,43,58,0.920544199
80,110,52,2,50,30,6,44,60,0.920562367
