agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,4,162,43,81,1,42,81
1,4,156,14,116,5,14,111
2,2,213,18,55,1,17,55
3,2,245,17,24,2,16,23
4,6,87,9,190,0,9,190
5,6,159,16,111,2,15,110
6,4,160,18,108,1,18,107
7,3,178,9,99,0,9,99
8,4,198,19,69,1,19,68
9,4,190,9,87,1,8,87
10,1,264,2,20,0,2,20
11,6,125,12,149,3,11,147
12,7,113,32,141,3,31,139
13,6,121,14,151,3,14,148
14,4,198,15,73,1,15,72
15,4,200,9,77,3,9,74
16,9,81,25,180,3,25,177
17,6,156,17,113,7,17,106
18,11,49,45,192,7,43,187
19,5,156,14,116,3,14,113
20,7,107,26,153,3,26,150
21,6,96,28,162,2,27,161
22,8,55,49,182,5,48,178
23,8,117,12,157,6,12,151
24,5,140,17,129,2,17,127
25,8,128,31,127,2,31,125
26,6,129,25,132,1,24,132
27,9,124,25,137,2,25,135
28,7,74,24,188,5,21,186
29,8,111,29,146,3,28,144
30,7,70,33,183,3,32,181
31,6,114,31,141,5,31,136
32,5,128,31,127,5,27,126
33,7,113,35,138,6,35,132
34,6,115,17,154,1,17,153
35,8,86,30,170,4,29,167
36,9,89,16,181,6,16,175
37,5,132,39,115,2,37,115
38,4,160,17,109,4,15,107
39,7,132,56,98,8,51,95
40,7,88,39,159,2,39,157
41,7,129,37,120,0,37,120
42,4,122,46,118,8,42,114
43,8,164,25,97,2,25,95
44,5,159,28,99,1,27,99
45,7,136,21,129,4,20,126
46,10,75,52,159,9,47,155
47,9,111,36,139,4,34,137
48,5,168,18,100,0,18,100
49,8,107,15,164,2,15,162
50,5,178,29,79,4,27,77
51,6,97,30,159,4,29,156
52,7,107,22,157,6,19,154
53,8,60,45,181,9,40,177
54,5,155,24,107,1,24,106
55,4,166,23,97,2,22,96
56,8,71,30,185,5,29,181
57,4,160,21,105,1,20,105
58,7,95,30,161,1,29,161
59,7,125,25,136,3,23,135
60,8,79,47,160,3,44,160
61,7,110,35,141,6,33,137
62,7,121,13,152,2,12,151
63,9,97,37,152,4,36,149
64,8,130,31,125,3,30,123
65,1,254,6,26,0,6,26
66,8,113,17,156,0,17,156
67,7,106,25,155,3,24,153
68,4,172,21,93,1,20,93
69,7,96,23,167,3,22,165
70,8,86,38,162,3,37,160
71,6,133,25,128,4,24,125
72,7,111,23,152,3,23,149
73,6,91,28,167,2,28,165
74,6,105,28,153,2,26,153
75,8,84,31,171,3,31,168
76,9,90,26,170,5,25,166
77,5,108,28,150,3,26,149
78,7,92,30,164,0,30,164
79,7,93,30,163,4,29,160
