timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
94,142,48,2,46,34,7,39,63,0.920564887
95,145,47,2,45,35,6,39,65,0.920520906
96,148,46,2,44,36,7,37,65,0.920548935
97,149,47,2,45,35,5,40,66,0.920529069
98,151,47,2,45,35,3,42,66,0.920530983
99,154,46,2,44,36,5,39,67,0.920539721
100,155,47,2,45,35,6,39,68,0.920528573
101,155,49,2,47,33,8,39,68,0.920487234
102,157,49,2,47,33,7,40,69,0.920481916
103,161,47,2,45,35,8,37,69,0.920543612
104,161,49,2,47,33,9,38,71,0.920532659
105,165,47,2,45,35,8,37,72,0.920578589
106,165,49,2,47,33,9,38,73,0.920524345
107,168,48,2,46,34,6,40,74,0.920573904
108,172,46,2,44,36,6,38,74,0.920564129
109,175,45,2,43,37,6,37,75,0.920677084
110,176,46,2,44,36,8,36,75,0.920518164
111,178,46,2,44,36,6,38,76,0.92054221
112,179,47,2,45,35,6,39,79,0.920570575
113,179,49,2,47,33,5,42,80,0.9205669
114,181,49,2,47,33,4,43,81,0.920546215
115,182,50,2,48,32,6,42,81,0.920547952
116,184,50,2,48,32,4,44,82,0.920548523
117,186,50,2,48,32,4,44,84,0.920519831
118,187,51,2,49,31,5,44,84,0.920568056
119,190,50,2,48,32,5,43,86,0.920536538
120,193,49,2,47,33,7,40,86,0.92054963
121,194,50,2,48,32,6,42,86,0.920527053
122,196,50,2,48,32,6,42,87,0.92052003
123,200,48,2,46,34,7,39,87,0.920537893
124,201,49,2,47,33,8,39,88,0.920591397
125,204,48,2,46,34,9,37,88,0.920545699
126,208,46,2,44,36,7,37,89,0.920569961
127,208,48,2,46,34,7,39,91,0.920523158
128,209,49,2,47,33,6,41,91,0.920536087
129,211,49,2,47,33,7,40,91,0.920574788
130,213,49,2,47,33,5,42,91,0.920512231
131,213,51,2,49,31,5,44,91,0.920528385
132,214,52,2,50,30,3,47,91,0.920562088
133,217,51,2,49,31,5,44,91,0.920515424
134,218,52,2,50,30,5,45,92,0.920530973
135,219,53,2,51,29,6,45,92,0.920543799
136,220,54,2,52,28,6,46,93,0.920501203
137,222,54,2,52,28,6,46,95,0.92057097
138,222,56,2,54,26,6,48,98,0.920534028
139,223,57,2,55,25,5,50,101,0.920538101
140,225,57,2,55,25,7,48,103,0.920534877
141,227,57,2,55,25,8,47,103,0.920585537
142,230,56,2,54,26,9,45,105,0.920595468
143,233,55,2,53,27,8,45,109,0.920568716
144,237,53,2,51,29,7,44,109,0.920579997
145,240,52,2,50,30,8,42,110,0.920572096
146,241,53,2,51,29,8,43,111,0.920544186
147,242,54,2,52,28,8,44,111,0.920544763
148,242,56,2,54,26,9,45,111,0.920549457
149,244,56,2,54,26,9,45,112,0.920535819
150,247,55,2,53,27,9,44,113,0.920519318
151,249,55,2,53,27,9,44,114,0.920580613
152,251,55,2,53,27,10,43,116,0.92057561
153,255,53,2,51,29,10,41,117,0.920599286
154,260,50,2,48,32,9,39,119,0.920583142
155,264,48,2,46,34,8,38,120,0.92054795
156,266,48,2,46,34,6,40,121,0.920605479
157,271,45,2,43,37,7,36,123,0.920525487
158,272,46,2,44,36,7,37,123,0.920566357
159,272,48,2,46,34,6,40,125,0.92051249
160,274,48,2,46,34,7,39,126,0.920576436
161,275,49,2,47,33,6,41,129,0.920537954
162,276,50,2,48,32,6,42,129,0.920567112
163,279,49,2,47,33,6,41,129,0.920555894
164,280,50,2,48,32,6,42,131,0.920538405
165,282,50,2,48,32,6,42,131,0.920555218
166,285,49,2,47,33,8,39,131,0.920486934
167,288,48,2,46,34,9,37,131,0.920510135
168,290,48,2,46,34,9,37,132,0.920550598
169,293,47,2,45,35,8,37,132,0.920509933
170,294,48,2,46,34,5,41,133,0.920526407
171,297,47,2,45,35,5,40,134,0.920513088
172,298,48,2,46,34,6,40,135,0.920570309
173,301,47,2,45,35,7,38,136,0.920539597
174,303,47,2,45,35,7,38,138,0.920545897
175,305,47,2,45,35,5,40,138,0.920542864
176,307,47,2,45,35,5,40,138,0.920495263
177,308,48,2,46,34,4,42,139,0.920567999
178,309,49,2,47,33,5,42,140,0.920543313
179,311,49,2,47,33,5,42,141,0.920542368
180,315,47,2,45,35,4,41,141,0.92055512
181,317,47,2,45,35,5,40,142,0.920561163
182,322,44,2,42,38,6,36,142,0.920544651
183,324,44,2,42,38,7,35,142,0.920575539
184,324,46,2,44,36,7,37,142,0.920511653
185,328,44,2,42,38,5,37,143,0.920546168
186,331,43,2,41,39,4,37,143,0.920496455
187,333,43,2,41,39,4,37,144,0.920480876
188,333,45,2,43,37,5,38,146,0.920557454
189,334,46,2,44,36,5,39,147,0.920557342
190,336,46,2,44,36,6,38,147,0.920538834
191,339,45,2,43,37,8,35,148,0.920560039
192,341,45,2,43,37,7,36,149,0.920514678
193,344,44,2,42,38,7,35,149,0.920571038
194,346,44,2,42,38,6,36,149,0.920532828
195,349,43,2,41,39,6,35,149,0.920591318
196,349,45,2,43,37,6,37,150,0.920541988
197,350,46,2,44,36,5,39,151,0.920548521
198,352,46,2,44,36,6,38,153,0.920524364
199,352,48,2,46,34,8,38,153,0.920542485
200,353,49,2,47,33,9,38,154,0.920535385
201,356,48,2,46,34,6,40,154,0.920597862
202,360,46,2,44,36,5,39,155,0.92058394
203,361,47,2,45,35,7,38,156,0.920548701
204,364,46,2,44,36,6,38,156,0.92055379
205,364,48,2,46,34,5,41,156,0.920617675
206,366,48,2,46,34,5,41,158,0.92057529
207,368,48,2,46,34,4,42,159,0.920582916
208,369,49,2,47,33,4,43,159,0.920584524
209,371,49,2,47,33,6,41,159,0.920564564
210,373,49,2,47,33,6,41,159,0.920587845
211,376,48,2,46,34,8,38,160,0.920585724
212,376,50,2,48,32,6,42,160,0.920546516
213,377,51,2,49,31,8,41,161,0.920589375
214,380,50,2,48,32,4,44,161,0.92056912
215,383,49,2,47,33,5,42,163,0.920558802
216,384,50,2,48,32,7,41,163,0.920604772
217,386,50,2,48,32,6,42,163,0.920551541
218,386,52,2,50,30,7,43,163,0.920579856
219,389,51,2,49,31,8,41,164,0.920591598
220,390,52,2,50,30,8,42,165,0.920541676
221,393,51,2,49,31,5,44,167,0.92057735
222,394,52,2,50,30,5,45,168,0.920630768
223,396,52,2,50,30,6,44,168,0.920560269
224,398,52,2,50,30,8,42,169,0.920553723
225,401,51,2,49,31,7,42,169,0.920571898
226,402,52,2,50,30,7,43,169,0.920562574
227,405,51,2,49,31,7,42,171,0.92058151
228,408,50,2,48,32,8,40,173,0.920655279
229,411,49,2,47,33,7,40,173,0.920528601
230,412,50,2,48,32,6,42,175,0.920483713
231,412,52,2,50,30,7,43,177,0.920578613
232,413,53,2,51,29,7,44,177,0.920568466
233,417,51,2,49,31,9,40,177,0.920581856
234,421,49,2,47,33,9,38,177,0.920578456
235,422,50,2,48,32,9,39,178,0.920587973
236,425,49,2,47,33,7,40,178,0.920527521
237,425,51,2,49,31,6,43,178,0.92055171
238,427,51,2,49,31,5,44,180,0.920538447
239,429,51,2,49,31,4,45,181,0.920540675
240,430,52,2,50,30,6,44,181,0.920513927
241,434,50,2,48,32,5,43,183,0.92048272
242,436,50,2,48,32,6,42,186,0.920574817
243,440,48,2,46,34,6,40,187,0.920523648
244,442,48,2,46,34,6,40,188,0.920544553
245,442,50,2,48,32,7,41,189,0.920528135
246,444,50,2,48,32,8,40,190,0.920541636
247,449,47,2,45,35,4,41,192,0.920550206
248,449,49,2,47,33,5,42,192,0.920497399
249,449,51,2,49,31,3,46,193,0.92049903
250,451,49,0,49,31,4,45,193,0.920542409
251,453,47,0,47,33,3,44,195,0.92051488
252,456,44,0,44,36,1,43,196,0.920545717
253,459,41,0,41,39,1,40,197,0.920511349
254,461,39,0,39,41,0,39,197,0.920532297
255,467,33,0,33,47,0,33,197,0.920555829
256,468,32,0,32,48,0,32,198,0.920497918
257,469,31,0,31,49,0,31,198,0.920519454
258,469,31,0,31,49,0,31,198,0.920497489
259,472,28,0,28,52,0,28,198,0.920488139
260,473,27,0,27,53,0,27,199,0.920538818
261,474,26,0,26,54,0,26,199,0.920507235
262,476,24,0,24,56,0,24,199,0.920522601
263,477,23,0,23,57,0,23,199,0.920501635
264,479,21,0,21,59,0,21,199,0.920455774
265,481,19,0,19,61,0,19,199,0.920493194
266,482,18,0,18,62,0,18,199,0.920483496
267,485,15,0,15,65,0,15,199,0.920475718
268,486,14,0,14,66,0,14,199,0.920528006
269,488,12,0,12,68,0,12,199,0.920501955
270,489,11,0,11,69,0,11,199,0.920464864
271,490,10,0,10,70,0,10,199,0.920514383
272,490,10,0,10,70,0,10,199,0.920484984
273,491,9,0,9,71,0,9,199,0.920428478
274,491,9,0,9,71,0,9,199,0.92048184
275,493,7,0,7,73,0,7,199,0.92047511
276,493,7,0,7,73,0,7,199,0.9204861
277,493,7,0,7,73,0,7,199,0.920466203
278,494,6,0,6,74,0,6,199,0.920480695
279,494,6,0,6,74,0,6,199,0.920458454
280,495,5,0,5,75,0,5,199,0.920463014
281,496,4,0,4,76,0,4,199,0.920483549
282,497,3,0,3,77,0,3,199,0.920495617
283,498,2,0,2,78,0,2,199,0.920443831
284,498,2,0,2,78,0,2,199,0.920451613
285,499,1,0,1,79,0,1,199,0.920498332
286,499,1,0,1,79,0,1,199,0.920472543
287,499,1,0,1,79,0,1,199,0.920475369
288,499,1,0,1,79,0,1,199,0.92046482
289,499,1,0,1,79,0,1,199,0.920494243
290,499,1,0,1,79,0,1,199,0.920452571
291,500,0,0,0,80,0,0,199,0.92046717
