agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,3,206,5,81,0,5,81
1,1,279,1,12,2,1,10
2,6,131,17,144,4,17,140
3,4,202,2,88,1,2,87
4,2,250,7,35,0,7,35
5,5,145,19,128,4,18,125
6,8,113,28,151,6,26,147
7,6,177,21,94,2,21,92
8,3,219,6,67,1,6,66
9,4,179,20,93,3,20,90
10,6,162,17,113,6,16,108
11,6,140,16,136,7,14,131
12,5,152,18,122,4,17,119
13,4,180,18,94,0,18,94
14,9,95,39,158,2,38,157
15,7,143,13,136,4,13,132
16,5,121,21,150,1,20,150
17,5,130,14,148,2,14,146
18,7,160,24,108,2,24,106
19,6,192,21,79,2,21,77
20,9,105,35,152,4,34,149
21,6,99,22,171,1,22,170
22,5,163,27,102,5,26,98
23,6,109,40,143,8,37,138
24,7,127,21,144,4,21,140
25,10,114,23,155,5,23,150
26,7,132,41,119,5,39,116
27,5,143,18,131,1,17,131
28,8,100,19,173,2,19,171
29,7,88,28,176,0,28,176
30,8,123,16,153,6,13,150
31,7,170,23,99,1,23,98
32,5,148,27,117,3,25,116
33,5,128,15,149,5,14,145
34,6,146,25,121,1,25,120
35,5,206,11,75,0,11,75
36,7,151,32,109,5,29,107
37,8,129,23,140,2,23,138
38,7,135,31,126,2,31,124
39,3,234,7,51,1,7,50
40,9,93,41,158,4,39,156
41,7,123,34,135,6,30,133
42,5,151,11,130,7,9,125
43,7,84,28,180,4,27,177
44,8,81,22,189,5,20,186
45,8,145,22,125,3,22,122
46,8,78,15,199,2,15,197
47,6,133,39,120,0,39,120
48,6,111,32,149,8,31,142
49,10,82,36,174,2,36,172
50,5,207,18,67,1,17,67
51,8,145,6,141,6,5,136
52,8,107,25,160,6,24,155
53,8,110,34,148,2,33,147
54,6,164,27,101,2,25,101
55,6,124,15,153,4,13,151
56,10,94,41,157,4,40,154
57,6,121,18,153,4,16,151
58,7,69,38,185,3,35,185
59,4,170,26,96,1,26,95
60,9,135,29,128,4,27,126
61,7,109,25,158,0,25,158
62,7,141,13,138,7,11,133
63,8,110,22,160,3,22,157
64,7,103,17,172,1,17,171
65,5,165,22,105,1,22,104
66,4,164,8,120,0,8,120
67,5,177,12,103,4,12,99
68,4,190,11,91,5,11,86
69,5,169,20,103,1,20,102
70,5,140,25,127,5,23,124
71,7,143,17,132,2,17,130
72,5,172,26,94,3,25,92
73,7,147,18,127,1,17,127
74,5,150,17,125,2,15,125
75,6,163,20,109,2,20,107
76,6,128,19,145,4,19,141
77,7,120,28,144,4,27,141
78,6,100,30,162,4,29,159
79,10,90,46,156,2,45,155
