timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.920175379
2,0,6,2,4,46,4,0,0,0.920172319
3,0,8,2,6,44,5,1,0,0.920149158
4,0,10,2,8,42,6,2,0,0.920133655
5,0,12,2,10,40,6,4,0,0.920180864
6,0,14,2,12,38,7,5,0,0.920183305
7,0,16,2,14,36,8,6,0,0.92019445
8,0,18,2,16,34,8,8,0,0.920182072
9,0,20,2,18,32,9,9,0,0.920197068
10,0,22,2,20,30,10,10,0,0.920210646
11,0,24,2,22,28,12,10,0,0.92019997
12,0,26,2,24,26,12,12,0,0.92019781
13,0,28,2,26,24,12,14,0,0.920153025
14,0,30,2,28,22,12,16,0,0.920192456
15,2,30,2,28,22,13,15,1,0.920207137
16,2,32,2,30,20,13,17,1,0.920195965
17,2,34,2,32,18,14,18,1,0.920203132
18,3,35,2,33,17,14,19,1,0.920203684
19,4,36,2,34,16,15,19,1,0.920163433
20,6,36,2,34,16,14,20,1,0.920177887
21,7,37,2,35,15,15,20,1,0.920128312
22,7,39,2,37,13,16,21,2,0.920153242
23,7,41,2,39,11,17,22,3,0.920203985
24,7,43,2,41,9,16,25,5,0.920207814
25,7,45,2,43,7,18,25,5,0.920198793
26,9,45,2,43,7,20,23,5,0.920211634
27,13,43,2,41,9,21,20,5,0.920198521
28,14,44,2,42,8,19,23,6,0.920205737
29,18,42,2,40,10,19,21,6,0.920204625
30,19,43,2,41,9,17,24,6,0.92023078
31,20,44,2,42,8,17,25,6,0.920236253
32,20,46,2,44,6,15,29,8,0.920186213
33,21,47,2,45,5,15,30,10,0.920224378
34,21,49,2,47,3,14,33,10,0.920199159
35,22,50,2,48,2,16,32,11,0.920226985
36,24,50,2,48,2,15,33,13,0.920198762
37,27,49,2,47,3,16,31,13,0.920256856
38,28,50,2,48,2,16,32,13,0.920243145
39,28,52,2,50,0,17,33,13,0.920216029
40,28,54,4,50,0,14,36,15,0.920178441
41,30,54,6,48,2,12,36,16,0.920212417
42,30,56,6,50,0,12,38,16,0.920238262
43,31,57,8,49,1,11,38,17,0.920238734
44,33,57,9,48,2,12,36,17,0.920252339
45,36,56,9,47,3,13,34,20,0.920235001
46,38,56,8,48,2,15,33,20,0.920226909
47,39,57,8,49,1,15,34,20,0.920220741
48,41,57,9,48,2,15,33,21,0.920253345
49,41,59,9,50,0,16,34,21,0.920234843
50,43,59,11,48,2,14,34,23,0.920225824
51,44,60,11,49,1,14,35,26,0.920228224
52,46,60,12,48,2,13,35,27,0.920185729
53,47,61,12,49,1,13,36,27,0.920196704
54,49,61,13,48,2,11,37,29,0.92022615
55,50,62,13,49,1,12,37,30,0.92022278
56,52,62,14,48,2,12,36,30,0.92021952
57,53,63,14,49,1,11,38,31,0.920214132
58,55,63,15,48,2,10,38,32,0.920235548
59,57,63,15,48,2,12,36,32,0.920207492
60,60,62,15,47,3,12,35,34,0.920227991
61,61,63,14,49,1,12,37,34,0.920215921
62,63,63,15,48,2,9,39,34,0.920204639
63,65,63,15,48,2,8,40,34,0.920230285
64,66,64,15,49,1,9,40,34,0.920247924
65,69,63,16,47,3,8,39,35,0.920254192
66,70,64,15,49,1,8,41,35,0.920250146
67,73,63,16,47,3,7,40,36,0.92023843
68,75,63,15,48,2,7,41,36,0.920244058
69,76,64,15,49,1,8,41,36,0.92025906
70,77,65,16,49,1,8,41,37,0.920216607
71,78,66,17,49,1,8,41,38,0.920222052
72,80,66,18,48,2,8,40,39,0.920228984
73,81,67,18,49,1,9,40,39,0.920231946
74,83,67,19,48,2,9,39,41,0.920213952
75,85,67,19,48,2,9,39,41,0.920230337
76,87,67,19,48,2,8,40,41,0.920235527
77,89,67,19,48,2,10,38,41,0.920239107
78,94,64,19,45,5,12,33,41,0.920180888
79,95,65,16,49,1,13,36,41,0.920218988
80,96,66,17,49,1,10,39,41,0.920212919
81,98,66,18,48,2,9,39,42,0.920231079
82,101,65,18,47,3,11,36,43,0.920225758
83,102,66,17,49,1,14,35,43,0.920218524
84,104,66,18,48,2,12,36,44,0.920246301
85,105,67,18,49,1,11,38,44,0.92021657
86,105,69,19,50,0,10,40,45,0.920252696
87,109,67,21,46,4,7,39,45,0.920219017
88,111,67,19,48,2,9,39,46,0.920228614
89,112,68,19,49,1,8,41,48,0.920197244
90,113,69,20,49,1,7,42,50,0.92017315
91,117,67,21,46,4,7,39,50,0.920213759
92,120,66,19,47,3,9,38,53,0.920222857
93,123,65,18,47,3,10,37,53,0.920215974
94,128,62,17,45,5,13,32,53,0.920208931
95,128,64,14,50,0,17,33,53,0.920237085
96,130,64,16,48,2,13,35,54,0.920222877
97,131,65,16,49,1,12,37,56,0.920206321
98,133,65,17,48,2,10,38,56,0.920168283
99,136,64,17,47,3,9,38,56,0.920241215
100,137,65,16,49,1,9,40,60,0.920224958
101,139,65,17,48,2,10,38,61,0.920254346
102,139,67,17,50,0,10,40,63,0.920219271
103,141,67,19,48,2,6,42,65,0.920233666
104,145,65,19,46,4,7,39,67,0.920203535
105,146,66,17,49,1,9,40,68,0.920234359
106,146,68,18,50,0,9,41,68,0.920182675
107,147,69,20,49,1,9,40,68,0.920169374
108,147,71,21,50,0,8,42,68,0.920227999
109,147,73,23,50,0,7,43,70,0.920220891
110,149,73,25,48,2,4,44,70,0.920208065
111,150,74,25,49,1,5,44,70,0.920224657
112,152,74,26,48,2,4,44,71,0.920239411
113,155,73,26,47,3,5,42,72,0.920188678
114,156,74,25,49,1,5,44,72,0.920243081
115,156,76,26,50,0,3,47,72,0.920200642
116,159,75,28,47,3,3,44,72,0.920203904
117,161,75,27,48,2,4,44,73,0.920230648
118,163,75,27,48,2,6,42,76,0.920246103
119,165,75,27,48,2,8,40,76,0.920210159
120,168,74,27,47,3,8,39,77,0.92023388
121,170,74,26,48,2,9,39,78,0.920211683
122,175,71,26,45,5,7,38,78,0.920226312
123,177,71,23,48,2,9,39,78,0.920224738
124,177,73,23,50,0,10,40,79,0.920191311
125,184,68,25,43,7,7,36,79,0.920180119
126,186,68,20,48,2,11,37,79,0.920247372
127,186,70,20,50,0,10,40,79,0.920249142
128,188,70,22,48,2,7,41,79,0.920215035
129,190,70,22,48,2,8,40,79,0.92022348
130,192,70,22,48,2,9,39,79,0.920221973
131,195,69,22,47,3,9,38,81,0.92023657
132,196,70,21,49,1,11,38,81,0.920227594
133,197,71,22,49,1,12,37,81,0.920198686
134,198,72,23,49,1,10,39,81,0.920215785
135,200,72,24,48,2,11,37,83,0.92024166
136,205,69,24,45,5,9,36,83,0.920223906
137,206,70,21,49,1,10,39,85,0.920207691
138,207,71,22,49,1,9,40,85,0.920229586
139,208,72,23,49,1,7,42,85,0.920238454
140,209,73,24,49,1,5,44,86,0.920217919
141,212,72,25,47,3,5,42,88,0.920229334
142,213,73,24,49,1,6,43,88,0.920201492
143,214,74,25,49,1,7,42,88,0.920148499
144,214,76,26,50,0,5,45,88,0.920224474
145,218,74,28,46,4,5,41,88,0.920227802
146,220,74,26,48,2,8,40,89,0.920223349
147,221,75,26,49,1,6,43,89,0.920219876
148,221,77,27,50,0,6,44,90,0.920271747
149,223,77,29,48,2,5,43,90,0.920232581
150,226,76,29,47,3,4,43,91,0.920251866
151,229,75,28,47,3,6,41,93,0.920227622
152,231,75,27,48,2,8,40,94,0.920210151
153,235,73,27,46,4,7,39,94,0.920219983
154,235,75,25,50,0,9,41,94,0.920169478
155,238,74,27,47,3,8,39,94,0.920217686
156,240,74,26,48,2,11,37,96,0.920231482
157,243,73,26,47,3,9,38,96,0.920251935
158,244,74,25,49,1,8,41,97,0.920226188
159,245,75,26,49,1,8,41,97,0.920241515
160,249,73,27,46,4,8,38,98,0.920232888
161,252,72,25,47,3,8,39,100,0.920230158
162,253,73,24,49,1,10,39,100,0.920225641
163,256,72,25,47,3,11,36,100,0.920229322
164,258,72,24,48,2,14,34,101,0.92022173
165,260,72,24,48,2,13,35,102,0.920193214
166,262,72,24,48,2,12,36,102,0.920220306
167,262,74,24,50,0,8,42,102,0.920210585
168,263,75,26,49,1,6,43,103,0.920233513
169,265,75,27,48,2,6,42,103,0.920208543
170,267,75,27,48,2,7,41,106,0.920153963
171,268,76,27,49,1,6,43,106,0.920242464
172,270,76,28,48,2,3,45,106,0.920226545
173,272,76,28,48,2,5,43,109,0.920241894
174,274,76,28,48,2,6,42,110,0.920221412
175,276,76,28,48,2,5,43,112,0.920248923
176,281,73,28,45,5,6,39,113,0.920237209
177,282,74,25,49,1,8,41,113,0.920245071
178,284,74,26,48,2,6,42,113,0.920227265
179,285,75,26,49,1,6,43,113,0.920186964
180,286,76,27,49,1,5,44,114,0.920264604
181,288,76,28,48,2,6,42,114,0.920235085
182,289,77,28,49,1,7,42,115,0.920221662
