timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,1,1,0,0.920130443
2,0,6,2,4,46,3,1,0,0.920177328
3,0,8,2,6,44,5,1,0,0.920175128
4,0,10,2,8,42,7,1,0,0.920153954
5,0,12,2,10,40,8,2,0,0.920195455
6,0,14,2,12,38,9,3,0,0.920144448
7,0,16,2,14,36,8,6,0,0.920197611
8,0,18,2,16,34,10,6,0,0.920191174
9,0,20,2,18,32,11,7,0,0.920171716
10,0,22,2,20,30,10,10,0,0.920154291
11,0,24,2,22,28,10,12,0,0.920145186
12,0,26,2,24,26,10,14,1,0.920216469
13,1,27,2,25,25,11,14,1,0.920204358
14,2,28,2,26,24,11,15,1,0.920202886
15,2,30,2,28,22,10,18,1,0.920238817
16,2,32,2,30,20,11,19,1,0.920219464
17,2,34,2,32,18,12,20,1,0.920180062
18,2,36,2,34,16,14,20,1,0.920200976
19,3,37,2,35,15,15,20,3,0.920186287
20,4,38,2,36,14,17,19,4,0.92021062
21,5,39,2,37,13,14,23,4,0.920217365
22,5,41,2,39,11,12,27,4,0.920204943
23,5,43,2,41,9,13,28,4,0.920216824
24,6,44,2,42,8,13,29,6,0.920216564
25,6,46,2,44,6,14,30,6,0.920215477
26,6,48,2,46,4,14,32,7,0.920215328
27,7,49,2,47,3,14,33,8,0.920183442
28,8,50,2,48,2,13,35,8,0.920187428
29,9,51,2,49,1,14,35,8,0.920252569
30,9,53,3,50,0,14,36,10,0.92021712
31,11,53,5,48,2,13,35,11,0.920213917
32,11,55,5,50,0,14,36,11,0.920226358
33,14,54,7,47,3,13,34,12,0.920173953
34,15,55,6,49,1,14,35,13,0.920221695
35,16,56,7,49,1,14,35,15,0.920218177
36,18,56,8,48,2,15,33,16,0.920196387
37,20,56,8,48,2,14,34,19,0.920144596
38,21,57,8,49,1,14,35,24,0.920183705
39,24,56,9,47,3,12,35,24,0.920224289
40,25,57,8,49,1,13,36,26,0.920236453
41,29,55,9,46,4,13,33,28,0.920191202
42,33,53,7,46,4,12,34,28,0.920191152
43,36,52,5,47,3,16,31,28,0.920192995
44,37,53,4,49,1,17,32,29,0.920234034
45,38,54,5,49,1,17,32,31,0.920232422
46,38,56,6,50,0,15,35,31,0.920197464
47,39,57,8,49,1,14,35,32,0.92018007
48,39,59,9,50,0,11,39,34,0.920234605
49,41,59,11,48,2,11,37,36,0.920247155
50,42,60,11,49,1,12,37,38,0.920194552
51,43,61,12,49,1,13,36,38,0.920204282
52,45,61,13,48,2,10,38,38,0.920222858
53,46,62,13,49,1,10,39,38,0.920238885
54,49,61,14,47,3,9,38,39,0.920237786
55,49,63,13,50,0,12,38,39,0.920207178
56,49,65,15,50,0,10,40,42,0.920186187
57,51,65,17,48,2,7,41,43,0.920225847
58,51,67,17,50,0,9,41,44,0.9202106
59,52,68,19,49,1,8,41,44,0.920185139
60,54,68,20,48,2,8,40,44,0.920229933
61,55,69,20,49,1,7,42,45,0.920236992
62,57,69,21,48,2,8,40,46,0.920245173
63,59,69,21,48,2,7,41,46,0.920237112
64,63,67,21,46,4,8,38,47,0.920190864
65,64,68,19,49,1,11,38,50,0.920177785
66,66,68,20,48,2,11,37,54,0.920214018
67,67,69,20,49,1,9,40,54,0.920216042
68,72,66,21,45,5,8,37,54,0.920191064
69,73,67,18,49,1,11,38,56,0.920229882
70,76,66,19,47,3,10,37,56,0.920190939
71,77,67,18,49,1,11,38,56,0.920244568
72,80,66,19,47,3,10,37,56,0.920244899
73,80,68,18,50,0,10,40,57,0.920196072
74,84,66,20,46,4,8,38,60,0.920208318
75,85,67,18,49,1,10,39,60,0.920216805
76,87,67,19,48,2,10,38,61,0.92018302
77,89,67,19,48,2,10,38,62,0.920229803
78,92,66,19,47,3,9,38,62,0.920166379
79,95,65,18,47,3,11,36,66,0.920208941
80,98,64,17,47,3,11,36,66,0.920184768
81,98,66,16,50,0,13,37,66,0.920245421
82,99,67,18,49,1,13,36,66,0.920221613
83,102,66,19,47,3,12,35,67,0.920216461
84,102,68,18,50,0,12,38,69,0.92020735
85,103,69,20,49,1,10,39,70,0.92024011
86,103,71,21,50,0,9,41,70,0.920202358
87,106,70,23,47,3,7,40,71,0.920155014
88,106,72,22,50,0,8,42,73,0.920269969
89,108,72,24,48,2,6,42,74,0.920225562
90,109,73,24,49,1,8,41,74,0.920228619
91,110,74,25,49,1,8,41,75,0.920256047
92,111,75,26,49,1,6,43,76,0.920232719
93,116,72,27,45,5,5,40,78,0.920239474
94,119,71,24,47,3,8,39,80,0.920232986
95,119,73,23,50,0,10,40,80,0.920211463
96,120,74,25,49,1,7,42,82,0.920219572
97,123,73,26,47,3,7,40,83,0.920223475
98,125,73,25,48,2,10,38,83,0.920252776
99,127,73,25,48,2,12,36,83,0.920229943
100,128,74,25,49,1,12,37,83,0.920199271
101,131,73,26,47,3,9,38,85,0.920210076
102,131,75,25,50,0,10,40,86,0.920239468
103,132,76,27,49,1,8,41,88,0.92022284
104,135,75,28,47,3,5,42,89,0.920150455
105,138,74,27,47,3,7,40,89,0.920188788
106,139,75,26,49,1,8,41,89,0.920236575
107,141,75,27,48,2,5,43,89,0.920225574
108,144,74,27,47,3,6,41,89,0.920229158
109,146,74,26,48,2,8,40,89,0.920231127
110,150,72,26,46,4,10,36,90,0.920211349
111,150,74,24,50,0,9,41,92,0.920216042
112,150,76,26,50,0,7,43,92,0.920213988
113,151,77,28,49,1,6,43,93,0.920195891
114,155,75,29,46,4,4,42,95,0.92017753
115,158,74,27,47,3,6,41,97,0.920195306
116,159,75,26,49,1,8,41,98,0.920212547
117,160,76,27,49,1,6,43,98,0.920208309
118,163,75,28,47,3,7,40,99,0.920232437
119,164,76,27,49,1,9,40,100,0.920214089
120,166,76,28,48,2,7,41,101,0.920225979
121,168,76,28,48,2,8,40,102,0.920217856
122,169,77,28,49,1,9,40,103,0.920193059
123,172,76,29,47,3,9,38,105,0.920193015
124,173,77,28,49,1,10,39,106,0.920205781
125,174,78,29,49,1,11,38,107,0.920255713
126,179,75,30,45,5,10,35,108,0.920232965
127,181,75,27,48,2,13,35,109,0.920221765
128,184,74,27,47,3,12,35,109,0.920201845
129,186,74,26,48,2,14,34,109,0.920222307
130,189,73,26,47,3,13,34,110,0.92021311
131,190,74,25,49,1,15,34,112,0.920175274
132,195,71,26,45,5,12,33,114,0.920184565
133,196,72,23,49,1,14,35,114,0.920210135
134,200,70,24,46,4,11,35,115,0.920225804
135,200,72,22,50,0,14,36,115,0.920202959
136,201,73,24,49,1,10,39,116,0.920223237
137,202,74,25,49,1,7,42,119,0.920198857
138,203,75,26,49,1,5,44,120,0.920330581
139,205,75,27,48,2,6,42,120,0.92027274
140,207,75,27,48,2,5,43,120,0.92019161
141,209,75,27,48,2,6,42,121,0.92021861
142,209,77,27,50,0,6,44,122,0.920183498
143,212,76,29,47,3,5,42,122,0.920175495
144,214,76,28,48,2,8,40,123,0.920205284
145,217,75,28,47,3,9,38,124,0.920184297
146,218,76,27,49,1,9,40,124,0.920220979
147,218,78,28,50,0,8,42,125,0.920197377
148,219,79,30,49,1,7,42,125,0.920221005
149,220,80,31,49,1,8,41,126,0.920208031
150,222,80,32,48,2,7,41,127,0.920187071
151,223,81,32,49,1,7,42,128,0.92021582
152,226,80,33,47,3,7,40,128,0.920231068
153,227,81,32,49,1,6,43,128,0.920201035
154,230,80,33,47,3,5,42,130,0.920226888
155,232,80,32,48,2,7,41,130,0.920242901
156,234,80,32,48,2,7,41,130,0.920187431
157,239,77,32,45,5,7,38,130,0.920226321
158,243,75,29,46,4,10,36,132,0.920179511
159,247,73,27,46,4,13,33,132,0.920173125
160,250,72,25,47,3,12,35,134,0.920235307
