task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
88,44,46,63,74,1,0,9,10,15,10,3,2,19,30,1.000000
89,44,46,50,67,43,0,4,17,4,17,0,2,6,23,1.000000
90,45,55,65,80,27,0,10,15,10,15,0,10,20,35,1.000000
91,45,47,56,100,4,0,9,27,9,43,1,2,11,55,1.592593
92,46,49,57,65,45,0,8,8,8,8,0,3,11,19,1.000000
93,46,48,63,101,44,2,15,22,13,38,2,2,17,55,1.727273
94,47,49,49,81,24,0,0,26,0,32,0,2,2,34,1.230769
95,47,51,60,64,12,0,9,4,9,4,0,4,13,17,1.000000
96,48,59,61,90,9,0,2,28,2,28,1,11,13,42,1.000000
97,48,75,84,96,1,0,7,10,9,12,0,27,36,48,1.200000
98,49,52,52,67,10,0,0,11,0,15,0,3,3,18,1.363636
99,49,53,61,75,6,0,8,14,8,14,0,4,12,26,1.000000
100,50,51,51,60,44,0,0,8,0,8,1,1,1,10,1.000000
101,50,157,166,197,33,0,9,29,9,31,0,107,116,147,1.068966
102,51,57,57,77,40,0,0,20,0,20,0,6,6,26,1.000000
103,51,54,57,73,23,2,14,16,3,16,0,3,6,22,1.000000
104,52,59,68,87,20,0,6,15,8,19,1,7,16,35,1.266667
105,52,78,79,121,40,0,1,38,1,42,0,26,27,69,1.105263
106,53,62,62,84,28,0,0,22,0,22,0,9,9,31,1.000000
107,53,55,67,82,22,0,10,11,12,15,0,2,14,29,1.363636
108,54,66,66,104,45,0,0,38,0,38,0,12,12,50,1.000000
109,54,56,60,78,23,0,4,18,4,18,0,2,6,24,1.000000
110,55,57,62,88,18,0,5,26,5,26,0,2,7,33,1.000000
111,55,71,71,117,39,0,0,42,0,46,0,16,16,62,1.095238
112,56,58,65,87,26,0,7,22,7,22,0,2,9,31,1.000000
113,56,61,61,113,41,0,0,28,0,52,0,5,5,57,1.857143
114,57,65,73,81,12,0,8,8,8,8,0,8,16,24,1.000000
115,57,60,66,92,35,0,6,26,6,26,0,3,9,35,1.000000
116,58,64,76,88,2,0,7,12,11,12,1,6,18,30,1.000000
117,58,70,92,125,0,2,12,21,21,33,1,12,34,67,1.571429
118,59,60,62,79,21,0,2,11,2,17,0,1,3,20,1.545455
119,59,61,62,78,44,0,1,14,1,16,0,2,3,19,1.142857
120,60,74,74,99,7,0,0,17,0,25,0,14,14,39,1.470588
121,60,61,68,89,48,0,5,21,7,21,0,1,8,29,1.000000
122,61,63,64,91,33,0,1,26,1,26,1,2,3,30,1.000000
123,61,130,141,174,24,0,8,33,10,33,1,69,80,113,1.000000
124,62,67,80,94,15,0,9,12,13,14,0,5,18,32,1.166667
125,62,63,66,72,38,0,1,6,3,6,0,1,4,10,1.000000
126,63,95,95,125,37,0,0,30,0,30,0,32,32,62,1.000000
127,63,64,67,76,42,0,3,9,3,9,0,1,4,13,1.000000
128,64,95,97,116,27,0,2,19,2,19,0,31,33,52,1.000000
129,64,66,70,76,19,0,4,5,4,5,1,2,6,12,1.000000
130,65,79,86,117,44,0,7,26,7,30,1,14,21,52,1.153846
