timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,0,2,0,0.920467933
2,0,6,2,4,46,2,2,0,0.920556156
3,0,8,2,6,44,4,2,0,0.920532738
4,0,10,2,8,42,5,3,0,0.920484829
5,0,12,2,10,40,7,3,1,0.920462473
6,0,14,2,12,38,9,3,1,0.920542135
7,0,16,2,14,36,10,4,1,0.920492614
8,0,18,2,16,34,9,7,1,0.920532148
9,0,20,2,18,32,11,7,1,0.920559085
10,0,22,2,20,30,12,8,1,0.920565922
11,1,23,2,21,29,11,10,1,0.920519372
12,1,25,2,23,27,8,15,1,0.920574438
13,1,27,2,25,25,9,16,1,0.920544531
14,1,29,2,27,23,8,19,1,0.920549661
15,1,31,2,29,21,7,22,2,0.920553793
16,2,32,2,30,20,8,22,3,0.920562806
17,3,33,2,31,19,10,21,3,0.920569512
18,3,35,2,33,17,9,24,3,0.920579797
19,3,37,2,35,15,10,25,4,0.920569709
20,4,38,2,36,14,10,26,4,0.920569227
21,5,39,2,37,13,11,26,4,0.920631358
22,5,41,2,39,11,11,28,5,0.920596025
23,5,43,2,41,9,12,29,6,0.920708753
24,6,44,2,42,8,12,30,7,0.920674538
25,6,46,2,44,6,13,31,8,0.920709123
26,8,46,2,44,6,14,30,8,0.920703955
27,8,48,2,46,4,13,33,8,0.920729449
28,8,50,2,48,2,15,33,8,0.920713991
29,10,50,2,48,2,16,32,8,0.920716621
30,11,51,2,49,1,17,32,9,0.920682094
31,14,50,3,47,3,16,31,10,0.92068192
32,18,48,2,46,4,19,27,10,0.920673731
33,19,49,2,47,3,17,30,10,0.920695446
34,20,50,2,48,2,16,32,11,0.920664326
35,22,50,2,48,2,16,32,11,0.920663492
36,23,51,2,49,1,15,34,12,0.920695818
37,24,52,3,49,1,14,35,13,0.920628838
38,25,53,4,49,1,14,35,13,0.920637369
39,27,53,5,48,2,14,34,14,0.920536871
40,29,53,5,48,2,12,36,16,0.92060167
41,30,54,5,49,1,14,35,18,0.920576333
42,32,54,6,48,2,10,38,19,0.920581926
43,34,54,6,48,2,11,37,20,0.920607858
44,34,56,6,50,0,11,39,20,0.920586917
45,35,57,8,49,1,10,39,20,0.92058376
46,35,59,9,50,0,10,40,21,0.920560344
47,37,59,11,48,2,8,40,22,0.920586265
48,37,61,11,50,0,8,42,23,0.920534722
49,39,61,13,48,2,6,42,23,0.920503616
50,40,62,13,49,1,5,44,25,0.920549934
