task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
76,38,39,41,51,34,0,2,10,2,10,0,1,3,13,1.000000
77,38,39,40,59,5,0,1,15,1,17,2,1,2,21,1.133333
78,39,40,40,61,26,0,0,21,0,21,0,1,1,22,1.000000
79,39,40,41,58,20,0,1,17,1,17,0,1,2,19,1.000000
80,40,42,45,58,45,2,1,13,3,13,0,2,5,18,1.000000
81,40,46,54,90,14,2,8,36,8,36,0,6,14,50,1.000000
82,41,42,56,97,39,0,12,37,14,41,0,1,15,56,1.108108
83,41,52,88,124,14,0,4,34,3,36,0,11,47,83,1.058824
84,42,43,89,115,7,0,9,18,18,26,0,1,47,73,1.444444
85,42,43,53,79,3,0,5,25,4,25,2,1,11,37,1.000000
86,43,44,55,63,35,0,7,8,11,8,0,1,12,20,1.000000
87,43,44,57,63,17,1,7,6,10,6,0,1,14,20,1.000000
88,44,45,46,69,17,0,1,15,1,23,0,1,2,25,1.533333
89,44,45,48,84,32,0,3,33,3,35,1,1,4,40,1.060606
90,45,48,56,85,42,0,11,29,6,29,0,3,11,40,1.000000
91,45,55,58,81,25,0,3,23,3,23,0,10,13,36,1.000000
92,46,47,47,77,3,0,0,15,0,29,1,1,1,31,1.933333
93,46,47,49,68,7,0,2,18,2,18,1,1,3,22,1.000000
94,47,56,66,97,18,1,6,29,10,31,0,9,19,50,1.068966
95,47,59,62,79,20,0,3,15,3,17,0,12,15,32,1.133333
96,48,49,54,72,42,1,9,17,5,17,1,1,6,24,1.000000
97,48,49,58,78,21,2,9,18,9,20,0,1,10,30,1.111111
98,49,59,59,73,45,0,0,14,0,14,0,10,10,24,1.000000
99,49,61,63,86,19,1,7,23,2,23,0,12,14,37,1.000000
100,50,51,54,69,42,1,3,15,3,15,0,1,4,19,1.000000
101,50,51,55,68,47,2,2,13,4,13,0,1,5,18,1.000000
102,51,53,58,80,43,0,5,19,5,21,1,2,7,29,1.105263
103,51,52,63,66,10,0,3,3,8,3,0,1,12,15,1.000000
104,52,53,54,74,15,0,1,12,1,20,0,1,2,22,1.666667
105,52,55,55,77,10,0,0,22,0,22,0,3,3,25,1.000000
106,53,57,68,97,21,3,2,25,6,29,2,4,15,44,1.160000
107,53,80,84,102,3,1,2,18,3,18,1,27,31,49,1.000000
108,54,56,60,79,6,1,8,19,4,19,0,2,6,25,1.000000
109,54,65,81,102,9,1,11,19,8,21,0,11,27,48,1.105263
110,55,56,58,96,0,1,5,33,1,37,2,1,3,41,1.121212
111,55,62,76,100,5,5,10,17,14,23,1,7,21,45,1.352941
112,56,57,73,108,6,6,9,20,13,34,2,1,17,52,1.700000
113,56,60,65,101,36,0,5,24,5,34,2,4,9,45,1.416667
114,57,58,63,78,6,2,3,13,5,15,0,1,6,21,1.153846
115,57,64,142,153,23,4,9,11,15,11,0,7,85,96,1.000000
116,58,92,94,105,37,0,2,9,2,11,0,34,36,47,1.222222
117,58,62,68,99,26,3,12,28,6,30,1,4,10,41,1.071429
118,59,113,116,137,21,0,3,19,3,21,0,54,57,78,1.105263
119,59,64,67,93,26,1,15,23,3,25,1,5,8,34,1.086957
120,60,123,123,138,16,0,0,14,0,14,1,63,63,78,1.000000
121,60,63,68,86,6,2,12,12,5,18,0,3,8,26,1.500000
122,61,63,79,108,26,5,13,27,13,29,0,2,18,47,1.074074
123,61,62,64,86,30,1,4,20,2,22,0,1,3,25,1.100000
124,62,63,74,105,30,0,7,19,11,31,0,1,12,43,1.631579
125,62,63,72,88,41,5,9,14,7,16,2,1,10,26,1.142857
126,63,64,77,95,9,4,8,16,13,18,0,1,14,32,1.125000
127,63,64,69,85,6,1,11,16,5,16,0,1,6,22,1.000000
128,64,67,74,84,41,0,11,9,3,9,1,3,10,20,1.000000
129,64,65,67,72,40,0,2,5,2,5,0,1,3,8,1.000000
130,65,66,68,93,35,0,2,23,2,25,0,1,3,28,1.086957
131,65,86,86,114,29,0,0,22,0,28,0,21,21,49,1.272727
132,66,67,70,84,27,0,3,14,3,14,0,1,4,18,1.000000
133,66,67,114,146,11,0,12,32,14,32,1,1,48,80,1.000000
134,67,68,72,78,22,3,5,6,4,6,0,1,5,11,1.000000
135,67,68,75,85,6,0,6,9,6,9,1,1,8,18,1.000000
136,68,69,69,108,4,0,0,37,0,39,0,1,1,40,1.054054
137,68,69,71,76,16,0,2,5,2,5,0,1,3,8,1.000000
138,69,70,70,84,41,0,0,14,0,14,0,1,1,15,1.000000
139,69,74,81,95,40,1,15,14,6,14,0,5,12,26,1.000000
140,70,71,77,88,5,0,6,11,6,11,0,1,7,18,1.000000
141,70,71,84,101,47,1,3,17,12,17,0,1,14,31,1.000000
142,71,72,73,96,22,0,1,23,1,23,0,1,2,25,1.000000
143,71,72,73,98,47,0,1,25,1,25,0,1,2,27,1.000000
144,72,73,81,98,9,0,2,17,8,17,0,1,9,26,1.000000
145,72,81,109,130,43,0,28,21,4,21,0,9,37,58,1.000000
146,73,74,78,116,37,2,4,38,3,38,1,1,5,43,1.000000
147,73,78,82,101,3,2,3,17,2,19,2,5,9,28,1.117647
148,74,75,94,107,40,3,28,13,10,13,0,1,20,33,1.000000
149,74,75,78,91,37,0,3,13,3,13,0,1,4,17,1.000000
150,75,76,95,126,17,4,6,31,16,31,1,1,20,51,1.000000
151,75,76,80,103,40,1,6,20,4,22,1,1,5,28,1.100000
152,76,77,79,90,15,1,3,11,2,11,0,1,3,14,1.000000
153,76,79,87,121,12,1,8,27,4,33,1,3,11,45,1.222222
154,77,78,80,89,15,0,2,9,2,9,0,1,3,12,1.000000
155,77,78,83,112,2,1,1,25,5,29,0,1,6,35,1.160000
156,78,79,79,93,11,0,0,12,0,14,0,1,1,15,1.166667
157,78,79,80,112,17,0,1,28,1,32,0,1,2,34,1.142857
158,79,80,81,96,12,0,1,15,1,15,0,1,2,17,1.000000
159,79,80,86,126,40,0,6,39,6,39,1,1,7,47,1.000000
160,80,81,83,110,34,1,9,25,2,27,0,1,3,30,1.080000
161,80,129,185,223,20,2,31,37,9,37,1,49,105,143,1.000000
162,81,125,125,137,3,0,0,12,0,12,0,44,44,56,1.000000
163,81,82,94,115,20,2,19,19,10,21,0,1,13,34,1.105263
164,82,83,99,149,34,5,11,46,15,50,0,1,17,67,1.086957
165,82,83,97,140,20,3,16,42,10,42,1,1,15,58,1.000000
166,83,85,89,122,41,1,10,32,4,32,1,2,6,39,1.000000
167,83,84,86,121,16,1,1,33,1,35,1,1,3,38,1.060606
168,84,87,103,131,1,6,9,24,13,28,3,3,19,47,1.166667
169,84,85,94,127,34,2,9,32,9,32,1,1,10,43,1.000000
170,85,86,87,118,42,0,1,29,1,31,0,1,2,33,1.068966
171,85,86,86,91,43,0,0,5,0,5,0,1,1,6,1.000000
172,86,88,89,114,41,0,1,24,1,24,1,2,3,28,1.000000
173,86,87,103,122,41,1,2,17,6,19,0,1,17,36,1.117647
174,87,91,97,131,20,0,25,30,3,34,0,4,10,44,1.133333
175,87,115,129,146,41,0,4,17,2,17,0,28,42,59,1.000000
176,88,89,91,99,27,0,2,8,2,8,0,1,3,11,1.000000
177,88,96,98,117,45,0,2,17,2,19,0,8,10,29,1.117647
178,89,94,97,129,31,0,3,32,3,32,0,5,8,40,1.000000
179,89,90,95,98,6,5,7,3,5,3,0,1,6,9,1.000000
180,90,122,127,150,46,0,5,21,5,23,0,32,37,60,1.095238
181,90,119,150,168,20,1,31,18,4,18,0,29,60,78,1.000000
182,91,92,131,156,5,5,9,25,30,25,1,1,40,65,1.000000
183,91,97,97,117,12,0,0,18,0,20,0,6,6,26,1.111111
184,92,93,94,117,20,1,5,15,1,23,0,1,2,25,1.533333
185,92,102,108,140,36,0,6,32,6,32,0,10,16,48,1.000000
186,93,95,108,131,6,1,9,21,9,21,3,2,15,38,1.000000
187,93,94,99,108,19,2,5,9,5,9,0,1,6,15,1.000000
188,94,95,97,110,5,0,2,13,2,13,0,1,3,16,1.000000
189,94,109,110,125,19,0,1,13,1,13,2,15,16,31,1.000000
190,95,96,103,125,19,2,3,22,6,22,0,1,8,30,1.000000
191,95,97,99,141,18,0,2,42,2,42,0,2,4,46,1.000000
192,96,102,109,124,3,0,5,13,6,15,0,6,13,28,1.153846
193,96,98,125,149,0,3,12,22,11,24,1,2,29,53,1.090909
194,97,98,101,138,33,2,10,37,3,37,0,1,4,41,1.000000
195,97,241,261,285,13,6,5,22,19,24,0,144,164,188,1.090909
196,98,99,102,132,13,1,9,30,3,30,0,1,4,34,1.000000
197,98,99,139,148,47,4,40,9,8,9,0,1,41,50,1.000000
198,99,100,154,159,0,1,10,5,4,5,0,1,55,60,1.000000
199,99,100,100,118,20,0,0,17,0,17,1,1,1,19,1.000000
200,100,101,121,133,0,2,8,12,9,12,0,1,21,33,1.000000
201,100,101,103,112,6,1,3,9,2,9,0,1,3,12,1.000000
202,101,109,109,125,7,0,0,11,0,15,1,8,8,24,1.363636
203,101,102,108,111,0,1,5,3,6,3,0,1,7,10,1.000000
204,102,103,105,132,33,0,2,26,2,26,1,1,3,30,1.000000
205,102,103,108,124,48,0,5,15,5,15,1,1,6,22,1.000000
206,103,109,109,128,4,0,0,19,0,19,0,6,6,25,1.000000
207,103,104,158,184,8,8,4,22,29,26,1,1,55,81,1.181818
208,104,105,106,124,8,0,1,18,1,18,0,1,2,20,1.000000
209,104,105,107,138,28,0,2,31,2,31,0,1,3,34,1.000000
210,105,106,108,126,15,2,2,17,2,17,1,1,3,21,1.000000
211,105,106,116,145,37,0,3,28,2,28,1,1,11,40,1.000000
212,106,107,109,125,30,0,2,11,2,15,1,1,3,19,1.363636
213,106,115,124,142,49,0,3,11,7,15,3,9,18,36,1.363636
214,107,108,108,121,37,0,0,13,0,13,0,1,1,14,1.000000
215,107,108,113,130,13,0,5,16,5,16,1,1,6,23,1.000000
216,108,143,143,161,5,0,0,15,0,17,1,35,35,53,1.133333
217,108,121,125,142,42,0,4,15,4,17,0,13,17,34,1.133333
218,109,112,117,142,49,2,3,25,4,25,1,3,8,33,1.000000
219,109,110,110,138,0,0,0,21,0,27,1,1,1,29,1.285714
220,110,111,117,142,5,0,4,23,6,25,0,1,7,32,1.086957
221,110,111,121,139,26,8,7,18,9,18,1,1,11,29,1.000000
222,111,119,121,128,42,1,2,7,1,7,1,8,10,17,1.000000
223,111,117,140,147,10,1,24,7,13,7,0,6,29,36,1.000000
224,112,147,152,186,34,0,5,30,5,34,0,35,40,74,1.133333
225,112,155,155,165,10,0,0,10,0,10,0,43,43,53,1.000000
226,113,127,128,153,7,0,1,25,1,25,0,14,15,40,1.000000
227,113,118,128,139,45,0,26,11,4,11,0,5,15,26,1.000000
228,114,126,126,157,19,0,0,24,0,30,1,12,12,43,1.250000
229,114,126,140,163,7,0,2,21,9,23,0,12,26,49,1.095238
230,115,116,116,143,29,0,0,17,0,25,2,1,1,28,1.470588
231,115,116,116,135,41,0,0,18,0,18,1,1,1,20,1.000000
232,116,133,134,156,32,0,1,22,1,22,0,17,18,40,1.000000
233,116,143,143,169,12,0,0,22,0,26,0,27,27,53,1.181818
234,117,118,123,132,2,1,7,9,5,9,0,1,6,15,1.000000
235,117,122,122,143,37,0,0,19,0,21,0,5,5,26,1.105263
236,118,126,137,158,17,2,5,21,10,21,1,8,19,40,1.000000
237,118,176,197,207,7,0,32,10,4,10,0,58,79,89,1.000000
238,119,158,163,171,19,0,5,8,4,8,0,39,44,52,1.000000
239,119,120,122,154,10,0,2,28,2,32,0,1,3,35,1.142857
240,120,121,133,146,17,3,8,11,9,13,3,1,13,26,1.181818
241,120,121,122,134,35,0,1,11,1,11,1,1,2,14,1.000000
242,121,232,236,245,44,0,4,7,4,9,0,111,115,124,1.285714
243,121,122,152,177,2,0,6,25,3,25,0,1,31,56,1.000000
244,122,123,124,152,2,0,1,20,1,28,0,1,2,30,1.400000
245,122,127,129,161,15,0,2,30,2,32,0,5,7,39,1.066667
246,123,124,127,158,23,1,11,21,3,29,2,1,4,35,1.380952
247,123,124,127,152,45,1,29,25,3,25,0,1,4,29,1.000000
248,124,131,184,194,17,0,6,7,14,9,3,7,60,70,1.285714
249,124,125,127,152,23,0,2,19,2,25,0,1,3,28,1.315789
250,125,158,159,175,20,0,1,16,1,16,0,33,34,50,1.000000
251,125,178,179,201,46,0,1,22,1,22,0,53,54,76,1.000000
252,126,133,133,163,33,0,0,30,0,30,0,7,7,37,1.000000
253,126,127,128,162,45,0,1,32,1,34,0,1,2,36,1.062500
254,127,129,129,168,4,0,0,39,0,39,0,2,2,41,1.000000
255,127,157,158,165,14,0,1,7,1,7,0,30,31,38,1.000000
256,128,132,133,155,44,1,8,16,1,22,0,4,5,27,1.375000
257,128,132,144,170,31,2,12,25,11,25,2,4,16,42,1.000000
258,129,134,141,159,1,0,5,17,7,17,1,5,12,30,1.000000
259,129,131,134,157,20,2,3,23,3,23,0,2,5,28,1.000000
260,130,141,141,156,14,0,0,14,0,14,1,11,11,26,1.000000
261,130,138,139,155,3,1,3,16,1,16,0,8,9,25,1.000000
262,131,160,164,175,1,0,4,11,4,11,0,29,33,44,1.000000
263,131,132,136,168,22,0,4,19,4,31,1,1,5,37,1.631579
264,132,144,151,173,29,0,7,22,7,22,0,12,19,41,1.000000
265,132,133,133,148,8,0,0,15,0,15,0,1,1,16,1.000000
266,133,135,138,163,24,0,3,21,3,25,0,2,5,30,1.190476
267,133,134,134,153,13,0,0,16,0,18,1,1,1,20,1.125000
268,134,135,145,167,35,0,5,20,6,22,0,1,11,33,1.100000
269,134,193,193,225,16,0,0,26,0,32,0,59,59,91,1.230769
270,135,142,143,164,18,0,1,21,1,21,0,7,8,29,1.000000
271,135,136,138,160,31,1,5,22,2,22,0,1,3,25,1.000000
272,136,156,156,176,13,0,0,15,0,19,1,20,20,40,1.266667
273,136,137,138,167,35,0,1,25,1,29,0,1,2,31,1.160000
274,137,139,143,178,28,0,4,35,4,35,0,2,6,41,1.000000
275,137,213,220,239,36,0,7,17,7,19,0,76,83,102,1.117647
276,138,153,154,179,40,0,1,25,1,25,0,15,16,41,1.000000
277,138,139,139,157,0,0,0,18,0,18,0,1,1,19,1.000000
278,139,185,200,224,39,0,1,23,3,23,1,46,61,85,1.000000
279,139,140,148,150,43,1,3,2,7,2,1,1,9,11,1.000000
280,140,147,153,177,30,0,6,24,6,24,0,7,13,37,1.000000
281,140,141,142,167,43,0,1,25,1,25,0,1,2,27,1.000000
282,141,142,151,192,26,4,7,41,9,41,0,1,10,51,1.000000
283,141,148,149,172,21,0,1,15,1,23,0,7,8,31,1.533333
284,142,143,159,185,42,1,10,23,9,25,1,1,17,43,1.086957
285,142,143,159,178,21,1,3,18,3,18,1,1,17,36,1.000000
286,143,154,157,175,7,0,3,17,3,17,1,11,14,32,1.000000
287,143,154,184,202,13,0,2,14,5,18,0,11,41,59,1.285714
288,144,145,147,172,26,0,2,24,2,24,1,1,3,28,1.000000
289,144,147,168,180,25,0,8,12,6,12,0,3,24,36,1.000000
290,145,146,161,182,42,0,11,12,1,20,1,1,16,37,1.666667
291,145,149,150,171,8,0,1,18,1,20,1,4,5,26,1.111111
292,146,149,151,170,47,0,2,17,2,19,0,3,5,24,1.117647
293,146,147,158,190,42,0,7,29,11,31,1,1,12,44,1.068966
294,147,164,165,185,24,0,1,18,1,20,0,17,18,38,1.111111
295,147,148,154,196,25,0,6,40,6,42,0,1,7,49,1.050000
296,148,168,168,204,43,0,0,36,0,36,0,20,20,56,1.000000
297,148,180,181,188,45,0,1,7,1,7,0,32,33,40,1.000000
298,149,150,150,158,37,0,0,7,0,7,1,1,1,9,1.000000
299,149,150,161,194,11,0,6,31,2,33,1,1,12,45,1.064516
300,150,151,162,199,48,0,31,37,2,37,0,1,12,49,1.000000
301,150,153,159,193,23,0,6,20,6,34,0,3,9,43,1.700000
302,151,152,152,190,27,0,0,38,0,38,0,1,1,39,1.000000
303,151,164,169,170,33,0,5,1,5,1,0,13,18,19,1.000000
304,152,189,193,213,12,0,30,20,3,20,0,37,41,61,1.000000
305,152,153,157,180,48,0,4,17,4,23,0,1,5,28,1.352941
306,153,154,154,167,3,0,0,13,0,13,0,1,1,14,1.000000
307,153,157,172,196,32,2,30,22,8,24,0,4,19,43,1.090909
308,154,156,161,173,16,0,5,10,5,12,0,2,7,19,1.200000
309,154,156,180,198,39,0,2,13,8,17,2,2,26,44,1.307692
310,155,172,172,206,8,0,0,34,0,34,0,17,17,51,1.000000
311,155,166,169,185,10,0,3,13,3,15,1,11,14,30,1.153846
312,156,158,164,177,32,2,6,11,5,13,1,2,8,21,1.181818
313,156,164,165,199,44,0,1,28,1,32,2,8,9,43,1.142857
314,157,159,160,179,37,0,1,16,1,18,1,2,3,22,1.125000
315,157,176,183,208,22,0,7,22,7,24,1,19,26,51,1.090909
316,158,161,163,184,39,0,2,19,2,21,0,3,5,26,1.105263
317,158,203,220,248,5,5,1,28,12,28,1,45,62,90,1.000000
318,159,163,165,179,45,0,2,12,2,14,0,4,6,20,1.166667
319,159,160,162,180,19,0,4,18,1,18,0,1,3,21,1.000000
320,160,161,165,190,38,1,6,16,4,24,1,1,5,30,1.500000
321,160,186,186,201,24,0,0,13,0,15,0,26,26,41,1.153846
322,161,169,170,185,4,1,2,15,1,15,0,8,9,24,1.000000
323,161,169,181,184,22,1,4,3,12,3,0,8,20,23,1.000000
324,162,174,181,191,29,0,5,10,5,10,0,12,19,29,1.000000
325,162,174,183,204,22,0,8,20,6,20,1,12,21,42,1.000000
326,163,164,169,198,2,1,5,26,5,28,1,1,6,35,1.076923
327,163,168,173,188,49,2,2,13,5,15,0,5,10,25,1.153846
328,164,178,197,213,32,1,8,14,6,16,0,14,33,49,1.142857
329,164,176,180,193,20,0,4,13,4,13,0,12,16,29,1.000000
330,165,168,172,205,3,0,4,31,4,33,0,3,7,40,1.064516
331,165,166,169,199,2,0,3,28,3,30,0,1,4,34,1.071429
332,166,171,172,196,31,0,1,21,1,23,1,5,6,30,1.095238
333,166,174,177,192,16,0,3,13,3,15,0,8,11,26,1.153846
334,167,168,176,191,35,2,8,13,8,13,2,1,9,24,1.000000
335,167,186,186,225,10,0,0,25,0,39,0,19,19,58,1.560000
336,168,172,172,181,19,0,0,8,0,8,1,4,4,13,1.000000
337,168,191,195,199,27,2,4,4,4,4,0,23,27,31,1.000000
338,169,170,171,192,49,0,1,21,1,21,0,1,2,23,1.000000
339,169,177,185,218,13,0,1,33,3,33,1,8,16,49,1.000000
340,170,171,177,204,9,0,6,23,6,27,0,1,7,34,1.173913
341,170,171,172,191,33,0,1,18,1,18,1,1,2,21,1.000000
342,171,185,188,207,36,0,3,19,3,19,0,14,17,36,1.000000
343,171,173,176,190,26,1,3,14,3,14,0,2,5,19,1.000000
344,172,177,178,195,7,0,1,17,1,17,0,5,6,23,1.000000
345,172,247,255,291,35,2,9,28,5,36,0,75,83,119,1.285714
346,173,181,191,212,38,0,22,18,1,20,1,8,18,39,1.111111
347,173,197,199,233,31,0,2,26,2,34,0,24,26,60,1.307692
348,174,175,175,176,29,0,0,1,0,1,0,1,1,2,1.000000
349,174,180,181,205,37,0,1,17,1,23,1,6,7,31,1.352941
350,175,191,194,212,18,0,3,18,3,18,0,16,19,37,1.000000
351,175,226,232,253,16,5,4,15,5,21,1,51,57,78,1.400000
352,176,180,185,196,40,0,5,11,5,11,0,4,9,20,1.000000
353,176,179,186,202,32,0,9,16,4,16,0,3,10,26,1.000000
354,177,194,196,216,23,0,2,18,2,20,0,17,19,39,1.111111
355,177,178,178,196,13,0,0,18,0,18,0,1,1,19,1.000000
356,178,192,193,204,33,0,1,11,1,11,0,14,15,26,1.000000
357,178,192,194,218,29,1,2,20,2,22,2,14,16,40,1.100000
358,179,192,196,202,27,1,4,6,4,6,0,13,17,23,1.000000
359,179,180,190,208,32,0,8,17,8,17,1,1,11,29,1.000000
360,180,205,206,239,28,0,1,32,1,32,1,25,26,59,1.000000
361,180,235,235,276,33,0,0,21,0,41,0,55,55,96,1.952381
362,181,182,182,194,28,0,0,11,0,11,1,1,1,13,1.000000
363,181,182,190,217,38,0,13,23,6,27,0,1,9,36,1.173913
364,182,183,184,207,38,0,1,23,1,23,0,1,2,25,1.000000
365,182,189,201,246,34,0,8,43,5,45,1,7,19,64,1.046512
366,183,184,185,197,32,0,1,12,1,12,0,1,2,14,1.000000
367,183,191,194,206,1,0,3,12,3,12,0,8,11,23,1.000000
368,184,189,191,212,45,0,2,15,2,21,0,5,7,28,1.400000
369,184,192,197,224,35,0,5,25,5,27,0,8,13,40,1.080000
370,185,187,236,263,34,4,10,25,8,27,0,2,51,78,1.080000
371,185,186,191,234,39,0,1,43,5,43,0,1,6,49,1.000000
372,186,200,200,208,27,0,0,8,0,8,0,14,14,22,1.000000
373,186,208,224,246,0,0,31,22,7,22,0,22,38,60,1.000000
374,187,194,197,222,20,0,3,19,3,23,2,7,10,35,1.210526
375,187,207,210,247,1,0,3,37,3,37,0,20,23,60,1.000000
376,188,200,202,229,44,0,2,25,2,27,0,12,14,41,1.080000
377,188,213,216,218,48,0,3,2,3,2,0,25,28,30,1.000000
378,189,197,200,211,13,0,3,11,3,11,0,8,11,22,1.000000
379,189,190,195,218,34,4,5,23,5,23,0,1,6,29,1.000000
380,190,193,206,228,27,0,3,22,7,22,0,3,16,38,1.000000
381,190,209,214,236,6,1,7,22,5,22,0,19,24,46,1.000000
382,191,212,212,240,13,0,0,20,0,28,0,21,21,49,1.400000
383,191,195,199,214,28,1,5,10,4,14,1,4,8,23,1.400000
384,192,214,217,240,11,0,3,22,3,22,1,22,25,48,1.000000
385,192,219,237,263,48,0,31,26,4,26,1,27,45,71,1.000000
386,193,195,195,212,48,0,0,16,0,16,1,2,2,19,1.000000
387,193,194,195,200,47,0,1,5,1,5,0,1,2,7,1.000000
388,194,195,200,209,12,0,2,9,0,9,1,1,6,15,1.000000
389,194,197,197,209,4,0,0,12,0,12,0,3,3,15,1.000000
390,195,208,214,246,46,1,1,27,5,31,2,13,19,51,1.148148
391,195,196,196,215,12,0,0,17,0,19,0,1,1,20,1.117647
392,196,197,212,241,40,1,5,29,13,29,0,1,16,45,1.000000
