timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,0,2,0,0.9202967
2,0,6,2,4,46,2,2,0,0.9203674
3,0,8,2,6,44,3,3,0,0.9203068
4,0,10,2,8,42,5,3,0,0.9203161
5,0,12,2,10,40,5,5,0,0.920327
6,0,14,2,12,38,7,5,0,0.9203395
7,0,16,2,14,36,9,5,0,0.9203352
8,0,18,2,16,34,10,6,0,0.920272
9,0,20,2,18,32,10,8,0,0.9203246
10,0,22,2,20,30,11,9,0,0.9203459
11,0,24,2,22,28,12,10,1,0.9203449
12,1,25,2,23,27,14,9,1,0.9203629
13,1,27,2,25,25,14,11,1,0.9203616
14,2,28,2,26,24,15,11,1,0.9203558
15,2,30,2,28,22,12,16,2,0.9204193
16,2,32,2,30,20,13,17,3,0.920387
17,3,33,2,31,19,12,19,5,0.9203682
18,3,35,2,33,17,13,20,5,0.9203637
19,3,37,2,35,15,13,22,5,0.9203346
20,3,39,2,37,13,14,23,5,0.9203961
21,3,41,4,37,13,13,24,6,0.9203667
22,3,43,5,38,12,12,26,7,0.9204191
23,4,44,7,37,13,10,27,7,0.9204073
24,6,44,7,37,13,11,26,8,0.9203936
25,6,46,7,39,11,11,28,9,0.9204289
26,10,44,8,36,14,12,24,9,0.9203824
27,10,46,8,38,12,14,24,9,0.920361
28,11,47,9,38,12,13,25,9,0.9203561
29,14,46,10,36,14,10,26,10,0.9203792
30,15,47,10,37,13,8,29,12,0.9203389
31,15,49,9,40,10,9,31,12,0.920345
32,16,50,10,40,10,7,33,13,0.9203871
33,17,51,10,41,9,8,33,13,0.9203433
34,19,51,10,41,9,7,34,13,0.920412
35,20,52,11,41,9,6,35,13,0.920345
36,21,53,11,42,8,7,35,13,0.9203513
37,22,54,12,42,8,7,35,16,0.9203594
38,24,54,13,41,9,6,35,17,0.920364
39,24,56,13,43,7,6,37,18,0.9204838
40,25,57,13,44,6,5,39,18,0.920366
41,25,59,14,45,5,6,39,18,0.9203883
42,29,57,15,42,8,6,36,18,0.9204047
43,31,57,15,42,8,6,36,18,0.9203471
44,33,57,15,42,8,5,37,19,0.920415
45,34,58,13,45,5,8,37,19,0.9203419
46,36,58,16,42,8,3,39,20,0.9203637
47,38,58,15,43,7,4,39,20,0.9203492
48,39,59,15,44,6,4,40,21,0.9203116
49,41,59,16,43,7,5,38,21,0.92039
50,44,58,17,41,9,6,35,24,0.9203967
51,46,58,17,41,9,6,35,27,0.920343
52,48,58,17,41,9,6,35,28,0.9203638
53,49,59,17,42,8,5,37,28,0.9204043
54,52,58,17,41,9,5,36,28,0.9203571
55,54,58,17,41,9,5,36,29,0.9203606
56,56,58,16,42,8,7,35,29,0.9203134
57,58,58,16,42,8,6,36,30,0.92035
58,59,59,16,43,7,5,38,30,0.9203532
59,61,59,17,42,8,3,39,30,0.9203336
60,62,60,16,44,6,4,40,32,0.9203632
61,64,60,17,43,7,5,38,33,0.9203843
62,66,60,17,43,7,6,37,33,0.9205359
63,67,61,18,43,7,6,37,35,0.9203428
64,70,60,18,42,8,5,37,36,0.9203687
65,71,61,17,44,6,8,36,36,0.9203562
66,72,62,18,44,6,8,36,36,0.9203135
67,73,63,20,43,7,5,38,36,0.920357
68,73,65,20,45,5,4,41,36,0.9203915
69,77,63,21,42,8,3,39,36,0.920348
70,77,65,20,45,5,3,42,36,0.9203283
71,79,65,21,44,6,4,40,37,0.9203662
72,82,64,21,43,7,5,38,37,0.9203682
73,84,64,21,43,7,5,38,37,0.9203041
74,87,63,21,42,8,5,37,37,0.9203132
75,90,62,20,42,8,7,35,37,0.9203233
76,95,59,20,39,11,6,33,37,0.920347
77,96,60,18,42,8,7,35,39,0.9204087
78,98,60,19,41,9,7,34,40,0.9203343
79,100,60,20,40,10,5,35,40,0.9203942
80,101,61,19,42,8,6,36,40,0.9203665
81,102,62,19,43,7,7,36,41,0.9203807
82,103,63,19,44,6,7,37,41,0.9203317
83,103,65,20,45,5,4,41,42,0.9203172
84,104,66,21,45,5,4,41,42,0.9203265
85,105,67,22,45,5,3,42,43,0.9204036
86,109,65,23,42,8,4,38,43,0.9204212
87,110,66,23,43,7,2,41,43,0.9205457
88,112,66,22,44,6,3,41,44,0.9203895
89,114,66,22,44,6,5,39,45,0.9203209
90,115,67,22,45,5,7,38,46,0.920331
91,116,68,24,44,6,6,38,46,0.9203543
92,119,67,25,42,8,5,37,46,0.9204082
93,120,68,23,45,5,6,39,46,0.9203487
94,121,69,24,45,5,5,40,46,0.9203073
95,126,66,24,42,8,7,35,46,0.9203404
96,128,66,22,44,6,9,35,47,0.9204044
97,129,67,22,45,5,10,35,49,0.920404
98,130,68,24,44,6,8,36,49,0.9203802
99,133,67,26,41,9,3,38,49,0.9203226
100,134,68,25,43,7,3,40,49,0.9203945
101,136,68,25,43,7,4,39,52,0.9203065
102,140,66,25,41,9,5,36,52,0.9203577
103,142,66,25,41,9,6,35,54,0.9203756
104,142,68,25,43,7,4,39,54,0.9203463
105,145,67,25,42,8,3,39,54,0.9203353
106,146,68,24,44,6,3,41,55,0.9203437
107,147,69,24,45,5,4,41,58,0.9204134
108,149,69,25,44,6,3,41,60,0.9203823
109,150,70,25,45,5,3,42,60,0.92041
110,150,72,26,46,4,3,43,61,0.9203464
111,153,71,27,44,6,2,42,62,0.9202982
112,155,71,26,45,5,4,41,62,0.9203076
113,156,72,26,46,4,4,42,63,0.9203313
114,157,73,28,45,5,2,43,63,0.9203332
115,159,73,28,45,5,2,43,63,0.9203488
116,162,72,28,44,6,4,40,64,0.9203285
117,163,73,29,44,6,5,39,64,0.9204069
118,166,72,29,43,7,2,41,67,0.9203582
119,168,72,28,44,6,4,40,67,0.9203231
120,170,72,28,44,6,5,39,69,0.9203999
121,171,73,28,45,5,3,42,69,0.9203881
122,172,74,29,45,5,3,42,69,0.9204114
123,174,74,30,44,6,2,42,69,0.9203222
124,175,75,30,45,5,3,42,69,0.9203234
125,178,74,31,43,7,0,43,69,0.9203244
126,179,75,29,46,4,3,43,69,0.9203262
127,182,74,30,44,6,4,40,70,0.9203236
128,185,73,30,43,7,6,37,73,0.9203304
129,187,73,30,43,7,5,38,73,0.9203371
130,190,72,30,42,8,3,39,73,0.9204069
131,192,72,28,44,6,6,38,74,0.9203603
132,194,72,28,44,6,6,38,76,0.9203368
133,195,73,29,44,6,4,40,76,0.9203192
134,197,73,29,44,6,4,40,78,0.9203506
135,199,73,30,43,7,4,39,80,0.9203271
136,201,73,30,43,7,1,42,80,0.9203134
137,203,73,29,44,6,3,41,81,0.9203713
138,205,73,29,44,6,5,39,81,0.9203813
139,208,72,29,43,7,5,38,82,0.9203762
140,209,73,29,44,6,4,40,82,0.9203492
141,212,72,29,43,7,4,39,82,0.9203848
142,216,70,29,41,9,4,37,82,0.9203248
143,218,70,28,42,8,4,38,83,0.9203302
144,219,71,28,43,7,6,37,83,0.9203557
145,219,73,28,45,5,3,42,83,0.920441
146,219,75,29,46,4,3,43,83,0.9203248
147,222,74,30,44,6,3,41,84,0.9204654
148,226,72,30,42,8,4,38,85,0.9204032
149,227,73,29,44,6,6,38,85,0.9204843
150,228,74,29,45,5,7,38,86,0.9204165
151,229,75,29,46,4,8,38,86,0.9204078
152,229,77,30,47,3,7,40,86,0.920562
153,232,76,32,44,6,2,42,88,0.9203669
154,233,77,32,45,5,4,41,90,0.9203418
155,237,75,33,42,8,3,39,91,0.9203497
