timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9204631
2,0,30,10,20,30,15,5,0,0.9206648
3,0,40,12,28,22,20,8,0,0.9205502
4,0,50,19,31,19,19,12,0,0.9205352
5,0,60,28,32,18,17,15,1,0.920523
6,0,70,32,38,12,18,20,2,0.9204719
7,0,80,35,45,5,18,27,4,0.9204867
8,1,89,40,49,1,20,29,5,0.9205574
9,1,99,49,50,0,15,35,6,0.920444
10,3,107,59,48,2,13,35,8,0.9204285
11,4,116,67,49,1,9,40,9,0.9204549
12,4,126,76,50,0,5,45,12,0.9203899
13,4,136,86,50,0,2,48,14,0.9204967
14,6,144,96,48,2,0,48,18,0.920437
15,8,152,104,48,2,1,47,19,0.9203404
16,11,159,112,47,3,1,46,23,0.9203872
17,15,165,119,46,4,2,44,27,0.9207512
18,17,173,125,48,2,4,44,27,0.9204569
19,17,183,133,50,0,4,46,27,0.9204071
20,19,191,143,48,2,2,46,27,0.9204767
21,20,200,151,49,1,1,48,27,0.9207302
22,21,209,160,49,1,1,48,28,0.9203724
23,21,219,169,50,0,0,50,29,0.9206278
24,22,228,179,49,1,0,49,30,0.9203246
25,27,233,188,45,5,1,44,30,0.9203815
26,29,241,193,48,2,1,47,31,0.9205635
27,32,248,201,47,3,2,45,32,0.9205074
28,34,256,208,48,2,2,46,34,0.9203975
29,36,264,216,48,2,2,46,36,0.92055
30,41,269,224,45,5,1,44,37,0.9203546
31,49,271,229,42,8,2,40,37,0.9204267
32,52,278,231,47,3,0,47,37,0.9204671
33,57,283,238,45,5,0,45,38,0.9204322
34,62,288,243,45,5,1,44,38,0.9204464
35,66,294,248,46,4,3,43,39,0.9204648
36,67,303,254,49,1,2,47,40,0.920428
37,70,310,263,47,3,2,45,40,0.9204161
38,71,319,270,49,1,0,49,42,0.9204268
39,72,328,279,49,1,0,49,42,0.9204887
40,78,332,288,44,6,0,44,43,0.9203637
41,79,341,292,49,1,1,48,45,0.9204041
42,83,347,301,46,4,1,45,45,0.9204061
43,85,355,307,48,2,0,48,46,0.9203895
44,89,361,315,46,4,1,45,48,0.9203785
45,92,368,321,47,3,3,44,49,0.9203855
46,95,375,328,47,3,2,45,50,0.9204105
47,98,382,335,47,3,3,44,50,0.9204416
48,100,390,342,48,2,2,46,52,0.9206128
49,103,397,350,47,3,1,46,53,0.9203971
50,107,393,347,46,4,1,45,53,0.9204156
51,109,391,343,48,2,2,46,55,0.9204139
52,112,388,341,47,3,2,45,56,0.9203683
53,115,385,338,47,3,3,44,56,0.9203514
54,116,384,335,49,1,2,47,59,0.9204168
55,119,381,334,47,3,1,46,60,0.9203936
56,120,380,331,49,1,2,47,60,0.9204221
57,126,374,330,44,6,2,42,61,0.92046
58,129,371,324,47,3,2,45,61,0.9206058
59,134,366,321,45,5,2,43,62,0.9204707
60,136,364,316,48,2,1,47,62,0.9204194
61,141,359,314,45,5,1,44,62,0.9203492
62,144,356,309,47,3,2,45,62,0.9203764
63,148,352,306,46,4,1,45,64,0.9205165
64,149,351,302,49,1,2,47,65,0.9204242
65,151,349,301,48,2,1,47,67,0.9204436
66,154,346,299,47,3,3,44,68,0.9203811
67,158,342,296,46,4,0,46,69,0.9204758
68,159,341,292,49,1,0,49,69,0.9205903
69,161,339,291,48,2,0,48,70,0.9203963
70,162,338,289,49,1,1,48,71,0.9203457
71,162,338,288,50,0,0,50,72,0.9203597
72,164,336,288,48,2,0,48,72,0.9203056
73,166,334,286,48,2,2,46,73,0.9204128
74,169,331,284,47,3,3,44,73,0.9203343
75,172,328,281,47,3,3,44,74,0.9203775
76,176,324,278,46,4,2,44,74,0.9205153
77,177,323,274,49,1,1,48,74,0.9204685
78,180,320,273,47,3,2,45,74,0.9203236
79,183,317,270,47,3,1,46,74,0.9203984
80,188,312,267,45,5,0,45,74,0.9203521
81,191,309,262,47,3,0,47,74,0.9204609
82,194,306,259,47,3,1,46,74,0.9203599
83,196,304,256,48,2,2,46,74,0.9206169
84,197,303,254,49,1,1,48,75,0.9204746
85,199,301,253,48,2,1,47,76,0.9203499
86,201,299,251,48,2,2,46,76,0.9203479
87,202,298,249,49,1,2,47,76,0.9203506
88,205,295,248,47,3,2,45,77,0.9204139
89,207,293,245,48,2,4,44,78,0.9203654
90,207,293,243,50,0,2,48,80,0.9203966
91,210,290,243,47,3,2,45,81,0.92034
92,211,289,240,49,1,1,48,81,0.9204814
93,212,288,239,49,1,1,48,82,0.9203761
94,214,286,238,48,2,1,47,83,0.9204356
95,217,283,236,47,3,2,45,83,0.9204961
96,218,282,233,49,1,3,46,86,0.9203967
97,219,281,232,49,1,2,47,86,0.9203792
98,220,280,231,49,1,1,48,87,0.9203286
99,222,278,230,48,2,0,48,88,0.9203466
100,223,277,228,49,1,0,49,88,0.9203612
101,225,275,227,48,2,1,47,89,0.9203675
