timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,7,3,0,0.9205223
2,0,30,10,20,30,17,3,0,0.9204885
3,0,40,13,27,23,22,5,0,0.9204815
4,0,50,20,30,20,21,9,1,0.9205838
5,0,60,28,32,18,20,12,1,0.9205468
6,0,70,32,38,12,23,15,2,0.9205167
7,0,80,37,43,7,21,22,4,0.9207418
8,0,90,40,50,0,22,28,4,0.9208014
9,0,100,50,50,0,14,36,7,0.9206695
10,0,110,60,50,0,11,39,7,0.9204995
11,0,120,70,50,0,9,41,8,0.9204624
12,2,128,80,48,2,7,41,9,0.9204888
13,3,137,88,49,1,5,44,11,0.9205007
14,3,147,97,50,0,4,46,12,0.9204025
15,4,156,107,49,1,2,47,13,0.9204477
16,6,164,116,48,2,2,46,13,0.9205031
17,6,174,124,50,0,1,49,13,0.9204972
18,6,184,134,50,0,0,50,14,0.9203749
19,10,190,144,46,4,0,46,15,0.920334
20,10,200,150,50,0,2,48,16,0.9205018
21,12,208,160,48,2,0,48,16,0.9203941
22,15,215,168,47,3,1,46,16,0.920608
23,18,222,175,47,3,1,46,16,0.9208023
24,19,231,182,49,1,2,47,16,0.9204178
25,21,239,191,48,2,1,47,16,0.9206092
26,23,247,199,48,2,0,48,17,0.9207667
27,28,252,207,45,5,1,44,18,0.9205114
28,30,260,212,48,2,1,47,19,0.9205152
29,34,266,220,46,4,1,45,20,0.9203777
30,37,273,226,47,3,0,47,21,0.9204342
31,40,280,233,47,3,2,45,21,0.92074
32,43,287,240,47,3,1,46,21,0.9204772
33,46,294,247,47,3,3,44,21,0.9204693
34,49,301,254,47,3,2,45,21,0.9204557
35,51,309,261,48,2,1,47,22,0.920568
36,53,317,269,48,2,1,47,22,0.9204212
37,53,327,277,50,0,1,49,22,0.9204171
38,55,335,287,48,2,0,48,22,0.9204478
39,59,341,295,46,4,2,44,22,0.9204295
40,63,347,301,46,4,2,44,22,0.9205047
41,66,354,307,47,3,1,46,22,0.9204155
