agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
71,13,14,395,591,192,290,504
72,8,9,533,458,253,363,375
73,12,13,378,609,177,280,530
74,18,19,391,590,154,305,522
75,14,15,361,624,159,273,553
76,14,15,443,542,175,347,463
77,15,16,402,582,198,285,501
78,15,16,468,516,196,352,436
79,15,16,337,647,156,268,560
80,15,16,422,562,183,312,489
81,14,15,339,646,195,254,536
82,14,15,416,569,156,329,500
83,11,12,606,382,290,367,331
84,14,15,371,614,196,293,496
85,16,17,383,600,204,288,491
86,17,18,462,520,158,374,450
87,13,14,459,527,170,352,464
88,14,15,315,670,178,244,563
89,12,13,471,516,230,320,437
90,10,11,513,476,230,367,392
91,9,10,553,437,281,347,362
92,15,16,370,614,183,283,518
93,13,13,421,566,204,296,487
94,13,14,362,624,166,293,527
95,15,16,327,657,217,253,514
96,12,13,473,514,241,324,422
97,14,15,449,536,177,341,467
98,13,14,422,564,182,354,450
99,14,15,403,582,186,327,472
100,15,16,444,540,193,319,472
101,13,14,381,605,192,290,504
102,12,13,377,610,189,280,518
103,12,13,400,587,217,286,484
104,12,13,522,465,206,370,411
105,12,13,357,630,262,248,477
106,12,13,334,653,145,273,569
107,15,16,417,567,169,300,515
108,19,20,379,601,165,313,502
109,14,15,405,580,170,313,502
110,11,12,458,530,194,339,455
111,14,15,409,576,200,301,484
112,15,16,387,597,176,282,526
113,12,13,427,560,178,321,488
114,11,12,465,523,237,327,424
115,12,13,558,429,208,407,372
116,11,12,492,496,211,352,425
117,14,15,350,635,135,291,559
118,11,12,370,618,180,276,532
119,15,16,414,570,178,306,500
120,13,14,378,608,169,283,534
121,14,15,338,647,147,257,581
122,14,15,456,529,178,344,463
123,11,12,358,630,197,264,527
124,13,14,382,604,156,301,529
125,13,14,298,688,134,249,603
126,15,16,331,653,150,264,570
127,16,17,364,619,165,296,522
128,11,12,417,571,233,298,457
129,9,10,536,454,218,372,400
130,10,11,382,607,201,273,515
131,16,17,393,590,162,331,490
132,12,13,367,620,230,262,495
133,11,12,387,601,229,265,494
134,12,13,380,607,181,286,520
135,12,13,355,632,199,274,514
136,16,17,351,632,121,286,576
137,13,14,407,579,191,291,504
138,12,13,380,607,159,302,526
139,13,14,356,630,181,246,559
140,12,13,423,564,215,298,474
141,13,14,422,564,228,310,448
142,11,12,463,525,229,336,423
143,13,14,387,599,203,293,490
144,12,13,403,584,155,309,523
145,12,13,449,538,207,310,470
146,14,15,370,615,164,296,525
147,10,11,481,508,232,327,430
148,12,13,342,645,169,255,563
149,13,14,411,575,172,313,501
150,9,10,468,522,198,346,446
151,12,13,341,646,174,247,566
152,12,13,421,566,212,296,479
153,8,9,542,449,244,370,377
154,11,12,433,555,205,302,481
155,12,13,401,586,231,276,480
156,11,12,475,513,245,324,419
157,11,12,390,598,202,300,486
158,11,12,496,492,247,352,389
159,12,13,438,549,181,325,481
160,11,12,489,499,200,367,421
161,12,13,403,584,185,304,498
162,12,13,427,560,238,278,471
163,13,14,395,591,148,324,514
164,14,15,310,675,165,249,571
165,13,14,387,599,206,311,469
166,13,14,407,579,228,298,460
167,12,13,407,580,171,305,511
168,14,15,401,584,203,287,495
169,14,15,343,642,194,262,529
170,13,14,365,621,174,271,541
171,13,14,354,632,195,257,534
172,12,13,357,630,173,273,541
173,10,11,386,603,223,255,511
174,11,12,404,584,187,295,506
175,11,12,467,521,212,350,426
176,13,13,349,638,149,274,564
177,11,12,450,538,210,321,457
178,12,13,353,634,177,256,554
179,12,13,441,546,183,347,457
180,12,13,414,573,162,286,539
181,14,15,325,660,182,266,537
182,12,13,438,549,161,340,486
183,13,14,463,523,212,336,438
184,14,15,311,674,156,258,571
185,11,12,371,617,189,278,521
186,12,13,376,611,238,258,491
187,12,13,379,608,186,282,519
188,11,12,378,610,194,263,531
189,11,12,485,503,259,334,395
190,14,15,330,655,135,266,584
191,13,14,380,606,218,263,505
192,12,13,359,628,191,273,523
193,11,12,458,530,235,323,430
194,11,12,376,612,191,268,529
195,14,15,336,649,167,266,552
196,13,14,425,561,188,321,477
197,12,13,410,577,211,280,496
198,15,16,280,704,141,215,628
199,13,14,359,627,156,276,554
200,12,13,329,658,178,253,556
201,13,14,354,632,146,271,569
202,14,15,341,644,141,282,562
203,12,13,309,678,128,253,606
204,14,15,254,731,154,212,619
205,15,16,355,629,173,268,543
206,10,11,432,557,204,309,476
207,12,13,456,531,238,321,428
208,11,12,364,624,207,258,523
209,12,13,391,596,196,276,515
210,13,14,360,626,166,273,547
211,11,12,476,512,241,333,414
212,12,13,359,628,201,270,516
213,13,14,319,667,122,253,611
214,12,13,396,591,186,296,505
215,10,11,406,583,222,272,495
216,12,13,347,640,171,266,550
217,9,10,507,483,242,336,412
218,13,14,387,599,186,298,502
219,13,14,340,646,193,244,549
220,10,11,470,519,248,307,434
221,14,15,283,702,132,224,629
222,11,12,418,570,190,297,501
223,10,11,394,595,246,258,485
224,13,14,339,647,164,258,564
225,12,13,370,617,211,265,511
226,11,12,392,596,186,290,512
227,12,13,380,607,190,293,504
228,11,12,342,646,174,260,554
229,12,13,414,573,205,298,484
230,13,14,393,593,157,297,532
231,12,13,404,583,175,300,512
232,10,11,495,494,218,328,443
233,11,12,349,639,170,264,554
234,10,11,489,500,222,337,430
235,11,12,290,698,173,224,591
236,12,13,420,567,171,309,507
237,14,15,313,672,121,254,610
238,13,14,422,564,201,321,464
239,12,13,449,538,198,308,481
240,11,12,391,597,171,290,527
241,11,12,463,525,261,312,415
242,11,12,409,579,176,310,502
243,11,12,453,535,199,311,478
244,13,14,327,659,147,262,577
245,12,13,444,543,197,328,462
246,14,15,339,646,148,266,571
247,10,11,416,573,191,306,492
248,12,13,366,621,154,299,534
249,12,13,367,620,185,274,528
250,12,13,401,586,203,299,485
251,10,11,559,430,223,382,384
252,10,11,423,566,216,302,471
253,11,12,335,653,149,263,576
254,11,12,405,583,181,286,521
255,10,11,365,624,164,277,548
256,12,13,334,653,129,264,594
257,14,15,418,567,161,314,510
258,11,12,422,566,201,285,502
259,10,11,491,498,259,297,433
260,12,13,402,585,169,318,500
261,11,12,359,629,169,266,553
262,12,13,448,539,184,333,470
263,13,14,366,620,195,265,526
264,11,12,414,574,196,312,480
265,14,15,326,659,163,252,570
266,12,13,317,670,147,249,591
267,9,10,533,457,237,370,383
268,11,12,452,536,246,285,457
269,11,12,415,573,192,311,485
270,11,12,402,586,166,312,510
271,13,14,301,685,160,229,597
272,12,13,396,591,196,277,514
273,11,12,356,632,182,259,547
274,12,13,421,566,172,301,514
275,12,13,354,633,199,256,532
276,13,14,404,582,164,304,518
277,11,12,401,587,217,270,501
278,10,11,513,476,246,321,422
279,11,12,365,623,149,296,543
280,12,13,343,644,142,262,583
281,9,10,478,512,203,343,444
282,13,14,352,634,193,253,540
283,11,12,389,599,186,292,510
284,12,13,350,637,206,255,526
285,11,12,391,597,208,275,505
286,10,11,366,623,185,271,533
287,12,13,346,641,163,252,572
288,11,12,364,624,175,275,538
289,13,14,300,686,168,236,582
290,16,17,319,664,127,249,607
291,11,12,420,568,198,305,485
292,13,14,362,624,169,267,550
293,13,14,477,509,164,368,454
294,14,15,315,670,155,253,577
295,13,14,335,651,193,248,545
296,13,14,332,654,162,247,577
297,14,15,320,665,129,248,608
298,11,12,471,517,207,338,443
299,10,11,396,593,160,282,547
300,12,13,406,581,199,317,471
301,9,10,444,546,187,335,468
302,12,13,363,624,149,288,550
303,10,11,303,686,163,230,596
304,13,14,298,688,165,231,590
305,13,14,412,574,176,318,492
306,11,12,414,574,196,294,498
307,12,13,432,555,189,307,491
308,11,12,368,620,199,236,553
309,10,11,380,609,147,293,549
310,13,14,368,618,147,279,560
311,10,11,375,614,200,257,532
312,11,12,375,613,156,274,558
313,11,12,363,625,157,282,549
314,10,11,401,588,187,295,507
315,10,11,396,593,180,278,531
316,13,14,347,639,154,279,553
317,11,12,392,596,185,282,521
318,12,13,369,618,201,271,515
319,9,10,535,455,181,426,383
320,10,11,408,581,169,303,517
321,9,10,466,524,206,327,457
322,13,14,332,654,183,242,561
323,12,13,284,703,166,224,597
324,13,13,336,651,174,271,542
325,12,13,390,597,172,284,531
326,10,11,392,597,189,287,513
327,14,15,381,604,166,289,530
328,12,13,403,584,181,307,499
329,12,13,403,584,187,292,508
330,10,11,430,559,226,317,446
331,10,11,450,539,185,324,480
332,11,12,410,578,187,309,492
333,12,13,329,658,163,255,569
334,14,15,385,600,177,288,520
335,10,11,490,499,211,333,445
336,11,12,420,568,150,330,508
337,12,13,407,580,178,294,515
338,14,15,354,631,168,277,540
339,11,12,397,591,184,291,513
340,13,14,353,633,147,285,554
341,15,16,297,687,128,243,613
342,9,10,457,533,205,320,465
343,11,12,413,575,173,301,514
344,12,13,337,650,139,258,590
345,12,13,423,564,191,305,491
346,11,12,356,632,174,271,543
347,13,14,342,644,161,268,557
348,13,14,347,639,170,279,537
349,10,11,504,485,237,323,429
350,13,14,350,636,157,265,564
351,11,12,381,607,232,276,480
352,13,14,404,582,168,304,514
353,13,14,314,672,135,263,588
354,9,10,562,428,266,371,353
355,11,12,443,545,217,311,460
356,13,14,324,662,155,255,576
357,11,12,340,648,139,253,596
358,11,12,417,571,209,302,477
359,10,11,441,548,216,282,491
360,12,13,370,617,130,299,558
361,10,11,466,523,196,326,467
362,12,13,385,602,165,296,526
363,12,13,290,697,123,236,628
364,13,14,282,704,156,221,609
365,10,11,339,650,170,244,575
366,10,11,415,574,211,300,478
367,14,15,376,609,178,276,531
368,11,12,339,649,169,237,582
369,13,14,372,614,202,279,505
370,13,14,308,678,137,245,604
371,8,9,539,452,265,347,379
372,12,13,356,631,157,284,546
373,9,10,396,594,175,274,541
374,10,11,399,590,216,280,493
375,11,12,281,707,104,226,658
376,11,12,335,653,143,273,572
377,14,15,320,665,132,252,601
378,13,14,342,644,159,257,570
379,8,9,519,472,213,362,416
380,13,14,338,648,119,279,588
381,11,12,386,602,155,288,545
382,12,13,382,605,177,264,546
383,12,13,320,667,128,260,599
384,11,12,360,628,194,245,549
385,11,12,342,646,123,256,609
386,11,12,338,650,152,258,578
387,13,14,327,659,161,249,576
388,12,13,300,687,129,251,607
389,12,13,352,635,157,256,574
390,11,12,248,740,132,202,654
391,9,10,495,495,232,343,415
392,11,12,369,619,185,269,534
393,12,13,313,674,125,261,601
394,14,15,371,614,150,274,561
395,10,11,326,663,142,245,602
396,11,12,391,597,142,316,530
397,12,13,321,666,146,254,587
398,9,10,424,566,200,292,498
399,8,9,490,501,263,302,426
400,11,12,501,487,205,341,442
401,14,15,321,664,134,252,599
402,12,13,347,640,154,262,571
403,13,14,355,631,154,267,565
404,14,14,303,683,111,242,633
405,10,11,429,560,168,324,497
406,12,13,333,654,136,272,579
407,12,13,407,580,176,311,500
408,11,12,351,637,154,264,570
409,12,13,372,615,198,256,533
410,12,13,324,663,156,249,582
411,10,11,297,692,155,220,614
412,13,14,257,729,137,200,649
413,10,11,314,675,152,270,567
414,11,12,436,552,178,317,493
415,12,13,351,636,179,275,533
416,12,13,353,634,112,291,584
417,10,11,521,468,232,347,410
418,11,12,347,641,161,273,554
419,10,11,375,614,163,267,559
420,12,13,380,607,174,279,534
421,11,12,366,622,156,273,559
422,11,12,296,692,149,221,618
423,11,12,341,647,124,270,594
424,12,13,394,593,136,301,550
425,11,12,406,582,169,299,520
426,14,15,353,632,159,281,545
427,12,13,441,546,188,322,477
428,14,15,212,773,103,187,695
429,13,14,304,682,123,247,616
430,13,14,331,655,134,269,583
431,12,13,368,619,132,275,580
432,10,11,467,522,151,371,467
433,9,10,457,533,199,332,459
434,14,15,280,705,114,219,652
435,13,14,299,687,155,240,591
436,12,13,365,622,164,275,548
437,11,12,432,556,193,314,481
438,10,11,422,567,214,276,499
439,11,12,303,685,121,241,626
440,15,16,291,693,133,234,617
441,9,10,409,581,135,331,524
442,13,14,310,676,111,242,633
443,9,10,464,526,202,335,453
444,12,13,348,639,167,275,545
445,13,14,339,647,146,275,565
446,9,10,443,547,202,317,471
447,11,12,355,633,145,270,573
448,13,14,334,652,97,272,617
449,12,13,312,675,159,234,594
450,11,12,364,624,191,265,532
451,10,11,445,544,200,309,480
452,11,12,323,665,139,254,595
453,13,14,394,592,171,303,512
454,12,13,353,634,151,302,534
455,11,12,460,528,186,326,476
456,10,11,364,625,174,257,558
457,11,12,362,626,161,275,552
458,11,12,310,678,146,257,585
459,12,13,380,607,142,283,562
460,13,14,293,693,128,241,617
461,13,14,210,776,101,177,708
462,12,13,304,683,109,236,642
463,10,11,383,606,181,272,536
464,15,16,272,712,115,223,646
465,10,11,381,608,175,275,539
466,11,12,374,614,198,268,522
467,10,11,465,524,212,326,451
468,11,12,359,629,206,265,517
469,10,11,421,568,195,306,488
470,11,12,459,529,194,322,472
471,13,14,281,705,129,227,630
472,9,10,376,614,177,294,519
473,12,13,411,576,191,317,479
474,11,12,381,607,182,276,530
475,10,11,394,595,141,288,560
476,14,15,258,727,127,211,647
477,9,9,493,498,241,335,415
478,13,14,385,601,127,301,558
479,11,12,426,562,230,275,483
480,13,14,262,724,64,228,694
481,11,12,370,618,150,276,562
482,10,11,444,545,198,327,464
483,13,14,421,565,201,322,463
484,14,15,295,690,117,247,621
485,11,12,357,631,148,280,560
486,11,12,328,660,117,252,619
487,10,11,357,632,169,266,554
488,12,13,449,538,170,350,467
489,10,11,362,627,182,247,560
490,10,11,368,621,205,265,519
491,11,12,319,669,117,246,625
492,13,13,367,620,128,298,561
493,13,14,410,576,181,307,498
494,9,10,435,555,203,311,476
495,11,12,393,595,140,296,552
496,11,12,336,652,136,249,603
497,11,12,285,703,144,228,616
498,11,12,337,651,137,275,576
499,11,12,326,662,170,237,581
