agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
290,10,11,496,493,195,344,450
291,10,11,514,475,226,340,423
292,14,15,365,620,150,278,557
293,14,15,425,560,169,318,498
294,12,13,404,583,205,299,483
295,11,12,476,512,206,334,448
296,11,12,390,598,180,285,523
297,11,12,339,649,149,264,575
298,12,13,279,708,119,221,647
299,15,15,422,563,183,305,497
300,8,9,482,509,280,318,393
301,9,10,531,459,188,382,420
302,14,15,391,594,179,287,519
303,16,17,253,730,127,208,648
304,12,13,400,587,181,294,512
305,11,12,445,543,170,334,484
306,11,12,461,527,155,350,483
307,11,12,377,611,177,286,525
308,13,14,387,599,182,283,521
309,13,14,325,661,125,256,605
310,12,13,382,605,141,318,528
311,12,13,434,553,206,313,468
312,12,13,324,663,131,252,604
313,14,15,327,658,129,264,592
314,10,11,409,580,201,305,483
315,13,14,338,648,168,254,564
316,11,12,390,598,183,280,525
317,13,14,361,625,143,290,553
318,11,12,509,479,232,356,400
319,14,15,368,617,181,298,506
320,12,13,358,629,146,272,569
321,14,15,345,640,155,269,561
322,11,12,305,683,123,230,635
323,13,14,345,641,213,256,517
324,11,12,391,597,139,312,537
325,10,11,432,557,187,315,487
326,11,12,392,596,134,326,528
327,15,16,358,626,189,274,521
328,10,11,476,513,231,327,431
329,11,12,386,602,163,300,525
330,15,15,367,618,174,277,534
331,13,14,333,653,133,260,593
332,10,11,512,477,193,374,422
333,13,14,451,535,203,316,467
334,14,15,343,642,175,251,559
335,11,12,433,555,187,316,485
336,12,13,390,597,164,304,519
337,13,14,360,626,190,265,531
338,11,12,501,487,234,333,421
339,15,16,302,682,124,246,614
340,12,13,443,544,219,308,460
341,16,17,411,572,149,319,515
342,11,12,363,625,167,270,551
343,15,16,358,626,160,295,529
344,10,11,416,573,199,292,498
345,12,13,365,622,164,291,532
346,14,15,352,633,147,263,575
347,12,13,418,569,154,318,515
348,12,13,464,523,164,357,466
349,12,13,401,586,147,312,528
350,12,13,411,576,166,313,508
351,13,14,377,609,126,303,557
352,13,14,359,627,121,283,582
353,12,13,362,625,180,265,542
354,13,14,358,628,149,282,555
355,14,15,381,604,148,291,546
356,12,13,337,650,135,255,597
357,11,12,357,631,175,281,532
358,13,14,321,665,173,252,561
359,14,15,356,629,179,269,537
360,14,15,338,647,168,271,546
361,13,14,277,709,129,218,639
362,13,14,330,656,181,248,557
363,11,12,390,598,184,289,515
364,11,12,398,590,169,288,531
365,10,10,485,505,197,348,445
366,15,16,269,715,133,223,628
367,13,14,377,609,172,287,527
368,12,13,484,503,199,365,423
369,14,15,376,609,162,275,548
370,10,11,399,590,159,300,530
371,12,13,366,621,185,273,529
372,14,15,378,607,157,301,527
373,10,11,415,574,194,305,490
374,12,13,325,662,139,270,578
375,12,13,393,594,164,299,524
376,13,14,384,602,163,294,529
377,15,16,357,627,162,278,544
378,11,12,475,513,175,352,461
379,12,13,362,625,123,305,559
380,13,14,317,669,140,244,602
381,12,13,246,741,127,216,644
382,16,17,283,700,134,240,609
383,12,13,365,622,212,253,522
384,10,11,470,519,235,314,440
385,11,12,486,502,204,339,445
386,15,16,360,624,152,276,556
387,13,14,354,632,141,290,555
388,8,9,505,486,218,356,417
389,11,12,358,630,204,270,514
390,10,11,451,538,180,323,486
391,13,14,340,646,140,274,572
392,13,14,316,670,156,242,588
393,13,14,392,594,147,308,531
394,9,10,407,583,190,300,500
395,13,14,343,643,158,266,562
396,13,14,503,483,213,374,399
397,11,12,441,547,172,336,480
398,9,10,461,529,211,329,450
399,11,12,376,612,174,291,523
400,11,12,484,504,225,332,431
401,12,13,307,680,134,255,598
402,12,13,376,611,142,286,559
403,13,14,353,633,183,258,545
404,12,13,430,557,152,332,503
405,12,13,376,611,167,290,530
406,15,16,375,609,175,292,517
407,13,14,355,631,146,260,580
408,14,15,317,668,122,265,598
409,10,11,418,571,230,299,460
410,15,16,327,657,172,238,574
411,11,12,437,551,207,316,465
412,14,15,329,656,135,260,590
413,13,14,377,609,175,288,523
414,13,14,382,604,173,291,522
415,11,12,400,588,157,313,518
416,13,14,359,627,132,279,575
417,12,13,338,649,144,265,578
418,13,14,350,636,154,256,576
419,10,11,500,489,229,357,403
420,10,11,505,484,266,335,388
421,11,12,439,549,204,311,473
422,11,12,541,447,212,376,400
423,12,13,392,595,184,297,506
424,12,13,369,618,162,290,535
425,13,14,371,615,148,293,545
426,13,14,331,655,157,253,576
427,12,13,414,573,204,307,476
428,13,14,344,642,186,259,541
429,12,13,305,682,109,248,630
430,13,14,282,704,126,221,639
431,13,14,432,554,200,314,472
432,13,14,363,623,115,293,578
433,9,10,467,523,226,335,429
434,12,13,447,540,198,327,462
435,11,12,441,547,170,323,495
436,14,15,351,634,147,278,560
437,15,16,369,615,133,299,552
438,12,13,335,652,200,242,545
439,14,15,353,632,150,273,562
440,13,14,395,591,164,307,515
441,15,16,340,644,129,276,579
442,13,14,408,578,184,301,501
443,13,13,352,635,181,273,533
444,12,13,336,651,152,260,575
445,14,15,314,671,150,246,589
446,14,15,387,598,166,290,529
447,12,13,490,497,233,348,406
448,11,12,415,573,195,314,479
449,12,13,392,595,190,286,511
450,10,11,475,514,205,339,445
451,11,12,430,558,175,307,506
452,12,13,415,572,167,317,503
453,11,12,461,527,237,311,440
454,12,13,434,553,214,307,466
455,10,11,424,565,180,310,499
456,14,15,352,633,161,281,543
457,12,13,374,613,138,295,554
458,12,13,363,624,145,277,565
459,14,15,355,630,153,279,553
460,10,11,429,560,148,314,527
461,11,12,309,679,174,241,573
462,14,15,376,609,149,287,549
463,12,13,474,513,216,330,441
464,13,14,405,581,164,302,520
465,12,13,442,545,200,301,486
466,15,16,349,635,136,296,552
467,11,12,411,577,210,295,483
468,13,14,339,647,147,264,575
469,12,13,386,601,192,283,512
470,12,13,365,622,144,294,549
471,13,14,331,655,102,281,603
472,13,14,372,614,170,295,521
473,12,13,380,607,166,287,534
474,12,12,340,648,151,259,578
475,13,14,394,592,150,313,523
476,13,14,387,599,175,301,510
477,12,13,357,630,176,284,527
478,11,12,384,604,180,277,531
479,13,14,326,660,144,244,598
480,12,13,437,550,152,333,502
481,11,12,381,607,158,281,549
482,15,16,432,552,187,319,478
483,14,15,313,672,152,238,595
484,10,11,348,641,169,260,560
485,13,14,446,540,194,309,483
486,10,11,423,566,176,321,492
487,12,13,441,546,187,309,491
488,12,13,433,554,202,302,483
489,13,14,434,552,147,336,503
490,10,11,417,572,204,312,473
491,11,12,377,611,157,287,544
492,13,14,369,617,140,305,541
493,11,12,500,488,204,358,426
494,14,15,351,634,156,277,552
495,12,13,423,564,183,314,490
496,12,13,329,658,144,270,573
497,14,15,358,627,114,302,569
498,13,14,405,581,219,284,483
499,13,14,408,578,152,326,508
