timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,9,1,0,0.9195249
2,0,30,10,20,80,14,6,0,0.9196614
3,1,39,10,29,71,19,10,2,0.9195181
4,1,49,10,39,61,25,14,2,0.9196464
5,2,58,10,48,52,30,18,2,0.9197739
6,2,68,10,58,42,34,24,2,0.9195574
7,2,78,13,65,35,36,29,3,0.9196292
8,2,88,21,67,33,27,40,3,0.9197843
9,3,97,27,70,30,22,48,4,0.9195901
10,5,105,33,72,28,20,52,8,0.919757
11,6,114,35,79,21,21,58,11,0.9194745
12,8,122,38,84,16,21,63,12,0.9199997
13,10,130,39,91,9,25,66,15,0.919377
14,12,138,42,96,4,27,69,18,0.9196058
15,13,147,48,99,1,27,72,19,0.919771
16,15,155,57,98,2,20,78,24,0.9195677
17,15,165,65,100,0,15,85,27,0.9199321
18,17,173,75,98,2,10,88,32,0.920189
19,20,180,83,97,3,8,89,37,0.9197267
20,25,185,90,95,5,7,88,41,0.9196502
21,28,192,95,97,3,8,89,48,0.9198101
22,31,199,102,97,3,7,90,51,0.9197455
23,35,205,109,96,4,5,91,56,0.9197377
24,40,210,115,95,5,2,93,62,0.9199125
25,45,215,120,95,5,4,91,64,0.9202281
26,48,222,125,97,3,2,95,67,0.9195482
27,49,231,132,99,1,0,99,72,0.9201186
28,52,238,141,97,3,0,97,74,0.9196064
29,53,247,148,99,1,2,97,76,0.9197783
30,55,255,157,98,2,1,97,84,0.9198258
31,61,259,165,94,6,2,92,89,0.9198308
32,64,266,169,97,3,4,93,91,0.9195586
33,68,272,176,96,4,7,89,93,0.9202101
34,72,278,182,96,4,3,93,95,0.9195754
35,77,283,188,95,5,2,93,97,0.9194795
36,80,290,193,97,3,3,94,98,0.9192366
37,84,296,200,96,4,2,94,104,0.9202187
38,88,302,206,96,4,3,93,109,0.9202294
39,94,306,212,94,6,3,91,115,0.9201363
40,96,314,216,98,2,6,92,123,0.9198179
41,99,321,224,97,3,2,95,125,0.9193035
42,103,327,231,96,4,1,95,127,0.9199474
43,105,335,237,98,2,3,95,131,0.9199173
44,110,340,245,95,5,1,94,135,0.9198412
45,117,343,250,93,7,2,91,137,0.9199586
46,121,349,253,96,4,4,92,140,0.9193884
47,127,353,259,94,6,3,91,142,0.9197801
48,134,356,263,93,7,4,89,146,0.9202817
49,137,363,266,97,3,6,91,150,0.9194824
50,143,357,263,94,6,2,92,154,0.9201906
51,146,354,257,97,3,2,95,156,0.9198585
52,152,348,254,94,6,1,93,156,0.9201442
53,158,342,248,94,6,2,92,157,0.9200202
54,161,339,242,97,3,2,95,159,0.9200467
55,170,330,239,91,9,2,89,162,0.9198026
56,178,322,230,92,8,4,88,166,0.9197977
57,179,321,222,99,1,4,95,167,0.9196988
58,184,316,221,95,5,2,93,173,0.9198887
59,185,315,216,99,1,3,96,177,0.9201231
60,188,312,215,97,3,4,93,180,0.91984
61,195,305,212,93,7,6,87,184,0.9201513
62,201,299,205,94,6,5,89,186,0.9196475
63,203,297,199,98,2,1,97,190,0.9194104
64,204,296,197,99,1,0,99,192,0.9198642
65,205,295,196,99,1,1,98,195,0.9196416
66,210,290,195,95,5,2,93,195,0.919838
67,216,284,190,94,6,2,92,200,0.9201859
68,220,280,184,96,4,4,92,201,0.9193651
69,227,273,180,93,7,3,90,202,0.9192252
70,234,266,173,93,7,5,88,207,0.9194872
71,240,260,166,94,6,5,89,209,0.9197695
72,245,255,160,95,5,3,92,214,0.9199388
73,247,253,155,98,2,3,95,218,0.9193827
74,249,251,153,98,2,3,95,220,0.9200861
75,257,243,151,92,8,3,89,222,0.920055
76,261,239,143,96,4,4,92,222,0.9197887
77,261,239,139,100,0,6,94,223,0.9194353
78,262,238,139,99,1,5,94,229,0.920225
79,265,235,138,97,3,3,94,235,0.9200815
80,272,228,135,93,7,2,91,236,0.9201231
81,277,223,128,95,5,5,90,238,0.9194278
82,284,216,123,93,7,8,85,245,0.9198352
83,289,211,116,95,5,10,85,249,0.9201793
84,291,209,111,98,2,9,89,253,0.9198492
85,295,205,109,96,4,9,87,254,0.9198906
86,298,202,105,97,3,10,87,259,0.9196764
87,300,200,102,98,2,10,88,262,0.9199874
88,302,198,100,98,2,8,90,267,0.9199187
89,306,194,98,96,4,7,89,270,0.9196703
90,312,188,94,94,6,6,88,276,0.9200347
91,316,184,88,96,4,8,88,277,0.9201015
92,319,181,84,97,3,6,91,282,0.9199091
93,323,177,81,96,4,6,90,283,0.9195726
94,326,174,77,97,3,5,92,286,0.919697
95,327,173,74,99,1,7,92,286,0.9193948
96,329,171,73,98,2,8,90,292,0.9196077
97,335,165,71,94,6,9,85,297,0.9196768
98,337,163,65,98,2,8,90,300,0.9194261
99,341,159,63,96,4,8,88,302,0.9198349
100,344,156,59,97,3,10,87,302,0.9203125
101,347,153,56,97,3,10,87,304,0.9194596
102,351,149,53,96,4,11,85,310,0.9201772
103,354,146,49,97,3,12,85,313,0.9200465
104,356,144,46,98,2,13,85,314,0.920226
105,360,140,44,96,4,9,87,318,0.9203004
106,363,137,40,97,3,11,86,322,0.9201081
107,364,136,37,99,1,9,90,322,0.9201609
108,368,132,36,96,4,7,89,324,0.9196978
109,370,130,32,98,2,9,89,326,0.9196219
110,373,127,30,97,3,11,86,331,0.9200027
111,375,125,27,98,2,12,86,334,0.9199312
112,382,118,25,93,7,12,81,335,0.9199576
113,385,115,18,97,3,18,79,336,0.9192718
114,389,111,17,94,6,17,77,339,0.919888
115,394,106,14,92,8,19,73,342,0.9200925
116,396,104,12,92,8,19,73,345,0.9197179
117,399,101,11,90,10,16,74,348,0.9199542
118,404,96,9,87,13,16,71,350,0.9194365
119,408,92,9,83,17,14,69,356,0.919411
120,411,89,7,82,18,13,69,358,0.9195363
121,417,83,4,79,21,14,65,361,0.9194776
122,419,81,0,81,19,13,68,367,0.9195494
123,421,79,0,79,21,12,67,367,0.9194997
124,426,74,0,74,26,11,63,371,0.9194707
125,428,72,0,72,28,10,62,372,0.9195571
126,433,67,0,67,33,7,60,375,0.9194497
127,439,61,0,61,39,6,55,377,0.9194607
128,443,57,0,57,43,4,53,380,0.91944
129,446,54,0,54,46,3,51,380,0.9194304
130,447,53,0,53,47,2,51,380,0.9194055
131,450,50,0,50,50,2,48,382,0.9194813
132,450,50,0,50,50,2,48,383,0.9195021
133,453,47,0,47,53,1,46,383,0.9196013
134,457,43,0,43,57,1,42,384,0.9198195
135,460,40,0,40,60,0,40,384,0.919546
136,460,40,0,40,60,0,40,385,0.919618
137,461,39,0,39,61,0,39,386,0.9196127
138,464,36,0,36,64,0,36,386,0.9196095
139,464,36,0,36,64,0,36,386,0.919452
140,466,34,0,34,66,0,34,386,0.9194829
141,468,32,0,32,68,0,32,387,0.9193922
142,469,31,0,31,69,0,31,388,0.9194578
143,470,30,0,30,70,0,30,389,0.9195358
144,471,29,0,29,71,0,29,389,0.9194582
145,471,29,0,29,71,0,29,389,0.919393
146,472,28,0,28,72,0,28,389,0.9194643
147,473,27,0,27,73,0,27,389,0.9193729
148,476,24,0,24,76,0,24,389,0.9194032
149,478,22,0,22,78,0,22,389,0.919332
150,483,17,0,17,83,0,17,389,0.9193747
151,483,17,0,17,83,0,17,389,0.9193654
