timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,90,4,6,0,0.919573
2,0,30,10,20,80,14,6,1,0.9197462
3,0,40,10,30,70,19,11,1,0.9196221
4,0,50,10,40,60,24,16,2,0.9195392
5,0,60,10,50,50,27,23,3,0.919549
6,0,70,10,60,40,32,28,3,0.9197045
7,0,80,16,64,36,29,35,3,0.919648
8,1,89,20,69,31,30,39,4,0.9200484
9,1,99,28,71,29,21,50,6,0.9202052
10,2,108,33,75,25,18,57,7,0.9197003
11,2,118,35,83,17,19,64,10,0.919826
12,4,126,37,89,11,26,63,11,0.9194925
13,5,135,40,95,5,27,68,13,0.9193714
14,5,145,45,100,0,29,71,14,0.9193344
15,6,154,55,99,1,26,73,18,0.9199108
16,7,163,64,99,1,21,78,19,0.9197747
17,7,173,73,100,0,14,86,20,0.9202152
18,7,183,83,100,0,6,94,23,0.9192467
19,10,190,93,97,3,3,94,24,0.920652
20,12,198,100,98,2,4,94,27,0.9196354
21,17,203,108,95,5,4,91,30,0.9201419
22,21,209,113,96,4,5,91,37,0.91974
23,22,218,119,99,1,3,96,42,0.9194707
24,23,227,128,99,1,4,95,44,0.919245
25,27,233,137,96,4,1,95,49,0.9199896
26,32,238,143,95,5,2,93,53,0.9200448
27,37,243,148,95,5,3,92,56,0.919532
28,46,244,153,91,9,4,87,57,0.9193327
29,47,253,154,99,1,8,91,57,0.9198971
30,52,258,163,95,5,4,91,61,0.9194265
31,56,264,168,96,4,5,91,61,0.9194192
32,63,267,174,93,7,6,87,63,0.9195022
33,68,272,177,95,5,7,88,67,0.9198449
34,73,277,182,95,5,5,90,73,0.9198855
35,78,282,187,95,5,2,93,78,0.9193924
36,79,291,192,99,1,2,97,82,0.9200222
37,83,297,201,96,4,1,95,85,0.9203573
38,84,306,207,99,1,2,97,86,0.9201297
39,87,313,216,97,3,0,97,88,0.919909
40,90,320,223,97,3,2,95,89,0.9197883
41,94,326,230,96,4,4,92,92,0.9199271
42,100,330,236,94,6,4,90,98,0.9196867
43,105,335,240,95,5,3,92,105,0.9199464
44,110,340,245,95,5,5,90,106,0.9193566
45,118,342,250,92,8,6,86,108,0.9195494
46,120,350,252,98,2,8,90,112,0.9197077
47,123,357,260,97,3,5,92,116,0.9201747
48,128,362,267,95,5,2,93,116,0.9201906
49,132,368,272,96,4,2,94,118,0.9200471
50,138,362,268,94,6,3,91,119,0.9194324
51,146,354,262,92,8,2,90,122,0.9193632
52,152,348,254,94,6,3,91,125,0.9194228
53,161,339,248,91,9,5,86,127,0.9194791
54,165,335,239,96,4,6,90,132,0.9198191
55,174,326,235,91,9,9,82,135,0.9196151
56,174,326,226,100,0,11,89,136,0.9199896
57,178,322,226,96,4,8,88,143,0.9197831
58,181,319,222,97,3,6,91,148,0.919908
59,183,317,219,98,2,4,94,148,0.919379
60,185,315,217,98,2,3,95,155,0.9200348
61,188,312,215,97,3,1,96,156,0.9200656
62,194,306,212,94,6,3,91,160,0.9201659
63,198,302,206,96,4,5,91,164,0.9196189
64,203,297,202,95,5,4,91,168,0.9196878
65,205,295,197,98,2,7,91,176,0.9208906
66,211,289,195,94,6,5,89,178,0.9199913
67,215,285,189,96,4,5,91,182,0.9195518
68,223,277,185,92,8,7,85,186,0.9198088
69,230,270,177,93,7,6,87,191,0.9199304
70,234,266,170,96,4,5,91,193,0.91964
71,238,262,166,96,4,5,91,199,0.9193964
72,243,257,162,95,5,6,89,200,0.9193627
73,249,251,157,94,6,3,91,201,0.9196179
74,255,245,151,94,6,6,88,206,0.919537
75,259,241,145,96,4,6,90,209,0.9200623
76,261,239,141,98,2,5,93,212,0.9197693
77,265,235,139,96,4,5,91,215,0.9194452
78,269,231,135,96,4,4,92,218,0.9194563
79,276,224,131,93,7,7,86,224,0.9196655
80,277,223,124,99,1,7,92,226,0.919939
81,281,219,123,96,4,6,90,234,0.9194905
82,286,214,119,95,5,6,89,242,0.9196253
83,290,210,114,96,4,6,90,247,0.9201793
84,293,207,110,97,3,7,90,251,0.9196546
85,297,203,107,96,4,5,91,253,0.9200315
86,298,202,103,99,1,6,93,256,0.9195422
87,303,197,102,95,5,5,90,256,0.919652
88,308,192,97,95,5,7,88,260,0.9196326
89,312,188,92,96,4,9,87,264,0.9194752
90,316,184,88,96,4,7,89,268,0.919262
91,317,183,84,99,1,10,89,271,0.9197497
92,320,180,83,97,3,7,90,276,0.919409
93,325,175,80,95,5,8,87,278,0.9198775
94,329,171,75,96,4,9,87,282,0.9200251
95,335,165,71,94,6,11,83,287,0.9200661
96,337,163,65,98,2,15,83,289,0.9196234
97,338,162,63,99,1,14,85,292,0.9194441
98,343,157,62,95,5,12,83,294,0.9192736
99,349,151,57,94,6,14,80,298,0.919386
100,353,147,51,96,4,17,79,301,0.9197102
101,357,143,47,96,4,16,80,305,0.9198211
102,361,139,43,96,4,19,77,308,0.9197362
103,365,135,39,96,4,15,81,312,0.9199743
104,368,132,35,97,3,15,82,317,0.9196203
105,370,130,32,98,2,15,83,320,0.9197341
106,374,126,30,96,4,16,80,324,0.9193323
107,378,122,26,96,4,17,79,329,0.9195961
108,381,119,22,97,3,17,80,332,0.9192539
109,383,117,19,98,2,19,79,333,0.9197744
110,388,112,19,93,7,15,78,336,0.9201168
111,391,109,17,92,8,17,75,337,0.919282
112,394,106,17,89,11,16,73,341,0.9193059
113,394,106,15,91,9,15,76,342,0.9193774
114,398,102,15,87,13,15,72,345,0.9200633
115,400,100,15,85,15,14,71,348,0.9197984
116,401,99,13,86,14,15,71,350,0.9196151
117,405,95,12,83,17,14,69,352,0.9194758
118,407,93,9,84,16,15,69,355,0.9194667
119,409,91,7,84,16,15,69,362,0.9194813
120,414,86,6,80,20,14,66,363,0.9194104
121,415,85,3,82,18,15,67,365,0.9194143
122,419,81,1,80,20,16,64,369,0.9193945
123,421,79,0,79,21,12,67,369,0.9194322
124,424,76,0,76,24,12,64,370,0.9194187
125,427,73,0,73,27,10,63,373,0.9193791
126,430,70,0,70,30,7,63,376,0.9194063
127,431,69,0,69,31,6,63,377,0.9194102
128,433,67,0,67,33,5,62,378,0.9193963
129,437,63,0,63,37,3,60,381,0.9194853
130,440,60,0,60,40,2,58,381,0.919378
131,442,58,0,58,42,1,57,383,0.9193716
132,447,53,0,53,47,0,53,383,0.9194051
133,448,52,0,52,48,0,52,383,0.919495
134,453,47,0,47,53,0,47,383,0.9196121
135,457,43,0,43,57,0,43,383,0.9194274
136,459,41,0,41,59,0,41,383,0.9194421
137,465,35,0,35,65,0,35,384,0.9202455
138,465,35,0,35,65,0,35,384,0.9194728
139,468,32,0,32,68,0,32,385,0.9194593
140,469,31,0,31,69,0,31,386,0.9200194
141,470,30,0,30,70,0,30,386,0.9193367
142,472,28,0,28,72,0,28,387,0.919364
143,473,27,0,27,73,0,27,387,0.9193864
144,475,25,0,25,75,0,25,387,0.919389
145,476,24,0,24,76,0,24,387,0.919425
146,476,24,0,24,76,0,24,387,0.9194043
147,478,22,0,22,78,0,22,388,0.9194232
148,479,21,0,21,79,0,21,388,0.9194034
149,482,18,0,18,82,0,18,388,0.919435
150,484,16,0,16,84,0,16,388,0.9193827
151,486,14,0,14,86,0,14,388,0.9193324
152,487,13,0,13,87,0,13,388,0.9193159
153,487,13,0,13,87,0,13,388,0.9194074
154,487,13,0,13,87,0,13,389,0.9193047
155,489,11,0,11,89,0,11,389,0.9193349
156,491,9,0,9,91,0,9,389,0.919324
157,491,9,0,9,91,0,9,389,0.9193981
158,492,8,0,8,92,0,8,389,0.9193377
159,493,7,0,7,93,0,7,389,0.9193601
160,493,7,0,7,93,0,7,389,0.9193304
161,493,7,0,7,93,0,7,389,0.9193655
162,495,5,0,5,95,0,5,389,0.9193597
163,495,5,0,5,95,0,5,389,0.9193302
164,495,5,0,5,95,0,5,389,0.9193061
165,497,3,0,3,97,0,3,389,0.9193174
166,497,3,0,3,97,0,3,389,0.9193182
167,497,3,0,3,97,0,3,389,0.9193524
168,497,3,0,3,97,0,3,389,0.9193122
169,497,3,0,3,97,0,3,389,0.9192954
170,497,3,0,3,97,0,3,389,0.9193159
171,498,2,0,2,98,0,2,389,0.9193118
172,498,2,0,2,98,0,2,389,0.919311
173,498,2,0,2,98,0,2,389,0.9193359
174,498,2,0,2,98,0,2,389,0.919285
175,499,1,0,1,99,0,1,389,0.9192875
176,500,0,0,0,100,0,0,389,0.9193192
