timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.920457
2,0,6,2,4,46,4,0,0,0.921004
3,0,8,2,6,44,6,0,0,0.920279
4,0,10,2,8,42,7,1,0,0.9205661
5,0,12,2,10,40,8,2,0,0.9204425
6,0,14,2,12,38,9,3,0,0.9202821
7,0,16,2,14,36,7,7,0,0.921221
8,1,17,2,15,35,8,7,0,0.920187
9,1,19,2,17,33,9,8,0,0.9203447
10,1,21,2,19,31,9,10,0,0.9211507
11,1,23,2,21,29,11,10,0,0.9203916
12,1,25,2,23,27,12,11,0,0.9206134
13,1,27,2,25,25,12,13,0,0.920866
14,2,28,2,26,24,11,15,0,0.9209132
15,2,30,2,28,22,9,19,1,0.9201878
16,5,29,2,27,23,10,17,2,0.9204998
17,5,31,2,29,21,11,18,3,0.920726
18,5,33,2,31,19,12,19,3,0.9207284
19,5,35,2,33,17,10,23,4,0.9205555
20,7,35,2,33,17,10,23,5,0.920197
21,7,37,2,35,15,10,25,5,0.9202055
22,8,38,2,36,14,12,24,5,0.921125
23,10,38,3,35,15,11,24,5,0.9203688
24,12,38,3,35,15,10,25,6,0.9201644
25,13,39,2,37,13,10,27,6,0.9203031
26,13,41,2,39,11,10,29,8,0.9209704
27,14,42,2,40,10,12,28,8,0.9205283
28,14,44,3,41,9,11,30,8,0.9208439
29,15,45,5,40,10,11,29,8,0.9208358
30,17,45,6,39,11,11,28,8,0.9210839
31,19,45,6,39,11,13,26,8,0.9210447
32,21,45,7,38,12,11,27,9,0.9202518
33,23,45,7,38,12,11,27,11,0.9211
34,25,45,8,37,13,12,25,11,0.921141
35,26,46,9,37,13,13,24,12,0.9206427
36,28,46,11,35,15,11,24,13,0.9203031
37,29,47,11,36,14,8,28,13,0.9207688
38,29,49,10,39,11,10,29,13,0.9209405
39,32,48,11,37,13,11,26,14,0.920323
40,36,46,11,35,15,10,25,14,0.9208552
41,37,47,9,38,12,11,27,15,0.9203172
42,38,48,9,39,11,10,29,16,0.9211553
43,40,48,9,39,11,10,29,16,0.9209707
44,42,48,9,39,11,12,27,17,0.92107
45,42,50,9,41,9,12,29,17,0.9211358
46,43,51,10,41,9,12,29,17,0.9209014
