timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,0,2,0,0.9203684
2,0,6,2,4,76,1,3,0,0.9203686
3,0,8,2,6,74,2,4,0,0.9203531
4,0,10,2,8,72,4,4,0,0.9203613
5,0,12,2,10,70,5,5,0,0.9203161
6,0,14,2,12,68,7,5,0,0.9203163
7,0,16,2,14,66,9,5,0,0.920333
8,0,18,2,16,64,9,7,0,0.9203171
9,0,20,2,18,62,9,9,0,0.9203341
10,0,22,2,20,60,10,10,0,0.9204358
11,0,24,2,22,58,10,12,1,0.920439
12,1,25,2,23,57,12,11,1,0.9203491
13,1,27,2,25,55,9,16,1,0.9204336
14,2,28,2,26,54,9,17,2,0.9204481
15,2,30,2,28,52,10,18,2,0.9203887
16,2,32,2,30,50,11,19,4,0.9203675
17,3,33,2,31,49,11,20,5,0.9203365
18,3,35,2,33,47,12,21,5,0.9204085
19,3,37,2,35,45,12,23,7,0.9204435
20,3,39,2,37,43,10,27,9,0.9203835
21,3,41,2,39,41,10,29,9,0.92037
22,3,43,2,41,39,8,33,9,0.9203518
23,3,45,2,43,37,10,33,11,0.9204137
24,5,45,2,43,37,12,31,14,0.9204454
25,6,46,2,44,36,14,30,14,0.9203642
26,10,44,2,42,38,14,28,15,0.9203946
27,12,44,2,42,38,13,29,17,0.9203654
28,12,46,2,44,36,11,33,17,0.920359
29,14,46,2,44,36,10,34,17,0.9203556
30,14,48,2,46,34,7,39,17,0.9203466
31,15,49,2,47,33,8,39,18,0.9203952
32,17,49,2,47,33,8,39,18,0.92038
33,20,48,2,46,34,7,39,18,0.9203608
34,22,48,2,46,34,6,40,18,0.9204076
35,23,49,2,47,33,6,41,21,0.9205208
36,25,49,2,47,33,8,39,23,0.9203636
37,26,50,2,48,32,10,38,23,0.9203688
38,28,50,2,48,32,10,38,25,0.9203807
39,28,52,2,50,30,7,43,25,0.920433
40,28,54,2,52,28,8,44,26,0.9203548
41,28,56,2,54,26,9,45,27,0.920381
42,32,54,2,52,28,10,42,29,0.9204108
43,34,54,2,52,28,10,42,29,0.9204214
44,35,55,2,53,27,12,41,31,0.9203492
45,38,54,2,52,28,11,41,31,0.9203747
46,39,55,2,53,27,11,42,33,0.9204749
47,43,53,2,51,29,10,41,33,0.9203505
48,46,52,2,50,30,11,39,33,0.9203536
49,47,53,2,51,29,9,42,34,0.920359
50,48,54,2,52,28,10,42,35,0.9203767
51,52,52,2,50,30,8,42,35,0.920364
52,53,53,2,51,29,8,43,35,0.9203417
53,56,52,2,50,30,9,41,35,0.9203737
54,57,53,2,51,29,9,42,36,0.9205005
55,62,50,2,48,32,10,38,37,0.9205577
56,64,50,2,48,32,8,40,37,0.9203714
57,65,51,2,49,31,5,44,38,0.9203593
58,67,51,2,49,31,6,43,41,0.9203792
59,68,52,2,50,30,7,43,41,0.9203601
60,71,51,2,49,31,9,40,42,0.9204042
61,71,53,2,51,29,9,42,42,0.9203519
62,73,53,2,51,29,11,40,45,0.9203663
63,73,55,2,53,27,11,42,46,0.9203783
64,74,56,2,54,26,12,42,48,0.920466
65,76,56,2,54,26,13,41,49,0.9205494
66,77,57,2,55,25,12,43,50,0.9203325
67,80,56,2,54,26,13,41,52,0.9204058
68,81,57,2,55,25,15,40,54,0.9203725
69,86,54,2,52,28,11,41,54,0.9203477
70,88,54,2,52,28,8,44,54,0.9203967
71,91,53,2,51,29,10,41,54,0.9203189
72,92,54,2,52,28,8,44,55,0.9203448
73,93,55,2,53,27,9,44,56,0.9203576
74,93,57,2,55,25,10,45,56,0.9203949
75,94,58,2,56,24,12,44,56,0.9204206
76,94,60,2,58,22,11,47,57,0.920402
77,99,57,2,55,25,10,45,61,0.9203937
78,103,55,2,53,27,11,42,61,0.9203761
79,111,49,2,47,33,12,35,61,0.9203751
80,112,50,2,48,32,11,37,61,0.9203555
81,113,51,2,49,31,10,39,61,0.9203445
82,114,52,2,50,30,10,40,63,0.9203807
83,117,51,2,49,31,10,39,66,0.9203848
84,118,52,2,50,30,8,42,67,0.9203697
85,121,51,2,49,31,10,39,67,0.9203935
86,123,51,2,49,31,9,40,67,0.9203444
87,125,51,2,49,31,6,43,67,0.9205234
88,126,52,2,50,30,5,45,67,0.9204224
89,127,53,2,51,29,5,46,67,0.920371
90,129,53,2,51,29,6,45,67,0.9203568
91,129,55,2,53,27,6,47,68,0.9203541
92,130,56,2,54,26,5,49,70,0.920392
93,131,57,2,55,25,5,50,70,0.9203568
94,132,58,2,56,24,6,50,70,0.9203209
95,135,57,2,55,25,7,48,72,0.9203687
96,137,57,2,55,25,8,47,73,0.9204909
97,140,56,2,54,26,7,47,73,0.9203519
98,144,54,2,52,28,8,44,74,0.9203785
99,148,52,2,50,30,9,41,74,0.9204011
100,148,54,2,52,28,9,43,75,0.9203862
101,153,51,2,49,31,8,41,77,0.9203539
102,155,51,2,49,31,8,41,77,0.9203693
103,155,53,2,51,29,7,44,77,0.9203611
104,155,55,2,53,27,6,47,77,0.9203926
105,156,56,2,54,26,6,48,77,0.9203351
106,156,58,2,56,24,6,50,77,0.9203629
107,156,60,2,58,22,6,52,78,0.9203516
108,157,61,2,59,21,6,53,79,0.9203503
109,160,60,2,58,22,6,52,79,0.9203443
110,162,60,2,58,22,7,51,79,0.920352
111,165,59,2,57,23,9,48,80,0.9204654
112,171,55,2,53,27,7,46,80,0.9204381
113,176,52,2,50,30,7,43,81,0.9203604
