agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,5,152,26,109,2,25,108
1,4,145,33,109,6,31,105
2,4,173,14,100,2,13,99
3,5,113,19,155,3,17,154
4,7,114,29,144,2,29,142
5,5,143,19,125,3,19,122
6,5,167,27,93,0,27,93
7,9,89,20,178,2,20,176
8,6,145,15,127,9,13,120
9,5,121,15,151,1,14,151
10,6,94,17,176,0,17,176
11,9,89,25,173,5,22,171
12,6,129,24,134,1,24,133
13,7,73,37,177,5,35,174
14,7,97,19,171,3,19,168
15,8,99,37,151,1,36,151
16,7,95,38,154,5,34,153
17,6,149,17,121,1,17,120
18,7,105,18,164,4,17,161
19,6,137,25,125,7,25,118
20,10,72,37,178,2,37,176
21,9,86,18,183,1,18,182
22,9,82,34,171,6,33,166
23,8,127,33,127,6,30,124
24,7,109,12,166,2,12,164
25,6,94,39,154,3,39,151
26,8,90,13,184,3,12,182
27,7,93,23,171,2,22,170
28,6,135,30,122,0,30,122
29,10,110,39,138,1,39,137
30,9,98,41,148,3,40,146
31,6,89,27,171,2,27,169
32,8,102,24,161,4,23,158
33,7,70,47,170,5,47,165
34,7,132,20,135,4,20,131
35,8,97,27,163,3,27,160
36,7,92,39,156,6,38,151
37,8,90,38,159,4,35,158
38,8,86,22,179,3,22,176
39,6,146,14,127,2,14,125
40,6,82,19,186,0,19,186
41,7,96,16,175,4,16,171
42,5,139,15,133,5,14,129
43,6,129,24,134,0,24,134
44,9,97,41,149,2,39,149
45,9,120,14,153,4,14,149
46,6,97,22,168,0,22,168
47,6,132,47,108,3,47,105
48,6,177,13,97,0,13,97
49,7,168,22,97,1,22,96
50,2,220,5,62,2,5,60
51,10,82,39,166,5,37,163
52,6,110,22,155,2,22,153
53,7,110,24,153,3,22,152
54,8,82,18,187,0,18,187
55,7,142,26,119,1,25,119
56,6,144,25,118,1,25,117
57,5,147,16,124,3,15,122
58,8,112,30,145,4,28,143
59,7,106,9,172,6,9,166
60,6,167,27,93,3,25,92
61,6,141,8,138,2,7,137
62,5,139,19,129,2,19,127
63,6,108,45,134,5,42,132
64,5,182,10,95,1,9,95
65,0,287,0,0,0,0,0
66,4,174,19,94,3,17,93
67,1,279,3,5,0,3,5
68,4,177,14,96,0,14,96
69,3,212,12,63,1,12,62
70,6,137,26,124,3,25,122
71,6,152,26,109,3,26,106
72,6,125,10,152,2,10,150
73,2,257,10,20,2,9,19
74,5,217,7,63,4,6,60
75,5,215,8,64,2,8,62
76,4,161,13,113,0,13,113
77,3,199,12,76,0,12,76
78,5,121,18,148,4,18,144
79,7,123,34,130,7,32,125
