agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
175,0,1,8,1,2,6,1
176,0,1,9,0,0,9,0
177,0,1,0,9,0,0,9
178,0,1,7,2,1,6,2
179,0,1,9,0,0,9,0
180,0,1,8,1,1,7,1
181,0,1,9,0,0,9,0
182,0,1,8,1,0,8,1
183,0,1,1,8,0,1,8
184,0,1,6,3,0,6,3
185,0,1,0,9,0,0,9
186,0,1,6,3,1,6,2
187,0,1,5,4,0,5,4
188,0,1,6,3,0,6,3
189,0,1,0,9,0,0,9
190,0,1,4,5,0,4,5
191,0,1,3,6,0,3,6
192,0,1,4,5,2,3,4
193,0,1,9,0,0,9,0
194,0,1,4,5,0,4,5
195,0,1,9,0,0,9,0
196,0,1,3,6,0,3,6
197,0,1,4,5,2,3,4
198,0,1,4,5,0,4,5
199,0,1,7,2,1,6,2
