agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
290,0,25,45,30,5,45,25
291,0,25,20,55,13,19,43
292,1,26,17,57,5,16,53
293,1,26,20,54,5,19,50
294,0,25,28,47,7,28,40
295,1,26,12,62,8,11,55
296,0,25,48,27,8,48,19
297,1,26,32,42,3,32,39
298,0,25,25,50,9,23,43
299,1,26,30,44,5,30,39
300,0,25,65,10,2,64,9
301,0,25,64,11,5,60,10
302,0,25,56,19,2,56,17
303,0,25,58,17,1,58,16
304,1,26,27,47,7,26,41
305,0,25,60,15,3,59,13
306,0,25,43,32,1,43,31
307,0,25,54,21,5,54,16
308,1,26,8,66,13,8,53
309,0,25,28,47,12,28,35
310,0,25,43,32,9,43,23
311,1,26,27,47,11,25,38
312,1,26,37,37,7,32,35
313,0,25,31,44,11,31,33
314,0,25,68,7,8,62,5
315,1,26,25,49,13,16,45
316,1,26,40,34,5,38,31
317,1,26,18,56,5,18,51
318,0,25,47,28,6,47,22
319,0,25,4,71,12,4,59
320,1,26,30,44,7,28,39
321,0,25,58,17,4,57,14
322,0,25,21,54,6,21,48
323,0,25,65,10,4,65,6
324,0,25,20,55,10,20,45
325,0,25,44,31,13,44,18
326,0,25,54,21,7,54,14
327,1,26,21,53,9,18,47
328,1,26,34,40,9,31,34
329,0,25,63,12,4,63,8
330,0,25,49,26,4,47,24
331,0,25,38,37,6,38,31
332,1,26,50,24,12,45,17
333,0,25,58,17,4,58,13
334,1,26,46,28,9,42,23
335,0,25,23,52,21,23,31
336,0,25,58,17,2,58,15
337,1,26,9,65,9,8,57
338,0,25,30,45,6,29,40
339,0,25,53,22,2,52,21
340,1,26,25,49,11,23,40
341,0,25,52,23,3,52,20
342,0,25,29,46,10,29,36
343,0,25,43,32,7,42,26
344,0,25,31,44,14,30,31
345,0,25,49,26,5,49,21
346,0,25,54,21,3,54,18
347,0,25,49,26,7,49,19
348,1,26,16,58,9,15,50
349,0,25,38,37,1,38,36
350,1,26,32,42,9,30,35
351,0,25,58,17,2,58,15
352,1,26,33,41,4,33,37
353,0,25,28,47,5,28,42
354,0,25,24,51,4,24,47
355,0,25,40,35,3,40,32
356,1,26,12,62,7,12,55
357,0,25,75,0,5,70,0
358,0,25,68,7,1,68,6
359,0,25,43,32,8,41,26
360,0,25,31,44,3,31,41
361,0,25,39,36,8,39,28
362,0,25,16,59,3,16,56
363,1,26,27,47,6,27,41
364,0,25,61,14,2,60,13
365,1,26,40,34,10,34,30
366,1,26,13,61,9,9,56
367,0,25,57,18,0,57,18
368,0,25,11,64,2,11,62
369,0,25,59,16,6,59,10
370,0,25,67,8,6,64,5
371,0,25,52,23,4,52,19
372,1,26,12,62,6,12,56
373,1,26,21,53,12,17,45
374,0,25,61,14,3,61,11
375,0,25,59,16,3,58,14
376,0,25,40,35,8,40,27
377,0,25,43,32,9,43,23
378,1,26,27,47,3,26,45
379,0,25,52,23,3,52,20
380,0,25,72,3,2,71,2
381,0,25,37,38,5,37,33
382,1,26,20,54,1,20,53
383,0,25,57,18,5,57,13
384,0,25,34,41,6,34,35
385,0,25,50,25,8,50,17
386,0,25,41,34,7,41,27
387,1,26,33,41,8,29,37
388,1,26,30,44,6,30,38
389,1,26,16,58,5,16,53
390,1,26,27,47,9,26,39
391,0,25,65,10,4,63,8
392,0,25,60,15,7,60,8
393,1,26,24,50,11,21,42
394,0,25,32,43,7,32,36
395,0,25,75,0,1,74,0
396,0,25,74,1,0,74,1
397,0,25,64,11,0,64,11
398,1,26,21,53,11,18,45
399,0,25,31,44,2,31,42
400,0,25,61,14,0,61,14
401,0,25,75,0,6,69,0
402,0,25,58,17,6,58,11
403,0,25,67,8,0,67,8
404,0,25,30,45,8,30,37
405,0,25,64,11,2,64,9
406,0,25,50,25,7,50,18
407,0,25,40,35,4,40,31
408,1,26,41,33,10,35,29
409,1,26,46,28,6,43,25
410,0,25,33,42,9,30,36
411,0,25,43,32,3,43,29
412,0,25,52,23,9,44,22
413,0,25,36,39,10,36,29
414,0,25,38,37,9,38,28
415,0,25,63,12,8,57,10
416,0,25,41,34,11,41,23
417,1,26,45,29,1,45,28
418,0,25,37,38,8,36,31
419,1,26,32,42,10,31,33
420,0,25,36,39,7,36,32
421,0,25,52,23,4,52,19
422,1,26,28,46,1,28,45
423,0,25,19,56,9,19,47
424,0,25,55,20,13,45,17
425,0,25,38,37,7,38,30
426,0,25,52,23,10,50,15
427,1,26,20,54,18,18,38
428,0,25,54,21,4,54,17
429,1,26,31,43,6,26,42
430,0,25,45,30,6,44,25
431,1,26,23,51,5,22,47
432,1,26,12,62,6,11,57
433,0,25,53,22,7,51,17
434,1,26,40,34,10,33,31
435,1,26,23,51,14,23,37
436,0,25,48,27,5,48,22
437,0,25,18,57,2,18,55
438,0,25,41,34,1,41,33
439,0,25,24,51,11,22,42
440,0,25,68,7,2,68,5
441,0,25,14,61,9,14,52
442,0,25,70,5,0,70,5
443,0,25,57,18,5,57,13
444,0,25,32,43,6,32,37
445,1,26,33,41,17,22,35
446,0,25,55,20,5,54,16
447,1,26,27,47,2,27,45
448,1,26,31,43,5,27,42
449,0,25,43,32,9,43,23
450,1,26,21,53,12,19,43
451,0,25,75,0,8,67,0
452,0,25,19,56,11,19,45
453,0,25,6,69,14,6,55
454,0,25,41,34,4,41,30
455,1,26,17,57,7,17,50
456,1,26,28,46,2,28,44
457,0,25,63,12,6,63,6
458,0,25,74,1,2,72,1
459,1,26,34,40,6,33,35
460,0,25,67,8,3,65,7
461,1,26,26,48,1,25,48
462,0,25,57,18,0,57,18
463,0,25,12,63,19,12,44
464,0,25,43,32,3,43,29
465,1,26,41,33,7,37,30
466,1,26,20,54,7,17,50
467,0,25,30,45,4,30,41
468,1,26,24,50,7,20,47
469,0,25,62,13,1,62,12
470,1,26,25,49,1,25,48
471,0,25,46,29,4,46,25
472,1,26,36,38,12,24,38
473,1,26,12,62,3,12,59
474,1,26,34,40,1,34,39
475,1,26,30,44,3,30,41
476,1,26,15,59,10,14,50
477,0,25,54,21,4,54,17
478,0,25,54,21,1,54,20
479,0,25,16,59,18,16,41
480,0,25,59,16,0,59,16
481,0,25,75,0,11,64,0
482,0,25,27,48,2,27,46
483,1,26,37,37,13,29,32
484,0,25,38,37,12,33,30
485,0,25,38,37,6,38,31
486,0,25,62,13,3,60,12
487,1,26,13,61,11,10,53
488,2,27,25,48,0,25,48
489,0,25,51,24,8,50,17
490,0,25,66,9,2,66,7
491,1,26,28,46,7,28,39
492,0,25,23,52,7,23,45
493,0,25,22,53,20,22,33
494,0,25,37,38,6,37,32
495,1,26,9,65,12,8,54
496,0,25,50,25,7,50,18
497,0,25,21,54,1,21,53
498,0,25,46,29,6,46,23
499,0,25,64,11,3,64,8
500,0,25,40,35,10,40,25
501,1,26,28,46,8,26,40
502,0,25,33,42,4,33,38
503,0,25,35,40,8,35,32
504,1,26,50,24,13,40,21
505,0,25,18,57,10,17,48
506,1,26,18,56,9,17,48
507,1,26,17,57,10,15,49
508,0,25,34,41,3,34,38
509,1,26,34,40,3,31,40
510,0,25,61,14,0,61,14
511,0,25,37,38,14,37,24
512,0,25,42,33,9,41,25
513,0,25,13,62,10,13,52
514,1,26,7,67,4,7,63
515,1,26,25,49,17,20,37
516,0,25,49,26,9,44,22
517,0,25,33,42,1,33,41
518,1,26,38,36,7,33,34
519,0,25,25,50,3,25,47
520,0,25,42,33,3,42,30
521,0,25,44,31,12,38,25
522,1,26,42,32,11,40,23
523,1,26,15,59,10,11,53
524,1,26,38,36,10,33,31
525,1,26,27,47,7,24,43
526,0,25,48,27,3,48,24
527,1,26,37,37,4,33,37
528,1,26,35,39,3,35,36
529,1,26,29,45,6,28,40
530,0,25,66,9,1,66,8
531,0,25,24,51,12,24,39
532,0,25,34,41,1,34,40
533,0,25,20,55,11,20,44
534,1,26,33,41,7,30,37
535,0,25,57,18,3,57,15
536,1,26,23,51,13,22,39
537,0,25,44,31,8,44,23
538,0,25,45,30,4,45,26
539,1,26,23,51,15,15,44
540,0,25,73,2,0,73,2
541,1,26,19,55,2,19,53
542,0,25,22,53,9,22,44
543,0,25,69,6,1,68,6
544,1,26,19,55,7,18,49
545,0,25,53,22,3,53,19
546,1,26,23,51,7,20,47
547,0,25,67,8,3,64,8
548,1,26,29,45,12,24,38
549,0,25,30,45,9,30,36
550,1,26,22,52,2,21,51
551,0,25,30,45,13,30,32
552,0,25,15,60,12,15,48
553,0,25,25,50,9,25,41
554,0,25,29,46,1,29,45
555,0,25,28,47,10,28,37
556,1,26,29,45,17,24,33
557,1,26,32,42,6,27,41
558,0,25,14,61,6,14,55
559,0,25,32,43,7,32,36
560,0,25,20,55,10,20,45
561,0,25,71,4,1,71,3
562,1,26,22,52,11,22,41
563,0,25,20,55,5,20,50
564,0,25,60,15,4,60,11
565,0,25,3,72,0,3,72
566,0,25,49,26,3,49,23
567,0,25,42,33,5,42,28
568,0,25,37,38,10,37,28
569,1,26,34,40,4,32,38
570,0,25,25,50,9,25,41
571,1,26,26,48,2,26,46
572,0,25,6,69,8,6,61
573,0,25,38,37,5,38,32
574,0,25,30,45,7,30,38
575,1,25,9,66,4,8,63
576,1,26,35,39,5,33,36
577,1,26,31,43,5,27,42
578,1,26,27,47,8,23,43
579,0,25,69,6,1,68,6
580,0,25,32,43,14,30,31
581,1,26,44,30,4,42,28
582,1,26,19,55,7,19,48
583,1,26,21,53,5,19,50
584,0,25,24,51,7,24,44
585,0,25,68,7,5,66,4
586,0,25,29,46,13,29,33
587,1,26,30,44,7,29,38
588,0,25,13,62,5,13,57
589,1,26,16,58,8,14,52
590,0,25,42,33,8,42,25
591,1,26,12,62,12,12,50
592,0,25,52,23,1,52,22
593,0,25,30,45,6,30,39
594,0,25,58,17,3,58,14
595,1,26,22,52,0,22,52
596,0,25,65,10,4,63,8
597,0,25,62,13,1,62,12
598,0,25,68,7,0,68,7
599,0,25,69,6,2,69,4
600,0,25,66,9,5,66,4
601,0,25,66,9,8,60,7
602,0,25,41,34,15,36,24
603,1,26,10,64,5,10,59
604,0,25,62,13,4,62,9
605,1,26,32,42,8,32,34
606,1,26,42,32,5,38,31
607,1,26,44,30,3,44,27
608,0,25,66,9,6,66,3
609,1,26,18,56,5,18,51
610,1,26,33,41,6,32,36
611,0,25,18,57,9,18,48
612,0,25,61,14,5,60,10
613,1,26,33,41,2,33,39
614,0,25,58,17,11,50,14
615,0,25,12,63,14,12,49
616,0,25,56,19,2,56,17
617,0,25,33,42,6,33,36
618,0,25,39,36,9,39,27
619,0,25,56,19,2,56,17
620,0,25,18,57,4,18,53
621,0,25,52,23,10,52,13
622,0,25,32,43,3,32,40
623,0,25,23,52,6,23,46
624,0,25,61,14,3,61,11
625,1,26,41,33,9,39,26
626,0,25,29,46,6,29,40
627,0,25,75,0,1,74,0
628,0,25,38,37,4,38,33
629,0,25,26,49,6,26,43
630,0,25,8,67,1,8,66
631,0,25,72,3,2,71,2
632,0,25,59,16,3,59,13
633,0,25,75,0,1,74,0
634,0,25,25,50,4,25,46
635,0,25,33,42,13,33,29
636,0,25,67,8,0,67,8
637,1,26,20,54,8,18,48
638,0,25,26,49,6,26,43
639,1,26,30,44,5,27,42
640,0,25,42,33,7,42,26
641,1,26,26,48,9,23,42
642,0,25,71,4,5,66,4
643,1,26,26,48,7,26,41
644,1,26,18,56,13,16,45
645,1,26,24,50,5,24,45
646,1,26,30,44,6,26,42
647,1,26,18,56,7,18,49
648,0,25,39,36,7,39,29
649,0,25,14,61,12,14,49
650,0,25,29,46,7,29,39
651,0,25,60,15,3,60,12
652,0,25,67,8,7,62,6
653,0,25,54,21,2,54,19
654,0,25,40,35,8,40,27
655,1,26,26,48,10,19,45
656,0,25,47,28,2,47,26
657,0,25,75,0,6,69,0
658,0,25,61,14,4,61,10
659,0,25,48,27,4,47,24
660,0,25,20,55,10,20,45
661,0,25,35,40,10,35,30
662,0,25,44,31,1,44,30
663,0,25,62,13,5,60,10
664,1,26,22,52,9,22,43
665,1,26,26,48,10,23,41
666,0,25,25,50,6,25,44
667,0,25,68,7,2,68,5
668,0,25,24,51,11,24,40
669,0,25,42,33,4,42,29
670,0,25,48,27,6,48,21
671,1,26,21,53,5,18,51
672,0,25,16,59,7,16,52
673,0,25,47,28,6,46,23
674,1,26,28,46,10,24,40
675,0,25,55,20,9,55,11
676,0,25,64,11,4,62,9
677,0,25,58,17,1,58,16
678,0,25,27,48,9,27,39
679,0,25,32,43,6,32,37
680,0,25,75,0,1,74,0
681,1,26,36,38,12,27,35
682,1,26,37,37,8,33,33
683,0,25,17,58,3,17,55
684,0,25,62,13,3,62,10
685,0,25,46,29,5,46,24
686,1,26,22,52,11,22,41
687,0,25,70,5,5,65,5
688,1,26,32,42,15,32,27
689,0,25,75,0,7,68,0
690,0,25,24,51,11,23,41
691,0,25,38,37,10,38,27
692,1,26,42,32,8,37,29
693,1,26,26,48,7,21,46
694,0,25,4,71,11,4,60
695,0,25,58,17,2,58,15
696,0,25,33,42,7,32,36
697,1,26,34,40,15,30,29
698,0,25,14,61,7,14,54
699,1,26,42,32,15,33,26
700,0,25,74,1,5,69,1
701,0,25,35,40,12,35,28
702,0,25,53,22,7,50,18
703,0,25,75,0,10,65,0
704,0,25,24,51,4,24,47
705,0,25,63,12,0,63,12
706,1,26,30,44,6,28,40
707,1,26,33,41,9,32,33
708,0,25,37,38,10,33,32
709,0,25,38,37,10,38,27
710,0,25,75,0,6,69,0
711,0,25,57,18,5,56,14
712,0,25,25,50,8,25,42
713,1,26,36,38,9,28,37
714,1,26,32,42,5,31,38
715,0,25,44,31,4,43,28
716,1,26,18,56,25,15,34
717,1,26,39,35,9,38,27
718,1,26,28,46,7,26,41
719,1,26,32,42,13,28,33
720,0,25,73,2,3,70,2
721,0,25,68,7,0,68,7
722,1,26,35,39,12,32,30
723,1,26,28,46,6,25,43
724,1,26,12,62,6,12,56
725,0,25,46,29,5,46,24
726,0,25,51,24,3,51,21
727,1,26,41,33,5,39,30
728,1,26,44,30,3,42,29
729,0,25,60,15,4,60,11
730,0,25,32,43,11,31,33
731,1,26,21,53,13,21,40
732,0,25,31,44,9,31,35
733,1,26,34,40,4,31,39
734,0,25,33,42,3,33,39
735,0,25,15,60,13,15,47
736,1,26,53,21,7,50,17
737,1,26,27,47,16,23,35
738,0,25,69,6,1,69,5
739,0,25,66,9,1,66,8
740,0,25,68,7,9,63,3
741,1,26,45,29,8,39,27
742,1,26,33,41,6,32,36
743,1,25,18,57,8,18,49
744,0,25,25,50,3,25,47
745,0,25,49,26,2,49,24
746,1,26,20,54,20,19,35
747,0,25,62,13,5,62,8
748,0,25,38,37,7,38,30
749,0,25,31,44,2,31,42
750,1,26,39,35,12,33,29
751,0,25,48,27,2,47,26
752,0,25,40,35,6,40,29
753,0,25,29,46,3,29,43
754,0,25,52,23,4,52,19
755,1,26,18,56,8,17,49
756,0,25,47,28,9,47,19
757,1,26,34,40,4,34,36
758,0,25,61,14,3,60,12
759,0,25,17,58,13,17,45
760,1,26,17,57,3,17,54
761,0,25,64,11,0,64,11
762,0,25,17,58,5,17,53
763,0,25,66,9,1,66,8
764,0,25,64,11,4,62,9
765,0,25,17,58,15,17,43
766,0,25,48,27,5,48,22
767,1,26,39,35,12,28,34
768,0,25,38,37,2,38,35
769,1,26,25,49,6,25,43
770,0,25,49,26,4,49,22
771,1,26,24,50,1,24,49
772,0,25,36,39,6,34,35
773,0,25,53,22,3,53,19
774,0,25,62,13,5,62,8
775,0,25,62,13,2,62,11
776,0,25,29,46,10,28,37
777,1,26,17,57,9,15,50
778,0,25,71,4,1,71,3
779,1,26,33,41,11,28,35
780,0,25,42,33,8,39,28
781,1,26,25,49,4,22,48
782,1,26,31,43,9,27,38
783,1,26,21,53,18,19,37
784,1,26,24,50,7,22,45
785,0,25,22,53,5,22,48
786,0,25,29,46,7,27,41
787,1,26,13,61,10,13,51
788,1,26,36,38,17,22,35
789,0,25,75,0,5,70,0
790,0,25,44,31,9,44,22
791,1,26,43,31,5,40,29
792,0,25,27,48,13,27,35
793,1,26,33,41,8,29,37
794,0,25,46,29,7,45,23
795,0,25,31,44,10,31,34
796,1,26,15,59,2,15,57
797,1,26,25,49,10,22,42
798,0,25,52,23,5,52,18
799,0,25,42,33,5,41,29
800,0,25,55,20,6,55,14
801,1,26,22,52,5,22,47
802,0,25,33,42,7,33,35
803,1,26,14,60,4,14,56
804,1,26,38,36,5,36,33
805,1,26,33,41,6,32,36
806,1,26,31,43,12,25,37
807,0,25,33,42,9,33,33
808,0,25,18,57,9,18,48
809,0,25,32,43,4,32,39
810,0,25,52,23,2,52,21
811,0,25,30,45,12,28,35
812,1,26,16,58,15,15,44
813,0,25,67,8,5,62,8
814,0,25,44,31,4,44,27
815,1,26,36,38,8,29,37
816,1,26,22,52,4,21,49
817,0,25,45,30,4,45,26
818,0,25,58,17,5,56,14
819,1,26,32,42,7,32,35
820,1,26,28,46,3,28,43
821,0,25,39,36,9,39,27
822,0,25,24,51,13,24,38
823,1,26,40,34,10,33,31
824,0,25,20,55,3,20,52
825,0,25,39,36,10,39,26
826,1,26,31,43,8,29,37
827,1,26,38,36,7,33,34
828,1,26,23,51,9,22,43
829,0,25,45,30,8,45,22
830,0,25,36,39,8,36,31
831,1,26,45,29,10,35,29
832,0,25,50,25,4,50,21
833,0,25,61,14,3,61,11
834,0,25,49,26,7,49,19
835,0,25,60,15,1,60,14
836,0,25,66,9,2,66,7
837,1,25,18,57,9,17,49
838,0,25,70,5,6,65,4
839,1,26,36,38,5,31,38
840,1,26,49,25,10,41,23
841,1,26,28,46,10,24,40
842,0,25,25,50,16,25,34
843,1,25,13,62,3,13,59
844,0,25,39,36,8,39,28
845,0,25,12,63,10,12,53
846,0,25,59,16,2,59,14
847,0,25,36,39,2,35,38
848,0,25,33,42,8,33,34
849,1,26,24,50,15,12,47
850,0,25,60,15,4,60,11
851,0,25,37,38,4,37,34
852,0,25,36,39,2,36,37
853,1,26,30,44,15,28,31
854,1,26,16,58,10,16,48
855,0,25,21,54,11,20,44
856,0,25,48,27,3,48,24
857,1,26,39,35,9,31,34
858,0,25,56,19,4,55,16
859,0,25,60,15,4,60,11
860,0,25,44,31,8,44,23
861,1,26,18,56,7,18,49
862,0,25,53,22,4,52,19
863,1,26,44,30,12,33,29
864,0,25,47,28,6,47,22
865,1,26,28,46,14,23,37
866,0,25,8,67,10,8,57
867,1,26,30,44,14,25,35
