timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
77,361,18000,6011,11989,11,7143,4846,138883,0.8169519
78,377,18000,6016,11984,16,7055,4929,142298,0.81893
79,391,18000,6014,11986,14,6970,5016,145774,0.8164826
80,406,18000,6015,11985,15,6881,5104,149276,0.8187675
81,423,18000,6017,11983,17,6796,5187,152855,0.8182806
82,443,18000,6020,11980,20,6732,5248,156439,0.8195148
83,450,18000,6007,11993,7,6657,5336,160007,0.8148567
84,467,18000,6017,11983,17,6562,5421,163609,0.8164308
85,486,18000,6019,11981,19,6475,5506,167247,0.821459
86,507,18000,6021,11979,21,6401,5578,170893,0.815481
87,522,18000,6015,11985,15,6333,5652,174623,0.8260608
88,542,18000,6020,11980,20,6262,5718,178256,0.823088
89,553,18000,6011,11989,11,6173,5816,181932,0.8172937
90,571,18000,6018,11982,18,6080,5902,185572,0.8173863
91,588,18000,6017,11983,17,6015,5968,189281,0.816645
92,597,18000,6009,11991,9,5940,6051,192967,0.8228178
93,619,18000,6022,11978,22,5856,6122,196651,0.8330639
94,645,18000,6026,11974,26,5796,6178,200400,0.8184452
95,677,18000,6032,11968,32,5723,6245,204085,0.8271549
96,702,18000,6025,11975,25,5679,6296,207790,0.817739
97,722,18000,6020,11980,20,5617,6363,211516,0.8215012
98,744,18000,6022,11978,22,5559,6419,215209,0.813578
99,765,18000,6021,11979,21,5505,6474,218851,0.814734
100,790,18000,6025,11975,25,5447,6528,222454,0.8152306
