timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,45,3,2,0,0.920452
2,0,15,5,10,40,7,3,0,0.9204036
3,0,20,5,15,35,12,3,0,0.9204053
4,0,25,5,20,30,13,7,0,0.9204206
5,0,30,5,25,25,18,7,0,0.920406
6,0,35,6,29,21,20,9,0,0.9205006
7,0,40,9,31,19,21,10,0,0.9205165
8,0,45,13,32,18,21,11,1,0.9204531
9,0,50,17,33,17,19,14,1,0.9204724
10,0,55,22,33,17,13,20,2,0.9205006
11,0,60,21,39,11,12,27,2,0.92041
12,1,64,21,43,7,17,26,3,0.9205866
13,2,68,24,44,6,12,32,5,0.9203974
14,2,73,23,50,0,17,33,5,0.9204195
15,5,75,28,47,3,15,32,5,0.9204425
16,5,80,30,50,0,15,35,5,0.9205194
17,5,85,35,50,0,9,41,7,0.9205966
18,6,89,40,49,1,4,45,7,0.9206007
19,6,94,44,50,0,4,46,11,0.9209773
20,7,98,49,49,1,3,46,12,0.9204142
21,8,102,53,49,1,3,46,14,0.920363
22,9,106,57,49,1,3,46,14,0.9205907
23,12,108,61,47,3,0,47,14,0.9203868
24,13,112,63,49,1,1,48,14,0.9204004
25,14,116,67,49,1,2,47,15,0.9204552
26,17,118,71,47,3,3,44,15,0.9203662
27,20,120,73,47,3,3,44,15,0.9204005
28,21,124,75,49,1,5,44,17,0.9204267
29,27,123,79,44,6,4,40,18,0.9204536
30,27,128,78,50,0,4,46,18,0.920598
31,29,131,83,48,2,2,46,18,0.9204945
32,30,135,86,49,1,3,46,19,0.9206265
33,32,138,90,48,2,3,45,21,0.9205549
34,36,139,93,46,4,4,42,22,0.9206684
35,39,141,94,47,3,3,44,22,0.9205044
36,40,145,96,49,1,3,46,24,0.9204966
37,42,148,100,48,2,2,46,25,0.9204545
38,43,152,103,49,1,2,47,27,0.9203735
39,43,157,107,50,0,1,49,27,0.9204584
40,47,158,112,46,4,0,46,29,0.9203932
41,49,161,113,48,2,2,46,30,0.9204091
42,51,164,116,48,2,1,47,30,0.9204466
43,55,165,119,46,4,1,45,30,0.9203959
44,61,164,120,44,6,3,41,31,0.9203891
45,63,167,119,48,2,3,45,34,0.9203911
46,66,169,122,47,3,3,44,34,0.9204435
47,67,173,124,49,1,4,45,34,0.9203865
48,71,174,128,46,4,3,43,35,0.9203585
49,73,177,129,48,2,3,45,36,0.9204066
50,79,176,132,44,6,2,42,38,0.9204674
51,81,179,131,48,2,2,46,39,0.9204389
52,84,181,134,47,3,1,46,39,0.9204051
53,90,180,136,44,6,2,42,40,0.920439
54,91,184,135,49,1,3,46,41,0.9204663
55,92,188,139,49,1,3,46,41,0.9205078
56,93,192,143,49,1,2,47,42,0.9203974
57,97,193,147,46,4,1,45,42,0.9204735
58,98,197,148,49,1,2,47,42,0.9207192
59,100,200,152,48,2,1,47,44,0.9204613
60,101,204,155,49,1,1,48,44,0.9203738
61,102,208,159,49,1,2,47,44,0.9203909
62,102,213,163,50,0,2,48,44,0.9203781
63,103,217,168,49,1,2,47,45,0.9204247
64,106,219,172,47,3,0,47,47,0.9204988
65,112,218,174,44,6,2,42,47,0.9204435
66,114,221,173,48,2,3,45,48,0.9204686
67,115,225,176,49,1,2,47,48,0.9204909
