task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
31,3,4,4,7,36,0,0,3,0,3,0,1,1,4,1.000000
32,3,4,6,14,34,0,2,8,2,8,0,1,3,11,1.000000
33,3,4,116,130,9,0,12,12,2,14,0,1,113,127,1.166667
34,3,4,118,138,38,2,14,17,3,19,1,1,115,135,1.117647
35,3,4,186,206,5,0,7,16,2,20,0,1,183,203,1.250000
36,3,4,36,49,45,2,11,13,4,13,0,1,33,46,1.000000
37,3,4,100,113,13,2,10,13,3,13,0,1,97,110,1.000000
38,3,4,44,63,40,2,11,17,3,19,0,1,41,60,1.117647
39,3,4,26,46,33,4,4,15,7,19,1,1,23,43,1.266667
40,4,5,6,17,30,1,2,11,1,11,0,1,2,13,1.000000
41,4,5,9,25,7,0,4,15,4,15,1,1,5,21,1.000000
42,4,5,51,72,0,0,8,21,2,21,1,1,47,68,1.000000
43,4,5,63,97,1,0,5,28,1,34,0,1,59,93,1.214286
44,4,5,6,14,8,0,1,8,1,8,0,1,2,10,1.000000
45,4,5,46,63,18,1,5,15,2,17,0,1,42,59,1.133333
46,4,5,61,85,46,2,2,24,4,24,1,1,57,81,1.000000
47,4,5,15,46,35,1,23,27,3,31,0,1,11,42,1.148148
48,4,5,84,117,24,1,13,21,3,33,0,1,80,113,1.571429
49,4,5,5,25,6,0,0,18,0,20,0,1,1,21,1.111111
50,5,6,7,34,1,0,1,27,1,27,0,1,2,29,1.000000
51,5,114,114,125,15,0,0,9,0,11,0,109,109,120,1.222222
52,5,203,205,217,20,1,5,12,2,12,0,198,200,212,1.000000
53,5,6,227,240,9,5,8,13,23,13,0,1,222,235,1.000000
54,5,137,137,167,37,0,0,30,0,30,0,132,132,162,1.000000
55,5,6,8,40,46,0,2,32,2,32,0,1,3,35,1.000000
56,5,6,11,21,17,0,5,6,5,10,0,1,6,16,1.666667
57,5,6,8,30,35,2,28,20,1,22,1,1,3,25,1.100000
58,5,6,8,10,2,0,2,2,2,2,0,1,3,5,1.000000
59,5,121,121,145,31,0,0,18,0,24,0,116,116,140,1.333333
60,6,7,111,133,40,0,31,20,1,22,0,1,105,127,1.100000
61,6,204,210,244,31,6,5,16,6,34,0,198,204,238,2.125000
62,6,163,166,194,20,0,3,28,3,28,0,157,160,188,1.000000
63,6,7,25,47,44,0,30,22,3,22,0,1,19,41,1.000000
64,6,7,10,16,27,1,34,6,3,6,0,1,4,10,1.000000
65,6,7,7,33,35,0,0,26,0,26,0,1,1,27,1.000000
66,6,7,8,34,12,0,1,26,1,26,0,1,2,28,1.000000
67,6,7,7,13,18,0,0,6,0,6,0,1,1,7,1.000000
68,6,7,11,43,39,3,5,24,4,32,0,1,5,37,1.333333
69,6,7,59,97,47,0,5,30,2,36,2,1,53,91,1.200000
70,7,8,10,40,24,0,2,29,2,29,1,1,3,33,1.000000
71,7,8,198,229,4,4,4,29,13,31,2,1,191,222,1.068966
72,7,8,199,218,38,1,3,15,2,19,0,1,192,211,1.266667
73,7,8,11,25,16,0,3,14,3,14,0,1,4,18,1.000000
74,7,8,8,34,0,0,0,26,0,26,0,1,1,27,1.000000
75,7,98,98,106,49,0,0,8,0,8,0,91,91,99,1.000000
76,7,8,8,27,42,0,0,15,0,19,0,1,1,20,1.266667
77,7,8,9,36,27,0,1,25,1,27,0,1,2,29,1.080000
78,7,15,15,31,25,0,0,12,0,16,0,8,8,24,1.333333
79,7,8,9,25,31,0,1,16,1,16,0,1,2,18,1.000000
80,8,52,92,103,38,0,2,10,1,10,1,44,84,95,1.000000
81,8,27,27,50,30,0,0,16,0,22,1,19,19,42,1.375000
82,8,9,9,31,39,0,0,18,0,22,0,1,1,23,1.222222
83,8,9,11,26,45,1,3,15,2,15,0,1,3,18,1.000000
84,8,76,77,109,37,0,1,32,1,32,0,68,69,101,1.000000
85,8,119,119,144,7,0,0,25,0,25,0,111,111,136,1.000000
86,8,135,135,160,14,0,0,19,0,25,0,127,127,152,1.315789
87,8,22,22,38,17,0,0,14,0,16,0,14,14,30,1.142857
88,8,50,50,59,7,0,0,9,0,9,0,42,42,51,1.000000
89,8,166,168,190,22,0,2,22,2,22,0,158,160,182,1.000000
90,9,15,17,25,8,0,2,8,2,8,0,6,8,16,1.000000
91,9,18,18,43,2,0,0,25,0,25,0,9,9,34,1.000000
92,9,176,179,204,28,0,3,24,3,24,1,167,170,195,1.000000
93,9,68,70,79,34,0,2,7,2,9,0,59,61,70,1.285714
94,9,10,11,26,30,0,1,15,1,15,0,1,2,17,1.000000
95,9,73,73,86,30,0,0,13,0,13,0,64,64,77,1.000000
96,9,15,15,18,34,0,0,3,0,3,0,6,6,9,1.000000
97,9,40,41,62,15,0,1,18,1,18,3,31,32,53,1.000000
98,9,12,13,32,43,0,1,18,1,18,1,3,4,23,1.000000
99,9,10,11,50,44,0,1,30,1,38,1,1,2,41,1.266667
100,10,64,64,73,35,0,0,6,0,8,1,54,54,63,1.333333
101,10,101,101,133,47,0,0,26,0,32,0,91,91,123,1.230769
102,10,11,12,17,2,0,1,5,1,5,0,1,2,7,1.000000
103,10,11,12,30,4,0,1,18,1,18,0,1,2,20,1.000000
104,10,141,141,146,47,0,0,5,0,5,0,131,131,136,1.000000
105,10,26,26,36,31,0,0,10,0,10,0,16,16,26,1.000000
106,10,77,77,104,28,0,0,24,0,26,1,67,67,94,1.083333
107,10,11,12,45,40,0,1,29,1,31,2,1,2,35,1.068966
108,10,11,11,35,45,0,0,24,0,24,0,1,1,25,1.000000
109,10,165,165,192,9,0,0,21,0,27,0,155,155,182,1.285714
110,11,196,203,234,30,1,7,25,6,31,0,185,192,223,1.240000
111,11,57,57,73,26,0,0,15,0,15,1,46,46,62,1.000000
112,11,151,151,185,34,0,0,34,0,34,0,140,140,174,1.000000
113,11,19,19,39,15,0,0,18,0,20,0,8,8,28,1.111111
114,11,12,40,59,29,0,1,19,0,19,1,1,29,48,1.000000
115,11,118,118,162,26,0,0,36,0,44,0,107,107,151,1.222222
116,11,142,143,165,18,0,1,19,1,21,1,131,132,154,1.105263
117,11,132,132,150,49,0,0,16,0,18,0,121,121,139,1.125000
118,11,33,33,60,3,0,0,20,0,26,1,22,22,49,1.300000
119,11,26,26,31,14,0,0,5,0,5,0,15,15,20,1.000000
120,12,118,118,148,32,0,0,26,0,30,0,106,106,136,1.153846
121,12,139,140,175,3,0,1,33,1,33,2,127,128,163,1.000000
122,12,154,156,160,45,0,2,4,2,4,0,142,144,148,1.000000
123,12,26,26,51,16,0,0,17,0,25,0,14,14,39,1.470588
124,12,27,27,54,11,0,0,20,0,26,1,15,15,42,1.300000
125,12,212,231,256,3,10,13,23,16,25,3,200,219,244,1.086957
126,12,18,218,246,33,10,2,24,17,28,2,6,206,234,1.166667
127,12,13,13,35,29,0,0,20,0,22,0,1,1,23,1.100000
128,12,13,16,45,48,0,2,25,2,27,3,1,4,33,1.080000
129,12,35,35,57,12,0,0,18,0,22,0,23,23,45,1.222222
130,13,27,27,51,38,0,0,23,0,23,1,14,14,38,1.000000
131,13,32,32,39,14,0,0,7,0,7,0,19,19,26,1.000000
132,13,17,20,32,3,0,3,12,3,12,0,4,7,19,1.000000
133,13,66,66,77,4,0,0,11,0,11,0,53,53,64,1.000000
134,13,107,107,118,30,0,0,11,0,11,0,94,94,105,1.000000
135,13,163,163,191,26,0,0,26,0,28,0,150,150,178,1.076923
136,13,198,202,239,12,0,4,17,4,37,0,185,189,226,2.176471
137,13,47,47,69,1,0,0,22,0,22,0,34,34,56,1.000000
138,13,107,107,131,49,0,0,17,0,23,1,94,94,118,1.352941
139,13,28,28,58,42,0,0,30,0,30,0,15,15,45,1.000000
140,14,187,191,218,12,1,7,27,4,27,0,173,177,204,1.000000
141,14,60,61,88,7,0,1,26,1,26,1,46,47,74,1.000000
142,14,61,61,83,3,0,0,22,0,22,0,47,47,69,1.000000
143,14,121,121,143,29,0,0,18,0,20,2,107,107,129,1.111111
144,14,142,142,149,1,0,0,7,0,7,0,128,128,135,1.000000
145,14,174,174,208,40,0,0,27,0,33,1,160,160,194,1.222222
146,14,151,152,162,49,0,1,8,1,10,0,137,138,148,1.250000
147,14,23,23,43,23,0,0,18,0,20,0,9,9,29,1.111111
148,14,79,79,109,18,0,0,14,0,30,0,65,65,95,2.142857
149,14,63,63,75,43,0,0,12,0,12,0,49,49,61,1.000000
150,15,121,123,130,1,0,2,7,2,7,0,106,108,115,1.000000
151,15,210,213,242,38,1,22,26,3,28,1,195,198,227,1.076923
152,15,34,34,38,35,0,0,4,0,4,0,19,19,23,1.000000
153,15,34,34,69,13,0,0,29,0,35,0,19,19,54,1.206897
154,15,74,74,82,14,0,0,8,0,8,0,59,59,67,1.000000
155,15,73,73,100,47,0,0,19,0,27,0,58,58,85,1.421053
156,15,121,121,132,38,0,0,11,0,11,0,106,106,117,1.000000
157,15,119,119,120,38,0,0,1,0,1,0,104,104,105,1.000000
158,15,140,141,163,22,0,1,14,1,22,0,125,126,148,1.571429
159,15,46,46,82,40,0,0,36,0,36,0,31,31,67,1.000000
160,16,174,174,209,6,0,0,20,0,34,1,158,158,193,1.700000
161,16,192,202,209,22,3,10,7,10,7,0,176,186,193,1.000000
162,16,91,91,92,7,0,0,1,0,1,0,75,75,76,1.000000
163,16,17,20,64,47,0,3,32,3,44,0,1,4,48,1.375000
164,16,19,19,44,34,0,0,23,0,25,0,3,3,28,1.086957
165,16,130,133,169,10,0,1,29,3,33,3,114,117,153,1.137931
166,16,50,50,94,5,0,0,43,0,43,1,34,34,78,1.000000
167,16,111,111,126,13,0,0,15,0,15,0,95,95,110,1.000000
168,16,218,232,253,44,11,6,21,12,21,2,202,216,237,1.000000
169,16,130,133,147,39,0,3,14,3,14,0,114,117,131,1.000000
170,17,139,139,152,43,0,0,10,0,12,1,122,122,135,1.200000
171,17,171,171,185,47,0,0,14,0,14,0,154,154,168,1.000000
172,17,134,135,152,4,0,1,15,1,17,0,117,118,135,1.133333
173,17,45,45,63,34,0,0,16,0,18,0,28,28,46,1.125000
174,17,79,115,133,25,0,2,14,2,18,0,62,98,116,1.285714
175,17,18,18,28,41,0,0,7,0,9,1,1,1,11,1.285714
176,17,41,60,72,35,0,1,12,4,12,2,24,43,55,1.000000
177,17,145,145,159,7,0,0,12,0,14,0,128,128,142,1.166667
178,17,48,48,58,49,0,0,10,0,10,0,31,31,41,1.000000
179,17,128,128,141,27,0,0,11,0,13,0,111,111,124,1.181818
180,18,35,35,63,0,0,0,28,0,28,0,17,17,45,1.000000
181,18,19,20,59,33,0,1,39,1,39,0,1,2,41,1.000000
182,18,114,114,120,29,0,0,5,0,5,1,96,96,102,1.000000
183,18,37,60,101,22,0,1,41,1,41,0,19,42,83,1.000000
184,18,42,43,63,9,0,1,18,1,20,0,24,25,45,1.111111
185,18,31,31,65,4,0,0,32,0,34,0,13,13,47,1.062500
186,18,83,84,111,40,0,1,27,1,27,0,65,66,93,1.000000
187,18,90,90,115,17,0,0,25,0,25,0,72,72,97,1.000000
188,18,98,98,120,31,0,0,21,0,21,1,80,80,102,1.000000
189,18,26,26,50,6,0,0,20,0,24,0,8,8,32,1.200000
190,19,60,60,83,27,0,0,21,0,23,0,41,41,64,1.095238
191,19,39,46,62,35,0,1,14,3,16,0,20,27,43,1.142857
192,19,190,195,212,45,0,5,17,4,17,0,171,176,193,1.000000
193,19,104,104,120,10,0,0,16,0,16,0,85,85,101,1.000000
194,19,112,112,135,41,0,0,23,0,23,0,93,93,116,1.000000
195,19,120,120,145,16,0,0,20,0,24,1,101,101,126,1.200000
196,19,33,33,47,28,0,0,14,0,14,0,14,14,28,1.000000
197,19,64,64,99,48,0,0,31,0,35,0,45,45,80,1.129032
198,19,175,175,195,1,0,0,18,0,20,0,156,156,176,1.111111
199,19,126,126,148,48,0,0,22,0,22,0,107,107,129,1.000000
200,20,120,120,148,8,0,0,25,0,27,1,100,100,128,1.080000
201,20,87,87,106,30,0,0,17,0,19,0,67,67,86,1.117647
202,20,76,76,91,6,0,0,15,0,15,0,56,56,71,1.000000
203,20,37,37,59,27,0,0,14,0,22,0,17,17,39,1.571429
204,20,41,41,50,41,0,0,9,0,9,0,21,21,30,1.000000
205,20,64,64,85,32,0,0,21,0,21,0,44,44,65,1.000000
206,20,55,55,74,11,0,0,19,0,19,0,35,35,54,1.000000
207,20,41,41,62,46,0,0,21,0,21,0,21,21,42,1.000000
208,20,84,84,90,27,0,0,6,0,6,0,64,64,70,1.000000
209,20,169,169,207,2,0,0,32,0,38,0,149,149,187,1.187500
210,21,133,133,156,24,0,0,19,0,23,0,112,112,135,1.210526
211,21,53,162,193,38,0,1,30,1,30,1,32,141,172,1.000000
212,21,186,191,201,34,2,5,10,4,10,1,165,170,180,1.000000
213,21,92,92,116,44,0,0,22,0,24,0,71,71,95,1.090909
214,21,168,173,193,8,0,5,19,4,19,1,147,152,172,1.000000
215,21,50,50,73,36,0,0,23,0,23,0,29,29,52,1.000000
216,21,131,131,141,1,0,0,9,0,9,1,110,110,120,1.000000
217,21,159,161,173,29,0,2,12,2,12,0,138,140,152,1.000000
218,21,152,153,175,19,0,1,22,1,22,0,131,132,154,1.000000
219,21,154,154,162,21,0,0,7,0,7,1,133,133,141,1.000000
220,22,133,133,164,9,0,0,23,0,31,0,111,111,142,1.347826
221,22,51,51,75,6,0,0,17,0,23,1,29,29,53,1.352941
222,22,23,23,43,20,0,0,17,0,17,3,1,1,21,1.000000
223,22,33,33,62,19,0,0,24,0,28,1,11,11,40,1.166667
224,22,179,180,197,25,0,1,17,1,17,0,157,158,175,1.000000
225,22,51,51,56,41,0,0,5,0,5,0,29,29,34,1.000000
226,22,136,136,137,15,0,0,1,0,1,0,114,114,115,1.000000
227,22,42,42,57,10,0,0,15,0,15,0,20,20,35,1.000000
228,22,181,181,198,21,0,0,15,0,17,0,159,159,176,1.133333
229,22,170,171,195,10,0,1,22,1,24,0,148,149,173,1.090909
230,23,88,88,110,9,0,0,18,0,22,0,65,65,87,1.222222
231,23,24,24,49,5,0,0,22,0,22,3,1,1,26,1.000000
232,23,149,151,171,32,0,2,20,2,20,0,126,128,148,1.000000
233,23,29,29,40,41,0,0,11,0,11,0,6,6,17,1.000000
234,23,127,127,150,13,0,0,15,0,23,0,104,104,127,1.533333
235,23,102,102,110,13,0,0,8,0,8,0,79,79,87,1.000000
236,23,52,52,88,16,0,0,30,0,36,0,29,29,65,1.200000
237,23,80,81,97,49,0,1,16,1,16,0,57,58,74,1.000000
238,23,196,196,212,1,0,0,16,0,16,0,173,173,189,1.000000
239,23,65,65,72,47,0,0,7,0,7,0,42,42,49,1.000000
240,24,100,100,132,20,0,0,28,0,32,0,76,76,108,1.142857
241,24,152,152,176,41,0,0,24,0,24,0,128,128,152,1.000000
242,24,154,154,159,17,0,0,5,0,5,0,130,130,135,1.000000
243,24,168,169,183,13,0,1,14,1,14,0,144,145,159,1.000000
244,24,26,26,35,8,0,0,9,0,9,0,2,2,11,1.000000
245,24,52,52,73,18,0,0,21,0,21,0,28,28,49,1.000000
246,24,54,55,78,38,0,1,23,1,23,0,30,31,54,1.000000
247,24,83,83,110,22,0,0,21,0,27,0,59,59,86,1.285714
248,24,161,163,173,6,0,2,6,2,6,4,137,139,149,1.000000
249,24,67,67,78,25,0,0,11,0,11,0,43,43,54,1.000000
250,25,135,135,155,33,0,0,20,0,20,0,110,110,130,1.000000
251,25,64,64,74,17,0,0,10,0,10,0,39,39,49,1.000000
252,25,133,133,162,38,0,0,23,0,29,0,108,108,137,1.260870
253,25,146,149,186,16,0,3,35,3,37,0,121,124,161,1.057143
254,25,100,100,125,48,0,0,25,0,25,0,75,75,100,1.000000
255,25,202,203,231,41,0,1,22,1,28,0,177,178,206,1.272727
256,25,26,27,41,10,0,1,13,1,13,1,1,2,16,1.000000
257,25,136,137,151,41,0,1,14,1,14,0,111,112,126,1.000000
258,25,63,170,188,35,0,1,13,1,17,1,38,145,163,1.307692
259,25,32,32,66,25,0,0,32,0,34,0,7,7,41,1.062500
260,26,36,36,65,45,0,0,25,0,29,0,10,10,39,1.160000
261,26,91,92,127,27,0,1,32,1,34,1,65,66,101,1.062500
262,26,37,37,39,31,0,0,2,0,2,0,11,11,13,1.000000
263,26,150,150,170,27,0,0,20,0,20,0,124,124,144,1.000000
264,26,116,116,152,23,0,0,28,0,36,0,90,90,126,1.285714
265,26,36,36,63,8,0,0,24,0,24,3,10,10,37,1.000000
266,26,156,157,158,33,0,1,1,1,1,0,130,131,132,1.000000
267,26,27,27,32,28,0,0,5,0,5,0,1,1,6,1.000000
268,26,184,204,230,13,5,8,20,16,26,0,158,178,204,1.300000
269,26,75,75,89,17,0,0,14,0,14,0,49,49,63,1.000000
270,27,171,172,196,15,0,1,21,1,23,1,144,145,169,1.095238
271,27,92,92,110,39,0,0,16,0,18,0,65,65,83,1.125000
272,27,150,152,158,1,0,2,6,2,6,0,123,125,131,1.000000
273,27,31,31,49,36,0,0,17,0,17,1,4,4,22,1.000000
274,27,126,126,146,5,0,0,20,0,20,0,99,99,119,1.000000
275,27,184,184,211,27,0,0,21,0,27,0,157,157,184,1.285714
276,27,79,79,93,38,0,0,14,0,14,0,52,52,66,1.000000
277,27,44,44,52,23,0,0,8,0,8,0,17,17,25,1.000000
278,27,80,80,114,34,0,0,34,0,34,0,53,53,87,1.000000
279,27,125,129,160,6,0,4,31,4,31,0,98,102,133,1.000000
280,28,97,98,108,12,0,1,10,1,10,0,69,70,80,1.000000
281,28,111,111,139,22,0,0,28,0,28,0,83,83,111,1.000000
282,28,88,88,113,15,0,0,11,0,23,2,60,60,85,2.090909
283,28,33,33,62,43,0,0,26,0,28,1,5,5,34,1.076923
284,28,157,157,170,15,0,0,13,0,13,0,129,129,142,1.000000
285,28,96,96,104,42,0,0,8,0,8,0,68,68,76,1.000000
286,28,32,32,47,49,0,0,15,0,15,0,4,4,19,1.000000
287,28,120,120,154,0,0,0,30,0,34,0,92,92,126,1.133333
288,28,79,92,124,49,0,3,20,1,30,2,51,64,96,1.500000
289,28,78,78,110,4,0,0,32,0,32,0,50,50,82,1.000000
290,29,70,70,101,13,0,0,21,0,31,0,41,41,72,1.476190
291,29,74,74,102,36,0,0,26,0,28,0,45,45,73,1.076923
292,29,198,219,246,17,6,7,20,21,26,1,169,190,217,1.300000
293,29,89,90,104,16,0,1,12,1,14,0,60,61,75,1.166667
294,29,48,48,55,26,0,0,7,0,7,0,19,19,26,1.000000
295,29,83,83,105,14,0,0,20,0,22,0,54,54,76,1.100000
296,29,160,166,171,39,1,3,5,6,5,0,131,137,142,1.000000
297,29,105,105,127,28,0,0,16,0,20,2,76,76,98,1.250000
298,29,74,74,117,26,0,0,34,0,42,1,45,45,88,1.235294
299,29,114,114,132,24,0,0,18,0,18,0,85,85,103,1.000000
300,30,125,126,141,18,0,1,11,1,13,2,95,96,111,1.181818
301,30,189,189,209,43,0,0,18,0,20,0,159,159,179,1.111111
302,30,208,216,259,29,4,8,26,6,42,3,178,186,229,1.615385
303,30,93,93,118,7,0,0,19,0,25,0,63,63,88,1.315789
304,30,161,169,201,14,1,5,30,7,32,1,131,139,171,1.066667
305,30,191,197,212,13,1,1,15,4,15,0,161,167,182,1.000000
306,30,149,149,166,8,0,0,17,0,17,0,119,119,136,1.000000
307,30,59,59,95,42,0,0,35,0,35,1,29,29,65,1.000000
308,30,32,32,56,39,0,0,24,0,24,0,2,2,26,1.000000
309,30,168,168,173,40,0,0,5,0,5,0,138,138,143,1.000000
310,31,194,204,214,16,6,10,10,10,10,0,163,173,183,1.000000
311,31,115,120,153,34,1,1,24,5,32,1,84,89,122,1.333333
312,31,160,171,200,11,0,4,16,2,28,1,129,140,169,1.750000
313,31,67,67,99,21,0,0,20,0,32,0,36,36,68,1.600000
314,31,103,103,122,36,0,0,17,0,19,0,72,72,91,1.117647
315,31,163,163,178,39,0,0,13,0,15,0,132,132,147,1.153846
316,31,205,211,231,44,3,13,16,5,20,0,174,180,200,1.250000
317,31,138,138,158,12,0,0,14,0,20,0,107,107,127,1.428571
318,31,64,64,88,8,0,0,24,0,24,0,33,33,57,1.000000
319,31,177,187,198,5,0,7,9,9,11,1,146,156,167,1.222222
320,32,201,221,241,21,10,10,16,20,18,2,169,189,209,1.125000
321,32,36,36,63,37,0,0,26,0,26,1,4,4,31,1.000000
322,32,40,40,56,31,0,0,14,0,16,0,8,8,24,1.142857
323,32,155,156,190,0,0,1,34,1,34,0,123,124,158,1.000000
324,32,64,64,98,2,0,0,34,0,34,0,32,32,66,1.000000
325,32,53,53,66,23,0,0,12,0,12,1,21,21,34,1.000000
326,32,48,48,66,21,0,0,13,0,17,1,16,16,34,1.307692
327,32,151,154,180,25,1,2,25,3,25,1,119,122,148,1.000000
328,32,147,147,175,5,0,0,28,0,28,0,115,115,143,1.000000
329,32,209,221,239,5,8,1,18,11,18,1,177,189,207,1.000000
330,33,96,96,136,35,0,0,30,0,40,0,63,63,103,1.333333
331,33,205,215,243,28,1,7,24,10,26,2,172,182,210,1.083333
332,33,73,73,78,49,0,0,5,0,5,0,40,40,45,1.000000
333,33,76,78,92,43,0,2,13,2,13,1,43,45,59,1.000000
334,33,58,58,91,10,0,0,21,0,33,0,25,25,58,1.571429
335,33,131,131,150,25,0,0,18,0,18,1,98,98,117,1.000000
336,33,35,35,46,1,0,0,11,0,11,0,2,2,13,1.000000
337,33,198,229,253,8,21,2,24,26,24,5,165,196,220,1.000000
338,33,140,140,147,20,0,0,7,0,7,0,107,107,114,1.000000
339,33,110,112,136,37,0,2,24,2,24,0,77,79,103,1.000000
340,34,215,230,251,3,12,10,21,15,21,0,181,196,217,1.000000
341,34,74,74,107,19,0,0,29,0,33,0,40,40,73,1.137931
342,34,44,44,63,32,0,0,18,0,18,1,10,10,29,1.000000
343,34,63,63,73,19,0,0,10,0,10,0,29,29,39,1.000000
344,34,119,119,133,30,0,0,12,0,14,0,85,85,99,1.166667
345,34,155,155,171,44,0,0,16,0,16,0,121,121,137,1.000000
346,34,171,171,183,27,0,0,12,0,12,0,137,137,149,1.000000
347,34,64,64,119,0,0,0,39,0,55,0,30,30,85,1.410256
348,34,179,183,204,39,0,4,18,4,20,1,145,149,170,1.111111
349,34,77,77,87,15,0,0,10,0,10,0,43,43,53,1.000000
350,35,116,116,138,34,0,0,22,0,22,0,81,81,103,1.000000
351,35,138,138,151,19,0,0,12,0,12,1,103,103,116,1.000000
352,35,199,218,227,8,18,1,9,17,9,2,164,183,192,1.000000
353,35,74,74,78,18,0,0,4,0,4,0,39,39,43,1.000000
354,35,38,38,82,22,0,0,42,0,42,2,3,3,47,1.000000
355,35,148,150,159,39,0,2,9,2,9,0,113,115,124,1.000000
356,35,112,112,128,40,0,0,16,0,16,0,77,77,93,1.000000
357,35,202,203,217,46,0,1,14,1,14,0,167,168,182,1.000000
358,35,46,46,60,24,0,0,14,0,14,0,11,11,25,1.000000
359,35,57,57,78,41,0,0,21,0,21,0,22,22,43,1.000000
360,36,147,149,170,47,0,2,21,2,21,0,111,113,134,1.000000
361,36,44,44,81,20,0,0,31,0,37,0,8,8,45,1.193548
362,36,60,60,73,14,0,0,13,0,13,0,24,24,37,1.000000
363,36,140,140,168,2,0,0,26,0,28,0,104,104,132,1.076923
364,36,82,82,115,23,0,0,32,0,32,1,46,46,79,1.000000
365,36,93,93,104,43,0,0,11,0,11,0,57,57,68,1.000000
366,36,168,168,178,25,0,0,10,0,10,0,132,132,142,1.000000
367,36,74,74,95,35,0,0,21,0,21,0,38,38,59,1.000000
368,36,123,125,151,36,0,2,24,2,24,2,87,89,115,1.000000
369,36,79,79,111,41,0,0,30,0,32,0,43,43,75,1.066667
370,37,47,47,49,7,0,0,2,0,2,0,10,10,12,1.000000
371,37,106,106,134,14,0,0,18,0,28,0,69,69,97,1.555556
372,37,154,156,207,36,0,2,46,2,50,1,117,119,170,1.086957
373,37,160,165,195,30,0,5,30,5,30,0,123,128,158,1.000000
374,37,80,81,99,25,0,1,16,1,18,0,43,44,62,1.125000
375,37,128,128,160,28,0,0,32,0,32,0,91,91,123,1.000000
376,37,38,38,47,26,0,0,9,0,9,0,1,1,10,1.000000
377,37,151,157,169,13,1,4,12,6,12,0,114,120,132,1.000000
378,37,161,161,188,45,0,0,27,0,27,0,124,124,151,1.000000
379,37,39,39,63,17,0,0,23,0,23,1,2,2,26,1.000000
380,38,210,222,238,39,7,17,16,11,16,1,172,184,200,1.000000
381,38,208,226,251,39,7,17,23,18,25,0,170,188,213,1.086957
382,38,174,179,190,35,0,5,11,5,11,0,136,141,152,1.000000
383,38,48,48,76,28,0,0,25,0,27,1,10,10,38,1.080000
384,38,172,175,206,38,0,3,31,3,31,0,134,137,168,1.000000
385,38,176,178,197,3,1,1,19,2,19,0,138,140,159,1.000000
386,38,134,134,153,21,0,0,19,0,19,0,96,96,115,1.000000
387,38,66,66,92,45,0,0,26,0,26,0,28,28,54,1.000000
388,38,166,166,202,18,0,0,34,0,36,0,128,128,164,1.058824
389,38,58,58,82,12,0,0,22,0,24,0,20,20,44,1.090909
390,39,146,147,169,31,0,1,22,1,22,0,107,108,130,1.000000
391,39,134,134,140,47,0,0,6,0,6,0,95,95,101,1.000000
392,39,153,155,166,13,0,2,8,2,10,1,114,116,127,1.250000
