timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
225,459,41,0,41,9,8,33,192,0.9209993
226,460,40,0,40,10,8,32,193,0.9208705
227,463,37,0,37,13,7,30,194,0.9209361
228,464,36,0,36,14,7,29,194,0.9208549
229,464,36,0,36,14,7,29,194,0.9207058
230,465,35,0,35,15,7,28,194,0.9208019
231,471,29,0,29,21,7,22,194,0.9208505
232,472,28,0,28,22,7,21,194,0.9209817
233,473,27,0,27,23,6,21,194,0.9207536
234,474,26,0,26,24,4,22,195,0.920832
235,474,26,0,26,24,2,24,195,0.9207759
236,475,25,0,25,25,1,24,195,0.9208146
237,478,22,0,22,28,1,21,195,0.9208582
238,482,18,0,18,32,1,17,195,0.920956
239,482,18,0,18,32,0,18,195,0.9208588
240,483,17,0,17,33,0,17,195,0.9209011
241,483,17,0,17,33,0,17,195,0.9207403
242,483,17,0,17,33,0,17,195,0.9206634
243,484,16,0,16,34,0,16,195,0.9206891
244,486,14,0,14,36,0,14,195,0.9206655
245,487,13,0,13,37,0,13,196,0.9207726
246,488,12,0,12,38,0,12,196,0.9207181
247,489,11,0,11,39,0,11,196,0.9207666
248,489,11,0,11,39,0,11,196,0.9207103
249,489,11,0,11,39,0,11,196,0.9207621
250,489,11,0,11,39,0,11,196,0.9208882
251,490,10,0,10,40,0,10,196,0.9207785
252,490,10,0,10,40,0,10,196,0.9206827
253,490,10,0,10,40,0,10,197,0.920719
254,490,10,0,10,40,0,10,197,0.9207388
255,492,8,0,8,42,0,8,197,0.9206415
256,495,5,0,5,45,0,5,197,0.9206679
257,495,5,0,5,45,0,5,197,0.9207085
258,495,5,0,5,45,0,5,197,0.9206246
259,497,3,0,3,47,0,3,197,0.9207624
260,497,3,0,3,47,0,3,197,0.9206855
261,498,2,0,2,48,0,2,197,0.9207622
262,498,2,0,2,48,0,2,197,0.9207488
263,498,2,0,2,48,0,2,197,0.9207453
264,500,0,0,0,50,0,0,197,0.9207588
