task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
88,8,91,91,106,6,0,0,15,0,15,0,83,83,98,1.000000
89,8,206,206,243,10,0,0,33,0,37,0,198,198,235,1.121212
90,9,145,145,178,7,0,0,29,0,33,0,136,136,169,1.137931
91,9,170,173,196,39,0,3,23,3,23,0,161,164,187,1.000000
92,9,20,23,48,38,0,3,15,3,25,0,11,14,39,1.666667
93,9,217,230,268,43,11,12,18,12,38,1,208,221,259,2.111111
94,9,91,91,122,23,0,0,29,0,31,0,82,82,113,1.068966
95,9,10,13,30,49,3,2,15,2,17,1,1,4,21,1.133333
96,9,78,78,95,30,0,0,17,0,17,0,69,69,86,1.000000
97,9,40,40,58,33,0,0,18,0,18,0,31,31,49,1.000000
98,9,217,228,242,24,5,5,14,10,14,0,208,219,233,1.000000
99,9,141,144,170,9,1,2,23,2,25,2,132,135,161,1.086957
100,10,118,118,133,43,0,0,15,0,15,0,108,108,123,1.000000
101,10,49,49,62,25,0,0,13,0,13,0,39,39,52,1.000000
102,10,164,164,186,44,0,0,19,0,21,1,154,154,176,1.105263
103,10,66,66,69,34,0,0,3,0,3,0,56,56,59,1.000000
104,10,177,177,195,49,0,0,12,0,16,2,167,167,185,1.333333
105,10,20,20,42,22,0,0,22,0,22,0,10,10,32,1.000000
106,10,27,27,58,13,0,0,25,0,31,0,17,17,48,1.240000
107,10,96,96,114,20,0,0,18,0,18,0,86,86,104,1.000000
108,10,84,84,103,2,0,0,19,0,19,0,74,74,93,1.000000
109,10,18,20,39,26,0,2,19,2,19,0,8,10,29,1.000000
110,11,108,108,141,13,0,0,33,0,33,0,97,97,130,1.000000
111,11,21,21,38,14,0,0,17,0,17,0,10,10,27,1.000000
112,11,192,193,214,17,0,1,20,1,20,1,181,182,203,1.000000
113,11,102,102,135,31,0,0,24,0,32,1,91,91,124,1.333333
114,11,173,178,194,13,0,5,13,5,15,1,162,167,183,1.153846
115,11,187,189,200,14,0,2,11,2,11,0,176,178,189,1.000000
116,11,205,207,220,40,0,2,9,2,13,0,194,196,209,1.444444
117,11,59,59,91,45,0,0,28,0,32,0,48,48,80,1.142857
118,11,209,212,243,19,0,3,19,3,31,0,198,201,232,1.631579
119,11,67,67,93,41,0,0,23,0,25,1,56,56,82,1.086957
120,12,162,162,176,49,0,0,14,0,14,0,150,150,164,1.000000
121,12,41,41,53,34,0,0,12,0,12,0,29,29,41,1.000000
122,12,126,126,153,46,0,0,27,0,27,0,114,114,141,1.000000
123,12,158,178,202,3,0,4,20,6,24,0,146,166,190,1.200000
124,12,75,75,95,16,0,0,19,0,19,1,63,63,83,1.000000
125,12,194,195,209,23,0,1,14,1,14,0,182,183,197,1.000000
126,12,86,87,103,39,0,1,16,1,16,0,74,75,91,1.000000
127,12,41,42,58,45,0,1,16,1,16,0,29,30,46,1.000000
128,12,133,134,143,4,0,1,9,1,9,0,121,122,131,1.000000
129,12,64,64,69,0,0,0,5,0,5,0,52,52,57,1.000000
130,13,137,137,162,19,0,0,23,0,25,0,124,124,149,1.086957
131,13,20,20,43,28,0,0,22,0,22,1,7,7,30,1.000000
132,13,145,151,170,33,0,1,14,2,18,1,132,138,157,1.285714
133,13,204,215,249,5,1,10,32,11,34,0,191,202,236,1.062500
134,13,149,149,155,28,0,0,6,0,6,0,136,136,142,1.000000
135,13,33,33,46,1,0,0,9,0,11,2,20,20,33,1.222222
136,13,14,17,58,35,1,2,37,2,41,1,1,4,45,1.108108
137,13,23,23,28,8,0,0,5,0,5,0,10,10,15,1.000000
138,13,71,71,85,14,0,0,14,0,14,0,58,58,72,1.000000
139,13,26,26,40,34,0,0,14,0,14,0,13,13,27,1.000000
140,14,34,34,45,0,0,0,11,0,11,0,20,20,31,1.000000
141,14,89,90,111,19,0,1,17,1,21,0,75,76,97,1.235294
142,14,128,128,153,37,0,0,23,0,25,0,114,114,139,1.086957
143,14,152,152,180,11,0,0,25,0,27,1,138,138,166,1.080000
