timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
73,167,333,287,46,4,1,45,58,0.9205066
74,168,332,283,49,1,1,48,59,0.9204955
75,171,329,282,47,3,0,47,60,0.9205077
76,175,325,279,46,4,1,45,60,0.9205173
77,179,321,275,46,4,3,43,60,0.9205547
78,180,320,271,49,1,4,45,61,0.9205132
79,182,318,270,48,2,1,47,61,0.9204861
80,187,313,268,45,5,2,43,62,0.9204953
81,189,311,263,48,2,5,43,62,0.9205302
82,192,308,261,47,3,2,45,64,0.9205308
83,195,305,258,47,3,3,44,64,0.9205121
84,198,302,255,47,3,1,46,66,0.9205169
85,199,301,252,49,1,1,48,66,0.920494
86,202,298,251,47,3,0,47,67,0.9204609
87,203,297,248,49,1,3,46,67,0.920489
88,205,295,247,48,2,2,46,69,0.9205016
89,206,294,245,49,1,2,47,70,0.9204963
90,211,289,244,45,5,0,45,70,0.9204801
91,215,285,239,46,4,1,45,73,0.9204871
92,215,285,235,50,0,3,47,76,0.9204815
93,216,284,235,49,1,2,47,81,0.9204541
94,222,278,234,44,6,3,41,81,0.9204569
95,223,277,228,49,1,4,45,81,0.9205923
96,224,276,227,49,1,1,48,83,0.9205539
97,226,274,226,48,2,1,47,84,0.9204683
98,227,273,224,49,1,2,47,85,0.9204284
99,234,266,223,43,7,1,42,88,0.9204646
100,236,264,216,48,2,1,47,91,0.9204741
101,237,263,214,49,1,1,48,91,0.9204794
102,238,262,213,49,1,1,48,92,0.9204415
103,242,258,212,46,4,0,46,92,0.9205133
104,245,255,208,47,3,3,44,92,0.9204898
105,245,255,205,50,0,4,46,93,0.9204922
106,247,253,205,48,2,1,47,94,0.9204347
107,249,251,203,48,2,1,47,95,0.9204501
108,249,251,201,50,0,2,48,96,0.9204548
109,250,250,201,49,1,2,47,97,0.9204467
110,251,249,200,49,1,3,46,98,0.9204364
111,253,247,199,48,2,2,46,98,0.9204744
112,254,246,197,49,1,2,47,99,0.9204655
113,258,242,196,46,4,3,43,102,0.9204575
114,260,240,192,48,2,5,43,102,0.9205246
115,261,239,190,49,1,5,44,104,0.9205257
116,263,237,189,48,2,2,46,104,0.9205189
117,265,235,187,48,2,3,45,107,0.9204657
118,266,234,185,49,1,2,47,108,0.9204283
119,270,230,184,46,4,0,46,108,0.9204133
120,270,230,180,50,0,2,48,108,0.920426
121,273,227,180,47,3,0,47,108,0.9204352
122,274,226,177,49,1,1,48,109,0.920429
123,275,225,176,49,1,0,49,110,0.9203786
124,278,222,175,47,3,0,47,111,0.9203867
125,282,218,172,46,4,2,44,112,0.9204223
126,283,217,168,49,1,3,46,113,0.9204681
127,284,216,167,49,1,2,47,114,0.9204604
128,285,215,166,49,1,2,47,115,0.9204385
129,289,211,165,46,4,0,46,115,0.9204232
130,294,206,161,45,5,1,44,115,0.9204367
131,295,205,156,49,1,2,47,117,0.9204535
132,295,205,155,50,0,2,48,117,0.9204429
133,298,202,155,47,3,2,45,117,0.9203929
134,300,200,152,48,2,3,45,118,0.9204684
135,301,199,150,49,1,4,45,118,0.9204504
136,304,196,149,47,3,4,43,120,0.9204336
137,306,194,146,48,2,2,46,121,0.9204752
138,308,192,144,48,2,3,45,122,0.9204123
139,310,190,142,48,2,2,46,123,0.920449
140,313,187,140,47,3,3,44,123,0.9204247
141,313,187,137,50,0,4,46,125,0.9204841
142,316,184,137,47,3,4,43,126,0.9204035
143,319,181,134,47,3,6,41,126,0.920466
144,319,181,131,50,0,6,44,127,0.920444
145,322,178,131,47,3,4,43,128,0.9204865
146,323,177,128,49,1,5,44,129,0.9204871
147,325,175,127,48,2,5,43,132,0.9204754
148,327,173,125,48,2,5,43,132,0.920471
149,332,168,123,45,5,6,39,135,0.9204392
150,333,167,118,49,1,10,39,136,0.9204864
151,337,163,117,46,4,6,40,136,0.9204372
152,342,158,113,45,5,6,39,137,0.9204683
153,344,156,108,48,2,8,40,141,0.9204654
154,346,154,106,48,2,8,40,143,0.9204608
155,346,154,104,50,0,8,42,145,0.9206522
156,346,154,104,50,0,6,44,149,0.920501
157,347,153,104,49,1,4,45,152,0.9205038
158,347,153,103,50,0,4,46,155,0.9204425
159,351,149,103,46,4,3,43,155,0.9204223
160,352,148,99,49,1,5,44,155,0.9205107
161,352,148,98,50,0,3,47,156,0.9205258
162,352,148,98,50,0,3,47,156,0.9204024
163,352,148,98,50,0,3,47,156,0.9204063
164,355,145,98,47,3,3,44,157,0.9204361
165,359,141,95,46,4,4,42,157,0.9204872
166,360,140,91,49,1,6,43,157,0.9204697
167,360,140,90,50,0,5,45,157,0.9205327
168,362,138,90,48,2,4,44,158,0.9204416
169,365,135,88,47,3,5,42,159,0.92041
170,368,132,85,47,3,4,43,160,0.9204611
171,370,130,82,48,2,5,43,162,0.9205782
172,373,127,80,47,3,7,40,162,0.9204704
173,375,125,77,48,2,7,41,162,0.9204136
174,378,122,75,47,3,8,39,163,0.9204665
175,379,121,72,49,1,9,40,163,0.9205039
176,379,121,71,50,0,6,44,164,0.9204077
177,381,119,71,48,2,6,42,166,0.9204452
178,383,117,69,48,2,5,43,167,0.9204245
179,384,116,67,49,1,6,43,168,0.920396
180,387,113,66,47,3,6,41,171,0.9204338
181,389,111,63,48,2,7,41,172,0.9204313
182,391,109,61,48,2,6,42,173,0.9204171
183,393,107,59,48,2,6,42,174,0.9204625
184,393,107,57,50,0,6,44,175,0.9204245
185,395,105,57,48,2,5,43,175,0.920393
186,397,103,55,48,2,5,43,175,0.9204161
187,399,101,53,48,2,4,44,175,0.9204305
188,399,101,51,50,0,6,44,176,0.9204538
189,399,101,51,50,0,6,44,177,0.9204395
190,402,98,51,47,3,4,43,177,0.9204132
191,406,94,48,46,4,5,41,179,0.9204136
192,407,93,44,49,1,6,43,179,0.9204535
193,408,92,43,49,1,6,43,181,0.9204392
194,410,90,42,48,2,7,41,181,0.9204604
195,410,90,40,50,0,6,44,181,0.9204283
196,410,90,40,50,0,6,44,182,0.9204767
197,410,90,40,50,0,4,46,183,0.9203996
198,412,88,40,48,2,4,44,183,0.9203967
199,414,86,38,48,2,4,44,184,0.9204188
200,417,83,36,47,3,6,41,185,0.9203677
201,422,78,33,45,5,7,38,186,0.9205301
202,425,75,28,47,3,11,36,186,0.9204078
203,426,74,25,49,1,13,36,188,0.9204256
204,428,72,24,48,2,10,38,191,0.9205129
205,429,71,22,49,1,9,40,191,0.920438
206,430,70,21,49,1,8,41,191,0.9204073
207,432,68,20,48,2,8,40,192,0.9204693
208,432,68,18,50,0,8,42,192,0.9203639
209,435,65,18,47,3,8,39,192,0.9203995
210,436,64,15,49,1,9,40,192,0.9203668
211,436,64,14,50,0,9,41,193,0.9204107
212,437,63,14,49,1,9,40,195,0.9204191
213,437,63,13,50,0,9,41,197,0.9204237
214,439,61,13,48,2,8,40,197,0.9204192
215,440,60,11,49,1,10,39,197,0.9204239
216,443,57,10,47,3,11,36,200,0.9203972
217,443,57,7,50,0,9,41,201,0.9204184
218,448,52,7,45,5,8,37,202,0.920391
219,449,51,2,49,1,13,36,205,0.9204384
220,451,49,1,48,2,13,35,205,0.9204353
221,451,49,0,49,1,14,35,205,0.9204147
222,452,48,0,48,2,12,36,206,0.9204086
223,454,46,0,46,4,11,35,206,0.920357
224,456,44,0,44,6,10,34,206,0.9204722
225,458,42,0,42,8,9,33,206,0.9204339
226,458,42,0,42,8,9,33,206,0.9204194
227,459,41,0,41,9,9,32,206,0.9204185
228,459,41,0,41,9,9,32,206,0.9204248
229,459,41,0,41,9,9,32,206,0.9203952
230,459,41,0,41,9,8,33,207,0.9204674
231,460,40,0,40,10,3,37,207,0.9204117
232,464,36,0,36,14,2,34,207,0.9203658
233,465,35,0,35,15,0,35,207,0.9204241
234,465,35,0,35,15,0,35,207,0.9204074
235,466,34,0,34,16,0,34,207,0.9204186
236,467,33,0,33,17,0,33,207,0.9203815
237,467,33,0,33,17,0,33,208,0.920409
238,473,27,0,27,23,0,27,208,0.9203992
239,474,26,0,26,24,0,26,208,0.9204609
240,474,26,0,26,24,0,26,208,0.920395
241,475,25,0,25,25,0,25,208,0.9203731
242,475,25,0,25,25,0,25,208,0.9204048
243,475,25,0,25,25,0,25,208,0.9204071
244,475,25,0,25,25,0,25,208,0.9203648
245,475,25,0,25,25,0,25,208,0.9203694
246,477,23,0,23,27,0,23,209,0.9203793
247,479,21,0,21,29,0,21,210,0.9203774
248,479,21,0,21,29,0,21,210,0.9203906
249,479,21,0,21,29,0,21,210,0.9203564
250,479,21,0,21,29,0,21,210,0.9204959
251,481,19,0,19,31,0,19,210,0.9203517
252,483,17,0,17,33,0,17,210,0.9203718
253,484,16,0,16,34,0,16,210,0.9203652
254,484,16,0,16,34,0,16,211,0.9203497
255,484,16,0,16,34,0,16,211,0.9203611
256,487,13,0,13,37,0,13,211,0.9203491
257,489,11,0,11,39,0,11,211,0.9203675
258,491,9,0,9,41,0,9,211,0.9204326
259,491,9,0,9,41,0,9,211,0.9203308
260,491,9,0,9,41,0,9,211,0.9204317
261,492,8,0,8,42,0,8,211,0.9204025
262,493,7,0,7,43,0,7,211,0.9203597
263,494,6,0,6,44,0,6,211,0.9203531
264,495,5,0,5,45,0,5,211,0.9203493
265,497,3,0,3,47,0,3,211,0.9203384
266,498,2,0,2,48,0,2,211,0.9203474
267,498,2,0,2,48,0,2,211,0.9203388
268,499,1,0,1,49,0,1,211,0.9203535
269,499,1,0,1,49,0,1,211,0.9203327
270,499,1,0,1,49,0,1,211,0.9203168
271,499,1,0,1,49,0,1,211,0.9203475
272,499,1,0,1,49,0,1,211,0.9203605
273,499,1,0,1,49,0,1,211,0.9203471
274,499,1,0,1,49,0,1,211,0.9203453
275,499,1,0,1,49,0,1,211,0.9203625
276,499,1,0,1,49,0,1,211,0.9203239
277,499,1,0,1,49,0,1,211,0.9202787
278,500,0,0,0,50,0,0,211,0.9203342
