task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
45,0,4,43,-1,157,12,4,3,4,0.000000,0.000000,32,15,41,5,16,21,4,43,-1,1.281250
46,0,1,8,23,79,4,6,3,4,0.000000,0.000000,10,7,14,0,1,1,1,8,23,1.400000
47,0,48,-1,-1,172,45,11,3,4,8.000000,18.000000,36,40,0,10,0,10,48,-1,-1,0.000000
48,0,1,5,39,586,0,5,3,4,0.000000,0.000000,27,1,33,0,1,1,1,5,39,1.222222
49,0,1,8,80,565,2,4,3,4,0.000000,0.000000,36,1,58,2,14,16,1,8,80,1.611111
50,0,1,6,41,217,5,15,3,2,0.000000,0.000000,24,4,28,1,7,8,1,6,41,1.166667
51,0,6,-1,-1,277,17,5,3,3,0.000000,0.000000,44,17,0,8,0,8,6,-1,-1,0.000000
52,0,1,7,37,73,5,3,3,3,0.000000,0.000000,20,3,26,3,4,7,1,7,37,1.300000
53,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,51,0,0,0,0,0,-1,-1,-1,0.000000
54,0,1,-1,-1,246,75,2,3,2,0.000000,0.000000,21,58,0,31,0,31,1,-1,-1,0.000000
55,0,1,16,-1,107,15,13,3,2,0.000000,0.000000,29,14,71,1,13,14,1,16,-1,2.448276
56,0,30,-1,-1,162,18,17,3,2,2.000000,2.000000,45,20,0,9,0,9,30,-1,-1,0.000000
57,0,1,22,-1,520,17,1,3,3,0.000000,0.000000,24,20,57,1,21,22,1,22,-1,2.375000
58,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,52,0,0,0,0,0,-1,-1,-1,0.000000
59,0,1,40,-1,213,33,1,3,3,0.000000,0.000000,20,33,45,6,15,21,1,40,-1,2.250000
60,0,76,94,-1,489,16,20,3,2,4.000000,4.000000,35,10,6,7,0,7,76,94,-1,0.171429
61,0,1,5,52,469,3,5,3,4,0.000000,0.000000,28,3,38,1,9,10,1,5,52,1.357143
62,0,1,85,-1,494,74,2,3,3,0.000000,0.000000,17,64,14,20,1,21,1,85,-1,0.823529
63,0,1,7,78,320,5,5,3,4,0.000000,0.000000,47,5,59,1,12,13,1,7,78,1.255319
64,0,1,4,37,221,2,3,3,4,0.000000,0.000000,15,3,31,0,2,2,1,4,37,2.066667
65,0,20,72,-1,53,37,5,3,4,1.000000,8.000000,38,28,21,13,7,20,20,72,-1,0.552632
66,0,77,89,-1,436,12,16,3,4,10.000000,12.000000,35,6,10,6,1,7,77,89,-1,0.285714
67,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
68,0,1,1,37,490,0,0,3,-1,-1.000000,-1.000000,28,0,36,0,0,0,1,1,37,1.285714
69,0,1,26,-1,68,20,15,3,2,0.000000,0.000000,30,22,59,3,15,18,1,26,-1,1.966667
70,0,22,55,-1,60,14,9,3,2,11.000000,11.000000,26,14,34,3,11,14,22,55,-1,1.307692
71,0,1,11,82,147,7,5,3,3,0.000000,0.000000,46,5,62,3,9,12,1,11,82,1.347826
72,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,49,0,0,0,0,0,-1,-1,-1,0.000000
73,0,1,14,49,471,11,16,3,4,0.000000,0.000000,22,11,30,2,5,7,1,14,49,1.363636
74,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
75,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,48,0,0,0,0,0,-1,-1,-1,0.000000
76,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,55,0,0,0,0,0,-1,-1,-1,0.000000
77,0,1,15,59,529,7,1,3,3,0.000000,0.000000,30,8,42,0,2,2,1,15,59,1.400000
78,0,1,24,75,458,17,16,3,2,0.000000,0.000000,30,14,40,4,11,15,1,24,75,1.333333
79,0,54,84,-1,536,10,12,3,2,3.000000,3.000000,39,7,16,6,0,6,54,84,-1,0.410256
80,0,1,6,26,115,4,2,3,3,0.000000,0.000000,14,4,18,1,2,3,1,6,26,1.285714
81,0,1,3,28,508,1,6,3,4,0.000000,0.000000,19,2,23,0,2,2,1,3,28,1.210526
82,0,1,12,49,323,8,5,3,4,0.000000,0.000000,21,9,31,2,6,8,1,12,49,1.476190
83,0,1,14,35,50,12,3,3,4,0.000000,0.000000,8,11,14,2,7,9,1,14,35,1.750000
84,0,1,4,20,308,2,2,3,4,0.000000,0.000000,14,3,14,0,2,2,1,4,20,1.000000
85,0,5,65,-1,550,11,12,3,4,2.000000,2.000000,36,12,35,6,0,6,5,65,-1,0.972222
86,0,1,45,-1,87,24,5,3,4,0.000000,0.000000,19,34,37,6,18,24,1,45,-1,1.947368
87,0,1,5,60,443,3,2,3,3,0.000000,0.000000,24,4,44,0,11,11,1,5,60,1.833333
88,0,1,6,59,435,5,3,3,4,0.000000,0.000000,20,5,44,0,9,9,1,6,59,2.200000
89,0,1,6,59,551,4,3,3,4,0.000000,0.000000,36,3,46,2,7,9,1,6,59,1.277778
90,0,5,33,-1,501,0,11,3,2,0.000000,0.000000,37,2,52,0,15,15,5,33,-1,1.405405
91,0,1,9,43,325,7,4,3,4,0.000000,0.000000,24,4,30,4,4,8,1,9,43,1.250000
92,0,1,5,41,547,0,5,3,4,0.000000,0.000000,26,1,30,0,6,6,1,5,41,1.153846
93,0,1,12,90,473,11,1,3,3,0.000000,0.000000,28,9,62,2,16,18,1,12,90,2.214286
94,0,1,20,74,194,14,10,3,4,0.000000,0.000000,18,14,30,5,24,29,1,20,74,1.666667
95,0,1,8,66,543,5,1,3,3,0.000000,0.000000,25,6,51,0,7,7,1,8,66,2.040000
96,0,42,-1,-1,339,0,1,3,3,0.000000,0.000000,40,2,0,0,0,0,42,-1,-1,0.000000
97,0,1,23,-1,202,22,3,3,4,0.000000,0.000000,18,16,59,6,18,24,1,23,-1,3.277778
98,0,1,17,63,288,13,3,3,4,0.000000,0.000000,22,11,30,5,16,21,1,17,63,1.363636
99,0,1,3,35,268,2,4,3,4,0.000000,0.000000,26,2,30,0,2,2,1,3,35,1.153846
100,0,1,19,-1,491,15,3,3,4,0.000000,0.000000,39,12,73,6,8,14,1,19,-1,1.871795
101,0,1,16,-1,184,15,1,3,3,0.000000,0.000000,17,9,63,6,21,27,1,16,-1,3.705882
102,0,1,2,31,539,1,7,3,4,0.000000,0.000000,26,1,26,0,3,3,1,2,31,1.000000
103,0,1,8,53,314,7,3,3,4,0.000000,0.000000,30,5,40,2,5,7,1,8,53,1.333333
104,0,27,76,-1,477,14,13,3,2,8.000000,8.000000,37,20,17,4,7,11,27,76,-1,0.459459
105,0,1,7,29,197,4,13,3,2,0.000000,0.000000,13,3,19,3,3,6,1,7,29,1.461538
106,0,1,5,47,475,2,1,3,3,0.000000,0.000000,36,3,36,1,6,7,1,5,47,1.000000
107,0,1,13,60,379,12,10,3,2,0.000000,0.000000,23,11,33,1,14,15,1,13,60,1.434783
108,0,6,18,92,418,4,2,3,3,0.000000,1.000000,50,6,66,2,8,10,6,18,92,1.320000
109,0,1,12,-1,336,9,4,3,4,0.000000,0.000000,17,7,56,4,32,36,1,12,-1,3.294118
110,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,42,0,0,0,0,0,-1,-1,-1,0.000000
111,0,1,23,-1,509,15,16,3,2,0.000000,0.000000,30,15,53,4,24,28,1,23,-1,1.766667
112,0,1,23,-1,515,10,2,3,4,0.000000,0.000000,30,18,49,3,28,31,1,23,-1,1.633333
113,0,21,21,93,248,0,0,3,-1,-1.000000,-1.000000,36,0,58,0,14,14,21,21,93,1.611111
114,0,1,84,-1,58,69,3,3,4,0.000000,0.000000,11,57,13,26,3,29,1,84,-1,1.181818
115,0,1,17,-1,538,11,6,3,4,0.000000,0.000000,19,13,53,3,30,33,1,17,-1,2.789474
116,0,1,29,66,303,21,11,3,4,0.000000,0.000000,21,22,29,6,8,14,1,29,66,1.380952
117,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
118,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,58,0,0,0,0,0,-1,-1,-1,0.000000
119,0,66,81,-1,473,9,17,3,2,10.000000,10.000000,52,8,17,4,2,6,66,81,-1,0.326923
120,0,1,4,35,449,2,2,3,3,0.000000,0.000000,29,2,29,1,2,3,1,4,35,1.000000
121,0,1,10,26,134,7,4,3,4,0.000000,0.000000,16,6,16,3,0,3,1,10,26,1.000000
122,0,1,2,33,216,0,1,3,3,0.000000,0.000000,19,1,25,0,6,6,1,2,33,1.315789
123,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,53,0,0,0,0,0,-1,-1,-1,0.000000
124,0,1,12,34,81,10,2,3,3,0.000000,0.000000,14,11,18,0,4,4,1,12,34,1.285714
125,0,1,17,33,138,13,11,3,4,0.000000,0.000000,11,13,15,3,1,4,1,17,33,1.363636
126,0,1,7,58,365,5,4,3,4,0.000000,0.000000,28,4,40,2,11,13,1,7,58,1.428571
127,0,64,73,-1,177,5,11,3,4,3.000000,13.000000,44,6,24,2,3,5,64,73,-1,0.545455
128,0,1,39,-1,568,26,4,3,4,0.000000,0.000000,22,31,43,1,18,19,1,39,-1,1.954545
129,0,1,6,38,413,4,3,3,4,0.000000,0.000000,18,4,28,1,4,5,1,6,38,1.555556
130,0,47,79,-1,462,25,13,3,4,5.000000,13.000000,51,15,16,13,5,18,47,79,-1,0.313725
131,0,39,67,-1,508,10,17,3,2,6.000000,6.000000,48,9,31,4,2,6,39,67,-1,0.645833
132,0,11,31,-1,460,8,6,3,4,0.000000,4.000000,45,13,64,4,5,9,11,31,-1,1.422222
133,0,1,17,-1,386,13,11,3,2,0.000000,0.000000,34,12,63,4,20,24,1,17,-1,1.852941
134,0,1,4,42,309,2,3,3,4,0.000000,0.000000,27,3,33,0,5,5,1,4,42,1.222222
135,0,1,58,-1,512,40,1,3,3,0.000000,0.000000,25,38,36,11,6,17,1,58,-1,1.440000
136,0,23,48,-1,295,5,6,3,4,0.000000,7.000000,43,12,47,3,5,8,23,48,-1,1.093023
137,0,1,16,-1,333,14,9,3,2,0.000000,0.000000,23,13,66,2,18,20,1,16,-1,2.869565
138,0,1,9,48,300,7,17,3,4,0.000000,0.000000,26,7,32,1,7,8,1,9,48,1.230769
139,0,57,58,-1,69,1,10,3,4,7.000000,8.000000,54,1,42,0,0,0,57,58,-1,0.777778
140,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,44,0,0,0,0,0,-1,-1,-1,0.000000
141,0,1,36,57,135,31,2,3,4,0.000000,0.000000,10,29,18,6,3,9,1,36,57,1.800000
142,0,1,49,-1,22,41,1,3,3,0.000000,0.000000,10,35,39,13,12,25,1,49,-1,3.900000
143,0,45,58,-1,508,7,12,3,2,10.000000,10.000000,32,6,41,3,1,4,45,58,-1,1.281250
144,0,28,52,-1,365,23,12,3,2,3.000000,3.000000,55,17,45,7,3,10,28,52,-1,0.818182
145,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,31,0,0,0,0,0,-1,-1,-1,0.000000
146,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
147,0,1,6,25,13,4,3,3,4,0.000000,0.000000,17,5,17,0,2,2,1,6,25,1.000000
148,0,1,10,78,549,9,2,3,4,0.000000,0.000000,27,7,55,2,13,15,1,10,78,2.037037
149,0,36,66,-1,410,2,15,3,2,2.000000,4.000000,31,4,32,2,2,4,36,66,-1,1.032258
150,0,1,-1,-1,376,70,3,3,4,0.000000,0.000000,25,56,0,29,0,29,1,-1,-1,0.000000
151,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
152,0,1,2,32,244,1,16,3,2,0.000000,0.000000,22,1,28,0,2,2,1,2,32,1.272727
153,0,1,23,-1,430,12,6,3,4,0.000000,0.000000,24,11,46,2,31,33,1,23,-1,1.916667
154,0,23,-1,-1,481,0,4,3,4,4.000000,7.000000,43,1,0,0,0,0,23,-1,-1,0.000000
155,0,1,16,33,1,13,4,3,4,0.000000,0.000000,8,13,14,2,3,5,1,16,33,1.750000
156,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
157,0,1,14,69,587,5,5,3,4,0.000000,0.000000,35,6,51,2,4,6,1,14,69,1.457143
158,0,43,58,-1,249,3,4,3,4,0.000000,4.000000,53,3,41,3,1,4,43,58,-1,0.773585
159,0,29,-1,-1,555,37,3,3,4,2.000000,3.000000,38,40,0,11,0,11,29,-1,-1,0.000000
160,0,1,5,53,597,3,1,3,3,0.000000,0.000000,39,3,43,1,5,6,1,5,53,1.102564
161,0,1,14,74,181,12,3,3,4,0.000000,0.000000,17,9,33,4,27,31,1,14,74,1.941176
162,0,1,5,28,231,4,4,3,4,0.000000,0.000000,21,3,23,1,0,1,1,5,28,1.095238
163,0,1,3,28,593,2,2,3,3,0.000000,0.000000,25,2,25,0,0,0,1,3,28,1.000000
164,0,3,45,-1,288,6,3,3,4,0.000000,0.000000,44,10,45,1,10,11,3,45,-1,1.022727
165,0,72,80,-1,207,0,12,3,2,12.000000,12.000000,48,2,20,0,0,0,72,80,-1,0.416667
166,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
167,0,3,3,50,209,0,0,3,-1,-1.000000,-1.000000,34,0,46,0,1,1,3,3,50,1.352941
168,0,1,1,12,199,0,0,3,-1,-1.000000,-1.000000,9,0,11,0,0,0,1,1,12,1.222222
169,0,1,20,-1,477,17,6,3,4,0.000000,0.000000,37,15,57,4,23,27,1,20,-1,1.540541
170,0,1,6,38,237,4,3,3,3,0.000000,0.000000,19,3,27,2,5,7,1,6,38,1.421053
171,0,7,92,-1,574,42,4,3,4,0.000000,3.000000,46,31,6,18,2,20,7,92,-1,0.130435
172,0,1,2,32,550,1,11,3,4,0.000000,0.000000,28,1,30,0,0,0,1,2,32,1.071429
173,0,1,3,49,521,2,10,3,2,0.000000,0.000000,27,2,33,0,13,13,1,3,49,1.222222
174,0,1,42,92,429,19,5,3,4,0.000000,0.000000,37,20,43,11,7,18,1,42,92,1.162162
175,0,1,14,33,40,12,13,3,2,0.000000,0.000000,14,9,18,4,1,5,1,14,33,1.285714
176,0,1,24,-1,589,17,7,3,4,0.000000,0.000000,33,16,67,6,9,15,1,24,-1,2.030303
177,0,33,-1,-1,407,0,6,3,4,0.000000,7.000000,39,4,0,0,0,0,33,-1,-1,0.000000
178,0,1,9,97,252,8,10,3,2,0.000000,0.000000,23,5,71,3,17,20,1,9,97,3.086957
179,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,41,0,0,0,0,0,-1,-1,-1,0.000000
180,0,1,9,44,26,7,1,3,3,0.000000,0.000000,12,7,26,1,9,10,1,9,44,2.166667
181,0,1,10,59,161,8,10,3,2,0.000000,0.000000,12,8,38,1,11,12,1,10,59,3.166667
182,0,1,5,22,334,2,12,3,2,0.000000,0.000000,17,4,17,0,0,0,1,5,22,1.000000
183,0,1,13,71,562,3,2,3,4,0.000000,0.000000,31,3,55,1,3,4,1,13,71,1.774194
184,0,1,2,27,284,1,4,3,4,0.000000,0.000000,17,1,21,0,4,4,1,2,27,1.235294
185,0,1,1,33,464,0,0,3,-1,-1.000000,-1.000000,23,0,31,0,1,1,1,1,33,1.347826
186,0,1,8,45,357,6,6,3,4,0.000000,0.000000,22,7,28,0,9,9,1,8,45,1.272727
187,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,39,0,0,0,0,0,-1,-1,-1,0.000000
188,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,55,0,0,0,0,0,-1,-1,-1,0.000000
189,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,43,0,0,0,0,0,-1,-1,-1,0.000000
190,0,1,4,51,34,3,1,3,3,0.000000,0.000000,22,2,42,1,5,6,1,4,51,1.909091
191,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,53,0,0,0,0,0,-1,-1,-1,0.000000
192,0,1,19,37,6,14,13,3,2,0.000000,0.000000,9,17,15,1,3,4,1,19,37,1.666667
193,0,1,8,70,574,6,7,3,4,0.000000,0.000000,23,7,49,0,13,13,1,8,70,2.130435
194,0,1,18,86,248,13,6,3,4,0.000000,0.000000,27,13,45,4,23,27,1,18,86,1.666667
195,0,1,22,39,10,15,4,3,3,0.000000,0.000000,7,20,11,1,6,7,1,22,39,1.571429
196,0,1,16,45,168,12,5,3,4,0.000000,0.000000,13,10,23,5,6,11,1,16,45,1.769231
197,0,1,2,32,351,0,1,3,3,0.000000,0.000000,17,1,27,0,3,3,1,2,32,1.588235
198,0,1,-1,-1,578,62,7,3,4,0.000000,0.000000,33,56,0,18,0,18,1,-1,-1,0.000000
199,0,1,1,25,102,0,0,3,-1,-1.000000,-1.000000,14,0,16,0,8,8,1,1,25,1.142857
200,0,1,1,36,570,0,0,3,-1,-1.000000,-1.000000,32,0,34,0,1,1,1,1,36,1.062500
201,0,43,52,-1,492,8,9,3,2,5.000000,6.000000,30,7,45,2,3,5,43,52,-1,1.500000
202,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,45,0,0,0,0,0,-1,-1,-1,0.000000
203,0,1,32,-1,250,25,4,3,3,0.000000,0.000000,21,22,54,9,14,23,1,32,-1,2.571429
204,0,1,82,-1,461,69,9,3,4,0.000000,0.000000,28,53,18,24,0,24,1,82,-1,0.642857
205,0,1,5,47,514,2,8,3,4,0.000000,0.000000,29,3,39,1,3,4,1,5,47,1.344828
206,0,1,5,25,51,3,2,3,3,0.000000,0.000000,14,4,16,0,4,4,1,5,25,1.142857
207,0,1,11,93,139,7,12,3,2,0.000000,0.000000,18,10,70,0,12,12,1,11,93,3.888889
208,0,1,5,63,316,2,8,3,3,0.000000,0.000000,29,4,45,0,13,13,1,5,63,1.551724
209,0,53,88,-1,474,28,3,3,4,9.000000,10.000000,44,26,7,9,5,14,53,88,-1,0.159091
210,0,17,20,-1,362,1,3,3,4,0.000000,3.000000,34,2,72,0,8,8,17,20,-1,2.117647
211,0,26,69,-1,370,27,17,3,2,14.000000,14.000000,33,29,26,12,5,17,26,69,-1,0.787879
212,0,1,2,22,182,0,1,3,3,0.000000,0.000000,17,1,19,0,1,1,1,2,22,1.117647
213,0,1,2,22,162,0,1,3,3,0.000000,0.000000,16,1,18,0,2,2,1,2,22,1.125000
214,0,1,48,-1,318,22,4,3,3,0.000000,0.000000,30,22,43,9,9,18,1,48,-1,1.433333
215,0,1,30,51,53,20,4,3,3,0.000000,0.000000,17,25,19,4,2,6,1,30,51,1.117647
216,0,1,7,76,390,5,15,3,4,0.000000,0.000000,27,5,57,1,12,13,1,7,76,2.111111
217,0,1,96,-1,359,87,14,3,2,0.000000,0.000000,23,63,4,31,0,31,1,96,-1,0.173913
218,0,1,25,-1,106,22,3,3,4,0.000000,0.000000,26,20,54,4,21,25,1,25,-1,2.076923
219,0,56,-1,-1,431,8,14,3,2,7.000000,7.000000,50,9,0,3,0,3,56,-1,-1,0.000000
220,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,44,0,0,0,0,0,-1,-1,-1,0.000000
221,0,1,18,46,11,14,12,3,2,0.000000,0.000000,13,13,21,4,7,11,1,18,46,1.615385
222,0,1,2,43,368,0,1,3,3,0.000000,0.000000,27,1,29,0,12,12,1,2,43,1.074074
223,0,1,10,48,44,6,5,3,4,0.000000,0.000000,17,9,33,0,5,5,1,10,48,1.941176
224,0,44,56,-1,269,8,13,3,2,2.000000,5.000000,33,9,38,1,6,7,44,56,-1,1.151515
225,0,1,12,27,49,8,6,3,4,0.000000,0.000000,7,10,11,1,4,5,1,12,27,1.571429
226,0,1,74,-1,498,32,8,3,2,0.000000,0.000000,34,21,19,16,7,23,1,74,-1,0.558824
227,0,1,1,28,343,0,0,3,-1,-1.000000,-1.000000,21,0,25,0,2,2,1,1,28,1.190476
228,0,1,9,43,222,6,1,3,3,0.000000,0.000000,21,5,27,3,7,10,1,9,43,1.285714
229,0,1,3,28,119,2,5,3,4,0.000000,0.000000,23,2,23,0,2,2,1,3,28,1.000000
230,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,46,0,0,0,0,0,-1,-1,-1,0.000000
231,0,26,65,-1,411,25,13,3,2,6.000000,6.000000,36,27,30,7,5,12,26,65,-1,0.833333
232,0,1,1,32,76,0,0,3,-1,-1.000000,-1.000000,12,0,24,0,7,7,1,1,32,2.000000
233,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,42,0,0,0,0,0,-1,-1,-1,0.000000
234,0,1,3,48,414,2,4,3,4,0.000000,0.000000,31,2,39,0,6,6,1,3,48,1.258065
235,0,1,6,53,571,4,5,3,4,0.000000,0.000000,31,3,41,2,6,8,1,6,53,1.322581
236,0,3,11,75,367,8,11,3,4,0.000000,0.000000,38,8,58,0,6,6,3,11,75,1.526316
237,0,1,5,36,46,3,4,3,4,0.000000,0.000000,11,3,19,1,12,13,1,5,36,1.727273
238,0,1,1,36,238,0,0,3,-1,-1.000000,-1.000000,19,0,23,0,12,12,1,1,36,1.210526
239,0,1,20,-1,428,17,3,3,4,0.000000,0.000000,25,17,50,2,30,32,1,20,-1,2.000000
240,0,-1,-1,-1,-1,0,-1,-1,-1,-1.000000,-1.000000,47,0,0,0,0,0,-1,-1,-1,0.000000
241,0,1,44,74,89,34,2,3,3,0.000000,0.000000,15,36,23,7,7,14,1,44,74,1.533333
242,0,21,27,-1,346,3,5,3,4,1.000000,7.000000,29,6,60,0,13,13,21,27,-1,2.068966
243,0,1,3,47,488,1,6,3,4,0.000000,0.000000,32,2,42,0,2,2,1,3,47,1.312500
244,0,1,5,41,385,3,8,3,4,0.000000,0.000000,15,4,33,0,3,3,1,5,41,2.200000
