timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,4,1,0,0.9195451
2,0,15,5,10,90,6,4,1,0.9194723
3,0,20,5,15,85,9,6,1,0.919448
4,0,25,5,20,80,10,10,1,0.9194556
5,0,30,5,25,75,15,10,2,0.9194219
6,0,35,5,30,70,17,13,3,0.9195349
7,0,40,5,35,65,20,15,7,0.9195727
8,0,45,5,40,60,23,17,7,0.9194885
9,1,49,5,44,56,23,21,8,0.9194812
10,1,54,5,49,51,23,26,8,0.9195293
11,1,59,5,54,46,28,26,9,0.919555
12,2,63,5,58,42,28,30,10,0.9195252
13,2,68,5,63,37,26,37,11,0.9194981
14,4,71,5,66,34,26,40,13,0.9195289
15,6,74,6,68,32,24,44,15,0.9194977
16,6,79,7,72,28,21,51,17,0.9197398
17,8,82,8,74,26,22,52,19,0.9196578
18,9,86,11,75,25,18,57,23,0.9195912
19,11,89,12,77,23,20,57,25,0.9194735
20,12,93,15,78,22,21,57,28,0.9195092
21,13,97,18,79,21,19,60,32,0.9196145
22,17,98,22,76,24,17,59,34,0.9195414
23,19,101,22,79,21,16,63,35,0.9195678
24,22,103,24,79,21,15,64,36,0.9196475
25,24,106,23,83,17,16,67,38,0.9195552
26,27,108,23,85,15,19,66,42,0.9195828
27,29,111,26,85,15,19,66,45,0.9195563
28,32,113,26,87,13,22,65,49,0.9196255
29,34,116,28,88,12,23,65,51,0.9195788
30,41,114,30,84,16,19,65,55,0.9195204
31,43,117,29,88,12,22,66,56,0.9195607
32,46,119,29,90,10,21,69,63,0.91963
33,51,119,29,90,10,22,68,63,0.9196417
34,54,121,30,91,9,20,71,67,0.9196943
35,58,122,30,92,8,18,74,71,0.9199939
36,62,123,29,94,6,19,75,73,0.9197061
37,63,127,29,98,2,20,78,75,0.9195858
38,66,129,32,97,3,12,85,77,0.9194901
39,67,133,34,99,1,12,87,79,0.9195325
40,69,136,38,98,2,8,90,82,0.9194972
41,75,135,41,94,6,6,88,86,0.9194233
42,78,137,40,97,3,6,91,86,0.9194445
43,79,141,42,99,1,7,92,90,0.9194789
44,81,144,46,98,2,6,92,99,0.9195773
45,84,146,49,97,3,4,93,103,0.9194367
46,86,149,51,98,2,4,94,107,0.9195266
47,90,150,54,96,4,4,92,110,0.919502
48,96,149,55,94,6,5,89,110,0.9195165
49,99,151,54,97,3,7,90,115,0.9194709
50,104,151,56,95,5,9,86,118,0.9194894
51,107,153,56,97,3,10,87,120,0.9195135
52,111,154,58,96,4,7,89,121,0.9194607
53,117,153,59,94,6,9,85,124,0.9195177
54,122,153,58,95,5,12,83,126,0.9195902
55,123,157,58,99,1,15,84,128,0.9195384
56,131,154,62,92,8,11,81,132,0.9194539
57,136,154,59,95,5,14,81,134,0.9195841
58,139,156,59,97,3,9,88,136,0.9195627
59,143,157,61,96,4,7,89,140,0.919554
60,147,158,62,96,4,7,89,143,0.9196456
61,150,160,63,97,3,6,91,148,0.9195225
62,154,161,65,96,4,6,90,151,0.9194401
63,160,160,66,94,6,10,84,152,0.9194471
64,165,160,65,95,5,11,84,156,0.9195077
65,168,162,65,97,3,9,88,159,0.9194894
66,174,161,67,94,6,5,89,160,0.9195405
67,177,163,66,97,3,9,88,165,0.9195418
68,181,164,68,96,4,8,88,168,0.9194976
69,183,167,69,98,2,9,89,173,0.9196499
70,188,167,72,95,5,8,87,176,0.9195145
71,192,168,72,96,4,9,87,180,0.9196519
72,196,169,73,96,4,9,87,183,0.9195662
73,200,170,74,96,4,5,91,185,0.9194675
74,201,174,75,99,1,9,90,187,0.9194004
75,206,174,79,95,5,8,87,192,0.9194546
76,207,178,79,99,1,7,92,198,0.919518
77,209,181,83,98,2,5,93,202,0.9194389
78,212,183,86,97,3,4,93,204,0.9194377
79,216,184,88,96,4,4,92,209,0.9195777
80,218,187,89,98,2,6,92,213,0.9194645
81,224,186,92,94,6,7,87,220,0.9194599
82,232,183,91,92,8,5,87,226,0.91963
83,237,183,88,95,5,8,87,233,0.9195515
84,243,182,88,94,6,12,82,235,0.9198165
85,248,182,87,95,5,9,86,241,0.9195174
86,255,180,87,93,7,11,82,246,0.9194738
87,257,183,85,98,2,12,86,255,0.9194891
88,259,186,88,98,2,8,90,259,0.9194519
89,261,189,91,98,2,6,92,262,0.9194921
90,265,190,94,96,4,5,91,267,0.919878
91,269,191,95,96,4,6,90,271,0.9194788
92,277,188,96,92,8,8,84,272,0.9195021
93,279,191,93,98,2,10,88,275,0.9195265
94,286,189,96,93,7,8,85,278,0.9195435
95,289,191,94,97,3,8,89,279,0.9196419
96,294,191,96,95,5,4,91,280,0.9197559
97,298,192,96,96,4,6,90,282,0.9195575
98,300,195,97,98,2,6,92,287,0.919496
99,303,197,100,97,3,5,92,290,0.9195592
100,307,193,97,96,4,4,92,291,0.919463
101,309,191,93,98,2,6,92,293,0.9195055
102,310,190,91,99,1,7,92,295,0.9195289
103,312,188,90,98,2,3,95,296,0.9194398
104,320,180,88,92,8,3,89,299,0.9195922
105,325,175,80,95,5,6,89,301,0.9194506
106,331,169,75,94,6,6,88,303,0.9196687
107,335,165,69,96,4,8,88,308,0.9194426
108,338,162,65,97,3,8,89,312,0.9194503
109,345,155,62,93,7,8,85,315,0.9194272
110,349,151,55,96,4,7,89,315,0.919392
111,351,149,51,98,2,10,88,322,0.9194275
112,354,146,49,97,3,10,87,322,0.9194426
113,359,141,46,95,5,10,85,325,0.9194559
114,365,135,41,94,6,7,87,325,0.9194378
115,367,133,35,98,2,10,88,327,0.9194332
116,370,130,33,97,3,8,89,327,0.9194471
117,375,125,30,95,5,6,89,332,0.9194899
118,380,120,25,95,5,8,87,339,0.9195489
119,385,115,20,95,5,11,84,344,0.9194549
120,389,111,15,96,4,16,80,348,0.9194819
121,390,110,14,96,4,16,80,351,0.9195974
122,395,105,15,90,10,14,76,355,0.9199468
123,401,99,14,85,15,13,72,363,0.9194328
124,405,95,12,83,17,12,71,364,0.9195073
125,407,93,9,84,16,13,71,366,0.9194428
126,410,90,7,83,17,13,70,368,0.9194521
127,412,88,5,83,17,12,71,368,0.9194703
128,416,84,2,82,18,14,68,371,0.9194237
129,420,80,0,80,20,14,66,373,0.9194678
130,422,78,0,78,22,11,67,373,0.9194196
131,425,75,0,75,25,9,66,375,0.9194476
132,430,70,0,70,30,7,63,376,0.9195834
133,432,68,0,68,32,6,62,376,0.9196465
134,434,66,0,66,34,5,61,378,0.9194544
