timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,10,5,5,95,4,1,0,0.9194222
2,0,15,5,10,90,9,1,0,0.9195627
3,0,20,5,15,85,10,5,0,0.9195549
4,1,24,5,19,81,13,6,1,0.9194772
5,1,29,5,24,76,14,10,2,0.9194686
6,1,34,5,29,71,15,14,2,0.919473
7,2,38,5,33,67,16,17,2,0.9195054
8,2,43,5,38,62,17,21,3,0.9195418
9,2,48,5,43,57,19,24,3,0.9194292
10,2,53,5,48,52,19,29,3,0.9194637
11,2,58,5,53,47,21,32,5,0.9195524
12,3,62,5,57,43,23,34,7,0.9197708
13,4,66,5,61,39,27,34,9,0.9195549
14,6,69,5,64,36,25,39,10,0.9195026
15,6,74,5,69,31,25,44,12,0.9194464
16,6,79,6,73,27,19,54,12,0.9196231
17,11,79,7,72,28,21,51,14,0.9195571
18,12,83,8,75,25,20,55,15,0.9194603
19,14,86,9,77,23,17,60,16,0.9197789
20,16,89,10,79,21,20,59,18,0.9195214
21,20,90,12,78,22,21,57,20,0.9197905
22,22,93,13,80,20,18,62,22,0.9198183
23,23,97,15,82,18,15,67,25,0.9195606
24,28,97,17,80,20,14,66,26,0.9196792
25,29,101,18,83,17,12,71,30,0.9195211
26,33,102,19,83,17,12,71,31,0.9195852
27,36,104,19,85,15,14,71,41,0.9196375
28,39,106,20,86,14,13,73,48,0.9195903
29,39,111,21,90,10,13,77,50,0.9195672
30,39,116,22,94,6,15,79,52,0.9195802
31,41,119,23,96,4,16,80,54,0.919735
32,42,123,24,99,1,18,81,57,0.919551
33,44,126,28,98,2,17,81,61,0.9194526
34,49,126,31,95,5,14,81,62,0.9195162
35,54,126,31,95,5,17,78,64,0.9194605
36,58,127,31,96,4,15,81,68,0.9196126
37,60,130,32,98,2,14,84,71,0.9194542
38,62,133,35,98,2,13,85,72,0.9194836
39,66,134,38,96,4,11,85,75,0.9195294
40,73,132,39,93,7,10,83,81,0.9196341
41,80,130,37,93,7,13,80,87,0.9197417
42,81,134,35,99,1,12,87,90,0.9195356
43,86,134,39,95,5,9,86,92,0.919508
44,87,138,39,99,1,6,93,95,0.9195142
45,88,142,43,99,1,5,94,97,0.919475
46,91,144,47,97,3,4,93,99,0.9195915
47,94,146,49,97,3,6,91,102,0.9194379
48,99,146,51,95,5,5,90,102,0.9195491
49,100,150,51,99,1,5,94,103,0.9196442
50,105,150,55,95,5,4,91,108,0.919543
51,109,151,55,96,4,8,88,110,0.9195573
52,111,154,56,98,2,8,90,113,0.9194828
53,116,154,59,95,5,4,91,119,0.9194953
54,119,156,59,97,3,4,93,124,0.919533
55,122,158,61,97,3,3,94,126,0.9195556
56,128,157,63,94,6,4,90,129,0.919496
57,130,160,62,98,2,5,93,131,0.919461
58,132,163,65,98,2,3,95,133,0.9195781
59,138,162,68,94,6,5,89,137,0.9196323
60,142,163,67,96,4,3,93,139,0.9194567
61,144,166,68,98,2,4,94,145,0.9194449
62,148,167,71,96,4,3,93,148,0.9195555
63,153,167,72,95,5,3,92,155,0.9194852
64,158,167,72,95,5,6,89,157,0.9195713
65,162,168,72,96,4,5,91,160,0.9196599
66,165,170,73,97,3,7,90,162,0.9197678
67,170,170,75,95,5,5,90,165,0.9196532
68,176,169,75,94,6,9,85,167,0.9194799
69,180,170,74,96,4,7,89,168,0.9195174
70,186,169,75,94,6,6,88,173,0.9196263
71,188,172,74,98,2,8,90,176,0.9197405
72,191,174,77,97,3,9,88,177,0.9194528
73,193,177,79,98,2,5,93,179,0.9194418
74,199,176,82,94,6,6,88,183,0.9195257
75,203,177,81,96,4,7,89,185,0.9194979
76,208,177,82,95,5,6,89,189,0.9194675
77,212,178,82,96,4,6,90,190,0.9198351
78,221,174,83,91,9,7,84,194,0.919818
79,222,178,79,99,1,10,89,197,0.9195548
80,224,181,83,98,2,4,94,199,0.9194373
81,229,181,86,95,5,3,92,201,0.9194649
82,237,178,86,92,8,5,87,206,0.9195637
83,241,179,83,96,4,5,91,211,0.9195065
84,246,179,84,95,5,8,87,214,0.9194768
85,248,182,84,98,2,10,88,216,0.9195261
86,251,184,87,97,3,5,92,223,0.919462
87,254,186,89,97,3,3,94,225,0.9195137
88,257,188,91,97,3,4,93,230,0.919539
89,260,190,93,97,3,4,93,232,0.9196158
90,264,191,95,96,4,1,95,235,0.9194931
91,275,185,96,89,11,1,88,240,0.9194161
92,279,186,90,96,4,5,91,244,0.9194763
93,282,188,91,97,3,7,90,247,0.9194755
94,284,191,93,98,2,7,91,249,0.9195485
95,288,192,96,96,4,2,94,252,0.9195083
96,293,192,97,95,5,2,93,255,0.919522
97,298,192,97,95,5,3,92,257,0.9194931
98,301,194,97,97,3,3,94,260,0.9194649
99,306,194,99,95,5,5,90,262,0.919578
100,310,190,94,96,4,7,89,266,0.9196499
101,313,187,90,97,3,8,89,272,0.9195096
102,317,183,87,96,4,9,87,276,0.9201254
103,321,179,83,96,4,11,85,280,0.9196565
104,324,176,79,97,3,11,86,287,0.9194342
105,325,175,76,99,1,5,94,289,0.9194971
106,328,172,75,97,3,5,92,292,0.9195505
107,332,168,72,96,4,6,90,293,0.9194787
108,336,164,68,96,4,8,88,297,0.9197027
109,340,160,64,96,4,9,87,306,0.9194277
110,347,153,60,93,7,10,83,312,0.9194425
111,351,149,53,96,4,10,86,315,0.9195032
112,354,146,49,97,3,11,86,318,0.9195346
113,361,139,46,93,7,10,83,324,0.9198801
114,364,136,39,97,3,14,83,327,0.9197209
115,369,131,36,95,5,14,81,330,0.9195471
116,370,130,31,99,1,15,84,332,0.9194122
117,374,126,30,96,4,15,81,336,0.9194153
118,375,125,26,99,1,15,84,339,0.919456
119,377,123,25,98,2,15,83,343,0.9195238
120,386,114,23,91,9,14,77,347,0.9196095
121,387,113,16,97,3,18,79,352,0.9195087
122,394,106,16,90,10,16,74,353,0.9194826
123,396,104,14,90,10,17,73,355,0.919649
124,400,100,15,85,15,14,71,357,0.9196459
125,403,97,13,84,16,11,73,360,0.9195861
126,405,95,9,86,14,15,71,362,0.919428
127,408,92,9,83,17,14,69,363,0.9197509
128,410,90,7,83,17,13,70,365,0.9194878
129,412,88,5,83,17,14,69,366,0.9194335
130,413,87,3,84,16,14,70,370,0.919466
131,418,82,2,80,20,14,66,372,0.9195545
132,422,78,0,78,22,12,66,372,0.9195511
133,427,73,0,73,27,7,66,375,0.9194049
134,433,67,0,67,33,6,61,376,0.919431
135,433,67,0,67,33,5,62,379,0.9194631
136,435,65,0,65,35,4,61,383,0.9195146
137,436,64,0,64,36,3,61,386,0.9194756
138,436,64,0,64,36,3,61,386,0.9194893
139,438,62,0,62,38,1,61,386,0.9194449
140,443,57,0,57,43,1,56,386,0.9194759
141,445,55,0,55,45,1,54,390,0.9194658
142,447,53,0,53,47,1,52,392,0.9194754
143,450,50,0,50,50,1,49,392,0.9193963
144,452,48,0,48,52,1,47,393,0.919527
145,456,44,0,44,56,0,44,394,0.9196569
146,462,38,0,38,62,0,38,395,0.9195272
147,464,36,0,36,64,0,36,395,0.9194094
148,465,35,0,35,65,0,35,395,0.9193883
149,466,34,0,34,66,0,34,395,0.9194043
150,468,32,0,32,68,0,32,395,0.9193896
151,469,31,0,31,69,0,31,395,0.9194155
152,473,27,0,27,73,0,27,396,0.9194702
153,474,26,0,26,74,0,26,397,0.9194483
154,475,25,0,25,75,0,25,397,0.9194142
155,475,25,0,25,75,0,25,397,0.9194378
156,477,23,0,23,77,0,23,397,0.9194195
157,478,22,0,22,78,0,22,398,0.9193791
158,481,19,0,19,81,0,19,398,0.9194512
159,485,15,0,15,85,0,15,398,0.9194753
160,485,15,0,15,85,0,15,398,0.9194979
161,485,15,0,15,85,0,15,398,0.9194297
162,486,14,0,14,86,0,14,398,0.9194615
163,488,12,0,12,88,0,12,398,0.9194227
164,489,11,0,11,89,0,11,398,0.9193612
165,489,11,0,11,89,0,11,398,0.9193494
166,490,10,0,10,90,0,10,398,0.9194292
167,490,10,0,10,90,0,10,398,0.9194111
168,494,6,0,6,94,0,6,398,0.9193866
169,495,5,0,5,95,0,5,398,0.9197242
170,496,4,0,4,96,0,4,398,0.9194385
171,496,4,0,4,96,0,4,398,0.9193837
172,496,4,0,4,96,0,4,398,0.9194553
173,497,3,0,3,97,0,3,398,0.9194013
174,498,2,0,2,98,0,2,398,0.9193249
175,498,2,0,2,98,0,2,398,0.9193119
176,499,1,0,1,99,0,1,398,0.9194988
177,499,1,0,1,99,0,1,398,0.9194333
178,500,0,0,0,100,0,0,398,0.9193366
