task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
578,0,1,1,29,298,0,0,18,0,26,2,1,1,29,1.444444
579,0,1,10,43,31,3,5,23,8,29,5,1,10,43,1.260870
580,0,1,7,66,141,1,10,21,5,43,17,1,7,66,2.047619
581,0,30,311,392,364,69,8,46,98,78,47,30,311,392,1.695652
582,0,1,18,105,476,2,15,28,7,68,20,1,18,105,2.428571
583,0,1,5,58,483,0,4,41,4,49,4,1,5,58,1.195122
584,0,1,17,99,487,10,3,31,15,69,14,1,17,99,2.225806
585,0,1,30,92,91,6,13,12,26,40,25,1,30,92,3.333333
586,0,1,10,50,392,3,5,24,8,38,3,1,10,50,1.583333
587,0,1,6,33,479,5,5,24,5,26,1,1,6,33,1.083333
588,0,31,354,446,343,33,14,42,39,64,38,31,354,446,1.523810
589,0,1,4,45,188,2,10,23,3,31,10,1,4,45,1.347826
590,0,1,4,16,52,0,3,9,3,11,1,1,4,16,1.222222
591,0,1,2,13,66,0,1,11,1,11,0,1,2,13,1.000000
592,0,1,29,62,183,18,14,17,21,29,11,1,29,62,1.705882
593,0,1,27,52,266,11,1,19,20,23,8,1,27,52,1.210526
594,0,1,23,71,98,10,6,11,17,29,24,1,23,71,2.636364
595,0,36,87,201,283,15,22,40,19,74,48,36,87,201,1.850000
596,0,1,7,30,295,1,2,23,6,23,0,1,7,30,1.000000
597,0,1,7,38,249,2,4,25,5,29,3,1,7,38,1.160000
598,0,1,7,58,470,4,3,28,4,36,17,1,7,58,1.285714
599,0,354,-1,-1,55,65,26,47,58,0,33,354,-1,-1,0.000000
600,0,48,123,189,577,29,19,37,33,59,14,48,123,189,1.594595
601,0,219,437,480,178,15,16,37,33,41,7,219,437,480,1.108108
602,0,1,13,49,97,2,6,10,12,14,22,1,13,49,1.400000
603,0,1,9,84,305,6,5,29,7,55,21,1,9,84,1.896552
604,0,1,13,34,150,0,10,17,12,19,2,1,13,34,1.117647
605,0,125,349,455,160,71,16,43,78,93,33,125,349,455,2.162791
606,0,1,15,71,496,10,5,28,10,54,6,1,15,71,1.928571
607,0,1,3,20,121,0,2,14,2,16,1,1,3,20,1.142857
608,0,1,13,83,516,7,11,32,11,48,23,1,13,83,1.500000
609,0,35,102,179,377,34,19,46,37,62,29,35,102,179,1.347826
610,0,1,12,42,335,8,10,22,7,30,4,1,12,42,1.363636
611,0,1,4,20,103,2,10,14,3,16,0,1,4,20,1.142857
612,0,680,919,984,587,87,27,45,81,63,41,680,919,984,1.400000
