task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
147,0,1,4,21,13,0,3,17,3,17,0,1,4,21,1.000000
148,0,1,7,44,549,1,1,27,5,35,3,1,7,44,1.296296
149,0,7,63,142,557,2,3,31,5,65,16,7,63,142,2.096774
150,0,1,16,62,376,9,3,25,15,35,11,1,16,62,1.400000
151,0,353,870,947,312,146,23,45,113,69,78,353,870,947,1.533333
152,0,1,2,40,244,1,15,22,1,32,6,1,2,40,1.454545
153,0,1,10,50,430,2,6,24,8,32,9,1,10,50,1.333333
154,0,528,-1,-1,491,21,8,43,13,0,15,528,-1,-1,0.000000
155,0,1,17,30,1,2,4,8,11,10,8,1,17,30,1.250000
156,0,168,388,438,587,110,16,43,88,47,55,168,388,438,1.093023
157,0,1,38,98,587,1,5,35,5,57,4,1,38,98,1.628571
158,0,24,80,167,227,3,12,53,4,79,10,24,80,167,1.490566
159,0,5,73,138,552,9,4,38,6,52,19,5,73,138,1.368421
160,0,1,21,115,597,5,1,39,15,69,30,1,21,115,1.769231
161,0,1,19,50,181,12,3,17,13,25,11,1,19,50,1.470588
162,0,1,5,33,231,3,4,21,2,25,5,1,5,33,1.190476
163,0,1,6,40,593,1,2,25,5,29,5,1,6,40,1.160000
164,0,6,6,72,575,0,0,44,0,58,8,6,6,72,1.318182
165,0,122,471,546,574,95,23,48,78,68,49,122,471,546,1.416667
166,0,13,545,621,572,114,7,45,121,63,67,13,545,621,1.400000
167,0,3,8,58,556,3,4,34,4,44,7,3,8,58,1.294118
168,0,1,1,12,199,0,0,9,0,11,0,1,1,12,1.222222
169,0,1,8,55,477,2,6,37,5,43,6,1,8,55,1.162162
170,0,1,10,50,237,2,2,19,7,31,11,1,10,50,1.631579
171,0,5,21,99,471,7,14,46,14,68,12,5,21,99,1.478261
172,0,1,2,53,550,1,11,28,1,34,17,1,2,53,1.214286
173,0,1,5,43,521,3,10,27,4,33,5,1,5,43,1.222222
174,0,1,6,51,429,3,6,37,5,41,4,1,6,51,1.108108
175,0,1,26,46,40,8,13,14,21,20,4,1,26,46,1.428571
176,0,1,21,110,589,2,7,33,7,65,25,1,21,110,1.969697
177,0,3,10,85,138,1,10,39,4,53,22,3,10,85,1.358974
178,0,1,24,115,252,15,10,23,14,67,33,1,24,115,2.913043
179,0,271,467,566,518,9,27,41,15,73,32,271,467,566,1.780488
180,0,1,2,30,26,0,1,12,1,20,8,1,2,30,1.666667
181,0,1,6,24,161,1,10,12,5,14,4,1,6,24,1.166667
182,0,1,18,54,334,2,12,17,14,27,12,1,18,54,1.588235
183,0,1,32,87,562,14,1,31,20,49,13,1,32,87,1.580645
184,0,1,4,24,284,3,4,17,3,19,1,1,4,24,1.117647
185,0,1,1,30,464,0,0,23,0,27,2,1,1,30,1.173913
186,0,1,5,36,357,1,6,22,4,28,3,1,5,36,1.272727
187,0,283,758,835,598,157,21,39,145,63,69,283,758,835,1.615385
188,0,128,173,252,229,32,30,55,26,75,19,128,173,252,1.363636
189,0,399,976,-1,481,86,23,43,88,23,37,399,976,-1,0.534884
190,0,1,15,84,34,1,2,22,14,48,21,1,15,84,2.181818
191,0,749,-1,-1,226,2,23,53,7,0,1,749,-1,-1,0.000000
192,0,1,14,29,6,4,13,9,10,11,7,1,14,29,1.222222
193,0,1,6,41,574,1,7,23,4,29,7,1,6,41,1.260870
194,0,1,11,84,248,4,6,27,9,61,13,1,11,84,2.259259
195,0,1,5,16,10,0,4,7,4,9,2,1,5,16,1.285714
196,0,1,16,34,168,2,5,13,9,15,9,1,16,34,1.153846
197,0,1,2,40,351,0,1,17,1,29,9,1,2,40,1.705882
198,0,1,8,79,578,2,7,33,5,51,22,1,8,79,1.545455
199,0,1,1,15,102,0,0,14,0,14,0,1,1,15,1.000000
200,0,1,1,53,570,0,0,32,0,42,10,1,1,53,1.312500
201,0,3,52,123,547,6,5,30,12,68,10,3,52,123,2.266667
202,0,639,-1,-1,569,11,15,45,23,0,4,639,-1,-1,0.000000
203,0,1,3,32,250,1,4,21,2,25,4,1,3,32,1.190476
204,0,1,47,92,461,33,9,28,38,44,9,1,47,92,1.571429
205,0,1,14,60,514,4,8,29,9,43,7,1,14,60,1.482759
206,0,1,3,22,51,0,2,14,2,18,1,1,3,22,1.285714
207,0,1,19,69,139,6,12,18,16,42,10,1,19,69,2.333333
208,0,1,11,44,316,6,8,29,10,31,2,1,11,44,1.068966
209,0,51,54,108,503,1,8,44,2,54,1,51,54,108,1.227273
210,0,4,15,93,586,0,2,34,6,56,22,4,15,93,1.647059
211,0,10,10,59,515,0,0,33,0,39,10,10,10,59,1.181818
212,0,1,2,24,182,0,1,17,1,21,1,1,2,24,1.235294
213,0,1,2,40,162,0,1,16,1,28,10,1,2,40,1.750000
214,0,1,16,66,318,2,4,30,8,38,19,1,16,66,1.266667
215,0,1,43,93,53,14,4,17,32,37,23,1,43,93,2.176471
216,0,1,27,88,390,13,15,27,23,55,8,1,27,88,2.037037
217,0,1,10,36,359,7,14,23,7,23,5,1,10,36,1.000000
218,0,1,16,91,106,3,3,26,13,54,23,1,16,91,2.076923
219,0,104,126,206,569,21,25,50,18,74,10,104,126,206,1.480000
220,0,336,946,-1,412,32,18,44,29,43,29,336,946,-1,0.977273
221,0,1,13,28,11,0,12,13,12,13,2,1,13,28,1.000000
222,0,1,2,37,368,0,1,27,1,31,4,1,2,37,1.148148
223,0,1,15,42,44,3,5,17,11,21,9,1,15,42,1.235294
224,0,44,69,153,494,13,9,33,17,73,18,44,69,153,2.212121
225,0,1,8,26,49,0,6,7,6,17,2,1,8,26,2.428571
226,0,1,49,125,498,8,8,34,20,62,17,1,49,125,1.823529
227,0,1,18,103,343,8,2,21,14,57,31,1,18,103,2.714286
228,0,1,2,27,222,0,1,21,1,25,0,1,2,27,1.190476
229,0,1,8,44,119,2,5,23,5,31,7,1,8,44,1.347826
230,0,149,234,296,332,17,16,46,17,52,15,149,234,296,1.130435
231,0,32,116,180,196,10,14,36,33,46,32,32,116,180,1.277778
232,0,1,1,21,76,0,0,12,0,18,2,1,1,21,1.500000
233,0,169,198,292,251,6,16,42,7,68,30,169,198,292,1.619048
234,0,1,19,107,414,6,5,31,12,59,35,1,19,107,1.903226
235,0,1,8,62,571,2,5,31,3,47,10,1,8,62,1.516129
236,0,3,16,101,566,7,12,38,10,66,22,3,16,101,1.736842
237,0,1,16,32,46,0,4,11,12,15,4,1,16,32,1.363636
238,0,1,1,28,238,0,0,19,0,21,6,1,1,28,1.105263
239,0,1,32,133,428,9,2,25,17,73,28,1,32,133,2.920000
240,0,511,786,844,113,68,31,47,68,55,28,511,786,844,1.170213
241,0,1,3,29,89,0,2,15,2,23,3,1,3,29,1.533333
242,0,17,101,195,52,16,6,29,39,67,39,17,101,195,2.310345
243,0,1,3,45,488,1,6,32,2,38,4,1,3,45,1.187500
244,0,1,10,28,385,3,8,15,9,17,1,1,10,28,1.133333
245,0,104,241,318,585,110,15,58,92,74,40,104,241,318,1.275862
246,0,1,7,52,532,3,15,25,4,33,13,1,7,52,1.320000
247,0,159,190,281,96,18,25,28,22,68,27,159,190,281,2.428571
248,0,1,13,62,495,2,10,33,8,43,7,1,13,62,1.303030
249,0,1,21,49,56,12,8,21,17,23,8,1,21,49,1.095238
250,0,1,4,75,338,3,13,36,2,64,8,1,4,75,1.777778
251,0,6,9,81,524,2,4,47,1,71,3,6,9,81,1.510638
252,0,1,14,61,358,5,6,26,7,36,15,1,14,61,1.384615
253,0,1,24,115,272,7,2,22,18,66,30,1,24,115,3.000000
254,0,1,5,53,273,3,6,29,3,43,6,1,5,53,1.482759
255,0,1,14,63,20,0,13,11,13,33,16,1,14,63,3.000000
256,0,26,383,440,42,17,7,41,19,57,13,26,383,440,1.390244
257,0,1,5,24,21,0,2,11,4,13,6,1,5,24,1.181818
258,0,1,3,19,7,0,2,16,2,16,0,1,3,19,1.000000
259,0,-1,-1,-1,-1,0,-1,50,0,0,0,-1,-1,-1,0.000000
260,0,47,74,131,569,21,14,38,16,52,16,47,74,131,1.368421
261,0,1,19,43,229,6,11,16,15,20,7,1,19,43,1.250000
262,0,46,85,153,449,17,18,47,17,63,12,46,85,153,1.340426
263,0,1,7,32,152,4,4,23,3,23,5,1,7,32,1.000000
264,0,399,-1,-1,343,22,31,45,29,0,11,399,-1,-1,0.000000
265,0,1,18,79,137,3,7,19,15,43,20,1,18,79,2.263158
266,0,1,92,167,576,48,5,49,53,71,30,1,92,167,1.448980
267,0,1,12,81,329,7,6,18,8,48,24,1,12,81,2.666667
268,0,247,489,565,587,98,22,48,78,72,60,247,489,565,1.500000
269,0,1,15,77,535,4,3,27,10,39,27,1,15,77,1.444444
270,0,1,6,25,114,3,12,18,5,18,1,1,6,25,1.000000
271,0,858,919,999,319,34,34,53,26,73,19,858,919,999,1.377358
272,0,1,1,36,259,0,0,27,0,33,2,1,1,36,1.222222
273,0,1,41,120,344,23,16,25,25,73,20,1,41,120,2.920000
274,0,29,49,140,161,11,6,46,9,70,32,29,49,140,1.521739
275,0,1,5,28,35,1,9,10,4,18,5,1,5,28,1.800000
276,0,4,10,58,574,5,3,35,6,45,3,4,10,58,1.285714
277,0,1,2,20,24,0,1,10,1,18,0,1,2,20,1.800000
278,0,1,1,32,388,0,0,26,0,30,1,1,1,32,1.153846
279,0,49,79,154,356,19,14,55,13,71,19,49,79,154,1.290909
280,0,1,22,99,553,18,1,28,18,68,12,1,22,99,2.428571
281,0,1,15,71,389,2,5,31,7,47,16,1,15,71,1.516129
282,0,23,26,118,524,2,3,52,3,82,10,23,26,118,1.576923
283,0,70,80,147,258,6,2,45,7,57,13,70,80,147,1.266667
284,0,24,162,249,524,22,2,57,24,79,19,24,162,249,1.385965
285,0,18,65,158,594,19,4,40,36,72,31,18,65,158,1.800000
286,0,7,58,117,547,6,4,31,15,47,17,7,58,117,1.516129
287,0,17,26,83,506,8,6,37,5,51,10,17,26,83,1.378378
288,0,1,24,95,542,5,8,26,11,68,8,1,24,95,2.615385
289,0,1,15,91,384,5,1,29,8,59,23,1,15,91,2.034483
290,0,17,30,94,573,0,6,42,7,60,6,17,30,94,1.428571
291,0,1,5,58,486,4,4,27,4,47,6,1,5,58,1.740741
292,0,1,4,33,247,1,4,24,2,28,2,1,4,33,1.166667
293,0,1,47,140,179,13,4,17,38,63,38,1,47,140,3.705882
294,0,125,185,254,573,52,23,48,37,68,23,125,185,254,1.416667
295,0,1,43,127,564,9,2,29,27,53,40,1,43,127,1.827586
296,0,1,5,78,462,2,6,41,4,65,8,1,5,78,1.585366
297,0,1,2,25,158,0,1,21,1,23,0,1,2,25,1.095238
298,0,1,20,93,463,9,7,28,17,56,19,1,20,93,2.000000
299,0,1,16,91,228,5,8,18,13,50,27,1,16,91,2.777778
300,0,1,3,11,15,0,2,6,2,8,0,1,3,11,1.333333
301,0,1,13,77,524,5,7,44,11,62,3,1,13,77,1.409091
302,0,21,42,112,556,11,7,27,15,47,27,21,42,112,1.740741
303,0,1,10,68,459,3,9,23,9,43,15,1,10,68,1.869565
304,0,8,109,164,566,12,7,42,17,50,13,8,109,164,1.190476
305,0,1,9,58,254,3,10,18,8,36,13,1,9,58,2.000000
306,0,1,77,156,456,44,1,32,53,62,34,1,77,156,1.937500
307,0,17,17,80,513,0,0,41,0,53,10,17,17,80,1.292683
308,0,1,5,56,566,1,14,35,4,47,4,1,5,56,1.342857
309,0,3,26,91,460,8,14,38,17,54,15,3,26,91,1.421053
310,0,418,-1,-1,584,0,3,55,1,0,1,418,-1,-1,0.000000
311,0,35,160,238,262,43,20,49,51,63,34,35,160,238,1.285714
312,0,1,22,93,353,9,5,27,16,55,21,1,22,93,2.037037
313,0,2,30,85,599,10,3,37,14,49,10,2,30,85,1.324324
314,0,1,14,29,124,4,12,13,10,13,5,1,14,29,1.000000
315,0,48,110,179,356,50,14,48,42,64,25,48,110,179,1.333333
316,0,1,4,14,2,0,1,9,3,9,1,1,4,14,1.000000
317,0,37,56,125,298,11,6,33,13,63,12,37,56,125,1.909091
318,0,1,15,82,312,1,3,30,11,52,18,1,15,82,1.733333
319,0,268,610,669,558,213,30,44,205,56,70,268,610,669,1.272727
320,0,224,239,322,30,2,20,49,2,71,13,224,239,322,1.448980
321,0,1,6,40,96,4,3,19,3,31,5,1,6,40,1.631579
322,0,1,5,45,211,4,4,29,4,37,3,1,5,45,1.275862
323,0,1,9,52,340,0,3,19,7,33,11,1,9,52,1.736842
324,0,1,3,56,472,2,2,30,1,44,10,1,3,56,1.466667
325,0,1,2,20,145,0,1,13,1,15,3,1,2,20,1.153846
326,0,1,4,25,38,0,3,14,3,20,1,1,4,25,1.428571
327,0,1,17,90,354,5,5,20,12,56,21,1,17,90,2.800000
328,0,626,825,914,576,36,26,44,27,78,29,626,825,914,1.772727
329,0,1,9,23,43,1,4,11,4,13,5,1,9,23,1.181818
330,0,1,20,89,588,7,9,47,13,61,14,1,20,89,1.297872
331,0,1,73,116,302,12,8,27,30,35,17,1,73,116,1.296296
332,0,2,4,51,567,0,2,30,2,38,9,2,4,51,1.266667
333,0,1,6,59,442,4,14,31,5,47,6,1,6,59,1.516129
334,0,121,-1,-1,598,23,27,42,23,0,14,121,-1,-1,0.000000
335,0,1,58,145,552,37,2,27,44,71,29,1,58,145,2.629630
336,0,1,16,98,223,10,2,18,13,64,20,1,16,98,3.555556
337,0,1,13,73,276,2,1,23,9,45,18,1,13,73,1.956522
338,0,-1,-1,-1,-1,0,-1,60,0,0,0,-1,-1,-1,0.000000
339,0,523,-1,-1,599,36,28,52,36,0,16,523,-1,-1,0.000000
340,0,1,20,105,505,8,5,47,14,79,11,1,20,105,1.680851
341,0,1,6,61,324,4,9,27,2,39,19,1,6,61,1.444444
342,0,1,13,86,513,1,6,26,4,56,18,1,13,86,2.153846
343,0,1,23,37,291,4,5,12,20,14,2,1,23,37,1.166667
344,0,291,812,871,569,243,25,51,222,55,107,291,812,871,1.078431
345,0,289,-1,-1,142,188,33,41,193,0,65,289,-1,-1,0.000000
346,0,1,77,160,555,26,18,32,24,74,26,1,77,160,2.312500
347,0,35,91,186,420,36,11,44,41,70,35,35,91,186,1.590909
348,0,1,5,38,160,2,6,19,3,29,5,1,5,38,1.526316
349,0,1,22,106,556,8,6,32,20,66,19,1,22,106,2.062500
350,0,1,18,40,525,2,1,14,8,20,11,1,18,40,1.428571
351,0,1,22,111,277,9,6,33,14,61,35,1,22,111,1.848485
352,0,1,63,95,523,42,3,18,43,28,23,1,63,95,1.555556
353,0,122,603,691,572,128,23,48,115,84,63,122,603,691,1.750000
354,0,1,49,138,598,13,11,35,19,61,34,1,49,138,1.742857
355,0,35,70,138,536,19,10,45,20,57,18,35,70,138,1.266667
356,0,1,28,57,255,14,8,21,20,27,8,1,28,57,1.285714
357,0,9,79,179,594,22,5,38,53,76,37,9,79,179,2.000000
358,0,1,7,43,375,3,6,25,3,33,6,1,7,43,1.320000
359,0,1,8,46,219,2,3,17,7,29,9,1,8,46,1.705882
360,0,1,6,37,289,1,4,25,4,27,5,1,6,37,1.080000
361,0,1,76,148,444,21,16,33,19,57,32,1,76,148,1.727273
362,0,1,11,77,415,4,11,32,9,56,11,1,11,77,1.750000
363,0,5,17,110,282,1,3,40,3,60,34,5,17,110,1.500000
364,0,1,12,34,37,0,1,11,3,19,11,1,12,34,1.727273
365,0,1,5,50,144,3,7,19,4,31,14,1,5,50,1.631579
366,0,1,44,116,518,15,3,29,24,67,11,1,44,116,2.310345
367,0,51,113,160,494,37,3,39,41,45,23,51,113,160,1.153846
368,0,1,4,55,467,3,10,28,3,40,11,1,4,55,1.428571
369,0,861,-1,-1,582,55,8,57,50,0,24,861,-1,-1,0.000000
370,0,19,113,186,580,21,2,43,19,59,26,19,113,186,1.372093
371,0,1,64,96,118,20,4,7,47,23,25,1,64,96,3.285714
372,0,1,6,49,128,4,5,14,5,26,17,1,6,49,1.857143
373,0,1,65,93,154,28,5,15,49,21,21,1,65,93,1.400000
374,0,1,96,166,200,50,3,19,63,53,47,1,96,166,2.789474
375,0,33,45,141,536,5,12,44,8,78,20,33,45,141,1.772727
376,0,1,1,48,577,0,0,36,0,46,1,1,1,48,1.277778
377,0,1,12,43,180,1,2,19,7,27,8,1,12,43,1.421053
378,0,55,73,169,62,14,15,47,13,85,16,55,73,169,1.808511
379,0,1,5,45,245,4,1,23,4,29,11,1,5,45,1.260870
380,0,1,1,48,410,0,0,32,0,38,9,1,1,48,1.187500
381,0,1,8,26,510,2,1,17,7,17,1,1,8,26,1.000000
382,0,271,472,541,597,15,30,41,27,55,21,271,472,541,1.341463
383,0,1,4,24,157,3,6,16,2,18,3,1,4,24,1.125000
384,0,676,-1,-1,534,0,30,53,1,0,1,676,-1,-1,0.000000
385,0,1,14,32,67,3,14,12,12,14,5,1,14,32,1.166667
386,0,289,960,-1,172,167,29,41,168,28,89,289,960,-1,0.682927
387,0,1,8,37,313,3,6,18,7,24,5,1,8,37,1.333333
388,0,1,4,28,492,2,1,16,3,20,4,1,4,28,1.250000
389,0,160,245,317,554,20,22,41,19,57,28,160,245,317,1.390244
390,0,188,421,485,572,122,29,40,104,50,63,188,421,485,1.250000
