timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
84,508,24000,8021,15979,21,10575,5404,264674,0.7838827
85,524,24000,8016,15984,16,10492,5492,270634,0.7898136
86,539,24000,8015,15985,15,10401,5584,276634,0.779826
87,553,24000,8014,15986,14,10333,5653,282647,0.7834752
88,568,24000,8015,15985,15,10262,5723,288735,0.780776
89,594,24000,8026,15974,26,10163,5811,294765,0.7803443
90,604,24000,8010,15990,10,10101,5889,300849,0.7967709
91,621,24000,8017,15983,17,10014,5969,306931,0.7829596
92,638,24000,8017,15983,17,9932,6051,313095,0.7852671
93,662,24000,8024,15976,24,9841,6135,319223,0.7848884
94,687,24000,8025,15975,25,9767,6208,325342,0.7821365
95,704,24000,8017,15983,17,9724,6259,331533,0.7797629
96,731,24000,8027,15973,27,9650,6323,337725,0.7889884
97,750,24000,8019,15981,19,9586,6395,343974,0.7867029
98,777,24000,8027,15973,27,9520,6453,350171,0.789864
99,804,24000,8027,15973,27,9461,6512,356334,0.780713
100,828,24000,8024,15976,24,9400,6576,362493,0.7842714
