agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
576,1,36,22,42,5,20,39
577,0,35,44,21,2,43,20
578,1,36,24,40,5,20,39
579,0,35,34,31,3,33,29
580,0,35,56,9,1,56,8
581,1,36,13,51,12,13,39
582,0,35,29,36,8,29,28
583,0,35,30,35,6,30,29
584,0,35,17,48,6,17,42
585,0,35,65,0,0,65,0
586,0,35,28,37,10,27,28
587,1,36,8,56,2,8,54
588,0,35,54,11,0,54,11
589,0,35,31,34,9,31,25
590,0,35,26,39,12,26,27
591,0,35,12,53,13,12,40
592,0,35,34,31,8,34,23
593,0,35,65,0,6,59,0
594,0,35,64,1,0,64,1
595,1,36,15,49,5,14,45
596,1,36,20,44,6,18,40
597,0,35,65,0,0,65,0
598,0,35,48,17,2,48,15
599,0,35,13,52,6,13,46
600,1,36,19,45,6,17,41
601,0,35,47,18,5,47,13
602,1,36,49,15,3,46,15
603,1,36,31,33,9,27,28
604,0,35,21,44,6,21,38
605,0,35,50,15,2,50,13
606,0,35,49,16,1,49,15
607,0,35,47,18,2,47,16
608,1,36,27,37,2,25,37
609,0,35,41,24,4,41,20
610,0,35,59,6,0,59,6
611,1,36,23,41,11,20,33
612,0,35,15,50,3,15,47
613,1,36,30,34,13,22,29
614,1,36,28,36,12,21,31
615,1,36,22,42,12,21,31
616,1,36,37,27,13,32,19
617,0,35,64,1,1,64,0
618,0,35,29,36,6,29,30
619,0,35,30,35,7,30,28
620,0,35,44,21,5,44,16
621,0,35,65,0,1,64,0
622,0,35,43,22,2,43,20
623,1,36,36,28,9,30,25
624,0,35,44,21,4,44,17
625,0,35,22,43,8,20,37
626,0,35,33,32,7,32,26
627,0,35,49,16,3,48,14
628,0,35,65,0,1,64,0
629,1,36,10,54,1,10,53
630,1,36,13,51,10,11,43
631,0,35,51,14,6,51,8
632,0,35,21,44,8,21,36
633,0,35,20,45,10,20,35
634,0,35,57,8,2,57,6
635,0,35,15,50,6,15,44
636,1,36,12,52,14,10,40
637,1,36,22,42,7,20,37
638,0,35,62,3,1,61,3
639,1,36,12,52,8,11,45
640,0,35,64,1,0,64,1
641,0,35,65,0,11,54,0
642,0,35,53,12,0,53,12
643,0,35,62,3,0,62,3
644,0,35,44,21,5,44,16
645,0,35,65,0,0,65,0
646,0,35,31,34,8,31,26
647,1,36,21,43,12,15,37
648,1,36,12,52,8,9,47
649,0,35,23,42,5,23,37
650,0,35,55,10,1,54,10
651,0,35,20,45,1,20,44
652,0,35,44,21,6,44,15
653,1,36,21,43,15,14,35
654,0,35,42,23,6,42,17
655,0,35,33,32,8,33,24
656,0,35,14,51,8,14,43
657,0,35,39,26,2,39,24
658,0,35,12,53,10,12,43
659,0,35,34,31,8,34,23
660,0,35,43,22,6,42,17
661,0,35,21,44,3,21,41
662,0,35,65,0,1,64,0
663,0,35,49,16,4,47,14
664,0,35,65,0,0,65,0
665,0,35,23,42,6,23,36
666,0,35,53,12,8,52,5
667,1,36,26,38,8,21,35
668,0,35,19,46,6,19,40
669,0,35,24,41,13,24,28
670,0,35,44,21,4,44,17
671,1,36,11,53,8,11,45
672,0,35,39,26,3,39,23
673,0,35,39,26,11,37,17
674,0,35,65,0,7,58,0
675,0,35,40,25,4,40,21
676,1,36,28,36,2,28,34
677,0,35,65,0,1,64,0
678,1,36,5,59,8,5,51
679,1,36,19,45,6,18,40
680,0,35,12,53,14,12,39
681,1,36,5,59,8,5,51
682,0,35,57,8,1,57,7
683,1,36,34,30,7,31,26
684,0,35,65,0,0,65,0
685,0,35,23,42,13,23,29
686,1,36,22,42,5,22,37
687,0,35,65,0,4,61,0
688,1,36,25,39,7,18,39
689,0,35,57,8,1,57,7
690,0,35,59,6,5,56,4
691,0,35,29,36,3,29,33
692,1,36,38,26,14,27,23
693,0,35,24,41,11,24,30
694,0,35,64,1,0,64,1
695,0,35,63,2,2,62,1
696,0,35,26,39,5,26,34
697,0,35,61,4,1,60,4
698,0,35,58,7,1,58,6
699,0,35,47,18,2,47,16
700,1,36,9,55,8,7,49
701,0,35,48,17,4,48,13
702,0,35,65,0,7,58,0
703,1,36,18,46,4,18,42
704,1,36,19,45,7,17,40
705,0,35,43,22,8,40,17
706,0,35,50,15,1,50,14
707,1,36,34,30,9,31,24
708,1,36,28,36,10,23,31
709,0,35,46,19,4,44,17
710,0,35,63,2,2,61,2
711,0,35,51,14,8,50,7
712,0,35,65,0,9,56,0
713,0,35,52,13,2,52,11
714,0,35,65,0,3,62,0
715,1,36,11,53,12,9,43
716,1,36,21,43,12,17,35
717,0,35,28,37,6,28,31
718,0,35,28,37,7,28,30
719,1,36,11,53,5,11,48
720,1,36,14,50,7,14,43
721,0,35,48,17,1,48,16
722,0,35,46,19,2,46,17
723,1,36,17,47,11,16,37
724,0,35,48,17,4,48,13
725,1,36,42,22,10,35,19
726,1,36,25,39,6,25,33
727,0,35,42,23,6,39,20
728,0,35,52,13,3,51,11
729,0,35,65,0,3,62,0
730,0,35,34,31,10,34,21
731,0,35,65,0,0,65,0
732,0,35,32,33,9,32,24
733,1,36,22,42,10,20,34
734,0,35,35,30,5,35,25
735,0,35,37,28,3,37,25
736,1,36,17,47,4,17,43
737,0,35,35,30,1,35,29
738,0,35,45,20,3,45,17
739,0,35,60,5,1,60,4
740,0,35,18,47,3,18,44
741,0,35,44,21,5,44,16
742,0,35,54,11,5,53,7
743,1,36,37,27,11,28,25
744,0,35,25,40,10,25,30
745,0,35,26,39,7,26,32
746,1,36,28,36,5,26,33
747,1,36,32,32,7,29,28
748,0,35,65,0,2,63,0
749,0,35,65,0,1,64,0
750,0,35,65,0,1,64,0
751,0,35,19,46,4,19,42
752,0,35,35,30,8,35,22
753,0,35,26,39,13,26,26
754,0,35,65,0,10,55,0
755,0,35,28,37,8,28,29
756,0,35,54,11,4,53,8
757,0,35,56,9,3,56,6
758,1,36,28,36,4,24,36
759,0,35,26,39,1,26,38
760,0,35,62,3,1,62,2
761,0,35,51,14,7,50,8
762,0,35,65,0,0,65,0
763,0,35,33,32,9,33,23
764,0,35,65,0,0,65,0
765,0,35,26,39,3,26,36
766,0,35,32,33,7,32,26
767,1,35,32,33,6,32,27
768,0,35,52,13,6,52,7
769,1,36,12,52,3,12,49
770,1,35,14,51,6,14,45
771,0,35,31,34,8,31,26
772,0,35,62,3,1,61,3
773,0,35,37,28,2,37,26
774,0,35,30,35,6,28,31
775,0,35,32,33,8,32,25
776,0,35,54,11,2,54,9
777,0,35,39,26,6,39,20
778,0,35,24,41,6,24,35
779,1,36,29,35,12,23,29
780,0,35,39,26,12,37,16
781,1,36,20,44,11,13,40
782,0,35,14,51,8,14,43
783,1,36,25,39,6,25,33
784,0,35,42,23,4,42,19
785,0,35,65,0,5,60,0
786,0,35,65,0,1,64,0
787,0,35,59,6,2,58,5
788,0,35,51,14,3,50,12
789,1,36,39,25,5,36,23
790,1,36,28,36,6,25,33
791,0,35,56,9,5,56,4
792,0,35,65,0,0,65,0
793,0,35,65,0,0,65,0
794,0,35,34,31,5,34,26
795,1,36,18,46,7,15,42
796,0,35,37,28,8,37,20
797,0,35,17,48,6,17,42
798,0,35,47,18,5,47,13
799,0,35,6,59,8,6,51
800,0,35,48,17,3,48,14
801,0,35,24,41,3,24,38
802,0,35,43,22,4,43,18
803,0,35,36,29,5,36,24
804,0,35,41,24,6,41,18
805,1,36,30,34,6,26,32
806,0,35,65,0,5,60,0
807,0,35,65,0,1,64,0
808,0,35,16,49,4,16,45
809,0,35,48,17,3,48,14
810,0,35,40,25,9,40,16
811,0,35,22,43,6,22,37
812,1,36,44,20,11,37,16
813,0,35,62,3,3,62,0
814,1,36,28,36,7,22,35
815,0,35,48,17,7,48,10
816,0,35,30,35,3,30,32
817,1,36,8,56,4,8,52
818,0,35,46,19,4,46,15
819,0,35,37,28,5,36,24
820,0,35,14,51,6,14,45
821,0,35,46,19,1,46,18
822,0,35,33,32,7,33,25
823,1,36,17,47,9,16,39
824,1,36,33,31,12,26,26
825,0,35,65,0,0,65,0
826,1,36,35,29,9,30,25
827,0,35,40,25,5,40,20
828,0,35,40,25,5,40,20
829,0,35,25,40,4,25,36
830,0,35,41,24,4,40,21
831,0,35,51,14,2,51,12
832,0,35,65,0,0,65,0
833,0,35,42,23,3,42,20
834,1,36,21,43,5,20,39
835,0,35,2,63,3,2,60
836,0,35,24,41,8,24,33
837,1,36,33,31,11,24,29
838,0,35,41,24,3,40,22
839,1,36,41,23,11,34,19
840,1,36,35,29,4,32,28
841,1,36,18,46,5,18,41
842,0,35,33,32,3,33,29
843,1,36,17,47,7,14,43
844,0,35,63,2,2,61,2
845,0,35,65,0,0,65,0
846,1,36,37,27,10,27,27
847,1,36,26,38,3,24,37
848,0,35,41,24,5,41,19
849,1,36,46,18,18,29,17
850,0,35,19,46,6,19,40
851,0,35,19,46,7,19,39
852,0,35,64,1,8,56,1
853,1,35,20,45,2,20,43
854,0,35,65,0,2,63,0
855,0,35,65,0,1,64,0
856,0,35,65,0,0,65,0
857,0,35,64,1,0,64,1
858,0,35,65,0,2,63,0
859,0,35,65,0,1,64,0
860,0,35,29,36,7,29,29
861,0,35,51,14,3,50,12
862,0,35,4,61,6,4,55
863,0,35,60,5,2,59,4
864,0,35,35,30,7,35,23
865,1,36,16,48,7,16,41
866,1,36,41,23,6,36,22
867,0,35,37,28,6,36,23
