timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
39,2,24000,23963,37,15963,28,9,1,0.7804686
40,2,24000,23962,38,15962,28,10,1,0.7783531
41,2,24000,23961,39,15961,29,10,1,0.7748664
42,3,24000,23961,39,15961,30,9,1,0.7739564
43,4,24000,23961,39,15961,29,10,1,0.775944
44,4,24000,23960,40,15960,27,13,1,0.7821472
45,4,24000,23959,41,15959,28,13,1,0.7814694
46,5,24000,23959,41,15959,27,14,1,0.7794873
47,5,24000,23958,42,15958,27,15,1,0.7772247
48,6,24000,23958,42,15958,28,14,1,0.7783486
49,6,24000,23957,43,15957,28,15,1,0.7774927
50,6,24000,23956,44,15956,29,15,1,0.7801754
51,7,24000,23956,44,15956,30,14,1,0.7805359
52,8,24000,23956,44,15956,29,15,1,0.7759929
53,9,24000,23956,44,15956,29,15,1,0.7774724
54,9,24000,23955,45,15955,29,16,1,0.7813524
55,9,24000,23954,46,15954,28,18,1,0.7828388
56,9,24000,23929,71,15929,50,21,1,0.7752362
57,9,24000,23778,222,15778,194,28,1,0.7850513
58,10,24000,23670,330,15670,295,35,3,0.7782497
59,10,24000,23578,422,15578,377,45,4,0.778165
60,10,24000,23413,587,15413,531,56,7,0.7881617
61,12,24000,23299,701,15299,636,65,9,0.7933183
62,12,24000,23191,809,15191,731,78,12,0.7896465
63,12,24000,23069,931,15069,829,102,16,0.7844459
64,13,24000,23014,986,15014,868,118,22,0.7891276
65,14,24000,22928,1072,14928,929,143,28,0.7790571
66,14,24000,22795,1205,14795,1041,164,33,0.7878778
67,15,24000,22712,1288,14712,1107,181,38,0.7856444
68,18,24000,22640,1360,14640,1150,210,43,0.7821589
69,19,24000,22509,1491,14509,1244,247,52,0.7790674
70,24,24000,22413,1587,14413,1324,263,68,0.7835901
71,26,24000,22326,1674,14326,1385,289,88,0.7781823
72,28,24000,22212,1788,14212,1471,317,107,0.8001441
73,32,24000,22136,1864,14136,1522,342,130,0.7862256
74,37,24000,22038,1962,14038,1592,370,155,0.7842199
75,46,24000,21870,2130,13870,1728,402,181,0.7879674
76,55,24000,21740,2260,13740,1827,433,210,0.7904184
77,67,24000,21639,2361,13639,1888,473,248,0.7805837
78,71,24000,21470,2530,13470,2017,513,279,0.7918417
79,80,24000,21357,2643,13357,2099,544,322,0.7827639
80,87,24000,21213,2787,13213,2209,578,355,0.782914
81,95,24000,21096,2904,13096,2284,620,400,0.7876771
82,107,24000,21058,2942,13058,2289,653,441,0.7818647
83,119,24000,20917,3083,12917,2386,697,488,0.7832145
84,127,24000,20735,3265,12735,2520,745,539,0.7813127
85,136,24000,20602,3398,12602,2595,803,613,0.7783945
86,148,24000,20453,3547,12453,2688,859,692,0.7817259
87,161,24000,20345,3655,12345,2754,901,763,0.7860815
88,174,24000,20242,3758,12242,2804,954,843,0.7793699
89,189,24000,20131,3869,12131,2859,1010,928,0.7785618
90,194,24000,19960,4040,11960,2963,1077,1028,0.7856405
91,207,24000,19889,4111,11889,2975,1136,1129,0.7829497
92,220,24000,19819,4181,11819,2997,1184,1224,0.7786347
93,232,24000,19691,4309,11691,3059,1250,1336,0.776834
94,234,24000,19499,4501,11499,3183,1318,1461,0.7767053
95,247,24000,19346,4654,11346,3275,1379,1594,0.7780745
96,257,24000,19162,4838,11162,3387,1451,1740,0.7823925
97,274,24000,19084,4916,11084,3407,1509,1906,0.7874597
98,287,24000,19021,4979,11021,3418,1561,2066,0.7854099
99,306,24000,18954,5046,10954,3421,1625,2268,0.7795024
100,324,24000,18849,5151,10849,3463,1688,2464,0.7863783
