timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
210,429,71,22,49,1,12,37,168,0.920622219
211,431,69,21,48,2,10,38,169,0.920642814
212,434,66,19,47,3,10,37,169,0.920581169
213,438,62,16,46,4,12,34,171,0.920629481
214,440,60,12,48,2,15,33,171,0.920664568
215,440,60,10,50,0,16,34,171,0.920669883
216,441,59,10,49,1,15,34,171,0.920706412
217,443,57,9,48,2,15,33,171,0.920626204
218,444,56,7,49,1,17,32,171,0.920696816
219,447,53,6,47,3,17,30,173,0.920686945
220,448,52,3,49,1,18,31,173,0.920721867
221,449,51,2,49,1,18,31,173,0.920682222
222,450,50,1,49,1,18,31,173,0.920752968
223,451,49,0,49,1,16,33,177,0.920703654
224,451,49,0,49,1,16,33,178,0.920708441
225,454,46,0,46,4,15,31,180,0.92066543
226,456,44,0,44,6,13,31,180,0.920557639
227,458,42,0,42,8,10,32,180,0.920578348
228,462,38,0,38,12,9,29,180,0.92053667
229,462,38,0,38,12,3,35,183,0.920527789
230,463,37,0,37,13,3,34,184,0.920490926
231,463,37,0,37,13,3,34,184,0.920518402
232,464,36,0,36,14,3,33,185,0.920489216
233,466,34,0,34,16,3,31,185,0.920487052
234,466,34,0,34,16,0,34,185,0.920448409
235,468,32,0,32,18,0,32,185,0.920489875
236,469,31,0,31,19,0,31,185,0.920492306
237,471,29,0,29,21,0,29,185,0.920471224
238,472,28,0,28,22,0,28,186,0.920453991
239,474,26,0,26,24,0,26,186,0.920479868
240,475,25,0,25,25,0,25,186,0.920405172
241,477,23,0,23,27,0,23,186,0.920482931
242,480,20,0,20,30,0,20,188,0.920474153
243,481,19,0,19,31,0,19,188,0.920513902
244,483,17,0,17,33,0,17,188,0.920456043
245,484,16,0,16,34,0,16,188,0.920463555
246,485,15,0,15,35,0,15,188,0.920451351
247,488,12,0,12,38,0,12,188,0.920474378
248,489,11,0,11,39,0,11,188,0.920433271
249,490,10,0,10,40,0,10,188,0.920456723
250,492,8,0,8,42,0,8,188,0.920461905
251,494,6,0,6,44,0,6,188,0.920492884
252,494,6,0,6,44,0,6,188,0.920455747
253,495,5,0,5,45,0,5,188,0.920472883
254,496,4,0,4,46,0,4,188,0.920426869
255,496,4,0,4,46,0,4,188,0.920483677
256,497,3,0,3,47,0,3,188,0.920464
257,498,2,0,2,48,0,2,188,0.920422025
258,498,2,0,2,48,0,2,188,0.920469524
259,498,2,0,2,48,0,2,188,0.920449662
260,498,2,0,2,48,0,2,188,0.920448351
261,498,2,0,2,48,0,2,188,0.920448229
262,498,2,0,2,48,0,2,188,0.920449947
263,499,1,0,1,49,0,1,188,0.920444375
264,499,1,0,1,49,0,1,188,0.920451826
265,499,1,0,1,49,0,1,188,0.920444408
266,499,1,0,1,49,0,1,188,0.920455657
267,499,1,0,1,49,0,1,188,0.92038598
268,500,0,0,0,50,0,0,188,0.920431523
