task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,4,47,1,0,3,39,3,43,0,1,4,47,1.102564
1,0,1,45,74,10,0,9,24,4,28,2,1,45,74,1.166667
2,0,1,6,15,14,2,5,9,5,9,0,1,6,15,1.000000
3,0,1,112,129,41,2,11,16,5,16,1,1,112,129,1.000000
4,0,1,6,53,0,5,2,39,5,47,0,1,6,53,1.205128
5,0,1,6,20,15,2,5,14,5,14,0,1,6,20,1.000000
6,0,1,5,14,22,2,3,9,4,9,0,1,5,14,1.000000
7,0,1,229,248,36,4,8,10,17,18,3,1,229,248,1.800000
8,0,1,11,26,31,3,8,12,9,14,2,1,11,26,1.166667
9,0,1,2,12,19,0,1,10,1,10,0,1,2,12,1.000000
10,1,2,104,111,32,0,9,7,6,7,0,1,103,110,1.000000
11,1,2,22,37,3,1,9,12,4,14,1,1,21,36,1.166667
12,1,2,5,6,4,1,2,1,3,1,0,1,4,5,1.000000
13,1,2,2,38,39,0,0,36,0,36,0,1,1,37,1.000000
14,1,2,120,134,14,2,10,13,4,13,1,1,119,133,1.000000
15,1,2,8,27,48,0,6,16,6,18,1,1,7,26,1.125000
16,1,2,8,16,47,0,6,8,6,8,0,1,7,15,1.000000
17,1,2,2,32,2,0,0,30,0,30,0,1,1,31,1.000000
18,1,2,222,243,0,11,5,16,22,20,1,1,221,242,1.250000
19,1,2,80,96,25,0,10,16,5,16,0,1,79,95,1.000000
20,2,3,187,203,21,2,13,13,3,15,2,1,185,201,1.153846
21,2,3,8,10,6,2,1,2,5,2,0,1,6,8,1.000000
22,2,3,7,12,20,2,4,5,4,5,0,1,5,10,1.000000
23,2,3,4,22,5,1,4,16,1,18,0,1,2,20,1.125000
24,2,3,10,26,34,3,3,16,7,16,0,1,8,24,1.000000
25,2,3,3,21,23,0,0,18,0,18,0,1,1,19,1.000000
26,2,3,3,12,11,0,0,9,0,9,0,1,1,10,1.000000
27,2,3,229,242,38,13,6,13,28,13,1,1,227,240,1.000000
28,2,3,105,125,37,2,8,14,5,20,0,1,103,123,1.428571
29,2,3,99,120,29,0,9,19,6,21,0,1,97,118,1.105263
30,3,4,7,24,17,1,3,17,3,17,0,1,4,21,1.000000
31,3,4,23,57,20,3,2,31,5,33,1,1,20,54,1.064516
32,3,4,6,10,35,1,31,4,1,4,1,1,3,7,1.000000
33,3,4,8,23,6,0,4,15,4,15,0,1,5,20,1.000000
34,3,4,93,122,46,0,10,27,3,29,0,1,90,119,1.074074
35,3,4,34,53,18,1,10,18,3,18,1,1,31,50,1.000000
36,3,4,88,95,27,3,33,7,5,7,1,1,85,92,1.000000
37,3,4,4,19,42,0,0,14,0,14,1,1,1,16,1.000000
38,3,4,10,18,13,3,5,8,5,8,1,1,7,15,1.000000
39,3,4,7,32,34,3,6,23,3,25,0,1,4,29,1.086957
40,4,5,7,17,8,0,2,10,2,10,0,1,3,13,1.000000
41,4,5,11,28,28,0,6,13,6,15,2,1,7,24,1.153846
42,4,5,5,20,38,0,0,15,0,15,0,1,1,16,1.000000
43,4,5,13,29,26,2,8,16,8,16,0,1,9,25,1.000000
44,4,5,8,15,36,2,3,7,2,7,1,1,4,11,1.000000
45,4,5,172,186,18,0,9,14,3,14,1,1,168,182,1.000000
46,4,5,6,19,34,0,1,13,1,13,0,1,2,15,1.000000
47,4,5,12,36,7,1,6,24,5,24,0,1,8,32,1.000000
48,4,5,38,39,24,1,12,1,2,1,0,1,34,35,1.000000
49,4,5,6,17,3,0,1,11,1,11,0,1,2,13,1.000000
50,5,6,175,195,45,0,10,19,1,19,1,1,170,190,1.000000
51,5,6,6,29,10,0,0,23,0,23,0,1,1,24,1.000000
52,5,6,8,18,17,1,1,7,2,9,1,1,3,13,1.285714
53,5,194,196,213,36,0,2,14,2,16,1,189,191,208,1.142857
54,5,6,7,26,37,0,1,19,1,19,0,1,2,21,1.000000
55,5,41,41,44,6,0,0,3,0,3,0,36,36,39,1.000000
56,5,114,114,145,8,0,0,31,0,31,0,109,109,140,1.000000
57,5,6,72,95,35,0,30,23,2,23,2,1,67,90,1.000000
58,5,6,8,28,4,0,2,20,2,20,0,1,3,23,1.000000
59,5,6,12,29,33,2,9,17,5,17,1,1,7,24,1.000000
60,6,7,110,124,9,0,4,14,1,14,0,1,104,118,1.000000
61,6,7,7,26,17,0,0,19,0,19,0,1,1,20,1.000000
62,6,7,9,27,12,1,4,16,2,18,0,1,3,21,1.125000
63,6,190,193,212,43,0,3,19,3,19,0,184,187,206,1.000000
64,6,197,203,204,16,1,1,1,6,1,0,191,197,198,1.000000
65,6,70,70,90,39,0,0,20,0,20,0,64,64,84,1.000000
66,6,7,67,75,49,0,9,3,2,7,1,1,61,69,2.333333
67,6,7,93,119,44,1,32,26,2,26,0,1,87,113,1.000000
68,6,7,8,14,45,0,1,3,1,5,1,1,2,8,1.666667
69,6,90,90,102,30,0,0,12,0,12,0,84,84,96,1.000000
70,7,8,225,241,44,1,7,16,7,16,1,1,218,234,1.000000
71,7,30,30,59,26,0,0,29,0,29,0,23,23,52,1.000000
72,7,68,68,84,38,0,0,12,0,16,0,61,61,77,1.333333
73,7,8,14,50,27,1,1,36,6,36,0,1,7,43,1.000000
74,7,8,10,40,32,0,2,25,2,29,1,1,3,33,1.160000
75,7,68,68,105,27,0,0,35,0,37,0,61,61,98,1.057143
76,7,103,156,175,48,0,2,17,3,19,0,96,149,168,1.117647
77,7,8,8,40,41,0,0,32,0,32,0,1,1,33,1.000000
78,7,8,41,53,24,0,30,12,1,12,0,1,34,46,1.000000
79,7,8,9,31,9,0,1,19,1,21,1,1,2,24,1.105263
80,8,209,234,254,3,13,9,20,22,20,3,201,226,246,1.000000
81,8,28,28,33,7,0,0,4,0,4,1,20,20,25,1.000000
82,8,160,160,196,20,0,0,36,0,36,0,152,152,188,1.000000
83,8,9,10,14,12,0,1,3,1,3,1,1,2,6,1.000000
84,8,113,115,149,20,0,2,23,2,31,3,105,107,141,1.347826
85,8,21,21,36,38,0,0,13,0,15,0,13,13,28,1.153846
86,8,70,70,89,13,0,0,15,0,19,0,62,62,81,1.266667
87,8,166,168,199,18,0,2,27,2,31,0,158,160,191,1.148148
88,8,9,19,42,24,0,6,21,9,23,0,1,11,34,1.095238
89,8,9,9,28,27,0,0,19,0,19,0,1,1,20,1.000000
90,9,166,166,208,12,0,0,22,0,42,0,157,157,199,1.909091
91,9,10,12,26,40,2,2,14,2,14,0,1,3,17,1.000000
92,9,16,17,43,36,0,1,22,1,26,0,7,8,34,1.181818
93,9,18,18,58,8,0,0,38,0,40,0,9,9,49,1.052632
94,9,118,118,145,33,0,0,26,0,26,1,109,109,136,1.000000
95,9,10,13,36,30,0,3,21,3,23,0,1,4,27,1.095238
96,9,10,14,37,35,0,4,16,4,22,1,1,5,28,1.375000
97,9,11,11,51,43,0,0,39,0,39,1,2,2,42,1.000000
98,9,16,16,20,14,0,0,4,0,4,0,7,7,11,1.000000
99,9,28,30,40,48,0,2,10,2,10,0,19,21,31,1.000000
100,10,125,181,206,11,0,1,18,4,24,1,115,171,196,1.333333
101,10,37,37,52,30,0,0,11,0,13,2,27,27,42,1.181818
102,10,117,118,165,28,0,1,47,1,47,0,107,108,155,1.000000
103,10,52,52,94,11,0,0,36,0,42,0,42,42,84,1.166667
104,10,142,142,164,29,0,0,18,0,22,0,132,132,154,1.222222
105,10,168,174,205,28,1,5,25,4,31,2,158,164,195,1.240000
106,10,13,39,69,20,0,5,25,2,29,1,3,29,59,1.160000
107,10,41,41,46,32,0,0,4,0,4,1,31,31,36,1.000000
108,10,36,36,59,45,0,0,18,0,22,1,26,26,49,1.222222
109,10,11,13,50,49,0,2,29,2,37,0,1,3,40,1.275862
110,11,15,18,40,19,0,3,21,3,21,1,4,7,29,1.000000
111,11,51,51,78,49,0,0,25,0,27,0,40,40,67,1.080000
112,11,171,175,193,28,0,4,16,4,18,0,160,164,182,1.125000
