timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.920543675
2,0,30,10,20,30,15,5,0,0.920622138
3,0,40,10,30,20,22,8,0,0.920663248
4,0,50,10,40,10,28,12,0,0.920699952
5,0,60,10,50,0,35,15,2,0.920816177
6,0,70,20,50,0,32,18,4,0.920712376
7,1,79,30,49,1,27,22,5,0.920658659
8,1,89,39,50,0,21,29,9,0.920581652
9,1,99,49,50,0,18,32,10,0.920594053
10,3,107,59,48,2,14,34,10,0.920654633
11,4,116,67,49,1,7,42,16,0.920602025
12,4,126,76,50,0,3,47,18,0.920530818
13,4,136,86,50,0,0,50,18,0.920129398
14,8,142,96,46,4,0,46,18,0.920541417
15,9,151,102,49,1,3,46,18,0.920564544
16,12,158,111,47,3,3,44,19,0.920537047
17,14,166,118,48,2,3,45,21,0.920562117
18,16,174,126,48,2,4,44,24,0.920573618
19,16,184,134,50,0,1,49,25,0.920595533
20,17,193,144,49,1,0,49,25,0.920745102
21,18,202,153,49,1,0,49,25,0.920976429
22,19,211,162,49,1,0,49,26,0.920913123
23,20,220,171,49,1,0,49,26,0.920942807
24,21,229,180,49,1,0,49,26,0.920692352
25,29,231,189,42,8,0,42,28,0.920877807
26,31,239,191,48,2,1,47,28,0.920510731
27,34,246,199,47,3,0,47,30,0.921084617
28,35,255,206,49,1,0,49,31,0.920192326
29,35,265,215,50,0,0,50,31,0.920878415
30,37,273,225,48,2,0,48,31,0.920500717
31,38,282,233,49,1,1,48,31,0.921021534
32,41,289,242,47,3,1,46,32,0.920959811
33,45,295,249,46,4,0,46,33,0.921088498
34,49,301,255,46,4,0,46,34,0.921103069
35,53,307,261,46,4,2,44,36,0.921100024
36,57,313,267,46,4,3,43,37,0.920556741
37,58,322,273,49,1,3,46,38,0.920659985
38,58,332,282,50,0,0,50,38,0.921094126
39,63,337,292,45,5,0,45,40,0.920540015
40,66,344,297,47,3,0,47,41,0.921094658
41,66,354,304,50,0,1,49,43,0.92107697
42,69,361,314,47,3,0,47,44,0.920855616
43,73,367,321,46,4,0,46,47,0.921039647
44,74,376,327,49,1,0,49,48,0.921089952
45,75,385,336,49,1,0,49,49,0.920735901
46,76,394,345,49,1,0,49,49,0.920642119
47,80,400,354,46,4,0,46,49,0.920854983
48,82,408,360,48,2,0,48,50,0.921035816
49,83,417,368,49,1,0,49,51,0.920933248
50,88,412,367,45,5,0,45,52,0.920834057
51,91,409,362,47,3,0,47,53,0.921088562
52,92,408,359,49,1,0,49,54,0.921008939
53,95,405,358,47,3,0,47,55,0.920933178
54,96,404,355,49,1,1,48,56,0.921009872
55,99,401,354,47,3,0,47,56,0.920980476
56,101,399,351,48,2,0,48,57,0.921049452
57,101,399,349,50,0,0,50,57,0.920979622
58,103,397,349,48,2,0,48,57,0.920586621
59,106,394,347,47,3,2,45,57,0.920917278
60,110,390,344,46,4,3,43,61,0.92110727
61,113,387,340,47,3,1,46,63,0.920608366
62,116,384,337,47,3,0,47,64,0.921103211
63,118,382,334,48,2,1,47,64,0.921007842
64,119,381,332,49,1,0,49,64,0.921029078
65,120,380,331,49,1,0,49,64,0.920878286
66,124,376,330,46,4,0,46,66,0.920954158
67,128,372,326,46,4,1,45,69,0.921061716
68,130,370,322,48,2,1,47,69,0.921062253
69,131,369,320,49,1,0,49,69,0.921057294
70,133,367,319,48,2,0,48,71,0.92089622
71,134,366,317,49,1,0,49,71,0.920975847
72,138,362,316,46,4,0,46,74,0.920885529
73,140,360,312,48,2,0,48,76,0.921129987
74,140,360,310,50,0,0,50,76,0.921056291
75,141,359,310,49,1,0,49,76,0.920545651
76,143,357,309,48,2,0,48,76,0.920912275
77,148,352,307,45,5,1,44,77,0.920929378
