timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,7,3,0,0.920580024
2,0,30,10,20,30,17,3,1,0.920643253
3,0,40,10,30,20,23,7,2,0.920654366
4,0,50,10,40,10,31,9,2,0.920726453
5,0,60,10,50,0,40,10,3,0.920730869
6,0,70,20,50,0,35,15,6,0.920746027
7,0,80,30,50,0,26,24,6,0.920677613
8,0,90,40,50,0,21,29,9,0.920582251
9,0,100,50,50,0,8,42,12,0.920522077
10,0,110,60,50,0,4,46,13,0.920543513
11,0,120,70,50,0,3,47,14,0.920539985
12,3,127,80,47,3,2,45,15,0.921053262
13,4,136,87,49,1,1,48,15,0.920532256
14,4,146,96,50,0,0,50,15,0.920981373
15,5,155,106,49,1,0,49,15,0.920454952
16,6,164,115,49,1,0,49,16,0.920896049
17,7,173,124,49,1,1,48,17,0.920777419
18,7,183,133,50,0,0,50,19,0.920990628
19,11,189,143,46,4,0,46,19,0.920423922
20,14,196,149,47,3,3,44,19,0.920606283
21,14,206,156,50,0,2,48,20,0.920498817
22,16,214,166,48,2,2,46,22,0.921050598
23,16,224,174,50,0,3,47,23,0.920525078
24,19,231,184,47,3,1,46,23,0.920151927
25,20,240,191,49,1,0,49,24,0.920164154
26,21,249,200,49,1,0,49,25,0.920878844
27,26,254,209,45,5,0,45,26,0.920814047
28,29,261,214,47,3,2,45,28,0.920622747
29,32,268,221,47,3,2,45,28,0.920593915
30,34,276,228,48,2,1,47,31,0.920562508
31,35,285,236,49,1,2,47,31,0.921049578
32,37,293,245,48,2,2,46,33,0.921089528
33,40,300,253,47,3,1,46,33,0.920138612
34,41,309,260,49,1,2,47,34,0.920168498
35,43,317,269,48,2,0,48,34,0.921049745
36,44,326,277,49,1,0,49,34,0.920960877
37,46,334,286,48,2,0,48,36,0.920730591
38,46,344,294,50,0,0,50,37,0.920960948
39,48,352,304,48,2,0,48,38,0.920536059
40,52,358,312,46,4,1,45,38,0.92091552
41,55,365,318,47,3,0,47,38,0.920138797
42,55,375,325,50,0,1,49,38,0.921019873
43,62,378,335,43,7,1,42,38,0.920613439
44,67,383,338,45,5,1,44,39,0.920634588
45,68,392,343,49,1,1,48,39,0.92022333
46,70,400,352,48,2,0,48,39,0.920968106
47,72,408,360,48,2,0,48,41,0.920991972
48,74,416,368,48,2,0,48,41,0.920945266
49,78,422,376,46,4,0,46,41,0.920958806
50,80,420,372,48,2,0,48,43,0.921102229
51,80,420,370,50,0,0,50,43,0.920980306
52,82,418,370,48,2,0,48,46,0.920538691
53,85,415,368,47,3,0,47,48,0.920954561
54,86,414,365,49,1,0,49,48,0.921049928
55,88,412,364,48,2,1,47,48,0.920728508
56,89,411,362,49,1,0,49,48,0.920123142
57,91,409,361,48,2,0,48,48,0.920835692
58,92,408,359,49,1,1,48,48,0.920892382
59,93,407,358,49,1,1,48,49,0.920881032
60,96,404,357,47,3,0,47,50,0.920994517
61,98,402,354,48,2,0,48,52,0.921063228
62,99,401,352,49,1,1,48,52,0.920985407
63,99,401,351,50,0,0,50,53,0.920968536
64,103,397,351,46,4,0,46,55,0.920631228
65,108,392,347,45,5,2,43,55,0.921115062
66,112,388,342,46,4,2,44,57,0.920158032
67,115,385,338,47,3,0,47,58,0.920126299
68,115,385,335,50,0,1,49,58,0.921027915
69,116,384,335,49,1,1,48,58,0.920856164
70,120,380,334,46,4,1,45,58,0.920968292
71,123,377,330,47,3,2,45,58,0.920134807
72,126,374,327,47,3,2,45,61,0.920143285
73,128,372,324,48,2,3,45,61,0.920194089
74,130,370,322,48,2,1,47,62,0.92014461
75,131,369,320,49,1,1,48,62,0.921026841
76,133,367,319,48,2,1,47,63,0.920955496
77,139,361,317,44,6,0,44,65,0.921007617
78,139,361,311,50,0,1,49,66,0.920292901
79,140,360,311,49,1,0,49,67,0.920748229
80,142,358,310,48,2,0,48,68,0.920894597
81,143,357,308,49,1,0,49,68,0.920964622
82,145,355,307,48,2,0,48,68,0.920614117
83,146,354,305,49,1,1,48,68,0.920977914
84,149,351,304,47,3,1,46,69,0.920981636
85,152,348,301,47,3,1,46,71,0.921114544
86,152,348,298,50,0,1,49,72,0.921082133
87,153,347,298,49,1,1,48,74,0.920787548
88,155,345,297,48,2,0,48,75,0.920962532
89,157,343,295,48,2,0,48,75,0.920910827
90,158,342,293,49,1,1,48,76,0.920909108
91,159,341,292,49,1,1,48,77,0.920923984
92,163,337,291,46,4,1,45,77,0.921028509
93,167,333,287,46,4,3,43,78,0.921098231
94,167,333,283,50,0,0,50,78,0.920195173
95,170,330,283,47,3,0,47,78,0.920518952
96,170,330,280,50,0,2,48,78,0.921098132
97,175,325,280,45,5,1,44,78,0.92096741
98,179,321,275,46,4,5,41,78,0.92013793
99,183,317,271,46,4,2,44,80,0.92056979
100,184,316,267,49,1,1,48,80,0.920228091
101,186,314,266,48,2,1,47,80,0.92096943
102,189,311,264,47,3,1,46,81,0.921051768
103,190,310,261,49,1,1,48,82,0.921087693
104,190,310,260,50,0,0,50,82,0.920960688
105,192,308,260,48,2,0,48,84,0.920499041
106,195,305,258,47,3,0,47,84,0.920971525
107,200,300,255,45,5,1,44,84,0.92107883
108,200,300,250,50,0,0,50,85,0.920131083
109,203,297,250,47,3,0,47,85,0.920529173
110,207,293,247,46,4,0,46,86,0.921089296
111,207,293,243,50,0,1,49,87,0.921074402
112,211,289,243,46,4,0,46,89,0.920600656
113,211,289,239,50,0,1,49,91,0.921018005
114,212,288,239,49,1,1,48,94,0.920838318
115,216,284,238,46,4,0,46,95,0.920976688
116,218,282,234,48,2,0,48,96,0.921065961
117,218,282,232,50,0,1,49,96,0.920996352
118,219,281,232,49,1,0,49,98,0.921023795
119,222,278,231,47,3,1,46,99,0.920920526
120,225,275,228,47,3,0,47,99,0.921085937
121,227,273,225,48,2,1,47,102,0.92109648
122,231,269,223,46,4,1,45,102,0.921105905
123,232,268,219,49,1,2,47,102,0.920134899
124,233,267,218,49,1,2,47,104,0.921089193
125,235,265,217,48,2,2,46,106,0.921061858
126,238,262,215,47,3,3,44,106,0.921048671
127,242,258,212,46,4,5,41,106,0.920260635
128,244,256,208,48,2,4,44,107,0.920536846
129,244,256,206,50,0,3,47,107,0.920153781
130,247,253,206,47,3,3,44,108,0.921052331
131,251,249,203,46,4,1,45,108,0.920157873
132,255,245,199,46,4,3,43,109,0.920172359
133,255,245,195,50,0,3,47,109,0.920600461
134,259,241,195,46,4,2,44,111,0.921068559
135,260,240,191,49,1,3,46,111,0.92015327
136,263,237,190,47,3,3,44,113,0.920210372
137,264,236,187,49,1,3,46,113,0.920170632
