timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,78,2,0,0,0.9211173
2,0,6,2,4,76,4,0,0,0.9208735
3,0,8,2,6,74,5,1,0,0.9209591
4,0,10,2,8,72,6,2,0,0.9209045
5,0,12,2,10,70,8,2,0,0.9202626
6,0,14,2,12,68,9,3,0,0.9204893
7,0,16,2,14,66,7,7,0,0.9209582
8,1,17,2,15,65,8,7,0,0.9211646
9,1,19,2,17,63,8,9,0,0.9205982
10,1,21,2,19,61,8,11,0,0.9203498
11,1,23,2,21,59,10,11,0,0.9205491
12,1,25,2,23,57,10,13,0,0.9210563
13,1,27,2,25,55,9,16,1,0.9210452
14,2,28,2,26,54,8,18,1,0.9212319
15,2,30,2,28,52,8,20,2,0.9204051
16,5,29,2,27,53,8,19,3,0.9206145
17,5,31,2,29,51,10,19,3,0.921046
18,5,33,2,31,49,10,21,3,0.9209923
19,5,35,2,33,47,8,25,4,0.9210985
20,6,36,2,34,46,8,26,4,0.9205777
21,8,36,2,34,46,7,27,4,0.9204085
22,10,36,2,34,46,7,27,4,0.9202585
23,12,36,2,34,46,9,25,4,0.9205201
24,13,37,2,35,45,8,27,5,0.9210654
25,14,38,2,36,44,6,30,5,0.9204367
26,15,39,2,37,43,7,30,5,0.9208824
27,16,40,2,38,42,9,29,5,0.9211111
28,17,41,2,39,41,10,29,5,0.920609
29,18,42,2,40,40,9,31,6,0.9202707
30,19,43,2,41,39,11,30,6,0.9205697
31,22,42,2,40,40,12,28,6,0.9205888
32,23,43,2,41,39,13,28,8,0.9202751
33,24,44,2,42,38,13,29,8,0.9202446
34,25,45,2,43,37,13,30,8,0.9204416
35,27,45,2,43,37,13,30,8,0.9211834
36,30,44,2,42,38,15,27,8,0.921148
37,30,46,2,44,36,13,31,8,0.9205382
38,32,46,2,44,36,11,33,10,0.9209767
39,32,48,2,46,34,9,37,12,0.9209434
40,39,43,2,41,39,10,31,12,0.9207333
41,40,44,2,42,38,10,32,12,0.920423
42,41,45,2,43,37,10,33,12,0.9202688
43,44,44,2,42,38,12,30,12,0.9209997
44,44,46,2,44,36,11,33,12,0.9203248
45,44,48,2,46,34,13,33,12,0.9208934
46,46,48,2,46,34,11,35,13,0.9209712
47,47,49,2,47,33,8,39,13,0.9207878
48,50,48,2,46,34,6,40,13,0.9209445
49,51,49,2,47,33,7,40,14,0.9209351
50,54,48,2,46,34,7,39,17,0.921114
51,55,49,2,47,33,6,41,17,0.921248
52,58,48,2,46,34,8,38,17,0.9204239
53,61,47,2,45,35,8,37,19,0.9211116
54,61,49,2,47,33,8,39,19,0.9206087
55,63,49,2,47,33,9,38,20,0.920825
56,66,48,2,46,34,9,37,20,0.9210138
57,67,49,2,47,33,8,39,20,0.9208585
58,70,48,2,46,34,8,38,20,0.9205286
59,72,48,2,46,34,9,37,20,0.9209597
60,74,48,2,46,34,9,37,20,0.920986
61,76,48,2,46,34,10,36,21,0.9207272
62,79,47,2,45,35,12,33,21,0.9210387
63,81,47,2,45,35,12,33,22,0.9202549
64,82,48,2,46,34,11,35,23,0.9205507
65,83,49,2,47,33,11,36,25,0.9209088
66,83,51,2,49,31,10,39,26,0.9206849
67,84,52,2,50,30,9,41,26,0.92058
68,85,53,2,51,29,6,45,27,0.9205177
69,85,55,2,53,27,4,49,27,0.9209056
70,88,54,2,52,28,5,47,28,0.9205095
71,89,55,2,53,27,6,47,29,0.9207464
72,89,57,2,55,25,7,48,29,0.9208263
73,93,55,2,53,27,8,45,30,0.9209075
74,93,57,2,55,25,7,48,30,0.9212628
75,95,57,2,55,25,9,46,32,0.920721
76,98,56,2,54,26,11,43,33,0.9211656
77,102,54,2,52,28,9,43,34,0.9203705
78,102,56,2,54,26,7,47,36,0.9212008
79,104,56,2,54,26,7,47,37,0.9210172
80,104,58,2,56,24,8,48,37,0.9210157
81,105,59,2,57,23,9,48,38,0.920851
82,107,59,2,57,23,9,48,38,0.9210106
83,110,58,2,56,24,10,46,40,0.9209002
84,112,58,2,56,24,10,46,42,0.9213065
85,114,58,2,56,24,6,50,43,0.9211996
86,117,57,2,55,25,6,49,43,0.9204717
87,119,57,2,55,25,5,50,43,0.9206539
88,119,59,2,57,23,7,50,46,0.92031
89,121,59,2,57,23,8,49,46,0.9203712
90,126,56,2,54,26,6,48,47,0.9206646
