task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
71,35,36,36,66,40,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,1,1,1,1,31,1.000000
72,36,37,52,69,26,2,7,3,4,0.000000,2.000000,15,14,17,1,0,1,1,16,33,1.133333
73,36,37,41,57,47,0,4,4,4,0.000000,2.000000,14,4,16,0,0,0,1,5,21,1.142857
74,37,38,38,70,7,0,0,3,-1,-1.000000,-1.000000,26,0,32,0,0,0,1,1,33,1.230769
75,37,38,41,51,6,1,10,3,4,0.000000,0.000000,8,3,10,0,0,0,1,4,14,1.250000
76,38,39,39,56,57,0,0,4,-1,-1.000000,-1.000000,15,0,17,0,0,0,1,1,18,1.133333
77,38,39,41,68,41,1,4,4,4,0.000000,2.000000,25,2,27,0,0,0,1,3,30,1.080000
78,39,40,52,65,70,0,12,3,4,0.000000,1.000000,12,12,12,0,1,1,1,13,26,1.000000
79,39,40,42,58,62,0,2,4,4,1.000000,2.000000,16,2,16,0,0,0,1,3,19,1.000000
80,40,41,48,60,9,1,4,3,3,1.000000,1.000000,10,7,12,0,0,0,1,8,20,1.200000
81,40,41,48,84,6,1,7,3,3,0.000000,0.000000,16,7,36,0,0,0,1,8,44,2.250000
82,41,42,49,67,54,1,5,3,4,0.000000,1.000000,18,6,18,1,0,1,1,8,26,1.000000
83,41,42,51,66,44,1,8,3,4,0.000000,1.000000,15,9,15,0,0,0,1,10,25,1.000000
84,42,43,51,83,41,1,9,3,4,0.000000,2.000000,32,7,32,1,0,1,1,9,41,1.000000
85,42,43,49,76,8,1,5,3,3,0.000000,2.000000,25,6,27,0,0,0,1,7,34,1.080000
86,43,44,47,70,16,0,3,3,4,0.000000,0.000000,19,3,23,0,0,0,1,4,27,1.210526
87,43,44,51,65,36,2,6,3,3,0.000000,0.000000,14,6,14,1,0,1,1,8,22,1.000000
88,44,45,55,68,26,1,8,4,4,0.000000,0.000000,9,10,13,0,0,0,1,11,24,1.444444
89,44,45,46,70,52,0,1,3,3,1.000000,1.000000,22,1,24,0,0,0,1,2,26,1.090909
90,45,46,47,55,38,0,1,3,3,0.000000,0.000000,8,1,8,0,0,0,1,2,10,1.000000
91,45,46,50,83,5,0,4,3,3,0.000000,1.000000,25,4,33,0,0,0,1,5,38,1.320000
92,46,47,57,83,6,0,9,3,3,0.000000,0.000000,24,9,26,1,0,1,1,11,37,1.083333
93,46,47,61,68,41,2,11,3,4,0.000000,0.000000,7,14,7,0,0,0,1,15,22,1.000000
94,47,48,48,66,32,0,0,4,-1,-1.000000,-1.000000,15,0,17,0,1,1,1,1,19,1.133333
95,47,48,48,63,12,0,0,3,-1,-1.000000,-1.000000,13,0,15,0,0,0,1,1,16,1.153846
96,48,49,54,57,33,1,3,4,4,0.000000,1.000000,3,4,3,1,0,1,1,6,9,1.000000
97,48,49,50,68,53,0,1,3,3,0.000000,1.000000,18,1,18,0,0,0,1,2,20,1.000000
98,49,50,50,68,35,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
99,49,50,51,81,79,0,1,4,4,0.000000,2.000000,30,1,30,0,0,0,1,2,32,1.000000
100,50,51,60,66,43,1,2,3,4,0.000000,2.000000,6,8,6,1,0,1,1,10,16,1.000000
101,50,51,51,85,73,0,0,3,-1,-1.000000,-1.000000,26,0,34,0,0,0,1,1,35,1.307692
102,51,52,52,57,17,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
103,51,52,52,74,33,0,0,4,-1,-1.000000,-1.000000,18,0,22,0,0,0,1,1,23,1.222222
104,52,53,56,61,36,0,3,3,4,1.000000,2.000000,5,3,5,0,0,0,1,4,9,1.000000
105,52,53,53,69,43,0,0,3,-1,-1.000000,-1.000000,10,0,16,0,0,0,1,1,17,1.600000
106,53,54,62,87,45,0,8,4,4,0.000000,0.000000,24,8,24,0,1,1,1,9,34,1.000000
107,53,54,72,101,59,6,6,4,4,0.000000,0.000000,29,17,29,1,0,1,1,19,48,1.000000
108,54,55,55,85,78,0,0,3,-1,-1.000000,-1.000000,24,0,30,0,0,0,1,1,31,1.250000
109,54,55,62,85,37,1,12,3,3,0.000000,2.000000,21,7,23,0,0,0,1,8,31,1.095238
110,55,56,60,91,15,0,2,3,4,1.000000,2.000000,25,4,31,0,0,0,1,5,36,1.240000
111,55,56,57,76,20,0,1,4,4,0.000000,1.000000,15,1,19,0,0,0,1,2,21,1.266667
112,56,57,58,96,60,0,1,4,4,0.000000,1.000000,34,1,38,0,0,0,1,2,40,1.117647
113,56,57,59,79,66,0,2,3,3,0.000000,0.000000,18,2,20,0,0,0,1,3,23,1.111111
114,57,58,58,79,34,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,1,1,22,1.105263
115,57,58,60,100,28,1,2,4,4,0.000000,0.000000,36,2,40,0,0,0,1,3,43,1.111111
116,58,59,61,84,28,0,2,3,4,0.000000,0.000000,19,2,23,0,0,0,1,3,26,1.210526
117,58,59,60,78,39,0,1,4,4,0.000000,1.000000,16,1,18,0,0,0,1,2,20,1.125000
118,59,60,66,86,37,0,6,3,3,0.000000,1.000000,20,6,20,0,0,0,1,7,27,1.000000
119,59,60,60,66,57,0,0,3,-1,-1.000000,-1.000000,5,0,5,0,1,1,1,1,7,1.000000
120,60,61,64,90,64,1,2,4,4,0.000000,0.000000,26,2,26,1,0,1,1,4,30,1.000000
121,60,61,61,94,25,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,0,0,1,1,34,1.000000
122,61,62,62,66,17,0,0,4,-1,-1.000000,-1.000000,4,0,4,0,0,0,1,1,5,1.000000
123,61,62,67,91,47,0,4,3,3,0.000000,3.000000,17,4,23,1,1,2,1,6,30,1.352941
124,62,63,63,83,18,0,0,3,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
125,62,63,75,100,4,2,12,3,3,0.000000,0.000000,23,12,25,0,0,0,1,13,38,1.086957
126,63,64,77,103,50,1,11,3,3,1.000000,1.000000,24,13,26,0,0,0,1,14,40,1.083333
127,63,64,67,89,36,0,3,3,3,0.000000,0.000000,20,3,22,0,0,0,1,4,26,1.100000
128,64,65,67,94,64,0,2,4,4,0.000000,0.000000,25,2,27,0,0,0,1,3,30,1.080000
129,64,65,71,89,38,0,6,3,4,0.000000,1.000000,18,6,18,0,0,0,1,7,25,1.000000
130,65,66,67,90,63,1,4,4,4,0.000000,0.000000,23,1,23,0,0,0,1,2,25,1.000000
131,65,66,66,73,30,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
132,66,67,74,88,63,2,6,4,4,0.000000,0.000000,12,7,14,0,0,0,1,8,22,1.166667
133,66,67,70,81,57,0,3,4,4,0.000000,0.000000,11,3,11,0,0,0,1,4,15,1.000000
134,67,68,73,84,63,0,3,3,4,0.000000,1.000000,11,5,11,0,0,0,1,6,17,1.000000
135,67,68,71,103,4,1,4,3,3,0.000000,0.000000,26,3,32,0,0,0,1,4,36,1.230769
136,68,69,71,107,50,0,2,3,3,0.000000,1.000000,17,2,35,0,1,1,1,3,39,2.058824
137,68,69,71,94,11,1,4,3,3,0.000000,1.000000,22,2,22,0,1,1,1,3,26,1.000000
138,69,70,75,92,32,0,5,3,4,1.000000,1.000000,17,5,17,0,0,0,1,6,23,1.000000
139,69,70,73,104,41,0,3,3,3,1.000000,1.000000,30,3,30,0,1,1,1,4,35,1.000000
140,70,71,73,101,55,0,2,3,4,1.000000,1.000000,27,2,27,0,1,1,1,3,31,1.000000
141,70,71,76,104,52,1,3,3,3,1.000000,1.000000,26,5,28,0,0,0,1,6,34,1.076923
142,71,72,74,101,43,0,2,3,4,0.000000,0.000000,22,2,26,0,1,1,1,3,30,1.181818
143,71,72,74,92,16,0,1,3,3,0.000000,0.000000,18,1,18,1,0,1,1,3,21,1.000000
144,72,73,74,83,19,0,1,4,4,0.000000,1.000000,7,1,9,0,0,0,1,2,11,1.285714
145,72,73,84,112,42,1,8,3,3,0.000000,0.000000,27,11,27,0,1,1,1,12,40,1.000000
146,73,74,79,87,58,0,5,3,3,0.000000,0.000000,8,5,8,0,0,0,1,6,14,1.000000
147,73,74,83,103,40,0,9,3,4,0.000000,0.000000,18,9,20,0,0,0,1,10,30,1.111111
148,74,75,81,98,48,2,9,3,3,0.000000,1.000000,14,6,16,0,1,1,1,7,24,1.142857
149,74,75,79,95,31,0,4,4,4,0.000000,2.000000,12,4,16,0,0,0,1,5,21,1.333333
150,75,76,77,84,24,0,1,4,4,0.000000,1.000000,7,1,7,0,0,0,1,2,9,1.000000
151,75,76,83,109,71,0,6,3,3,0.000000,1.000000,26,6,26,1,0,1,1,8,34,1.000000
152,76,77,77,83,33,0,0,3,-1,-1.000000,-1.000000,4,0,6,0,0,0,1,1,7,1.500000
153,76,77,86,119,20,2,2,3,3,0.000000,1.000000,29,9,33,0,0,0,1,10,43,1.137931
154,77,78,79,90,48,0,1,3,3,0.000000,0.000000,8,1,10,0,1,1,1,2,13,1.250000
155,77,78,87,112,52,2,10,3,4,0.000000,2.000000,19,9,25,0,0,0,1,10,35,1.315789
156,78,79,80,91,17,0,1,4,4,0.000000,1.000000,11,1,11,0,0,0,1,2,13,1.000000
157,78,79,81,82,11,0,2,4,4,0.000000,1.000000,1,2,1,0,0,0,1,3,4,1.000000
158,79,80,85,99,77,0,3,3,3,2.000000,2.000000,14,5,14,0,0,0,1,6,20,1.000000
159,79,80,80,116,70,0,0,4,-1,-1.000000,-1.000000,36,0,36,0,0,0,1,1,37,1.000000
160,80,81,89,109,4,0,8,3,4,0.000000,0.000000,20,8,20,0,0,0,1,9,29,1.000000
161,80,81,89,96,9,2,10,3,4,0.000000,0.000000,7,8,7,0,0,0,1,9,16,1.000000
162,81,82,82,83,66,0,0,4,-1,-1.000000,-1.000000,1,0,1,0,0,0,1,1,2,1.000000
163,81,82,82,114,49,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,1,1,33,1.000000
164,82,83,84,107,53,0,1,3,3,0.000000,1.000000,23,1,23,0,0,0,1,2,25,1.000000
165,82,83,86,121,51,0,3,3,4,0.000000,0.000000,29,3,35,0,0,0,1,4,39,1.206897
166,83,84,84,127,6,0,0,4,-1,-1.000000,-1.000000,43,0,43,0,0,0,1,1,44,1.000000
167,83,84,91,106,18,2,4,3,3,1.000000,1.000000,15,7,15,0,0,0,1,8,23,1.000000
168,84,85,92,114,21,0,6,3,3,1.000000,1.000000,21,6,21,1,1,2,1,8,30,1.000000
169,84,85,87,101,27,0,2,4,4,0.000000,0.000000,14,2,14,0,0,0,1,3,17,1.000000
170,85,86,91,106,39,0,5,3,3,0.000000,0.000000,10,5,14,0,1,1,1,6,21,1.400000
171,85,86,88,102,11,0,2,4,4,0.000000,1.000000,14,2,14,0,0,0,1,3,17,1.000000
172,86,87,92,110,76,0,5,3,3,0.000000,1.000000,15,5,17,0,1,1,1,6,24,1.133333
173,86,87,87,103,5,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
174,87,88,90,108,63,0,2,3,3,1.000000,1.000000,14,2,18,0,0,0,1,3,21,1.285714
175,87,88,88,96,24,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,1,1,1,1,9,1.000000
176,88,89,90,104,79,0,1,4,4,1.000000,2.000000,12,1,14,0,0,0,1,2,16,1.166667
177,88,89,104,116,57,3,8,4,4,0.000000,0.000000,12,15,12,0,0,0,1,16,28,1.000000
178,89,90,91,101,23,0,1,4,4,0.000000,2.000000,10,1,10,0,0,0,1,2,12,1.000000
179,89,90,101,112,36,0,9,3,4,1.000000,2.000000,11,11,11,0,0,0,1,12,23,1.000000
180,90,91,93,129,75,0,2,3,3,0.000000,2.000000,28,2,36,0,0,0,1,3,39,1.285714
181,90,91,97,136,52,2,7,3,4,3.000000,3.000000,39,6,39,0,0,0,1,7,46,1.000000
182,91,92,100,105,52,2,5,4,4,0.000000,1.000000,5,8,5,0,0,0,1,9,14,1.000000
183,91,92,93,134,19,0,1,4,4,0.000000,1.000000,41,1,41,0,0,0,1,2,43,1.000000
184,92,93,99,120,74,1,5,3,3,0.000000,2.000000,18,6,20,0,1,1,1,7,28,1.111111
185,92,93,98,130,15,0,4,3,3,0.000000,1.000000,32,4,32,1,0,1,1,6,38,1.000000
186,93,94,95,124,57,0,1,4,4,0.000000,0.000000,27,1,29,0,0,0,1,2,31,1.074074
187,93,94,95,122,52,0,1,4,4,0.000000,1.000000,25,1,27,0,0,0,1,2,29,1.080000
188,94,95,96,117,9,0,1,3,3,0.000000,1.000000,21,1,21,0,0,0,1,2,23,1.000000
189,94,95,97,123,38,0,2,3,3,1.000000,2.000000,20,2,26,0,0,0,1,3,29,1.300000
190,95,96,99,124,22,0,3,3,3,0.000000,0.000000,21,3,25,0,0,0,1,4,29,1.190476
191,95,96,99,115,58,0,3,3,4,0.000000,0.000000,14,3,16,0,0,0,1,4,20,1.142857
192,96,97,115,132,16,4,10,3,3,0.000000,0.000000,17,17,17,1,0,1,1,19,36,1.000000
193,96,97,97,113,7,0,0,4,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
194,97,98,98,124,62,0,0,4,-1,-1.000000,-1.000000,23,0,25,0,1,1,1,1,27,1.086957
195,97,98,100,120,14,0,2,3,4,0.000000,0.000000,20,2,20,0,0,0,1,3,23,1.000000
196,98,99,104,123,16,2,6,3,3,0.000000,0.000000,14,5,18,0,1,1,1,6,25,1.285714
197,98,99,101,135,56,0,2,4,4,0.000000,1.000000,31,2,33,0,1,1,1,3,37,1.064516
198,99,100,101,121,17,0,1,3,3,0.000000,0.000000,18,1,20,0,0,0,1,2,22,1.111111
199,99,100,104,126,54,3,13,4,3,0.000000,0.000000,22,4,22,0,0,0,1,5,27,1.000000
200,100,101,102,127,35,0,1,4,4,1.000000,1.000000,25,1,25,0,0,0,1,2,27,1.000000
201,100,101,111,130,42,4,18,4,3,0.000000,0.000000,17,10,19,0,0,0,1,11,30,1.117647
202,101,102,113,129,47,4,15,4,3,0.000000,0.000000,15,9,15,2,1,3,1,12,28,1.000000
203,101,102,110,132,23,0,6,3,4,0.000000,3.000000,14,8,22,0,0,0,1,9,31,1.571429
204,102,103,105,117,48,0,2,3,3,0.000000,1.000000,9,2,11,0,1,1,1,3,15,1.222222
205,102,103,107,128,64,2,4,3,3,0.000000,0.000000,21,4,21,0,0,0,1,5,26,1.000000
206,103,104,104,123,43,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
207,103,104,107,128,5,1,7,4,4,1.000000,1.000000,21,3,21,0,0,0,1,4,25,1.000000
208,104,105,107,113,46,0,2,4,4,0.000000,2.000000,6,2,6,0,0,0,1,3,9,1.000000
209,104,105,115,149,79,4,14,3,3,0.000000,1.000000,32,8,34,2,0,2,1,11,45,1.062500
210,105,106,106,125,47,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
211,105,106,107,137,59,0,1,3,3,0.000000,0.000000,30,1,30,0,0,0,1,2,32,1.000000
212,106,107,109,119,29,0,2,4,4,0.000000,1.000000,10,2,10,0,0,0,1,3,13,1.000000
213,106,107,107,129,16,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
214,107,108,112,131,30,0,4,4,4,0.000000,1.000000,19,4,19,0,0,0,1,5,24,1.000000
215,107,108,114,139,18,1,6,4,3,1.000000,1.000000,23,6,23,0,2,2,1,7,32,1.000000
216,108,109,109,118,63,0,0,3,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
217,108,109,110,122,25,0,1,4,4,0.000000,0.000000,12,1,12,0,0,0,1,2,14,1.000000
218,109,110,111,133,4,0,1,3,3,0.000000,0.000000,22,1,22,0,0,0,1,2,24,1.000000
219,109,110,112,122,77,0,2,3,3,0.000000,1.000000,7,2,9,0,1,1,1,3,13,1.285714
220,110,111,116,140,79,0,2,3,4,1.000000,2.000000,23,4,23,1,1,2,1,6,30,1.000000
221,110,111,112,129,18,0,1,3,3,0.000000,0.000000,17,1,17,0,0,0,1,2,19,1.000000
222,111,112,122,141,39,6,7,3,3,0.000000,2.000000,17,10,19,0,0,0,1,11,30,1.117647
223,111,112,113,138,33,0,1,4,4,0.000000,2.000000,24,1,24,0,1,1,1,2,27,1.000000
224,112,113,122,144,78,0,9,3,3,0.000000,0.000000,17,9,21,0,1,1,1,10,32,1.235294
225,112,113,116,121,39,1,6,3,4,0.000000,4.000000,5,3,5,0,0,0,1,4,9,1.000000
226,113,114,115,116,74,0,1,3,3,0.000000,1.000000,1,1,1,0,0,0,1,2,3,1.000000
227,113,114,115,130,54,0,1,3,3,0.000000,1.000000,15,1,15,0,0,0,1,2,17,1.000000
228,114,115,129,148,20,1,7,3,4,0.000000,1.000000,15,14,19,0,0,0,1,15,34,1.266667
229,114,115,118,140,26,1,5,3,4,0.000000,3.000000,22,3,22,0,0,0,1,4,26,1.000000
230,115,116,123,143,53,1,10,3,4,0.000000,1.000000,18,7,20,0,0,0,1,8,28,1.111111
231,115,116,120,144,39,2,5,3,2,1.000000,1.000000,22,3,24,1,0,1,1,5,29,1.090909
232,116,117,117,141,72,0,0,3,-1,-1.000000,-1.000000,20,0,24,0,0,0,1,1,25,1.200000
233,116,117,117,128,41,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
234,117,118,124,143,21,0,6,3,4,0.000000,0.000000,15,6,19,0,0,0,1,7,26,1.266667
235,117,118,121,129,55,0,3,3,2,1.000000,1.000000,8,3,8,0,0,0,1,4,12,1.000000
236,118,119,123,156,8,0,2,3,3,0.000000,1.000000,30,4,32,0,1,1,1,5,38,1.066667
237,118,119,126,142,48,1,9,3,4,1.000000,2.000000,16,7,16,0,0,0,1,8,24,1.000000
238,119,120,122,138,50,2,6,3,3,0.000000,1.000000,16,2,16,0,0,0,1,3,19,1.000000
239,119,120,125,132,49,1,3,4,4,0.000000,1.000000,7,5,7,0,0,0,1,6,13,1.000000
240,120,121,121,151,20,0,0,3,-1,-1.000000,-1.000000,28,0,30,0,0,0,1,1,31,1.071429
241,120,121,124,148,50,0,3,3,3,0.000000,1.000000,24,3,24,0,0,0,1,4,28,1.000000
242,121,122,129,134,12,2,9,3,3,0.000000,0.000000,5,7,5,0,0,0,1,8,13,1.000000
243,121,122,124,138,39,0,2,3,3,0.000000,0.000000,14,2,14,0,0,0,1,3,17,1.000000
244,122,123,123,134,28,0,0,4,-1,-1.000000,-1.000000,9,0,11,0,0,0,1,1,12,1.222222
245,122,123,128,151,26,1,6,3,4,0.000000,0.000000,21,5,23,0,0,0,1,6,29,1.095238
246,123,124,126,149,12,0,2,3,3,0.000000,0.000000,23,2,23,0,0,0,1,3,26,1.000000
247,123,124,131,154,70,0,7,3,4,0.000000,0.000000,21,7,23,0,0,0,1,8,31,1.095238
248,124,125,125,131,63,0,0,3,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
249,124,125,127,138,26,0,2,4,4,0.000000,0.000000,11,2,11,0,0,0,1,3,14,1.000000
250,125,126,127,149,71,0,1,3,3,0.000000,0.000000,20,1,22,0,0,0,1,2,24,1.100000
251,125,126,131,141,25,1,5,3,3,0.000000,1.000000,10,5,10,0,0,0,1,6,16,1.000000
252,126,127,129,154,10,0,2,3,3,0.000000,0.000000,23,2,25,0,0,0,1,3,28,1.086957
253,126,127,128,167,46,0,1,4,4,0.000000,1.000000,35,1,39,0,0,0,1,2,41,1.114286
254,127,128,131,160,57,0,3,3,3,0.000000,1.000000,25,3,29,0,0,0,1,4,33,1.160000
