task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
71,35,36,36,65,40,0,0,4,-1,-1.000000,-1.000000,29,0,29,0,0,0,1,1,30,1.000000
72,36,37,49,70,54,1,6,3,4,2.000000,4.000000,15,11,21,1,0,1,1,13,34,1.400000
73,36,37,41,62,44,0,4,4,4,0.000000,1.000000,14,4,20,0,1,1,1,5,26,1.428571
74,37,38,38,70,7,0,0,3,-1,-1.000000,-1.000000,26,0,32,0,0,0,1,1,33,1.230769
75,37,38,39,47,34,0,1,3,3,0.000000,0.000000,8,1,8,0,0,0,1,2,10,1.000000
76,38,39,39,54,57,0,0,4,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
77,38,39,51,77,41,1,7,4,3,0.000000,2.000000,25,12,25,0,1,1,1,13,39,1.000000
78,39,40,49,65,20,0,9,3,4,1.000000,3.000000,12,9,16,0,0,0,1,10,26,1.333333
79,39,40,44,60,52,1,3,4,4,0.000000,0.000000,16,3,16,1,0,1,1,5,21,1.000000
80,40,41,45,55,9,0,4,3,3,0.000000,2.000000,10,4,10,0,0,0,1,5,15,1.000000
81,40,41,48,68,6,1,9,3,4,0.000000,1.000000,16,7,20,0,0,0,1,8,28,1.250000
82,41,42,52,70,47,5,9,3,3,1.000000,1.000000,18,9,18,1,0,1,1,11,29,1.000000
83,41,42,49,64,59,3,9,3,4,0.000000,0.000000,15,7,15,0,0,0,1,8,23,1.000000
84,42,43,62,94,36,5,13,3,3,0.000000,0.000000,32,19,32,0,0,0,1,20,52,1.000000
85,42,43,48,84,8,0,5,3,3,0.000000,0.000000,25,5,35,0,1,1,1,6,42,1.400000
86,43,44,47,71,16,0,3,3,3,1.000000,1.000000,19,3,21,0,3,3,1,4,28,1.105263
87,43,44,48,63,36,1,5,3,3,1.000000,1.000000,14,3,14,1,1,2,1,5,20,1.000000
88,44,45,45,54,48,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
89,44,45,50,72,31,1,6,3,4,0.000000,2.000000,22,5,22,0,0,0,1,6,28,1.000000
90,45,46,49,58,30,0,3,3,4,0.000000,0.000000,8,3,8,0,1,1,1,4,13,1.000000
91,45,46,48,79,37,0,2,3,3,0.000000,1.000000,25,2,31,0,0,0,1,3,34,1.240000
92,46,47,56,81,36,0,9,3,3,0.000000,0.000000,24,9,24,0,1,1,1,10,35,1.000000
93,46,47,55,65,41,0,7,3,4,0.000000,0.000000,7,7,9,1,1,2,1,9,19,1.285714
94,47,48,49,64,26,1,1,4,4,0.000000,2.000000,15,0,15,1,0,1,1,2,17,1.000000
95,47,48,48,61,12,0,0,3,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
96,48,49,51,54,31,0,2,4,4,0.000000,1.000000,3,2,3,0,0,0,1,3,6,1.000000
97,48,49,51,70,52,0,2,3,3,0.000000,0.000000,18,2,18,0,1,1,1,3,22,1.000000
98,49,50,50,68,35,0,0,4,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
99,49,50,51,87,32,0,1,4,4,1.000000,1.000000,30,1,36,0,0,0,1,2,38,1.200000
100,50,51,57,63,34,1,10,3,4,0.000000,0.000000,6,6,6,0,0,0,1,7,13,1.000000
101,50,51,51,83,73,0,0,3,-1,-1.000000,-1.000000,26,0,32,0,0,0,1,1,33,1.230769
102,51,52,52,57,17,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
103,51,52,54,77,33,0,1,4,4,0.000000,1.000000,18,1,22,1,1,2,1,3,26,1.222222
104,52,53,57,62,34,0,4,3,3,0.000000,1.000000,5,4,5,0,0,0,1,5,10,1.000000
105,52,53,61,82,56,3,9,3,2,0.000000,1.000000,10,7,20,1,1,2,1,9,30,2.000000
106,53,54,60,85,27,0,6,4,4,0.000000,0.000000,24,6,24,0,1,1,1,7,32,1.000000
107,53,54,56,85,59,0,2,4,4,0.000000,2.000000,29,2,29,0,0,0,1,3,32,1.000000
108,54,55,67,97,43,6,1,3,3,1.000000,1.000000,24,11,30,1,0,1,1,13,43,1.250000
109,54,55,67,88,48,7,13,3,3,0.000000,1.000000,21,12,21,0,0,0,1,13,34,1.000000
110,55,56,58,89,5,0,2,3,3,0.000000,0.000000,25,2,31,0,0,0,1,3,34,1.240000
111,55,56,57,72,62,0,1,4,4,0.000000,1.000000,15,1,15,0,0,0,1,2,17,1.000000
112,56,57,58,93,47,0,1,4,4,0.000000,1.000000,34,1,34,0,1,1,1,2,37,1.000000
113,56,57,61,79,61,2,4,3,3,1.000000,2.000000,18,4,18,0,0,0,1,5,23,1.000000
114,57,58,58,79,39,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,1,1,22,1.105263
115,57,58,61,97,43,0,1,4,4,1.000000,2.000000,36,3,36,0,0,0,1,4,40,1.000000
116,58,59,68,87,61,4,4,3,4,0.000000,1.000000,19,9,19,0,0,0,1,10,29,1.000000
117,58,59,67,83,64,2,4,4,4,0.000000,0.000000,16,8,16,0,0,0,1,9,25,1.000000
118,59,60,63,85,48,0,3,3,3,0.000000,0.000000,20,3,20,0,2,2,1,4,26,1.000000
119,59,60,60,65,57,0,0,3,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
120,60,61,62,96,77,1,18,4,3,1.000000,1.000000,26,1,34,0,0,0,1,2,36,1.307692
121,60,61,65,99,64,2,5,4,4,0.000000,0.000000,33,4,33,0,1,1,1,5,39,1.000000
122,61,62,63,67,19,0,1,4,4,1.000000,1.000000,4,1,4,0,0,0,1,2,6,1.000000
123,61,62,63,80,31,1,7,3,4,0.000000,1.000000,17,1,17,0,0,0,1,2,19,1.000000
124,62,63,66,89,30,1,4,3,4,0.000000,2.000000,20,3,22,0,1,1,1,4,27,1.100000
125,62,63,70,93,9,1,7,3,3,0.000000,0.000000,23,6,23,1,0,1,1,8,31,1.000000
126,63,64,76,102,77,0,10,3,3,1.000000,1.000000,24,12,26,0,0,0,1,13,39,1.083333
127,63,64,64,86,34,0,0,3,-1,-1.000000,-1.000000,20,0,22,0,0,0,1,1,23,1.100000
128,64,65,74,99,18,1,8,4,4,2.000000,2.000000,25,9,25,0,0,0,1,10,35,1.000000
129,64,65,68,86,31,0,3,3,3,1.000000,1.000000,18,3,18,0,0,0,1,4,22,1.000000
130,65,66,67,92,79,1,1,4,4,1.000000,1.000000,23,1,25,0,0,0,1,2,27,1.086957
131,65,66,66,73,57,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,0,0,1,1,8,1.000000
132,66,67,70,84,79,0,3,4,4,0.000000,0.000000,12,3,14,0,0,0,1,4,18,1.166667
133,66,67,69,80,41,0,2,4,4,0.000000,1.000000,11,2,11,0,0,0,1,3,14,1.000000
134,67,68,70,81,6,0,2,3,3,1.000000,1.000000,11,2,11,0,0,0,1,3,14,1.000000
135,67,68,73,102,15,1,3,3,4,1.000000,1.000000,26,5,28,0,1,1,1,6,35,1.076923
136,68,69,75,96,78,0,5,3,4,0.000000,2.000000,17,5,19,1,2,3,1,7,28,1.117647
137,68,69,72,95,11,1,4,3,3,0.000000,1.000000,22,3,22,0,1,1,1,4,27,1.000000
138,69,70,79,99,30,0,9,3,3,0.000000,0.000000,17,9,19,0,1,1,1,10,30,1.117647
139,69,70,75,105,35,1,12,3,4,0.000000,3.000000,30,5,30,0,0,0,1,6,36,1.000000
140,70,71,74,106,50,0,3,3,4,1.000000,1.000000,27,3,31,0,1,1,1,4,36,1.148148
141,70,71,77,103,54,1,12,3,4,2.000000,2.000000,26,6,26,0,0,0,1,7,33,1.000000
142,71,72,85,113,7,1,12,3,3,1.000000,2.000000,22,12,28,1,0,1,1,14,42,1.272727
143,71,72,72,90,16,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
144,72,73,73,82,17,0,0,4,-1,-1.000000,-1.000000,7,0,9,0,0,0,1,1,10,1.285714
145,72,73,78,105,62,0,5,3,3,0.000000,1.000000,27,5,27,0,0,0,1,6,33,1.000000
146,73,74,83,96,35,0,8,3,4,0.000000,1.000000,8,8,10,1,3,4,1,10,23,1.250000
147,73,74,80,98,42,2,6,3,3,0.000000,1.000000,18,6,18,0,0,0,1,7,25,1.000000
148,74,75,83,106,20,0,8,3,4,0.000000,1.000000,14,8,22,0,1,1,1,9,32,1.571429
149,74,75,85,102,54,1,17,4,4,0.000000,2.000000,12,10,16,0,1,1,1,11,28,1.333333
150,75,76,76,85,52,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,2,2,1,1,10,1.000000
151,75,76,79,105,13,0,3,3,3,0.000000,0.000000,26,3,26,0,0,0,1,4,30,1.000000
152,76,77,78,82,51,1,7,3,3,0.000000,1.000000,4,0,4,1,0,1,1,2,6,1.000000
153,76,77,83,113,15,0,5,3,4,1.000000,2.000000,29,5,29,1,1,2,1,7,37,1.000000
154,77,78,96,110,42,4,3,3,2,2.000000,2.000000,8,16,14,2,0,2,1,19,33,1.750000
155,77,78,86,109,60,2,14,3,3,0.000000,1.000000,19,8,23,0,0,0,1,9,32,1.210526
156,78,79,80,92,24,0,1,4,4,1.000000,1.000000,11,1,11,0,1,1,1,2,14,1.000000
157,78,79,81,82,23,0,2,4,4,0.000000,1.000000,1,2,1,0,0,0,1,3,4,1.000000
158,79,80,82,96,7,0,2,3,3,0.000000,1.000000,14,2,14,0,0,0,1,3,17,1.000000
159,79,80,80,116,70,0,0,4,-1,-1.000000,-1.000000,36,0,36,0,0,0,1,1,37,1.000000
160,80,81,85,119,11,1,9,3,4,0.000000,2.000000,20,4,34,0,0,0,1,5,39,1.700000
161,80,81,87,96,54,1,10,3,4,1.000000,1.000000,7,6,7,0,2,2,1,7,16,1.000000
162,81,82,82,83,61,0,0,4,-1,-1.000000,-1.000000,1,0,1,0,0,0,1,1,2,1.000000
163,81,82,82,114,49,0,0,4,-1,-1.000000,-1.000000,32,0,32,0,0,0,1,1,33,1.000000
164,82,83,83,110,39,0,0,3,-1,-1.000000,-1.000000,23,0,27,0,0,0,1,1,28,1.173913
165,82,83,93,124,33,0,4,3,4,1.000000,1.000000,29,10,31,0,0,0,1,11,42,1.068966
166,83,84,84,127,19,0,0,4,-1,-1.000000,-1.000000,43,0,43,0,0,0,1,1,44,1.000000
167,83,84,85,102,73,0,1,3,3,0.000000,2.000000,15,1,15,0,2,2,1,2,19,1.000000
168,84,85,94,117,54,1,12,3,4,0.000000,2.000000,21,9,23,0,0,0,1,10,33,1.095238
169,84,85,86,100,8,0,1,4,4,0.000000,0.000000,14,1,14,0,0,0,1,2,16,1.000000
170,85,86,86,96,64,0,0,3,-1,-1.000000,-1.000000,10,0,10,0,0,0,1,1,11,1.000000
171,85,86,88,102,17,0,2,4,4,0.000000,2.000000,14,2,14,0,0,0,1,3,17,1.000000
172,86,87,91,106,34,0,4,3,4,0.000000,2.000000,15,4,15,0,0,0,1,5,20,1.000000
173,86,87,88,108,60,0,1,3,3,0.000000,1.000000,16,1,20,0,0,0,1,2,22,1.250000
174,87,88,88,109,6,0,0,3,-1,-1.000000,-1.000000,14,0,20,0,1,1,1,1,22,1.428571
175,87,88,88,97,55,0,0,4,-1,-1.000000,-1.000000,7,0,9,0,0,0,1,1,10,1.285714
176,88,89,90,107,51,1,1,4,4,0.000000,1.000000,12,0,16,1,1,2,1,2,19,1.333333
177,88,89,97,109,54,1,10,4,4,0.000000,0.000000,12,8,12,0,0,0,1,9,21,1.000000
178,89,90,92,106,40,0,2,4,4,0.000000,1.000000,10,2,14,0,0,0,1,3,17,1.400000
179,89,90,108,121,53,6,9,3,4,0.000000,3.000000,11,18,13,0,0,0,1,19,32,1.181818
180,90,91,92,120,75,0,1,3,3,0.000000,0.000000,28,1,28,0,0,0,1,2,30,1.000000
181,90,91,97,140,53,2,6,3,4,0.000000,2.000000,39,6,43,0,0,0,1,7,50,1.102564
182,91,92,98,103,54,0,6,4,4,0.000000,1.000000,5,6,5,0,0,0,1,7,12,1.000000
183,91,92,94,135,2,0,2,4,4,0.000000,1.000000,41,2,41,0,0,0,1,3,44,1.000000
184,92,93,95,121,22,0,2,3,3,0.000000,1.000000,18,2,24,0,2,2,1,3,29,1.333333
185,92,93,122,156,5,5,4,3,3,0.000000,1.000000,32,27,34,2,0,2,1,30,64,1.062500
186,93,94,97,126,21,0,3,4,4,0.000000,3.000000,27,3,29,0,0,0,1,4,33,1.074074
187,93,94,104,131,31,1,2,4,3,2.000000,2.000000,25,9,27,1,0,1,1,11,38,1.080000
188,94,95,102,124,18,1,9,3,3,0.000000,0.000000,21,7,21,0,1,1,1,8,30,1.000000
189,94,95,102,122,5,2,9,3,4,0.000000,2.000000,20,7,20,0,0,0,1,8,28,1.000000
190,95,96,97,118,52,1,4,3,4,0.000000,0.000000,21,1,21,0,0,0,1,2,23,1.000000
191,95,96,97,115,51,0,1,3,3,0.000000,1.000000,14,1,18,0,0,0,1,2,20,1.285714
192,96,97,98,115,5,0,1,3,3,0.000000,1.000000,17,1,17,0,0,0,1,2,19,1.000000
193,96,97,98,116,4,0,1,4,4,0.000000,1.000000,16,1,18,0,0,0,1,2,20,1.125000
194,97,98,100,125,68,0,2,4,4,0.000000,0.000000,23,2,25,0,0,0,1,3,28,1.086957
195,97,98,104,124,79,0,6,3,4,0.000000,0.000000,20,6,20,0,0,0,1,7,27,1.000000
196,98,99,101,115,44,0,2,3,4,0.000000,0.000000,14,2,14,0,0,0,1,3,17,1.000000
197,98,99,103,134,29,0,4,4,4,0.000000,1.000000,31,4,31,0,0,0,1,5,36,1.000000
198,99,100,100,118,24,0,0,3,-1,-1.000000,-1.000000,18,0,18,0,0,0,1,1,19,1.000000
199,99,100,103,125,42,1,5,4,4,0.000000,0.000000,22,3,22,0,0,0,1,4,26,1.000000
200,100,101,108,133,8,2,6,4,4,0.000000,0.000000,25,7,25,0,0,0,1,8,33,1.000000
201,100,101,101,121,30,0,0,4,-1,-1.000000,-1.000000,17,0,19,0,1,1,1,1,21,1.117647
202,101,102,106,121,16,3,15,4,3,0.000000,1.000000,15,4,15,0,0,0,1,5,20,1.000000
203,101,102,105,119,12,0,3,3,3,0.000000,1.000000,14,3,14,0,0,0,1,4,18,1.000000
204,102,103,106,117,52,0,3,3,4,0.000000,2.000000,9,3,9,0,2,2,1,4,15,1.000000
205,102,103,103,125,16,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,1,1,1,1,23,1.000000
206,103,104,110,131,41,0,6,3,3,0.000000,0.000000,19,6,21,0,0,0,1,7,28,1.105263
207,103,104,107,130,42,1,4,4,4,0.000000,1.000000,21,3,23,0,0,0,1,4,27,1.095238
208,104,105,105,111,69,0,0,4,-1,-1.000000,-1.000000,6,0,6,0,0,0,1,1,7,1.000000
209,104,105,110,146,76,2,14,3,3,0.000000,0.000000,32,4,36,1,0,1,1,6,42,1.125000
210,105,106,112,137,47,0,6,3,3,0.000000,1.000000,19,6,25,0,0,0,1,7,32,1.315789
211,105,106,109,146,55,0,3,3,4,1.000000,1.000000,30,3,36,0,1,1,1,4,41,1.200000
212,106,107,108,118,23,0,1,4,4,0.000000,0.000000,10,1,10,0,0,0,1,2,12,1.000000
213,106,107,118,144,20,1,5,3,4,0.000000,1.000000,22,11,26,0,0,0,1,12,38,1.181818
214,107,108,108,129,46,0,0,4,-1,-1.000000,-1.000000,19,0,21,0,0,0,1,1,22,1.105263
215,107,108,113,138,42,1,7,4,4,0.000000,1.000000,23,5,25,0,0,0,1,6,31,1.086957
216,108,109,110,119,7,1,1,3,3,1.000000,1.000000,9,1,9,0,0,0,1,2,11,1.000000
217,108,109,110,123,10,0,1,4,4,0.000000,0.000000,12,1,12,0,1,1,1,2,15,1.000000
218,109,110,114,142,56,1,10,3,3,0.000000,0.000000,22,4,28,0,0,0,1,5,33,1.272727
219,109,110,114,123,38,0,4,3,3,0.000000,1.000000,7,4,7,0,2,2,1,5,14,1.000000
220,110,111,113,146,56,1,6,3,3,0.000000,0.000000,23,2,33,0,0,0,1,3,36,1.434783
221,110,111,114,131,28,1,3,3,4,0.000000,2.000000,17,3,17,0,0,0,1,4,21,1.000000
222,111,112,122,141,26,2,9,3,4,0.000000,1.000000,17,10,19,0,0,0,1,11,30,1.117647
223,111,112,112,138,58,0,0,4,-1,-1.000000,-1.000000,24,0,26,0,0,0,1,1,27,1.083333
224,112,113,123,142,56,0,6,3,4,0.000000,1.000000,17,10,19,0,0,0,1,11,30,1.117647
225,112,113,116,121,48,2,12,3,3,0.000000,0.000000,5,3,5,0,0,0,1,4,9,1.000000
226,113,114,115,116,48,0,1,3,3,0.000000,0.000000,1,1,1,0,0,0,1,2,3,1.000000
227,113,114,114,136,28,0,0,3,-1,-1.000000,-1.000000,15,0,21,0,1,1,1,1,23,1.400000
228,114,115,135,151,49,3,9,3,4,0.000000,0.000000,15,19,15,1,1,2,1,21,37,1.000000
229,114,115,122,148,18,0,6,3,4,1.000000,1.000000,22,6,24,1,2,3,1,8,34,1.090909
230,115,116,119,137,15,0,1,3,3,1.000000,1.000000,18,3,18,0,0,0,1,4,22,1.000000
231,115,116,121,147,5,1,10,3,3,1.000000,2.000000,22,5,26,0,0,0,1,6,32,1.181818
232,116,117,117,141,72,0,0,3,-1,-1.000000,-1.000000,20,0,22,0,2,2,1,1,25,1.100000
233,116,117,117,128,57,0,0,3,-1,-1.000000,-1.000000,11,0,11,0,0,0,1,1,12,1.000000
234,117,118,123,138,17,0,5,3,4,0.000000,0.000000,15,5,15,0,0,0,1,6,21,1.000000
235,117,118,120,128,27,0,2,3,4,0.000000,1.000000,8,2,8,0,0,0,1,3,11,1.000000
236,118,119,123,154,5,0,4,3,4,0.000000,2.000000,30,4,30,0,1,1,1,5,36,1.000000
237,118,119,121,137,48,1,9,3,3,0.000000,0.000000,16,2,16,0,0,0,1,3,19,1.000000
238,119,120,120,136,24,0,0,3,-1,-1.000000,-1.000000,16,0,16,0,0,0,1,1,17,1.000000
239,119,120,124,132,70,0,4,4,4,0.000000,1.000000,7,4,7,0,1,1,1,5,13,1.000000
240,120,121,123,153,49,0,2,3,3,0.000000,0.000000,28,2,30,0,0,0,1,3,33,1.071429
241,120,121,125,152,43,2,6,3,3,0.000000,1.000000,24,4,26,0,1,1,1,5,32,1.083333
242,121,122,131,138,43,1,7,3,4,0.000000,1.000000,5,8,7,1,0,1,1,10,17,1.400000
243,121,122,123,137,44,0,1,3,3,0.000000,0.000000,14,1,14,0,0,0,1,2,16,1.000000
244,122,123,123,134,22,0,0,4,-1,-1.000000,-1.000000,9,0,11,0,0,0,1,1,12,1.222222
245,122,123,127,150,30,0,4,3,4,0.000000,1.000000,21,4,23,0,0,0,1,5,28,1.095238
246,123,124,129,152,11,0,5,3,3,0.000000,0.000000,23,5,23,0,0,0,1,6,29,1.000000
247,123,124,129,156,59,0,5,3,4,1.000000,1.000000,21,5,27,0,0,0,1,6,33,1.285714
248,124,125,128,137,25,0,3,3,4,0.000000,0.000000,6,3,8,0,1,1,1,4,13,1.333333
249,124,125,130,141,33,0,5,4,4,0.000000,2.000000,11,5,11,0,0,0,1,6,17,1.000000
250,125,126,128,149,64,0,2,3,4,0.000000,1.000000,20,2,20,0,1,1,1,3,24,1.000000
251,125,126,130,140,10,0,4,3,3,0.000000,1.000000,10,4,10,0,0,0,1,5,15,1.000000
252,126,127,131,154,77,0,3,3,4,1.000000,1.000000,23,3,23,1,0,1,1,5,28,1.000000
253,126,127,128,163,35,0,1,4,4,2.000000,2.000000,35,1,35,0,0,0,1,2,37,1.000000
254,127,128,128,155,48,0,0,3,-1,-1.000000,-1.000000,25,0,27,0,0,0,1,1,28,1.080000
