agent_id,completed_tasks,idle_steps,empty_steps,loaded_steps,active_wait_steps,empty_distance,loaded_distance
0,2,236,6,50,1,6,49
1,6,158,11,123,1,10,123
2,6,138,24,130,2,23,129
3,4,217,13,62,0,13,62
4,7,128,19,145,4,17,143
5,5,172,24,96,4,21,95
6,8,102,41,149,5,39,146
7,9,84,39,169,4,38,166
8,4,166,13,113,4,12,110
9,6,183,20,89,2,20,87
10,5,161,14,117,4,13,114
11,4,134,14,144,2,13,143
12,7,100,21,171,0,21,171
13,10,89,37,166,5,37,161
14,9,101,12,179,1,12,178
15,9,144,26,122,3,25,120
16,6,118,28,146,1,28,145
17,5,134,4,154,0,4,154
18,6,83,25,184,1,24,184
19,6,145,25,122,1,24,122
20,9,107,24,161,1,24,160
21,6,124,33,135,4,31,133
22,7,122,14,156,1,14,155
23,7,100,12,180,3,10,179
24,8,99,26,167,2,25,166
25,7,146,29,117,2,28,116
26,6,134,18,140,1,18,139
27,8,88,37,167,3,36,165
28,7,138,16,138,4,16,134
29,6,134,24,134,1,24,133
30,8,82,24,186,3,23,184
31,7,131,26,135,1,26,134
32,7,84,37,171,7,37,164
33,8,93,34,165,5,32,162
34,4,162,14,116,3,14,113
35,8,115,16,161,7,16,154
36,7,101,15,176,1,15,175
37,10,106,28,158,1,28,157
38,7,143,23,126,0,23,126
39,1,264,4,24,0,4,24
40,10,123,36,133,2,36,131
41,7,98,42,152,3,41,150
42,3,203,5,84,2,4,83
43,8,98,34,160,7,34,153
44,7,126,39,127,3,37,126
45,5,180,5,107,0,5,107
46,10,100,22,170,4,19,169
47,5,155,33,104,2,33,102
48,6,171,15,106,1,15,105
49,7,141,20,131,6,18,127
50,5,140,7,145,4,6,142
51,9,92,45,155,5,41,154
52,6,131,38,123,3,35,123
53,6,131,30,131,3,27,131
54,6,166,24,102,2,23,101
55,0,289,3,0,0,3,0
56,7,111,32,149,5,31,145
57,2,233,20,39,0,20,39
58,6,120,26,146,3,24,145
59,5,172,21,99,1,21,98
60,6,157,18,117,4,18,113
61,8,153,27,112,2,26,111
62,7,148,24,120,3,24,117
63,4,170,34,88,4,33,85
64,4,174,18,100,5,14,99
65,4,138,8,146,0,8,146
66,7,138,21,133,1,21,132
67,8,121,22,149,2,22,147
68,6,128,34,130,4,32,128
69,6,87,32,173,3,32,170
70,4,152,26,114,3,26,111
71,6,72,26,194,1,25,194
72,5,126,32,134,2,30,134
73,8,102,21,169,2,21,167
74,7,167,25,100,4,22,99
75,6,162,14,116,3,12,115
76,3,210,20,62,0,20,62
77,7,105,36,151,2,35,150
78,5,99,35,158,0,35,158
79,7,94,26,172,3,26,169
