task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
117,58,59,68,98,78,4,7,3,3,1.000000,1.000000,28,9,30,0,0,0,1,10,40,1.071429
118,59,60,82,109,49,5,13,3,3,0.000000,1.000000,19,22,27,0,0,0,1,23,50,1.421053
119,59,60,75,100,21,5,13,3,3,0.000000,1.000000,23,15,25,0,0,0,1,16,41,1.086957
120,60,61,72,87,55,0,11,4,4,0.000000,0.000000,14,11,14,0,1,1,1,12,27,1.000000
121,60,61,64,84,63,0,3,3,3,0.000000,2.000000,12,3,20,0,0,0,1,4,24,1.666667
122,61,62,67,94,50,0,5,4,4,0.000000,0.000000,27,5,27,0,0,0,1,6,33,1.000000
123,61,62,66,88,5,0,4,3,4,0.000000,0.000000,20,4,22,0,0,0,1,5,27,1.100000
124,62,63,69,94,7,0,6,3,4,0.000000,0.000000,19,6,25,0,0,0,1,7,32,1.315789
125,62,63,64,80,33,0,1,4,4,0.000000,2.000000,14,1,14,0,2,2,1,2,18,1.000000
126,63,64,64,86,61,0,0,3,-1,-1.000000,-1.000000,16,0,20,0,2,2,1,1,23,1.250000
127,63,64,78,96,21,5,10,3,4,1.000000,1.000000,16,13,18,1,0,1,1,15,33,1.125000
128,64,65,68,77,2,0,3,4,4,1.000000,1.000000,9,3,9,0,0,0,1,4,13,1.000000
129,64,65,66,71,58,0,1,4,4,1.000000,1.000000,5,1,5,0,0,0,1,2,7,1.000000
130,65,66,67,92,57,0,1,4,4,0.000000,0.000000,23,1,25,0,0,0,1,2,27,1.086957
131,65,66,75,101,11,0,9,3,3,0.000000,0.000000,22,9,26,0,0,0,1,10,36,1.181818
132,66,67,75,89,37,1,7,3,4,0.000000,2.000000,14,7,14,1,0,1,1,9,23,1.000000
133,66,67,70,102,21,0,3,3,3,0.000000,3.000000,32,3,32,0,0,0,1,4,36,1.000000
134,67,68,69,75,14,0,1,3,3,0.000000,0.000000,6,1,6,0,0,0,1,2,8,1.000000
135,67,68,74,83,17,0,6,3,4,0.000000,0.000000,9,6,9,0,0,0,1,7,16,1.000000
136,68,69,69,106,70,0,0,4,-1,-1.000000,-1.000000,37,0,37,0,0,0,1,1,38,1.000000
137,68,69,71,76,68,1,1,4,4,0.000000,1.000000,5,2,5,0,0,0,1,3,8,1.000000
138,69,70,73,87,56,0,2,4,4,0.000000,1.000000,14,2,14,1,0,1,1,4,18,1.000000
139,69,70,76,90,4,1,11,3,3,0.000000,0.000000,14,6,14,0,0,0,1,7,21,1.000000
140,70,71,87,98,54,6,6,3,3,1.000000,1.000000,11,15,11,1,0,1,1,17,28,1.000000
141,70,71,74,96,37,0,3,3,3,0.000000,1.000000,17,3,21,0,1,1,1,4,26,1.235294
142,71,72,73,98,72,0,1,3,3,0.000000,0.000000,23,1,25,0,0,0,1,2,27,1.086957
143,71,72,73,100,41,0,1,3,3,0.000000,0.000000,25,1,27,0,0,0,1,2,29,1.080000
144,72,73,75,92,23,0,2,3,3,0.000000,2.000000,17,2,17,0,0,0,1,3,20,1.000000
145,72,73,85,108,32,1,9,4,4,0.000000,1.000000,21,12,23,0,0,0,1,13,36,1.095238
146,73,74,81,119,38,2,8,4,4,0.000000,0.000000,38,7,38,0,0,0,1,8,46,1.000000
147,73,74,76,93,45,1,6,3,4,0.000000,2.000000,17,2,17,0,0,0,1,3,20,1.000000
148,74,75,81,94,38,0,6,4,4,0.000000,0.000000,13,6,13,0,0,0,1,7,20,1.000000
149,74,75,81,94,22,1,4,4,4,0.000000,1.000000,13,6,13,0,0,0,1,7,20,1.000000
150,75,76,81,112,39,0,5,4,4,0.000000,1.000000,31,5,31,0,0,0,1,6,37,1.000000
151,75,76,76,96,59,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,0,0,1,1,21,1.000000
152,76,77,78,89,76,0,1,3,3,1.000000,1.000000,11,1,11,0,0,0,1,2,13,1.000000
153,76,77,79,106,54,0,2,4,4,1.000000,1.000000,27,2,27,0,0,0,1,3,30,1.000000
154,77,78,82,91,27,0,4,3,4,0.000000,2.000000,9,4,9,0,0,0,1,5,14,1.000000
155,77,78,84,113,60,2,2,3,4,0.000000,2.000000,25,6,29,0,0,0,1,7,36,1.160000
156,78,79,92,108,22,6,10,3,3,1.000000,1.000000,12,12,16,1,0,1,1,14,30,1.333333
157,78,79,80,109,4,1,2,4,4,0.000000,0.000000,28,1,28,0,1,1,1,2,31,1.000000
158,79,80,83,98,16,0,3,3,3,0.000000,1.000000,15,3,15,0,0,0,1,4,19,1.000000
159,79,80,85,125,40,0,5,4,4,0.000000,1.000000,39,5,39,0,1,1,1,6,46,1.000000
160,80,81,89,119,62,2,5,3,4,0.000000,1.000000,25,7,29,1,1,2,1,9,39,1.160000
161,80,81,89,128,45,3,13,4,3,0.000000,0.000000,37,8,39,0,0,0,1,9,48,1.054054
162,81,82,85,101,45,0,3,3,3,0.000000,0.000000,12,3,16,0,0,0,1,4,20,1.333333
163,81,82,86,107,10,2,12,3,3,0.000000,0.000000,19,4,21,0,0,0,1,5,26,1.105263
164,82,83,83,129,58,0,0,4,-1,-1.000000,-1.000000,46,0,46,0,0,0,1,1,47,1.000000
165,82,83,83,127,24,0,0,4,-1,-1.000000,-1.000000,42,0,44,0,0,0,1,1,45,1.047619
166,83,84,86,118,42,0,2,3,4,2.000000,3.000000,32,2,32,0,0,0,1,3,35,1.000000
167,83,84,85,124,35,0,1,4,4,0.000000,2.000000,33,1,37,0,2,2,1,2,41,1.121212
168,84,85,96,124,14,3,8,3,4,2.000000,3.000000,24,11,26,0,2,2,1,12,40,1.083333
169,84,85,85,121,20,0,0,4,-1,-1.000000,-1.000000,32,0,36,0,0,0,1,1,37,1.125000
170,85,86,93,124,74,3,3,4,4,0.000000,1.000000,29,5,31,2,0,2,1,8,39,1.068966
171,85,86,87,92,2,1,1,4,4,0.000000,0.000000,5,1,5,0,0,0,1,2,7,1.000000
172,86,87,87,115,2,0,0,4,-1,-1.000000,-1.000000,24,0,26,0,2,2,1,1,29,1.083333
173,86,87,91,108,64,1,5,3,3,1.000000,1.000000,17,4,17,0,0,0,1,5,22,1.000000
174,87,88,92,125,22,0,4,4,4,0.000000,1.000000,30,4,32,0,1,1,1,5,38,1.066667
175,87,88,92,113,43,0,4,3,4,0.000000,1.000000,17,4,21,0,0,0,1,5,26,1.235294
176,88,89,90,98,5,1,2,3,3,0.000000,1.000000,8,1,8,0,0,0,1,2,10,1.000000
177,88,89,91,108,1,0,2,4,4,0.000000,0.000000,17,2,17,0,0,0,1,3,20,1.000000
178,89,90,91,125,61,0,1,4,4,0.000000,0.000000,32,1,34,0,0,0,1,2,36,1.062500
179,89,90,93,98,63,1,4,3,3,0.000000,1.000000,3,3,5,0,0,0,1,4,9,1.666667
180,90,91,103,131,13,2,9,3,4,1.000000,3.000000,21,12,27,0,1,1,1,13,41,1.285714
181,90,91,95,116,53,0,1,4,4,0.000000,1.000000,18,3,20,1,1,2,1,5,26,1.111111
182,91,92,94,121,17,0,2,4,4,0.000000,1.000000,25,2,25,0,2,2,1,3,30,1.000000
183,91,92,99,124,47,1,5,3,3,2.000000,2.000000,18,6,22,1,3,4,1,8,33,1.222222
184,92,93,93,114,57,0,0,3,-1,-1.000000,-1.000000,15,0,21,0,0,0,1,1,22,1.400000
185,92,93,101,134,13,0,5,3,4,0.000000,0.000000,32,7,32,1,1,2,1,9,42,1.000000
186,93,94,98,125,25,0,2,3,3,0.000000,0.000000,21,4,27,0,0,0,1,5,32,1.285714
187,93,94,96,106,33,1,8,3,3,0.000000,1.000000,9,2,9,0,1,1,1,3,13,1.000000
188,94,95,95,108,28,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
189,94,95,95,115,52,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,3,3,1,1,21,1.307692
190,95,96,99,121,48,1,7,3,4,0.000000,1.000000,22,3,22,0,0,0,1,4,26,1.000000
191,95,96,100,146,74,2,4,4,4,0.000000,0.000000,42,4,46,0,0,0,1,5,51,1.095238
192,96,97,105,119,9,0,5,4,3,0.000000,1.000000,13,7,13,1,1,2,1,9,23,1.000000
193,96,97,108,132,76,2,9,3,4,0.000000,0.000000,22,10,24,1,0,1,1,12,36,1.090909
194,97,98,103,140,69,2,3,4,4,0.000000,1.000000,37,4,37,1,0,1,1,6,43,1.000000
195,97,98,101,125,64,0,2,3,3,1.000000,1.000000,22,2,24,1,0,1,1,4,28,1.090909
196,98,99,107,137,77,3,6,3,3,1.000000,1.000000,30,8,30,0,0,0,1,9,39,1.000000
197,98,99,99,108,19,0,0,4,-1,-1.000000,-1.000000,9,0,9,0,0,0,1,1,10,1.000000
198,99,100,109,114,72,3,10,3,4,0.000000,0.000000,5,8,5,1,0,1,1,10,15,1.000000
199,99,100,100,117,69,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
200,100,101,101,113,31,0,0,3,-1,-1.000000,-1.000000,12,0,12,0,0,0,1,1,13,1.000000
201,100,101,103,112,5,1,3,3,4,1.000000,1.000000,9,2,9,0,0,0,1,3,12,1.000000
202,101,102,110,121,5,1,8,3,2,0.000000,0.000000,11,8,11,0,0,0,1,9,20,1.000000
203,101,102,102,105,11,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,1,1,4,1.000000
204,102,103,106,134,12,0,3,3,3,0.000000,1.000000,26,3,28,0,0,0,1,4,32,1.076923
205,102,103,108,123,79,0,5,3,4,0.000000,0.000000,15,5,15,0,0,0,1,6,21,1.000000
206,103,104,104,125,10,0,0,3,-1,-1.000000,-1.000000,19,0,21,0,0,0,1,1,22,1.105263
207,103,104,113,137,72,3,6,3,4,2.000000,2.000000,22,9,24,0,0,0,1,10,34,1.090909
208,104,105,112,131,27,3,7,4,4,0.000000,1.000000,18,6,18,1,1,2,1,8,27,1.000000
209,104,105,108,141,59,0,3,4,4,0.000000,0.000000,31,3,33,0,0,0,1,4,37,1.064516
210,105,106,106,123,23,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
211,105,106,108,143,27,1,3,4,4,0.000000,2.000000,28,2,34,0,1,1,1,3,38,1.214286
212,106,107,111,128,48,0,4,3,4,0.000000,0.000000,11,4,17,0,0,0,1,5,22,1.545455
213,106,107,109,128,46,0,2,3,3,0.000000,1.000000,11,2,19,0,0,0,1,3,22,1.727273
214,107,108,110,127,27,0,2,4,3,0.000000,2.000000,13,2,17,0,0,0,1,3,20,1.307692
215,107,108,112,130,54,0,4,3,3,1.000000,2.000000,16,4,18,0,0,0,1,5,23,1.125000
216,108,109,112,134,70,0,3,3,3,0.000000,0.000000,15,3,21,0,1,1,1,4,26,1.400000
217,108,109,113,129,8,0,4,3,3,1.000000,1.000000,15,4,15,0,1,1,1,5,21,1.000000
218,109,110,111,138,11,0,1,3,3,0.000000,1.000000,25,1,25,0,2,2,1,2,29,1.000000
219,109,110,115,140,72,0,5,3,3,0.000000,2.000000,21,5,25,0,0,0,1,6,31,1.190476
220,110,111,111,137,56,0,0,3,-1,-1.000000,-1.000000,23,0,25,0,1,1,1,1,27,1.086957
221,110,111,117,140,18,0,6,3,4,2.000000,3.000000,18,6,22,0,1,1,1,7,30,1.222222
222,111,112,112,120,15,0,0,4,-1,-1.000000,-1.000000,7,0,7,0,1,1,1,1,9,1.000000
223,111,112,113,120,50,0,1,3,3,0.000000,1.000000,7,1,7,0,0,0,1,2,9,1.000000
224,112,113,126,156,44,8,5,4,4,0.000000,2.000000,30,11,30,2,0,2,1,14,44,1.000000
225,112,113,121,135,5,1,6,3,3,0.000000,0.000000,10,7,14,1,0,1,1,9,23,1.400000
226,113,114,114,139,44,0,0,4,-1,-1.000000,-1.000000,25,0,25,0,0,0,1,1,26,1.000000
227,113,114,115,127,43,1,5,3,3,0.000000,2.000000,11,0,11,1,1,2,1,2,14,1.000000
228,114,115,119,149,43,1,5,3,3,0.000000,3.000000,24,4,30,0,0,0,1,5,35,1.250000
229,114,115,118,140,34,2,3,4,3,0.000000,2.000000,21,3,21,0,1,1,1,4,26,1.000000
230,115,116,127,144,28,6,7,3,4,0.000000,3.000000,17,9,17,2,0,2,1,12,29,1.000000
231,115,116,116,138,2,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,0,0,1,1,23,1.222222
232,116,117,130,154,45,4,5,3,3,2.000000,2.000000,22,13,24,0,0,0,1,14,38,1.090909
233,116,117,123,145,19,4,9,3,3,2.000000,2.000000,22,6,22,0,0,0,1,7,29,1.000000
234,117,118,119,132,31,0,1,3,3,1.000000,2.000000,9,1,13,0,0,0,1,2,15,1.444444
235,117,118,126,155,53,0,8,3,4,1.000000,2.000000,19,8,29,0,0,0,1,9,38,1.526316
236,118,119,120,141,45,0,1,3,3,1.000000,2.000000,21,1,21,0,0,0,1,2,23,1.000000
237,118,119,119,131,42,0,0,4,-1,-1.000000,-1.000000,10,0,12,0,0,0,1,1,13,1.200000
238,119,120,138,162,32,9,9,3,4,0.000000,1.000000,8,17,24,1,0,1,1,19,43,3.000000
239,119,120,124,153,71,0,4,4,3,0.000000,0.000000,28,4,28,0,1,1,1,5,34,1.000000
240,120,121,126,140,57,0,5,3,3,0.000000,0.000000,11,5,13,0,1,1,1,6,20,1.181818
241,120,121,123,134,32,2,2,3,4,0.000000,3.000000,11,2,11,0,0,0,1,3,14,1.000000
242,121,122,127,136,5,0,5,3,4,0.000000,0.000000,7,5,9,0,0,0,1,6,15,1.285714
243,121,122,137,163,36,7,8,3,4,0.000000,1.000000,25,14,25,1,1,2,1,16,42,1.000000
244,122,123,130,150,37,4,6,3,4,0.000000,0.000000,20,5,20,2,0,2,1,8,28,1.000000
245,122,123,126,158,4,1,8,3,4,0.000000,1.000000,30,3,32,0,0,0,1,4,36,1.066667
246,123,124,130,153,69,4,4,3,4,0.000000,0.000000,21,5,23,1,0,1,1,7,30,1.095238
247,123,124,126,153,50,1,2,4,4,1.000000,1.000000,25,2,27,0,0,0,1,3,30,1.080000
248,124,125,135,142,20,1,7,3,4,0.000000,1.000000,7,10,7,0,0,0,1,11,18,1.000000
249,124,125,131,152,77,0,6,3,4,0.000000,0.000000,19,6,21,0,0,0,1,7,28,1.105263
250,125,126,130,146,19,0,4,3,4,0.000000,2.000000,16,4,16,0,0,0,1,5,21,1.000000
251,125,126,130,152,10,1,3,4,4,0.000000,0.000000,22,4,22,0,0,0,1,5,27,1.000000
252,126,127,127,157,60,0,0,4,-1,-1.000000,-1.000000,30,0,30,0,0,0,1,1,31,1.000000
253,126,127,129,167,68,0,2,4,4,0.000000,0.000000,32,2,38,0,0,0,1,3,41,1.187500
254,127,128,130,169,24,1,3,4,4,1.000000,2.000000,39,2,39,0,0,0,1,3,42,1.000000
