task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
117,58,59,68,98,50,3,8,3,3,0.000000,1.000000,28,8,30,1,0,1,1,10,40,1.071429
118,59,60,82,107,22,4,9,3,4,0.000000,0.000000,19,21,25,1,0,1,1,23,48,1.315789
119,59,60,67,92,16,4,6,3,3,0.000000,0.000000,23,7,25,0,0,0,1,8,33,1.086957
120,60,61,62,76,22,0,1,4,4,0.000000,0.000000,14,1,14,0,0,0,1,2,16,1.000000
121,60,61,70,84,56,4,7,3,4,0.000000,2.000000,12,7,14,2,0,2,1,10,24,1.166667
122,61,62,67,94,55,0,5,4,4,0.000000,1.000000,27,5,27,0,0,0,1,6,33,1.000000
123,61,62,67,87,43,1,1,3,3,0.000000,0.000000,20,5,20,0,0,0,1,6,26,1.000000
124,62,63,63,82,43,0,0,3,-1,-1.000000,-1.000000,19,0,19,0,0,0,1,1,20,1.000000
125,62,63,63,79,56,0,0,4,-1,-1.000000,-1.000000,14,0,16,0,0,0,1,1,17,1.142857
126,63,64,70,86,53,1,8,3,3,0.000000,1.000000,16,6,16,0,0,0,1,7,23,1.000000
127,63,64,86,102,60,5,15,3,4,0.000000,2.000000,16,21,16,1,0,1,1,23,39,1.000000
128,64,65,67,76,6,0,2,4,4,0.000000,0.000000,9,2,9,0,0,0,1,3,12,1.000000
129,64,65,67,73,60,0,2,4,4,1.000000,1.000000,5,2,5,0,1,1,1,3,9,1.000000
130,65,66,67,91,57,0,1,4,4,0.000000,0.000000,23,1,23,0,1,1,1,2,26,1.000000
131,65,66,76,102,63,0,10,3,3,0.000000,0.000000,22,10,26,0,0,0,1,11,37,1.181818
132,66,67,73,87,41,0,6,3,4,0.000000,0.000000,14,6,14,0,0,0,1,7,21,1.000000
133,66,67,78,110,38,4,5,3,4,0.000000,1.000000,32,11,32,0,0,0,1,12,44,1.000000
134,67,68,71,78,14,0,3,3,3,1.000000,1.000000,6,3,6,0,1,1,1,4,11,1.000000
135,67,68,76,86,7,3,9,3,4,0.000000,0.000000,9,7,9,1,1,2,1,9,19,1.000000
136,68,69,71,112,32,1,3,4,4,0.000000,0.000000,37,2,41,0,0,0,1,3,44,1.108108
137,68,69,70,77,69,0,1,4,4,0.000000,1.000000,5,1,5,0,2,2,1,2,9,1.000000
138,69,70,74,90,17,0,3,4,4,0.000000,2.000000,14,3,16,1,0,1,1,5,21,1.142857
139,69,70,72,88,48,0,2,3,3,1.000000,1.000000,14,2,16,0,0,0,1,3,19,1.142857
140,70,71,72,83,53,0,1,3,3,0.000000,1.000000,11,1,11,0,0,0,1,2,13,1.000000
141,70,71,72,93,54,0,1,3,3,0.000000,1.000000,17,1,21,0,0,0,1,2,23,1.235294
142,71,72,73,98,58,1,1,3,3,0.000000,0.000000,23,1,25,0,0,0,1,2,27,1.086957
143,71,72,75,101,32,0,3,3,3,0.000000,1.000000,25,3,25,0,1,1,1,4,30,1.000000
144,72,73,75,92,21,0,2,3,3,0.000000,1.000000,17,2,17,0,0,0,1,3,20,1.000000
145,72,73,77,98,50,2,12,4,4,0.000000,0.000000,21,4,21,0,0,0,1,5,26,1.000000
146,73,74,75,115,47,1,3,4,4,0.000000,0.000000,38,1,40,0,0,0,1,2,42,1.052632
147,73,74,77,96,26,1,6,3,4,0.000000,1.000000,17,3,19,0,0,0,1,4,23,1.117647
148,74,75,76,91,47,0,1,4,4,0.000000,0.000000,13,1,15,0,0,0,1,2,17,1.153846
149,74,75,81,94,44,0,6,4,3,0.000000,1.000000,13,6,13,0,0,0,1,7,20,1.000000
150,75,76,76,110,34,0,0,4,-1,-1.000000,-1.000000,31,0,33,0,1,1,1,1,35,1.064516
151,75,76,76,99,46,0,0,4,-1,-1.000000,-1.000000,20,0,22,0,1,1,1,1,24,1.100000
152,76,77,78,89,76,0,1,3,3,0.000000,0.000000,11,1,11,0,0,0,1,2,13,1.000000
153,76,77,79,108,25,0,2,4,4,1.000000,2.000000,27,2,29,0,0,0,1,3,32,1.074074
154,77,78,89,98,26,1,6,3,4,2.000000,4.000000,9,9,9,2,0,2,1,12,21,1.000000
155,77,78,78,108,11,0,0,3,-1,-1.000000,-1.000000,25,0,29,0,1,1,1,1,31,1.160000
156,78,79,81,93,28,0,2,3,3,0.000000,0.000000,12,2,12,0,0,0,1,3,15,1.000000
157,78,79,81,115,4,0,2,4,4,0.000000,1.000000,28,2,34,0,0,0,1,3,37,1.214286
158,79,80,82,97,27,0,2,3,3,0.000000,1.000000,15,2,15,0,0,0,1,3,18,1.000000
159,79,80,86,127,2,0,6,4,4,0.000000,0.000000,39,6,41,0,0,0,1,7,48,1.051282
160,80,81,83,110,33,0,2,3,4,0.000000,0.000000,25,2,27,0,0,0,1,3,30,1.080000
161,80,81,88,131,79,1,7,4,4,0.000000,0.000000,37,7,43,0,0,0,1,8,51,1.162162
162,81,82,114,128,10,4,11,3,3,0.000000,0.000000,12,32,14,0,0,0,1,33,47,1.166667
163,81,82,83,106,26,0,1,3,3,1.000000,1.000000,19,1,23,0,0,0,1,2,25,1.210526
164,82,83,83,129,58,0,0,4,-1,-1.000000,-1.000000,46,0,46,0,0,0,1,1,47,1.000000
165,82,83,88,137,67,1,4,4,4,0.000000,0.000000,42,5,48,0,1,1,1,6,55,1.142857
166,83,84,87,120,31,1,7,3,4,0.000000,1.000000,32,3,32,0,1,1,1,4,37,1.000000
167,83,84,86,119,24,0,1,4,4,0.000000,1.000000,33,1,33,1,0,1,1,3,36,1.000000
168,84,85,89,113,35,0,4,3,4,0.000000,1.000000,24,4,24,0,0,0,1,5,29,1.000000
169,84,85,85,119,67,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,0,0,1,1,35,1.062500
170,85,86,90,121,36,0,2,4,4,3.000000,4.000000,29,4,31,0,0,0,1,5,36,1.068966
171,85,86,86,94,18,0,0,4,-1,-1.000000,-1.000000,5,0,7,0,1,1,1,1,9,1.400000
172,86,87,89,114,3,0,2,4,4,0.000000,2.000000,24,2,24,0,1,1,1,3,28,1.000000
173,86,87,90,109,6,0,3,3,3,1.000000,1.000000,17,3,19,0,0,0,1,4,23,1.117647
174,87,88,89,120,62,0,1,4,4,0.000000,0.000000,30,1,30,0,1,1,1,2,33,1.000000
175,87,88,99,116,43,2,12,3,3,1.000000,1.000000,17,11,17,0,0,0,1,12,29,1.000000
176,88,89,89,97,41,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
177,88,89,92,111,23,1,1,4,4,0.000000,1.000000,17,3,19,0,0,0,1,4,23,1.117647
178,89,90,92,128,23,0,2,4,4,0.000000,1.000000,32,2,36,0,0,0,1,3,39,1.125000
179,89,90,97,100,5,0,7,3,4,0.000000,2.000000,3,7,3,0,0,0,1,8,11,1.000000
180,90,91,91,112,79,0,0,3,-1,-1.000000,-1.000000,21,0,21,0,0,0,1,1,22,1.000000
181,90,91,93,111,39,1,14,4,4,0.000000,2.000000,18,2,18,0,0,0,1,3,21,1.000000
182,91,92,95,121,8,0,3,4,4,0.000000,1.000000,25,3,25,0,1,1,1,4,30,1.000000
183,91,92,98,116,30,1,7,3,3,2.000000,2.000000,18,6,18,0,0,0,1,7,25,1.000000
184,92,93,93,108,57,0,0,3,-1,-1.000000,-1.000000,15,0,15,0,0,0,1,1,16,1.000000
185,92,93,104,137,17,2,8,3,4,1.000000,3.000000,32,9,32,2,1,3,1,12,45,1.000000
186,93,94,95,120,43,0,1,3,3,1.000000,1.000000,21,1,25,0,0,0,1,2,27,1.190476
187,93,94,101,110,54,1,2,3,3,0.000000,2.000000,9,7,9,0,0,0,1,8,17,1.000000
188,94,95,95,108,14,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
189,94,95,95,113,44,0,0,3,-1,-1.000000,-1.000000,13,0,17,0,1,1,1,1,19,1.307692
190,95,96,96,118,54,0,0,3,-1,-1.000000,-1.000000,22,0,22,0,0,0,1,1,23,1.000000
191,95,96,96,146,59,0,0,4,-1,-1.000000,-1.000000,42,0,50,0,0,0,1,1,51,1.190476
192,96,97,103,119,45,0,5,4,4,2.000000,2.000000,13,5,15,1,1,2,1,7,23,1.153846
193,96,97,106,130,60,1,4,3,3,0.000000,2.000000,22,8,24,1,0,1,1,10,34,1.090909
194,97,98,100,141,70,0,2,4,4,0.000000,1.000000,37,2,41,0,0,0,1,3,44,1.108108
195,97,98,100,124,10,0,2,3,3,0.000000,0.000000,22,2,24,0,0,0,1,3,27,1.090909
196,98,99,99,129,16,0,0,3,-1,-1.000000,-1.000000,30,0,30,0,0,0,1,1,31,1.000000
197,98,99,100,109,39,0,1,4,4,0.000000,1.000000,9,1,9,0,0,0,1,2,11,1.000000
198,99,100,108,113,61,1,6,3,4,0.000000,1.000000,5,8,5,0,0,0,1,9,14,1.000000
199,99,100,101,118,69,0,1,4,4,0.000000,0.000000,17,1,17,0,0,0,1,2,19,1.000000
200,100,101,108,124,37,1,5,3,3,0.000000,1.000000,12,6,16,1,0,1,1,8,24,1.333333
201,100,101,108,117,31,1,6,3,3,0.000000,1.000000,9,7,9,0,0,0,1,8,17,1.000000
202,101,102,109,122,29,1,6,3,3,0.000000,1.000000,11,6,13,1,0,1,1,8,21,1.181818
203,101,102,102,105,49,0,0,3,-1,-1.000000,-1.000000,3,0,3,0,0,0,1,1,4,1.000000
204,102,103,103,129,5,0,0,3,-1,-1.000000,-1.000000,26,0,26,0,0,0,1,1,27,1.000000
205,102,103,104,121,37,0,1,3,3,0.000000,0.000000,15,1,17,0,0,0,1,2,19,1.133333
206,103,104,105,127,7,0,1,3,3,0.000000,1.000000,19,1,21,0,1,1,1,2,24,1.105263
207,103,104,106,130,55,0,2,3,3,0.000000,0.000000,22,2,24,0,0,0,1,3,27,1.090909
208,104,105,106,129,53,0,1,4,4,0.000000,2.000000,18,1,22,0,1,1,1,2,25,1.222222
209,104,105,108,139,41,0,3,4,4,0.000000,1.000000,31,3,31,0,0,0,1,4,35,1.000000
210,105,106,107,124,32,0,1,4,4,0.000000,0.000000,17,1,17,0,0,0,1,2,19,1.000000
211,105,106,107,138,52,1,2,4,4,0.000000,3.000000,28,1,30,0,1,1,1,2,33,1.071429
212,106,107,113,133,52,3,6,3,4,1.000000,2.000000,11,4,19,2,1,3,1,7,27,1.727273
213,106,107,108,128,40,0,1,3,3,1.000000,1.000000,11,1,19,0,1,1,1,2,22,1.727273
214,107,108,108,125,52,0,0,4,-1,-1.000000,-1.000000,13,0,17,0,0,0,1,1,18,1.307692
215,107,108,114,134,64,2,5,3,3,0.000000,1.000000,16,5,20,1,0,1,1,7,27,1.250000
216,108,109,110,125,13,0,1,3,3,0.000000,2.000000,15,1,15,0,0,0,1,2,17,1.000000
217,108,109,114,131,9,0,5,3,4,1.000000,1.000000,15,5,15,0,2,2,1,6,23,1.000000
218,109,110,111,136,49,0,1,3,3,0.000000,2.000000,25,1,25,0,0,0,1,2,27,1.000000
219,109,110,114,140,30,0,4,3,3,1.000000,1.000000,21,4,25,0,1,1,1,5,31,1.190476
220,110,111,114,143,6,0,3,3,3,0.000000,1.000000,23,3,29,0,0,0,1,4,33,1.260870
221,110,111,116,134,34,0,3,3,3,2.000000,2.000000,18,5,18,0,0,0,1,6,24,1.000000
222,111,112,112,124,15,0,0,4,-1,-1.000000,-1.000000,7,0,11,0,1,1,1,1,13,1.571429
223,111,112,116,123,47,0,4,3,4,1.000000,3.000000,7,4,7,0,0,0,1,5,12,1.000000
224,112,113,118,154,48,0,3,4,4,0.000000,1.000000,30,5,36,0,0,0,1,6,42,1.200000
225,112,113,118,128,18,0,5,3,3,0.000000,1.000000,10,5,10,0,0,0,1,6,16,1.000000
226,113,114,118,143,63,1,2,4,4,0.000000,2.000000,25,4,25,0,0,0,1,5,30,1.000000
227,113,114,117,130,60,0,1,3,3,1.000000,1.000000,11,3,13,0,0,0,1,4,17,1.181818
228,114,115,116,147,44,0,1,3,3,1.000000,2.000000,24,1,30,0,1,1,1,2,33,1.250000
229,114,115,118,139,39,1,7,4,4,0.000000,1.000000,21,2,21,1,0,1,1,4,25,1.000000
230,115,116,119,137,57,1,7,3,4,0.000000,4.000000,17,2,17,1,1,2,1,4,22,1.000000
231,115,116,116,139,3,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,1,1,1,1,24,1.222222
232,116,117,123,151,57,2,6,3,4,0.000000,4.000000,22,6,28,0,0,0,1,7,35,1.272727
233,116,117,129,155,21,5,10,3,3,0.000000,0.000000,22,12,26,0,0,0,1,13,39,1.181818
234,117,118,120,130,46,0,2,3,3,0.000000,0.000000,9,2,9,0,1,1,1,3,13,1.000000
235,117,118,126,155,4,2,9,3,2,1.000000,1.000000,19,7,29,1,0,1,1,9,38,1.526316
236,118,119,120,141,21,0,1,3,3,0.000000,1.000000,21,1,21,0,0,0,1,2,23,1.000000
237,118,119,121,133,39,1,3,4,4,0.000000,1.000000,10,2,12,0,0,0,1,3,15,1.200000
238,119,120,132,140,79,5,9,3,3,1.000000,2.000000,8,11,8,1,0,1,1,13,21,1.000000
239,119,120,120,151,56,0,0,4,-1,-1.000000,-1.000000,28,0,30,0,1,1,1,1,32,1.071429
240,120,121,127,138,4,0,6,3,4,0.000000,2.000000,11,6,11,0,0,0,1,7,18,1.000000
241,120,121,123,134,54,0,2,3,4,0.000000,3.000000,11,2,11,0,0,0,1,3,14,1.000000
242,121,122,132,139,12,1,3,3,3,0.000000,1.000000,7,10,7,0,0,0,1,11,18,1.000000
243,121,122,130,156,79,4,6,3,3,1.000000,1.000000,25,8,25,0,1,1,1,9,35,1.000000
244,122,123,125,151,1,1,6,3,4,0.000000,0.000000,20,1,26,1,0,1,1,3,29,1.300000
245,122,123,124,158,12,0,1,3,3,1.000000,1.000000,30,1,34,0,0,0,1,2,36,1.133333
246,123,124,129,152,79,1,1,3,3,0.000000,1.000000,21,5,23,0,0,0,1,6,29,1.095238
247,123,124,124,151,47,0,0,4,-1,-1.000000,-1.000000,25,0,27,0,0,0,1,1,28,1.080000
248,124,125,127,137,11,0,2,3,4,1.000000,1.000000,7,2,9,0,1,1,1,3,13,1.285714
249,124,125,125,151,50,0,0,3,-1,-1.000000,-1.000000,19,0,25,0,1,1,1,1,27,1.315789
250,125,126,134,150,10,2,8,3,4,0.000000,1.000000,16,8,16,0,0,0,1,9,25,1.000000
251,125,126,130,152,39,3,7,4,4,0.000000,1.000000,22,3,22,1,0,1,1,5,27,1.000000
252,126,127,127,161,39,0,0,4,-1,-1.000000,-1.000000,30,0,34,0,0,0,1,1,35,1.133333
253,126,127,127,161,72,0,0,4,-1,-1.000000,-1.000000,32,0,34,0,0,0,1,1,35,1.062500
254,127,128,132,173,10,1,3,4,4,0.000000,0.000000,39,4,39,0,2,2,1,5,46,1.000000
