task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,pickup_local_degree,first_hop_local_degree,first_hop_opposing_flow,first_hop_vertex_flow,service_shortest_distance,empty_distance,loaded_distance,empty_wait_steps,loaded_wait_steps,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
117,58,59,69,106,32,5,7,3,3,0.000000,1.000000,28,10,36,0,1,1,1,11,48,1.285714
118,59,60,75,97,61,4,11,3,4,1.000000,2.000000,19,15,21,0,1,1,1,16,38,1.105263
119,59,60,65,90,16,2,4,3,4,0.000000,2.000000,23,4,25,1,0,1,1,6,31,1.086957
120,60,61,73,88,57,0,12,4,4,0.000000,0.000000,14,12,14,0,1,1,1,13,28,1.000000
121,60,61,63,75,43,1,5,3,4,0.000000,0.000000,12,2,12,0,0,0,1,3,15,1.000000
122,61,62,68,97,47,0,6,4,4,0.000000,2.000000,27,6,29,0,0,0,1,7,36,1.074074
123,61,62,66,88,5,0,4,3,4,0.000000,2.000000,20,4,22,0,0,0,1,5,27,1.100000
124,62,63,69,92,7,0,6,3,4,1.000000,2.000000,19,6,23,0,0,0,1,7,30,1.210526
125,62,63,67,81,43,1,2,4,4,0.000000,1.000000,14,4,14,0,0,0,1,5,19,1.000000
126,63,64,65,85,44,0,1,3,3,0.000000,0.000000,16,1,20,0,0,0,1,2,22,1.250000
127,63,64,68,84,43,0,4,3,4,0.000000,0.000000,16,4,16,0,0,0,1,5,21,1.000000
128,64,65,68,77,2,0,3,4,4,0.000000,0.000000,9,3,9,0,0,0,1,4,13,1.000000
129,64,65,65,70,63,0,0,4,-1,-1.000000,-1.000000,5,0,5,0,0,0,1,1,6,1.000000
130,65,66,67,92,55,0,1,4,4,0.000000,0.000000,23,1,25,0,0,0,1,2,27,1.086957
131,65,66,79,109,13,0,13,3,3,0.000000,0.000000,22,13,30,0,0,0,1,14,44,1.363636
132,66,67,72,88,28,2,6,3,4,0.000000,1.000000,14,5,16,0,0,0,1,6,22,1.142857
133,66,67,78,110,50,1,6,3,4,0.000000,1.000000,32,11,32,0,0,0,1,12,44,1.000000
134,67,68,68,78,60,0,0,3,-1,-1.000000,-1.000000,6,0,10,0,0,0,1,1,11,1.666667
135,67,68,72,81,14,1,8,3,4,0.000000,1.000000,9,4,9,0,0,0,1,5,14,1.000000
136,68,69,70,107,40,0,1,4,4,0.000000,1.000000,37,1,37,0,0,0,1,2,39,1.000000
137,68,69,70,75,56,0,1,4,4,1.000000,1.000000,5,1,5,0,0,0,1,2,7,1.000000
138,69,70,73,87,14,0,3,4,4,1.000000,1.000000,14,3,14,0,0,0,1,4,18,1.000000
139,69,70,76,90,48,0,2,3,3,1.000000,1.000000,14,6,14,0,0,0,1,7,21,1.000000
140,70,71,78,100,54,1,1,3,3,2.000000,2.000000,11,7,21,0,1,1,1,8,30,1.909091
141,70,71,73,94,41,0,2,3,3,1.000000,1.000000,17,2,21,0,0,0,1,3,24,1.235294
142,71,72,73,98,63,0,1,3,3,0.000000,0.000000,23,1,25,0,0,0,1,2,27,1.086957
143,71,72,76,101,28,1,4,3,4,0.000000,2.000000,25,4,25,0,0,0,1,5,30,1.000000
144,72,73,75,92,21,0,2,3,3,0.000000,2.000000,17,2,17,0,0,0,1,3,20,1.000000
145,72,73,80,101,45,1,15,4,3,0.000000,0.000000,21,7,21,0,0,0,1,8,29,1.000000
146,73,74,82,120,28,1,9,4,4,0.000000,2.000000,38,8,38,0,0,0,1,9,47,1.000000
147,73,74,78,97,6,0,4,3,4,1.000000,2.000000,17,4,19,0,0,0,1,5,24,1.117647
148,74,75,80,95,28,1,7,4,4,0.000000,2.000000,13,5,15,0,0,0,1,6,21,1.153846
149,74,75,81,96,75,0,6,4,3,0.000000,1.000000,13,6,13,0,2,2,1,7,22,1.000000
150,75,76,81,114,17,0,5,4,4,0.000000,1.000000,31,5,31,0,2,2,1,6,39,1.000000
151,75,76,76,98,52,0,0,4,-1,-1.000000,-1.000000,20,0,20,0,2,2,1,1,23,1.000000
152,76,77,85,96,34,3,5,3,3,0.000000,2.000000,11,8,11,0,0,0,1,9,20,1.000000
153,76,77,77,104,28,0,0,4,-1,-1.000000,-1.000000,27,0,27,0,0,0,1,1,28,1.000000
154,77,78,84,93,1,3,14,3,3,0.000000,2.000000,9,5,9,1,0,1,1,7,16,1.000000
155,77,78,80,110,19,0,2,3,3,0.000000,0.000000,25,2,29,0,1,1,1,3,33,1.160000
156,78,79,88,102,45,1,11,3,3,0.000000,0.000000,12,8,14,1,0,1,1,10,24,1.166667
157,78,79,81,111,4,0,2,4,4,0.000000,1.000000,28,2,30,0,0,0,1,3,33,1.071429
158,79,80,82,97,59,0,2,3,3,0.000000,0.000000,15,2,15,0,0,0,1,3,18,1.000000
159,79,80,87,126,3,4,7,4,4,0.000000,0.000000,39,7,39,0,0,0,1,8,47,1.000000
160,80,81,86,121,23,0,5,3,3,0.000000,0.000000,25,5,35,0,0,0,1,6,41,1.400000
161,80,81,91,130,79,1,11,4,3,0.000000,0.000000,37,10,39,0,0,0,1,11,50,1.054054
162,81,82,86,100,38,0,4,3,3,0.000000,1.000000,12,4,14,0,0,0,1,5,19,1.166667
163,81,82,87,108,39,1,10,3,3,0.000000,0.000000,19,5,21,0,0,0,1,6,27,1.105263
164,82,83,85,131,56,0,2,4,4,0.000000,1.000000,46,2,46,0,0,0,1,3,49,1.000000
165,82,83,85,134,51,0,2,4,4,0.000000,0.000000,42,2,48,0,1,1,1,3,52,1.142857
166,83,84,85,119,42,0,1,3,3,0.000000,1.000000,32,1,34,0,0,0,1,2,36,1.062500
167,83,84,84,118,9,0,0,4,-1,-1.000000,-1.000000,33,0,33,0,1,1,1,1,35,1.000000
168,84,85,89,113,11,0,4,3,3,0.000000,0.000000,24,4,24,0,0,0,1,5,29,1.000000
169,84,85,87,123,67,0,2,4,4,0.000000,0.000000,32,2,36,0,0,0,1,3,39,1.125000
170,85,86,89,118,33,1,4,4,4,0.000000,0.000000,29,3,29,0,0,0,1,4,33,1.000000
171,85,86,88,95,3,1,2,4,3,0.000000,0.000000,5,2,7,0,0,0,1,3,10,1.400000
172,86,87,87,112,2,0,0,4,-1,-1.000000,-1.000000,24,0,24,0,1,1,1,1,26,1.000000
173,86,87,91,110,10,1,7,3,3,0.000000,1.000000,17,4,19,0,0,0,1,5,24,1.117647
174,87,88,91,125,53,0,3,4,4,0.000000,1.000000,30,3,34,0,0,0,1,4,38,1.133333
175,87,88,95,112,79,0,5,3,3,1.000000,1.000000,17,7,17,0,0,0,1,8,25,1.000000
176,88,89,89,97,37,0,0,3,-1,-1.000000,-1.000000,8,0,8,0,0,0,1,1,9,1.000000
177,88,89,92,111,0,0,3,4,4,0.000000,0.000000,17,3,19,0,0,0,1,4,23,1.117647
178,89,90,90,128,25,0,0,4,-1,-1.000000,-1.000000,32,0,38,0,0,0,1,1,39,1.187500
179,89,90,91,96,35,0,1,3,3,1.000000,1.000000,3,1,5,0,0,0,1,2,7,1.666667
180,90,91,98,124,39,0,2,3,3,1.000000,1.000000,21,6,25,1,1,2,1,8,34,1.190476
181,90,91,97,115,33,1,9,4,4,1.000000,1.000000,18,6,18,0,0,0,1,7,25,1.000000
182,91,92,94,119,1,0,2,4,4,0.000000,0.000000,25,2,25,0,0,0,1,3,28,1.000000
183,91,92,92,115,60,0,0,3,-1,-1.000000,-1.000000,18,0,22,0,1,1,1,1,24,1.222222
184,92,93,93,111,55,0,0,3,-1,-1.000000,-1.000000,15,0,17,0,1,1,1,1,19,1.133333
185,92,93,101,134,5,2,13,3,4,0.000000,3.000000,32,8,32,0,1,1,1,9,42,1.000000
186,93,94,98,124,57,2,2,3,4,1.000000,1.000000,21,4,25,0,1,1,1,5,31,1.190476
187,93,94,94,106,7,0,0,3,-1,-1.000000,-1.000000,9,0,11,0,1,1,1,1,13,1.222222
188,94,95,101,114,24,1,1,4,4,0.000000,1.000000,13,5,13,1,0,1,1,7,20,1.000000
189,94,95,97,120,57,2,5,3,3,0.000000,0.000000,13,2,23,0,0,0,1,3,26,1.769231
190,95,96,97,122,41,0,1,3,3,0.000000,2.000000,22,1,24,0,1,1,1,2,27,1.090909
191,95,96,100,148,8,1,5,4,4,0.000000,1.000000,42,4,48,0,0,0,1,5,53,1.142857
192,96,97,97,110,33,0,0,4,-1,-1.000000,-1.000000,13,0,13,0,0,0,1,1,14,1.000000
193,96,97,103,129,15,0,6,3,3,0.000000,2.000000,22,6,26,0,0,0,1,7,33,1.181818
194,97,98,102,139,58,1,1,4,4,1.000000,1.000000,37,3,37,1,0,1,1,5,42,1.000000
195,97,98,103,127,10,0,5,3,3,0.000000,1.000000,22,5,24,0,0,0,1,6,30,1.090909
196,98,99,99,135,16,0,0,3,-1,-1.000000,-1.000000,30,0,36,0,0,0,1,1,37,1.200000
197,98,99,106,115,6,0,6,4,4,0.000000,1.000000,9,6,9,1,0,1,1,8,17,1.000000
198,99,100,109,114,31,0,7,3,4,0.000000,2.000000,5,9,5,0,0,0,1,10,15,1.000000
199,99,100,100,117,58,0,0,4,-1,-1.000000,-1.000000,17,0,17,0,0,0,1,1,18,1.000000
200,100,101,102,114,30,0,1,3,3,1.000000,1.000000,12,1,12,0,0,0,1,2,14,1.000000
201,100,101,102,113,38,0,1,3,3,0.000000,1.000000,9,1,11,0,0,0,1,2,13,1.222222
202,101,102,107,123,71,0,5,3,4,0.000000,2.000000,11,5,15,0,1,1,1,6,22,1.363636
203,101,102,104,107,34,0,2,3,4,0.000000,1.000000,3,2,3,0,0,0,1,3,6,1.000000
204,102,103,114,140,47,0,4,3,4,2.000000,3.000000,26,10,26,1,0,1,1,12,38,1.000000
205,102,103,105,120,36,0,2,3,3,0.000000,1.000000,15,2,15,0,0,0,1,3,18,1.000000
206,103,104,108,127,64,2,5,3,4,0.000000,2.000000,19,3,19,1,0,1,1,5,24,1.000000
207,103,104,108,140,26,0,4,3,3,1.000000,1.000000,22,4,32,0,0,0,1,5,37,1.454545
208,104,105,108,128,59,0,3,4,4,0.000000,0.000000,18,3,20,0,0,0,1,4,24,1.111111
209,104,105,108,139,8,0,2,4,4,0.000000,2.000000,31,2,31,1,0,1,1,4,35,1.000000
210,105,106,108,125,12,0,2,4,4,1.000000,2.000000,17,2,17,0,0,0,1,3,20,1.000000
211,105,106,109,141,37,2,3,4,4,0.000000,2.000000,28,3,32,0,0,0,1,4,36,1.142857
212,106,107,109,124,48,0,2,3,3,1.000000,1.000000,11,2,15,0,0,0,1,3,18,1.363636
213,106,107,107,123,49,0,0,3,-1,-1.000000,-1.000000,11,0,15,0,1,1,1,1,17,1.363636
214,107,108,112,126,37,0,2,4,4,0.000000,0.000000,13,4,13,0,1,1,1,5,19,1.000000
215,107,108,112,128,28,0,4,3,4,1.000000,2.000000,16,4,16,0,0,0,1,5,21,1.000000
216,108,109,111,130,50,0,2,3,3,0.000000,0.000000,15,2,19,0,0,0,1,3,22,1.266667
217,108,109,110,128,64,0,1,3,3,0.000000,0.000000,15,1,17,0,1,1,1,2,20,1.133333
218,109,110,111,136,13,0,1,3,3,0.000000,1.000000,25,1,25,0,0,0,1,2,27,1.000000
219,109,110,115,139,52,0,5,3,3,0.000000,1.000000,21,5,23,0,1,1,1,6,30,1.095238
220,110,111,117,142,14,0,2,3,3,1.000000,1.000000,23,6,25,0,0,0,1,7,32,1.086957
221,110,111,123,141,78,1,11,3,3,0.000000,1.000000,18,12,18,0,0,0,1,13,31,1.000000
222,111,112,114,121,3,0,2,4,4,0.000000,1.000000,7,2,7,0,0,0,1,3,10,1.000000
223,111,112,120,128,34,4,10,3,3,0.000000,1.000000,7,7,7,1,1,2,1,9,17,1.000000
224,112,113,125,161,43,3,6,4,4,0.000000,0.000000,30,11,36,1,0,1,1,13,49,1.200000
225,112,113,123,134,33,2,5,3,3,2.000000,2.000000,10,9,10,1,1,2,1,11,22,1.000000
226,113,114,121,146,34,1,4,4,4,1.000000,1.000000,25,6,25,1,0,1,1,8,33,1.000000
227,113,114,115,126,79,1,4,3,4,0.000000,2.000000,11,0,11,1,0,1,1,2,13,1.000000
228,114,115,116,150,17,0,1,3,3,0.000000,0.000000,24,1,34,0,0,0,1,2,36,1.416667
229,114,115,123,144,43,2,4,4,4,0.000000,0.000000,21,7,21,1,0,1,1,9,30,1.000000
230,115,116,118,135,60,0,2,3,4,0.000000,1.000000,17,2,17,0,0,0,1,3,20,1.000000
231,115,116,116,136,19,0,0,3,-1,-1.000000,-1.000000,18,0,20,0,0,0,1,1,21,1.111111
232,116,117,125,149,38,1,8,3,4,0.000000,0.000000,22,8,24,0,0,0,1,9,33,1.090909
233,116,117,121,145,43,0,4,3,4,0.000000,0.000000,22,4,24,0,0,0,1,5,29,1.090909
234,117,118,120,129,30,0,2,3,4,0.000000,0.000000,9,2,9,0,0,0,1,3,12,1.000000
235,117,118,127,152,78,2,11,3,3,0.000000,1.000000,19,9,25,0,0,0,1,10,35,1.315789
236,118,119,121,142,38,0,2,3,4,0.000000,0.000000,21,2,21,0,0,0,1,3,24,1.000000
237,118,119,120,133,9,1,6,4,4,0.000000,1.000000,10,1,12,0,1,1,1,2,15,1.200000
238,119,120,121,129,22,0,1,3,3,0.000000,0.000000,8,1,8,0,0,0,1,2,10,1.000000
239,119,120,124,154,69,0,4,4,4,0.000000,1.000000,28,4,30,0,0,0,1,5,35,1.071429
240,120,121,130,143,21,1,2,3,4,0.000000,1.000000,11,9,13,0,0,0,1,10,23,1.181818
241,120,121,127,138,0,3,5,3,4,0.000000,0.000000,11,5,11,1,0,1,1,7,18,1.000000
242,121,122,126,133,2,0,4,3,2,0.000000,0.000000,7,4,7,0,0,0,1,5,12,1.000000
243,121,122,126,151,46,1,8,3,4,0.000000,1.000000,25,4,25,0,0,0,1,5,30,1.000000
244,122,123,126,146,0,1,6,3,4,0.000000,0.000000,20,3,20,0,0,0,1,4,24,1.000000
245,122,123,126,158,11,0,3,3,3,0.000000,0.000000,30,3,32,0,0,0,1,4,36,1.066667
246,123,124,128,153,32,1,4,3,4,0.000000,0.000000,21,4,25,0,0,0,1,5,30,1.190476
247,123,124,127,154,75,1,6,4,3,0.000000,0.000000,25,3,27,0,0,0,1,4,31,1.080000
248,124,125,132,139,49,1,7,3,3,0.000000,0.000000,7,7,7,0,0,0,1,8,15,1.000000
249,124,125,131,150,62,1,6,3,4,0.000000,1.000000,19,6,19,0,0,0,1,7,26,1.000000
250,125,126,129,145,18,0,3,3,3,0.000000,0.000000,16,3,16,0,0,0,1,4,20,1.000000
251,125,126,131,156,9,1,6,4,3,0.000000,2.000000,22,5,24,0,1,1,1,6,31,1.090909
252,126,127,130,160,34,1,7,4,4,1.000000,1.000000,30,3,30,0,0,0,1,4,34,1.000000
253,126,127,128,163,54,0,1,4,4,0.000000,1.000000,32,1,34,0,1,1,1,2,37,1.062500
254,127,128,129,169,9,0,1,4,4,0.000000,2.000000,39,1,39,0,1,1,1,2,42,1.000000
