timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.9204005
2,0,6,2,4,46,4,0,0,0.9204831
3,0,8,2,6,44,6,0,0,0.9203492
4,0,10,2,8,42,7,1,0,0.9203155
5,0,12,2,10,40,8,2,0,0.9203469
6,0,14,2,12,38,9,3,0,0.9204101
7,0,16,2,14,36,7,7,0,0.9203443
8,1,17,2,15,35,8,7,0,0.9203449
9,1,19,2,17,33,9,8,0,0.9204024
10,1,21,2,19,31,9,10,0,0.9207978
11,1,23,2,21,29,10,11,0,0.9203489
12,1,25,2,23,27,12,11,0,0.9203757
13,2,26,2,24,26,12,12,0,0.9203502
14,2,28,2,26,24,13,13,0,0.9206951
15,2,30,2,28,22,10,18,0,0.9205479
16,5,29,2,27,23,10,17,0,0.9204242
17,5,31,2,29,21,11,18,1,0.920533
18,5,33,2,31,19,12,19,2,0.9206501
19,5,35,2,33,17,11,22,4,0.9203912
20,6,36,2,34,16,10,24,5,0.9203846
21,7,37,2,35,15,10,25,5,0.9204944
22,9,37,2,35,15,11,24,5,0.9203454
23,10,38,2,36,14,13,23,5,0.9203836
24,12,38,2,36,14,9,27,6,0.920358
25,13,39,2,37,13,9,28,6,0.9203725
26,14,40,2,38,12,11,27,6,0.9204295
27,15,41,2,39,11,12,27,6,0.9203814
28,15,43,2,41,9,12,29,7,0.9205155
29,16,44,2,42,8,12,30,9,0.920443
30,17,45,2,43,7,13,30,10,0.9204775
31,19,45,2,43,7,15,28,12,0.9205992
32,20,46,2,44,6,15,29,13,0.9203428
33,22,46,2,44,6,16,28,14,0.9203577
34,24,46,3,43,7,17,26,15,0.9204511
35,26,46,4,42,8,18,24,15,0.9204134
36,29,45,4,41,9,18,23,15,0.9205423
37,30,46,3,43,7,17,26,17,0.9204472
38,30,48,4,44,6,16,28,17,0.9204028
39,33,47,5,42,8,16,26,18,0.9205679
40,35,47,5,42,8,16,26,18,0.9204602
41,36,48,5,43,7,17,26,18,0.9205253
42,36,50,5,45,5,17,28,18,0.9204866
43,38,50,7,43,7,12,31,18,0.920426
44,41,49,6,43,7,13,30,18,0.9205022
