timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,4,2,2,48,2,0,0,0.9204696
2,0,6,2,4,46,4,0,0,0.9203335
3,0,8,2,6,44,4,2,0,0.9203803
4,0,10,2,8,42,6,2,0,0.9204961
5,0,12,2,10,40,6,4,0,0.9203342
6,0,14,2,12,38,7,5,0,0.9203347
7,0,16,2,14,36,8,6,0,0.9203677
8,0,18,2,16,34,9,7,0,0.9209493
9,0,20,2,18,32,10,8,0,0.9204676
10,0,22,2,20,30,10,10,0,0.9204861
11,0,24,2,22,28,11,11,2,0.9204175
12,0,26,2,24,26,10,14,2,0.9203562
13,0,28,2,26,24,12,14,3,0.9204152
14,0,30,2,28,22,12,16,3,0.920567
15,1,31,2,29,21,10,19,3,0.9203675
16,1,33,2,31,19,9,22,3,0.9204699
17,2,34,2,32,18,10,22,3,0.920332
18,4,34,2,32,18,10,22,3,0.9203795
19,5,35,2,33,17,11,22,3,0.9206311
20,5,37,2,35,15,8,27,3,0.9205542
21,6,38,2,36,14,9,27,3,0.9204391
22,7,39,2,37,13,10,27,3,0.9203864
23,7,41,2,39,11,11,28,4,0.9203563
24,8,42,2,40,10,11,29,4,0.9204711
25,9,43,2,41,9,12,29,4,0.9205085
26,10,44,2,42,8,13,29,5,0.9204435
27,11,45,2,43,7,14,29,5,0.9204247
28,13,45,2,43,7,15,28,7,0.9205277
29,15,45,2,43,7,15,28,9,0.9203719
30,18,44,2,42,8,13,29,9,0.920347
31,19,45,2,43,7,14,29,12,0.9205382
32,19,47,2,45,5,13,32,13,0.9204496
33,22,46,3,43,7,11,32,13,0.9204121
34,23,47,2,45,5,13,32,13,0.9203539
35,27,45,2,43,7,14,29,14,0.920414
36,28,46,2,44,6,13,31,15,0.9205377
37,30,46,2,44,6,15,29,16,0.9204509
38,32,46,2,44,6,16,28,16,0.9203761
39,34,46,2,44,6,15,29,17,0.9203538
40,36,46,3,43,7,14,29,17,0.9204308
41,39,45,3,42,8,16,26,17,0.9205739
42,43,43,3,40,10,14,26,18,0.9204079
43,44,44,2,42,8,14,28,19,0.9203727
44,45,45,2,43,7,16,27,20,0.9206418
45,45,47,2,45,5,16,29,22,0.920443
46,45,49,4,45,5,14,31,24,0.9204328
47,46,50,5,45,5,15,30,25,0.9204877
48,50,48,6,42,8,14,28,25,0.9204585
49,51,49,5,44,6,13,31,25,0.9204715
50,51,51,5,46,4,14,32,26,0.9204952
51,53,51,6,45,5,9,36,27,0.920782
52,53,53,6,47,3,8,39,28,0.9204432
53,56,52,7,45,5,8,37,30,0.9206763
54,58,52,7,45,5,9,36,30,0.9205685
55,59,53,7,46,4,6,40,31,0.9209008
56,60,54,7,47,3,7,40,34,0.9204764
57,60,56,8,48,2,7,41,34,0.9203932
58,61,57,10,47,3,5,42,34,0.9203425
59,61,59,10,49,1,6,43,35,0.920353
60,64,58,12,46,4,5,41,35,0.9203646
61,66,58,12,46,4,6,40,35,0.9204269
62,68,58,12,46,4,6,40,35,0.920346
63,70,58,12,46,4,8,38,35,0.9204257
64,74,56,12,44,6,8,36,37,0.9204746
65,78,54,11,43,7,8,35,37,0.9208274
66,79,55,9,46,4,10,36,38,0.9204067
67,79,57,10,47,3,8,39,38,0.9203256
68,80,58,11,47,3,6,41,40,0.9203623
69,83,57,11,46,4,7,39,41,0.9203278
70,86,56,10,46,4,9,37,41,0.9203998
71,87,57,10,47,3,10,37,42,0.9204006
72,90,56,12,44,6,8,36,42,0.9203387
73,91,57,11,46,4,8,38,42,0.920395
74,93,57,12,45,5,9,36,44,0.9206289
75,95,57,12,45,5,10,35,45,0.9204422
76,96,58,12,46,4,9,37,45,0.9203633
77,96,60,12,48,2,9,39,45,0.9203724
78,97,61,13,48,2,6,42,46,0.9206416
79,100,60,14,46,4,5,41,46,0.9204347
80,101,61,14,47,3,7,40,47,0.9204975
81,103,61,15,46,4,6,40,47,0.9205023
82,104,62,15,47,3,5,42,47,0.9203766
83,110,58,16,42,8,4,38,48,0.9204201
84,112,58,13,45,5,7,38,49,0.9203796
85,114,58,13,45,5,9,36,49,0.9203807
86,116,58,13,45,5,10,35,51,0.9203931
87,116,60,13,47,3,9,38,51,0.9205228
88,117,61,14,47,3,8,39,52,0.9204021
89,121,59,14,45,5,7,38,52,0.9203861
90,123,59,13,46,4,8,38,53,0.920357
91,124,60,14,46,4,7,39,53,0.9203761
92,125,61,14,47,3,5,42,54,0.9204941
93,129,59,15,44,6,4,40,55,0.9204647
94,131,59,13,46,4,8,38,56,0.9204839
95,131,61,13,48,2,7,41,57,0.9205596
96,136,58,14,44,6,7,37,61,0.920491
97,138,58,13,45,5,10,35,65,0.9203824
98,138,60,13,47,3,10,37,67,0.9203755
99,142,58,15,43,7,9,34,67,0.9203541
100,144,58,13,45,5,11,34,68,0.9204232
101,144,60,13,47,3,10,37,69,0.92036
102,148,58,14,44,6,9,35,70,0.9203969
103,151,57,12,45,5,13,32,71,0.9204625
104,152,58,12,46,4,12,34,72,0.9204451
105,153,59,13,46,4,11,35,72,0.9203928
106,157,57,13,44,6,11,33,72,0.9203519
107,159,57,12,45,5,9,36,72,0.9203937
108,160,58,12,46,4,5,41,75,0.9204118
109,160,60,12,48,2,6,42,76,0.9203732
110,164,58,14,44,6,5,39,77,0.9203556
111,164,60,12,48,2,9,39,77,0.9203896
112,165,61,14,47,3,7,40,77,0.9203782
113,166,62,15,47,3,6,41,77,0.9203723
114,167,63,15,48,2,4,44,78,0.9203525
115,167,65,16,49,1,4,45,78,0.9203563
116,167,67,18,49,1,3,46,79,0.9204446
117,168,68,20,48,2,1,47,80,0.9204553
118,170,68,20,48,2,2,46,80,0.9205856
119,174,66,21,45,5,3,42,80,0.9205209
120,176,66,20,46,4,4,42,80,0.9204028
121,179,65,20,45,5,5,40,80,0.9203955
122,180,66,19,47,3,6,41,80,0.9204379
123,185,63,19,44,6,7,37,80,0.9204087
124,186,64,17,47,3,8,39,80,0.9203479
125,190,62,18,44,6,7,37,80,0.9203701
126,192,62,16,46,4,11,35,82,0.9203828
127,196,60,15,45,5,13,32,85,0.9204724
128,198,60,15,45,5,13,32,88,0.9203838
129,200,60,16,44,6,9,35,88,0.9203911
130,202,60,15,45,5,8,37,88,0.9203323
131,207,57,15,42,8,10,32,88,0.92046
132,210,56,13,43,7,10,33,88,0.9203568
133,213,55,12,43,7,11,32,88,0.9203797
134,214,56,11,45,5,11,34,89,0.9203289
135,214,58,12,46,4,10,36,92,0.9203449
136,216,58,13,45,5,11,34,93,0.9204129
137,218,58,13,45,5,9,36,95,0.9204122
138,220,58,13,45,5,10,35,95,0.9203593
139,224,56,12,44,6,11,33,96,0.9203306
140,227,55,10,45,5,13,32,97,0.9203297
141,227,57,10,47,3,9,38,98,0.9203861
