timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
198,418,82,33,49,1,9,40,179,0.9209142
199,423,77,32,45,5,10,35,181,0.9209024
200,424,76,27,49,1,12,37,181,0.9201962
201,425,75,26,49,1,12,37,181,0.920847
202,426,74,25,49,1,13,36,182,0.9209866
203,429,71,24,47,3,14,33,184,0.920871
204,430,70,21,49,1,16,33,186,0.9209938
205,431,69,20,49,1,17,32,187,0.9209609
206,435,65,19,46,4,17,29,188,0.9209229
207,437,63,15,48,2,19,29,189,0.9210095
208,438,62,13,49,1,19,30,190,0.9210328
209,440,60,12,48,2,19,29,190,0.9212025
210,440,60,10,50,0,19,31,191,0.9209246
211,441,59,10,49,1,18,31,193,0.92091
212,442,58,9,49,1,19,30,193,0.9210214
213,444,56,8,48,2,18,30,195,0.9207794
214,446,54,6,48,2,19,29,198,0.920931
215,446,54,4,50,0,19,31,199,0.9209886
216,448,52,4,48,2,18,30,200,0.920928
217,451,49,2,47,3,16,31,203,0.9210458
218,453,47,0,47,3,17,30,203,0.9208845
219,456,44,0,44,6,16,28,209,0.9208015
220,457,43,0,43,7,16,27,213,0.9208207
221,458,42,0,42,8,14,28,218,0.9210377
222,459,41,0,41,9,14,27,218,0.920558
223,461,39,0,39,11,13,26,218,0.9208611
224,462,38,0,38,12,11,27,219,0.9211339
225,462,38,0,38,12,8,30,221,0.9208822
226,463,37,0,37,13,6,31,222,0.9210995
227,464,36,0,36,14,2,34,222,0.9209805
228,466,34,0,34,16,2,32,222,0.9210414
229,468,32,0,32,18,2,30,222,0.9207411
230,468,32,0,32,18,2,30,222,0.9208351
231,469,31,0,31,19,2,29,223,0.9210304
232,470,30,0,30,20,1,29,223,0.9207718
233,471,29,0,29,21,1,28,223,0.9208602
234,472,28,0,28,22,1,27,223,0.9208127
235,473,27,0,27,23,1,26,223,0.9207377
236,474,26,0,26,24,0,26,223,0.9208377
237,475,25,0,25,25,0,25,223,0.9206582
238,476,24,0,24,26,0,24,223,0.9206555
239,478,22,0,22,28,0,22,224,0.9206715
240,478,22,0,22,28,0,22,224,0.920721
241,481,19,0,19,31,0,19,224,0.9206562
242,483,17,0,17,33,0,17,224,0.9207629
243,484,16,0,16,34,0,16,224,0.9206716
244,486,14,0,14,36,0,14,225,0.9206781
245,488,12,0,12,38,0,12,225,0.9206377
246,491,9,0,9,41,0,9,226,0.92064
247,492,8,0,8,42,0,8,226,0.9207732
248,493,7,0,7,43,0,7,226,0.9207523
249,493,7,0,7,43,0,7,226,0.9206621
250,494,6,0,6,44,0,6,226,0.9206802
251,495,5,0,5,45,0,5,226,0.9206325
252,496,4,0,4,46,0,4,226,0.9209014
253,496,4,0,4,46,0,4,226,0.920705
254,496,4,0,4,46,0,4,226,0.9208445
255,496,4,0,4,46,0,4,226,0.9206706
256,496,4,0,4,46,0,4,226,0.9206916
257,497,3,0,3,47,0,3,226,0.9206362
258,497,3,0,3,47,0,3,226,0.9206674
259,497,3,0,3,47,0,3,226,0.9206258
260,497,3,0,3,47,0,3,226,0.920749
261,497,3,0,3,47,0,3,226,0.9207113
262,497,3,0,3,47,0,3,226,0.9206158
263,499,1,0,1,49,0,1,226,0.9206823
264,500,0,0,0,50,0,0,226,0.920699
