timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,8,2,0,0.9209479
2,0,30,10,20,30,17,3,0,0.9209749
3,0,40,10,30,20,23,7,0,0.921004
4,0,50,10,40,10,28,12,2,0.9201846
5,0,60,10,50,0,35,15,2,0.9212048
6,0,70,20,50,0,31,19,4,0.9210772
7,0,80,30,50,0,27,23,6,0.921119
8,0,90,40,50,0,24,26,8,0.9209483
9,1,99,50,49,1,13,36,9,0.9209632
10,1,109,59,50,0,11,39,9,0.9209651
11,1,119,69,50,0,8,42,10,0.9209375
12,1,129,79,50,0,6,44,10,0.9209788
13,2,138,89,49,1,3,46,10,0.920934
14,2,148,98,50,0,4,46,11,0.9209219
15,5,155,108,47,3,1,46,12,0.9209041
16,5,165,115,50,0,3,47,12,0.9208672
17,7,173,125,48,2,3,45,14,0.9205088
18,11,179,133,46,4,0,46,15,0.92086
19,11,189,139,50,0,1,49,16,0.9205036
20,14,196,149,47,3,1,46,17,0.9209961
21,15,205,156,49,1,2,47,19,0.9206115
22,18,212,165,47,3,1,46,20,0.9204584
23,19,221,172,49,1,1,48,20,0.9206264
24,22,228,181,47,3,1,46,20,0.9204542
25,25,235,188,47,3,1,46,20,0.920921
26,27,243,195,48,2,2,46,21,0.9208774
27,29,251,203,48,2,2,46,23,0.9207258
28,29,261,211,50,0,1,49,24,0.9206004
29,34,266,221,45,5,0,45,24,0.9202997
30,35,275,226,49,1,0,49,25,0.920603
31,37,283,235,48,2,0,48,25,0.9203394
32,39,291,243,48,2,0,48,25,0.9204859
33,42,298,251,47,3,0,47,26,0.9204108
34,44,306,258,48,2,0,48,27,0.9204656
35,48,312,266,46,4,0,46,27,0.9204605
36,51,319,272,47,3,1,46,27,0.9205674
37,53,327,279,48,2,1,47,27,0.9205013
38,56,334,287,47,3,0,47,28,0.9205736
39,56,344,294,50,0,0,50,28,0.9205806
40,56,354,304,50,0,0,50,29,0.9208919
41,58,362,314,48,2,0,48,29,0.920884
42,60,370,322,48,2,0,48,31,0.9203797
43,62,378,330,48,2,0,48,32,0.9204644
44,69,381,338,43,7,0,43,32,0.9203961
45,70,390,341,49,1,1,48,32,0.9209747
