timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,9,1,0,0.9209634
2,0,30,10,20,30,16,4,0,0.9209871
3,0,40,10,30,20,23,7,0,0.9209499
4,0,50,10,40,10,30,10,1,0.9211644
5,0,60,10,50,0,36,14,2,0.9205315
6,0,70,20,50,0,30,20,2,0.9211072
7,0,80,30,50,0,26,24,2,0.9211758
8,0,90,40,50,0,17,33,3,0.9210604
9,0,100,50,50,0,14,36,3,0.9210771
10,1,109,60,49,1,9,40,7,0.9209197
11,1,119,69,50,0,7,43,7,0.9209295
12,1,129,79,50,0,5,45,7,0.920858
13,1,139,89,50,0,2,48,9,0.9208319
14,3,147,99,48,2,1,47,10,0.9204942
15,3,157,107,50,0,2,48,10,0.9206242
16,4,166,117,49,1,1,48,12,0.9204385
17,4,176,126,50,0,0,50,13,0.9204821
18,5,185,136,49,1,0,49,13,0.9207937
19,8,192,145,47,3,0,47,13,0.9210863
20,11,199,152,47,3,1,46,13,0.9204499
21,13,207,159,48,2,1,47,14,0.9210014
22,14,216,167,49,1,1,48,16,0.9209707
23,16,224,176,48,2,0,48,17,0.9205929
24,17,233,184,49,1,0,49,18,0.9206159
25,17,243,193,50,0,1,49,18,0.9209463
26,20,250,203,47,3,0,47,19,0.9202681
27,24,256,210,46,4,2,44,20,0.92043
28,25,265,216,49,1,0,49,20,0.9209151
29,28,272,225,47,3,1,46,20,0.9202501
30,31,279,232,47,3,1,46,21,0.9204504
31,34,286,239,47,3,1,46,21,0.9204431
32,37,293,246,47,3,1,46,21,0.9205299
33,39,301,253,48,2,1,47,23,0.9205244
34,39,311,261,50,0,0,50,24,0.9203848
35,45,315,271,44,6,0,44,25,0.920843
36,49,321,275,46,4,1,45,25,0.920931
37,50,330,281,49,1,1,48,27,0.9209492
38,57,333,290,43,7,0,43,28,0.9208357
39,58,342,293,49,1,1,48,28,0.9209357
40,60,350,302,48,2,0,48,31,0.9204204
41,61,359,310,49,1,0,49,34,0.9204238
42,63,367,319,48,2,0,48,34,0.9202411
43,64,376,327,49,1,0,49,39,0.9204068
44,65,385,336,49,1,1,48,41,0.9203411
45,69,391,345,46,4,0,46,42,0.920375
46,71,399,351,48,2,1,47,42,0.9207614
47,71,409,359,50,0,1,49,42,0.9205075
48,72,418,369,49,1,0,49,43,0.9209936
49,78,422,378,44,6,0,44,44,0.9211479
50,79,421,372,49,1,0,49,44,0.9210297
51,81,419,371,48,2,0,48,45,0.9203109
52,81,419,369,50,0,0,50,46,0.9203789
53,83,417,369,48,2,0,48,46,0.9209053
54,86,414,367,47,3,0,47,46,0.9203709
55,87,413,364,49,1,0,49,46,0.920623
56,89,411,363,48,2,0,48,47,0.9202831
57,91,409,361,48,2,0,48,47,0.9204146
58,93,407,359,48,2,0,48,47,0.9203907
59,96,404,357,47,3,1,46,48,0.9203762
60,101,399,354,45,5,1,44,50,0.9205019
61,102,398,349,49,1,1,48,52,0.9209877
62,104,396,348,48,2,0,48,53,0.9204927
63,107,393,346,47,3,0,47,54,0.9203806
64,111,389,343,46,4,0,46,54,0.9204418
65,111,389,339,50,0,1,49,54,0.920498
66,112,388,339,49,1,1,48,54,0.9202819
67,114,386,338,48,2,0,48,54,0.9204195
68,117,383,336,47,3,1,46,54,0.9204929
69,119,381,333,48,2,0,48,55,0.9205684
70,122,378,331,47,3,0,47,55,0.9205071
71,123,377,328,49,1,1,48,55,0.9204802
72,126,374,327,47,3,0,47,57,0.9203981
73,130,370,324,46,4,0,46,57,0.9204819
74,131,369,320,49,1,1,48,58,0.9205043
75,138,362,319,43,7,0,43,59,0.9204219
76,139,361,312,49,1,0,49,59,0.9209337
77,141,359,311,48,2,0,48,59,0.9203089
78,144,356,309,47,3,1,46,61,0.9204349
79,147,353,306,47,3,1,46,61,0.920532
80,148,352,303,49,1,2,47,61,0.9206323
81,148,352,302,50,0,0,50,61,0.9205928
82,150,350,302,48,2,0,48,61,0.9210016
83,151,349,300,49,1,1,48,62,0.9204332
84,151,349,299,50,0,2,48,62,0.9204005
85,152,348,299,49,1,1,48,62,0.9204178
86,155,345,298,47,3,0,47,62,0.9204014
87,159,341,295,46,4,0,46,62,0.9204559
88,163,337,291,46,4,0,46,63,0.9205842
89,164,336,287,49,1,1,48,64,0.9206106
90,170,330,286,44,6,0,44,64,0.9203178
91,173,327,280,47,3,4,43,66,0.9209194
92,175,325,277,48,2,0,48,67,0.9209595
93,179,321,275,46,4,1,45,68,0.9203826
94,179,321,271,50,0,1,49,69,0.9205574
95,181,319,271,48,2,0,48,69,0.9202438
96,183,317,269,48,2,0,48,70,0.9203957
97,186,314,267,47,3,0,47,71,0.9204353
98,187,313,264,49,1,1,48,71,0.9204627
99,187,313,263,50,0,0,50,71,0.9204633
100,192,308,263,45,5,0,45,72,0.9209841
101,195,305,258,47,3,2,45,73,0.9205542
102,197,303,255,48,2,1,47,73,0.9207142
