timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,7,3,0,0.9211283
2,0,30,10,20,30,17,3,0,0.9210296
3,0,40,10,30,20,23,7,1,0.9210324
4,0,50,10,40,10,31,9,1,0.9210634
5,0,60,10,50,0,39,11,1,0.9202832
6,0,70,20,50,0,33,17,4,0.9211377
7,0,80,30,50,0,27,23,4,0.9210427
8,0,90,40,50,0,20,30,5,0.9202877
9,0,100,50,50,0,10,40,7,0.9209724
10,0,110,60,50,0,6,44,8,0.9208821
11,0,120,70,50,0,5,45,8,0.9209374
12,2,128,80,48,2,3,45,9,0.921013
13,3,137,88,49,1,3,46,10,0.9209215
14,4,146,97,49,1,3,46,11,0.9208941
15,6,154,106,48,2,1,47,11,0.9208546
16,6,164,114,50,0,2,48,13,0.9204542
17,7,173,124,49,1,2,47,13,0.9205251
18,8,182,133,49,1,1,48,14,0.9205732
19,9,191,142,49,1,0,49,15,0.920419
20,12,198,151,47,3,1,46,16,0.9211825
21,13,207,158,49,1,1,48,17,0.9209419
22,16,214,167,47,3,1,46,17,0.9205322
23,18,222,174,48,2,2,46,17,0.9209097
24,19,231,182,49,1,1,48,17,0.920919
25,20,240,191,49,1,1,48,18,0.9204583
26,25,245,200,45,5,1,44,18,0.9203565
27,28,252,205,47,3,2,45,18,0.9208828
28,29,261,212,49,1,2,47,18,0.9210281
29,30,270,221,49,1,2,47,20,0.9204841
30,32,278,230,48,2,0,48,20,0.9205692
31,33,287,238,49,1,1,48,21,0.9204776
32,35,295,247,48,2,1,47,22,0.9206363
33,36,304,255,49,1,0,49,23,0.9205183
34,39,311,264,47,3,0,47,25,0.9211766
35,39,321,271,50,0,0,50,26,0.9204968
36,40,330,281,49,1,0,49,26,0.9208625
37,41,339,290,49,1,0,49,26,0.9202652
38,44,346,299,47,3,0,47,27,0.9202767
39,48,352,306,46,4,0,46,27,0.9205184
40,49,361,312,49,1,1,48,28,0.9208631
41,55,365,321,44,6,0,44,31,0.9203758
42,59,371,325,46,4,2,44,31,0.9206877
43,61,379,331,48,2,3,45,33,0.9211702
44,62,388,339,49,1,1,48,33,0.9205103
45,63,397,348,49,1,0,49,33,0.9204227
46,66,404,357,47,3,0,47,34,0.9202809
47,68,412,364,48,2,0,48,35,0.9204709
48,69,421,372,49,1,0,49,35,0.9203496
49,71,429,381,48,2,0,48,35,0.9211756
50,75,425,379,46,4,0,46,36,0.9205095
51,76,424,375,49,1,1,48,39,0.9205828
52,79,421,374,47,3,1,46,40,0.9203698
53,81,419,371,48,2,2,46,41,0.9205733
54,84,416,369,47,3,1,46,43,0.920644
55,87,413,366,47,3,1,46,44,0.9207444
56,87,413,363,50,0,2,48,44,0.9205078
57,89,411,363,48,2,0,48,45,0.9204335
58,92,408,361,47,3,0,47,46,0.9204299
59,95,405,358,47,3,1,46,46,0.9205939
60,95,405,355,50,0,0,50,48,0.9205661
61,98,402,355,47,3,0,47,48,0.9208906
62,98,402,352,50,0,0,50,48,0.9204351
63,100,400,352,48,2,0,48,48,0.9208589
64,102,398,350,48,2,0,48,49,0.9203685
65,103,397,348,49,1,0,49,49,0.9204246
66,107,393,347,46,4,0,46,49,0.9211393
67,108,392,343,49,1,2,47,49,0.9205785
68,111,389,342,47,3,0,47,49,0.9205209
69,113,387,339,48,2,0,48,50,0.9204113
70,116,384,337,47,3,0,47,52,0.9203713
