timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,6,4,0,0.9209205
2,0,30,10,20,30,14,6,0,0.9211352
3,0,40,10,30,20,22,8,0,0.9202344
4,0,50,10,40,10,31,9,0,0.9210749
5,0,60,10,50,0,39,11,2,0.9202126
6,1,69,20,49,1,32,17,5,0.9210779
7,1,79,29,50,0,26,24,8,0.9210758
8,1,89,39,50,0,22,28,11,0.9210907
9,1,99,49,50,0,19,31,13,0.9212025
10,1,109,59,50,0,14,36,14,0.9211564
11,1,119,69,50,0,7,43,16,0.9209507
12,2,128,79,49,1,4,45,17,0.920961
13,2,138,88,50,0,4,46,18,0.921021
14,3,147,98,49,1,2,47,20,0.9209281
15,5,155,107,48,2,1,47,20,0.9205054
16,5,165,115,50,0,3,47,21,0.9204628
17,7,173,125,48,2,3,45,22,0.9204113
18,8,182,133,49,1,5,44,24,0.9210076
19,12,188,142,46,4,3,43,28,0.9209337
20,13,197,148,49,1,4,45,30,0.920942
21,13,207,157,50,0,2,48,30,0.9208876
22,15,215,167,48,2,1,47,31,0.920501
23,18,222,175,47,3,1,46,33,0.9207386
24,19,231,182,49,1,1,48,33,0.9210339
25,21,239,191,48,2,1,47,34,0.9212129
26,23,247,199,48,2,3,45,34,0.9212626
27,24,256,207,49,1,2,47,34,0.9211305
28,26,264,216,48,2,0,48,34,0.9209354
29,30,270,224,46,4,0,46,34,0.9208869
30,31,279,230,49,1,1,48,36,0.9206167
31,32,288,239,49,1,0,49,37,0.9206418
32,36,294,248,46,4,0,46,37,0.9205991
33,40,300,254,46,4,0,46,37,0.9205189
34,41,309,260,49,1,0,49,37,0.9206332
35,44,316,269,47,3,0,47,38,0.9211501
36,45,325,276,49,1,0,49,39,0.9204712
37,46,334,285,49,1,0,49,39,0.9203023
38,47,343,294,49,1,0,49,40,0.9202826
39,52,348,303,45,5,1,44,40,0.9202425
40,53,357,308,49,1,1,48,40,0.9209333
41,55,365,317,48,2,0,48,41,0.9203325
42,58,372,325,47,3,0,47,42,0.9204668
43,59,381,332,49,1,0,49,44,0.9205454
44,66,384,341,43,7,0,43,45,0.9204606
45,67,393,344,49,1,0,49,45,0.9209551
46,72,398,353,45,5,0,45,46,0.920254
47,75,405,358,47,3,1,46,47,0.9205293
48,77,413,365,48,2,0,48,48,0.9205044
49,78,422,373,49,1,0,49,49,0.9204325
50,80,420,372,48,2,0,48,49,0.9202411
51,85,415,370,45,5,0,45,50,0.9204032
52,87,413,365,48,2,0,48,50,0.9206224
53,88,412,363,49,1,1,48,50,0.9203169
54,90,410,362,48,2,0,48,50,0.920364
55,94,406,360,46,4,0,46,51,0.9203614
56,96,404,356,48,2,0,48,52,0.9205015
57,100,400,354,46,4,0,46,52,0.9203163
58,104,396,350,46,4,1,45,54,0.9205336
59,106,394,346,48,2,3,45,54,0.9206286
60,109,391,344,47,3,1,46,54,0.9206195
61,110,390,341,49,1,0,49,54,0.920592
62,112,388,340,48,2,1,47,54,0.920354
63,113,387,338,49,1,0,49,55,0.9205393
64,113,387,337,50,0,1,49,56,0.9210539
65,116,384,337,47,3,1,46,57,0.9210868
66,120,380,334,46,4,1,45,59,0.9205797
67,126,374,330,44,6,0,44,59,0.9206344
68,127,373,324,49,1,0,49,59,0.9209257
69,127,373,323,50,0,0,50,59,0.9202877
70,129,371,323,48,2,0,48,59,0.9208599
71,131,369,321,48,2,0,48,60,0.9202899
72,134,366,319,47,3,0,47,61,0.9203184
73,136,364,316,48,2,1,47,61,0.9204628
74,140,360,314,46,4,1,45,62,0.9204931
75,143,357,310,47,3,3,44,64,0.9205802
76,143,357,307,50,0,1,49,67,0.9205313
77,145,355,307,48,2,0,48,67,0.9210374
78,146,354,305,49,1,0,49,67,0.9207409
79,150,350,304,46,4,0,46,67,0.9205038
80,153,347,300,47,3,1,46,67,0.9205038
81,156,344,297,47,3,1,46,67,0.9205382
82,157,343,294,49,1,3,46,67,0.9205453
83,159,341,293,48,2,2,46,68,0.9205512
84,162,338,291,47,3,2,45,70,0.9206307
85,163,337,288,49,1,4,45,71,0.9205412
86,167,333,287,46,4,2,44,71,0.9205584
87,169,331,283,48,2,2,46,71,0.9204911
88,173,327,281,46,4,2,44,72,0.9204939
89,174,326,277,49,1,4,45,73,0.9205736
90,174,326,276,50,0,1,49,74,0.9205587
91,177,323,276,47,3,1,46,74,0.9202531
92,179,321,273,48,2,2,46,76,0.9204747
93,182,318,271,47,3,3,44,77,0.9204728
94,185,315,268,47,3,1,46,77,0.9205585
95,188,312,265,47,3,1,46,78,0.9205487
96,189,311,262,49,1,0,49,81,0.9205542
97,192,308,261,47,3,0,47,81,0.9202565
98,197,303,258,45,5,0,45,81,0.9204546
99,199,301,253,48,2,4,44,81,0.9205718
100,202,298,251,47,3,1,46,82,0.9205093
101,203,297,248,49,1,1,48,83,0.9205103
102,205,295,247,48,2,2,46,83,0.9204924
103,209,291,245,46,4,3,43,83,0.9202206
104,210,290,241,49,1,3,46,84,0.9210326
105,213,287,240,47,3,2,45,84,0.9204983
106,213,287,237,50,0,3,47,84,0.9206009
107,218,282,237,45,5,1,44,87,0.9204352
108,220,280,232,48,2,1,47,88,0.9205751
109,222,278,230,48,2,0,48,88,0.9208365
110,224,276,228,48,2,0,48,88,0.9209296
111,228,272,226,46,4,1,45,88,0.920301
112,229,271,222,49,1,2,47,89,0.9205385
113,231,269,221,48,2,3,45,89,0.9204306
114,233,267,219,48,2,0,48,89,0.9205482
115,233,267,217,50,0,1,49,89,0.9203506
116,233,267,217,50,0,0,50,92,0.9210562
117,238,262,217,45,5,0,45,92,0.9208449
118,242,258,212,46,4,2,44,93,0.9206032
119,245,255,208,47,3,2,45,93,0.9205564
120,248,252,205,47,3,2,45,94,0.9205171
