task_id,revealed_at,first_assigned_at,picked_up_at,completed_at,first_agent,reassignments,pickup_distance_at_assignment,service_shortest_distance,empty_distance,loaded_distance,active_wait_steps,assignment_wait,pickup_wait,completion_time,loaded_detour_ratio
0,0,1,1,10,5,0,0,9,0,9,0,1,1,10,1.000000
1,0,1,1,32,43,0,0,31,0,31,0,1,1,32,1.000000
2,0,1,6,15,15,4,1,9,5,9,0,1,6,15,1.000000
3,0,1,28,49,32,4,11,21,7,21,0,1,28,49,1.000000
4,0,1,10,38,3,2,9,18,9,28,0,1,10,38,1.555556
5,0,1,7,52,48,1,4,37,6,45,0,1,7,52,1.216216
6,0,1,97,110,25,3,6,13,7,13,0,1,97,110,1.000000
7,0,1,27,48,10,0,8,11,5,19,2,1,27,48,1.727273
8,0,1,1,23,41,0,0,21,0,21,1,1,1,23,1.000000
9,0,1,1,30,36,0,0,29,0,29,0,1,1,30,1.000000
10,1,2,3,42,25,0,1,37,1,39,0,1,2,41,1.054054
11,1,2,2,22,38,0,0,20,0,20,0,1,1,21,1.000000
12,1,2,157,164,28,2,10,7,5,7,0,1,156,163,1.000000
13,1,2,143,156,11,4,9,11,6,11,2,1,142,155,1.000000
14,1,2,197,204,47,1,13,7,7,7,1,1,196,203,1.000000
15,1,2,4,46,34,0,2,37,2,41,1,1,3,45,1.108108
16,1,2,10,41,15,7,1,26,7,30,2,1,9,40,1.153846
17,1,2,11,27,29,5,10,15,9,15,1,1,10,26,1.000000
18,1,2,2,35,48,0,0,33,0,33,0,1,1,34,1.000000
19,1,2,30,50,37,0,13,11,5,19,1,1,29,49,1.727273
20,2,3,7,20,49,0,3,13,3,13,1,1,5,18,1.000000
21,2,3,3,21,9,0,0,18,0,18,0,1,1,19,1.000000
22,2,3,8,41,21,2,5,32,5,32,1,1,6,39,1.000000
23,2,3,6,32,39,0,3,19,3,25,1,1,4,30,1.315789
24,2,3,22,40,28,2,12,15,1,15,5,1,20,38,1.000000
25,2,3,84,97,31,1,10,13,3,13,0,1,82,95,1.000000
26,2,3,177,202,11,7,8,23,10,25,0,1,175,200,1.086957
27,2,3,80,97,0,3,9,15,4,17,1,1,78,95,1.133333
28,2,3,3,37,2,0,0,34,0,34,0,1,1,35,1.000000
29,2,3,15,36,15,7,1,17,11,21,1,1,13,34,1.235294
30,3,4,4,11,24,0,0,7,0,7,0,1,1,8,1.000000
31,3,4,30,52,0,0,11,22,3,22,0,1,27,49,1.000000
32,3,4,24,39,19,4,11,15,5,15,2,1,21,36,1.000000
33,3,4,23,66,42,3,13,28,6,40,3,1,20,63,1.428571
34,3,4,117,135,46,1,11,18,3,18,1,1,114,132,1.000000
35,3,4,8,24,15,0,4,16,4,16,0,1,5,21,1.000000
36,3,4,8,41,44,0,4,31,4,33,0,1,5,38,1.064516
37,3,4,146,160,23,4,11,14,5,14,0,1,143,157,1.000000
38,3,4,157,170,6,0,11,13,4,13,2,1,154,167,1.000000
39,3,4,89,108,28,4,6,18,4,18,2,1,86,105,1.000000
40,4,5,5,26,26,0,0,19,0,21,0,1,1,22,1.105263
41,4,5,5,32,30,0,0,27,0,27,0,1,1,28,1.000000
42,4,5,5,15,31,0,0,10,0,10,0,1,1,11,1.000000
43,4,5,114,125,42,2,10,11,4,11,0,1,110,121,1.000000
44,4,5,8,38,14,1,6,28,3,30,0,1,4,34,1.071429
45,4,5,7,20,27,1,3,12,2,12,1,1,3,16,1.000000
46,4,5,8,26,4,0,3,17,3,17,1,1,4,22,1.000000
47,4,5,5,22,20,0,0,15,0,15,2,1,1,18,1.000000
48,4,5,221,243,35,8,31,22,15,22,0,1,217,239,1.000000
49,4,5,141,176,3,0,7,23,5,35,0,1,137,172,1.521739
50,5,189,205,217,49,4,1,11,13,11,2,184,200,212,1.000000
51,5,63,63,95,21,0,0,30,0,32,0,58,58,90,1.066667
52,5,6,6,27,1,0,0,21,0,21,0,1,1,22,1.000000
53,5,6,33,49,14,1,11,12,4,16,1,1,28,44,1.333333
54,5,6,7,25,28,0,1,18,1,18,0,1,2,20,1.000000
55,5,6,48,60,6,0,8,11,1,11,1,1,43,55,1.000000
56,5,6,8,28,8,1,3,18,2,20,0,1,3,23,1.111111
57,5,6,80,81,7,3,11,1,4,1,1,1,75,76,1.000000
58,5,29,29,62,14,0,0,24,0,32,1,24,24,57,1.333333
59,5,6,6,21,10,0,0,15,0,15,0,1,1,16,1.000000
60,6,7,109,125,40,1,27,13,3,15,1,1,103,119,1.153846
61,6,131,135,169,35,1,3,32,3,34,1,125,129,163,1.062500
62,6,7,8,45,6,1,3,25,1,37,0,1,2,39,1.480000
63,6,7,42,65,14,0,7,21,1,23,0,1,36,59,1.095238
64,6,142,143,172,45,0,1,23,1,29,0,136,137,166,1.260870
65,6,7,8,23,29,0,1,13,1,15,0,1,2,17,1.153846
66,6,7,9,29,7,2,7,17,2,19,1,1,3,23,1.117647
67,6,208,215,231,23,2,9,15,6,15,2,202,209,225,1.000000
68,6,39,39,71,12,0,0,18,0,30,2,33,33,65,1.666667
69,6,21,21,22,23,0,0,1,0,1,0,15,15,16,1.000000
70,7,100,100,118,27,0,0,16,0,18,0,93,93,111,1.125000
71,7,129,131,156,38,0,2,19,2,25,0,122,124,149,1.315789
72,7,8,27,51,7,0,9,18,1,22,3,1,20,44,1.222222
73,7,41,41,61,37,0,0,16,0,20,0,34,34,54,1.250000
74,7,12,59,75,47,0,1,12,1,14,2,5,52,68,1.166667
75,7,8,8,33,46,0,0,25,0,25,0,1,1,26,1.000000
76,7,8,8,11,47,0,0,3,0,3,0,1,1,4,1.000000
77,7,8,134,157,40,1,3,22,2,22,1,1,127,150,1.000000
78,7,8,8,24,37,0,0,16,0,16,0,1,1,17,1.000000
79,7,8,9,19,8,0,1,7,1,9,1,1,2,12,1.285714
80,8,27,27,47,26,0,0,9,0,19,1,19,19,39,2.111111
81,8,149,154,159,44,0,3,2,3,4,3,141,146,151,2.000000
82,8,9,12,24,42,0,3,12,3,12,0,1,4,16,1.000000
83,8,23,27,52,20,0,2,25,3,25,0,15,19,44,1.000000
84,8,91,91,103,12,0,0,12,0,12,0,83,83,95,1.000000
85,8,9,9,35,40,0,0,23,0,25,1,1,1,27,1.086957
86,8,81,86,112,22,1,1,26,4,26,1,73,78,104,1.000000
87,8,127,127,156,41,0,0,28,0,28,1,119,119,148,1.000000
88,8,9,113,122,27,2,4,9,5,9,0,1,105,114,1.000000
89,8,9,51,79,33,0,6,24,2,26,2,1,43,71,1.083333
90,9,135,135,159,13,0,0,22,0,24,0,126,126,150,1.090909
91,9,10,12,21,27,0,2,7,2,9,0,1,3,12,1.285714
92,9,10,11,31,7,0,1,15,1,19,1,1,2,22,1.266667
93,9,24,25,40,20,1,1,15,1,15,0,15,16,31,1.000000
94,9,11,229,264,5,8,4,33,12,35,0,2,220,255,1.060606
95,9,160,161,200,10,0,1,27,1,39,0,151,152,191,1.444444
96,9,10,17,33,17,0,4,14,1,16,1,1,8,24,1.142857
97,9,121,121,129,10,0,0,8,0,8,0,112,112,120,1.000000
98,9,10,16,20,19,0,4,2,4,4,0,1,7,11,2.000000
99,9,127,127,163,17,0,0,30,0,36,0,118,118,154,1.200000
100,10,11,11,21,0,0,0,10,0,10,0,1,1,11,1.000000
101,10,74,74,115,30,0,0,33,0,41,0,64,64,105,1.242424
102,10,11,81,110,17,0,3,28,3,28,3,1,71,100,1.000000
103,10,150,150,161,19,0,0,7,0,9,2,140,140,151,1.285714
104,10,47,47,80,3,0,0,33,0,33,0,37,37,70,1.000000
105,10,121,122,141,49,0,1,19,1,19,0,111,112,131,1.000000
106,10,96,96,113,6,0,0,15,0,17,0,86,86,103,1.133333
107,10,11,13,40,33,0,2,25,2,27,0,1,3,30,1.080000
108,10,33,33,46,47,0,0,11,0,13,0,23,23,36,1.181818
109,10,11,17,38,12,0,1,20,5,20,2,1,7,28,1.000000
110,11,22,22,40,5,0,0,12,0,18,0,11,11,29,1.500000
111,11,89,90,121,39,0,1,29,1,31,0,78,79,110,1.068966
112,11,147,155,176,44,0,3,9,4,21,1,136,144,165,2.333333
113,11,76,76,87,0,0,0,10,0,10,1,65,65,76,1.000000
114,11,12,22,49,24,0,2,27,1,27,0,1,11,38,1.000000
115,11,12,12,44,35,0,0,30,0,32,0,1,1,33,1.066667
116,11,153,162,193,9,0,5,27,5,31,0,142,151,182,1.148148
117,11,99,102,129,20,0,3,22,3,26,1,88,91,118,1.181818
118,11,193,194,206,26,0,1,12,1,12,0,182,183,195,1.000000
119,11,14,14,29,19,0,0,15,0,15,0,3,3,18,1.000000
120,12,76,78,88,43,0,2,9,2,9,1,64,66,76,1.000000
121,12,13,13,21,5,0,0,8,0,8,0,1,1,9,1.000000
122,12,22,22,51,0,0,0,21,0,29,0,10,10,39,1.380952
123,12,13,13,26,24,0,0,13,0,13,0,1,1,14,1.000000
124,12,179,179,195,15,0,0,16,0,16,0,167,167,183,1.000000
125,12,22,22,29,10,0,0,7,0,7,0,10,10,17,1.000000
126,12,207,212,244,7,1,5,32,5,32,0,195,200,232,1.000000
127,12,13,13,32,47,0,0,19,0,19,0,1,1,20,1.000000
128,12,42,42,65,38,0,0,23,0,23,0,30,30,53,1.000000
129,12,67,67,91,46,0,0,22,0,22,2,55,55,79,1.000000
130,13,152,159,198,9,2,6,29,5,39,2,139,146,185,1.344828
131,13,20,21,34,8,0,1,13,1,13,0,7,8,21,1.000000
132,13,36,36,53,48,0,0,9,0,15,2,23,23,40,1.666667
