timestep,finished_tasks,active_tasks,unassigned_backlog,assigned_agents,idle_agents,empty_agents,loaded_agents,active_wait_steps_cumulative,planner_seconds
1,0,20,10,10,40,7,3,0,0.9209051
2,0,30,10,20,30,15,5,0,0.9209275
3,0,40,10,30,20,25,5,0,0.9210342
4,0,50,10,40,10,31,9,1,0.92018
5,1,59,10,49,1,37,12,2,0.9204615
6,2,68,19,49,1,30,19,6,0.9206551
7,2,78,28,50,0,27,23,9,0.9211656
8,2,88,38,50,0,22,28,10,0.9211086
9,2,98,48,50,0,17,33,12,0.9209579
10,2,108,58,50,0,11,39,13,0.9209129
11,3,117,68,49,1,6,43,13,0.9208405
12,3,127,77,50,0,5,45,14,0.9208799
13,4,136,87,49,1,3,46,14,0.9208678
14,4,146,96,50,0,2,48,14,0.9205639
15,6,154,106,48,2,0,48,16,0.9204441
16,7,163,114,49,1,0,49,16,0.9204191
17,9,171,123,48,2,0,48,17,0.9204018
18,10,180,131,49,1,0,49,19,0.9204494
19,12,188,140,48,2,0,48,20,0.9209665
20,13,197,148,49,1,0,49,21,0.9204866
21,14,206,157,49,1,1,48,22,0.9201982
22,14,216,166,50,0,2,48,23,0.9203631
23,15,225,176,49,1,1,48,23,0.9205752
24,17,233,185,48,2,1,47,25,0.9203833
25,18,242,193,49,1,0,49,26,0.920436
26,20,250,202,48,2,0,48,27,0.9203096
27,24,256,210,46,4,0,46,27,0.920374
28,27,263,216,47,3,1,46,28,0.9205084
29,28,272,223,49,1,1,48,28,0.9206199
30,28,282,232,50,0,2,48,29,0.9204459
31,30,290,242,48,2,1,47,30,0.9203847
32,32,298,250,48,2,0,48,30,0.9205304
33,36,304,258,46,4,0,46,30,0.9203807
34,37,313,264,49,1,0,49,30,0.9206092
35,39,321,273,48,2,1,47,32,0.9202248
36,41,329,281,48,2,0,48,32,0.9204388
37,43,337,289,48,2,0,48,34,0.9203668
38,45,345,297,48,2,0,48,34,0.9203791
39,47,353,305,48,2,0,48,36,0.9203049
40,51,359,313,46,4,0,46,38,0.9203335
41,53,367,319,48,2,0,48,38,0.9206049
42,56,374,327,47,3,0,47,39,0.9206198
43,60,380,334,46,4,0,46,40,0.9206102
44,60,390,340,50,0,1,49,40,0.9206102
45,64,396,350,46,4,1,45,40,0.9210717
46,66,404,356,48,2,1,47,42,0.9207101
47,67,413,364,49,1,1,48,43,0.920483
48,68,422,373,49,1,1,48,44,0.9204143
49,69,431,382,49,1,0,49,46,0.9204322
50,71,429,381,48,2,1,47,47,0.9202996
51,73,427,379,48,2,1,47,48,0.9206823
52,75,425,377,48,2,0,48,48,0.9206375
53,78,422,375,47,3,1,46,48,0.9204338
54,83,417,372,45,5,0,45,48,0.9207378
55,87,413,367,46,4,1,45,49,0.9205501
56,87,413,363,50,0,0,50,49,0.9206818
57,90,410,363,47,3,0,47,52,0.921115
